"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.376902,11.263748,7.586339,82.682777,25.526548,17.488890
24.418903,16.922523,6.827653,73.543282,24.525764,33.659279
31.527292,17.251968,9.841451,61.834740,20.575020,32.751701
30.486132,17.935410,37.063927,153.777740,44.635853,132.283203
16.893761,10.676255,14.523930,70.105560,19.668129,27.682138
39.434322,24.158384,46.045300,309.586487,87.552727,96.427307
16.321486,10.755831,13.963121,104.371056,31.072611,53.848415
31.089283,20.248596,24.770016,183.768051,51.669056,66.255737
42.460720,27.634071,15.531834,137.538345,41.763119,9.440567
33.318413,22.555201,12.161222,49.777645,11.141287,12.743435
8.256562,5.820772,4.282979,15.938968,4.508941,1.417741
24.009571,16.121824,8.498066,42.303410,10.573207,11.252629
8.460438,5.817117,2.732283,26.449625,8.318824,2.828223
12.006255,8.474731,3.343957,51.775078,14.378572,4.459259
11.146038,7.755137,20.563519,210.736481,62.821144,77.605804
22.617849,15.174413,17.420755,81.966820,23.925898,24.814758
35.455811,23.779785,9.436086,71.191078,17.836535,26.027916
23.546110,15.126911,9.466018,89.277115,25.867624,11.199385
18.745583,12.758060,6.726114,67.128944,21.516872,63.179844
16.504686,11.635185,5.386263,11.099106,2.761171,19.488491
23.861063,15.730662,13.820328,117.661491,35.319145,75.526703
31.767387,20.025711,28.144976,225.757950,70.892677,147.893158
13.511723,9.523911,3.268644,18.351303,6.151480,2.438158
5.635864,3.841780,1.749123,24.963722,7.994023,4.161872
21.716211,14.042665,14.112419,86.029167,24.321871,84.412056
35.417442,24.365885,9.730288,77.112144,21.273706,7.466370
21.708429,15.363002,6.347558,24.633488,7.494557,13.031669
21.330553,14.667895,11.286704,12.452673,2.790584,10.815796
24.014910,16.292675,6.673500,30.227238,8.204046,4.754871
64.771500,25.772532,21.066530,184.373459,56.957920,52.576302
54.568642,26.950939,19.420835,161.549118,42.747814,60.842884
19.888338,13.702815,5.072402,35.196823,7.713128,3.497313
8.066252,5.374855,3.365283,29.119583,6.810778,4.812274
13.119941,7.879795,1.956701,24.402967,6.576645,6.226038
14.513882,9.749285,4.860129,28.693693,8.762625,3.962805
13.925135,9.607172,13.627879,76.661400,19.500895,15.138391
44.427143,27.805948,11.204678,79.977287,22.549088,13.683144
40.445305,23.774893,51.969818,330.683380,98.233521,183.919952
11.032883,7.535272,3.186329,34.520027,9.559770,17.711506
9.174895,6.025439,4.170791,16.474680,5.182833,3.113426
6.468813,4.366559,2.932137,50.386547,17.096403,3.631539
16.037180,10.969628,5.477628,12.134663,3.467806,5.416673
19.850321,13.293772,6.747424,45.777187,12.783156,8.580810
16.114643,11.093441,8.619898,22.488813,4.193343,6.542687
15.670814,11.072454,4.811367,7.826582,0.516990,3.134055
43.819565,28.634993,10.756522,56.137314,14.934422,45.017544
11.848240,8.603218,4.306959,20.850803,5.579342,6.409232
7.826572,5.555782,2.196357,24.749414,8.203552,3.204767
17.922171,12.282478,4.987383,30.126217,8.399661,16.276140
11.410849,7.666954,3.441002,20.085312,6.283255,4.928535
40.882561,26.286793,14.903605,135.743500,37.549965,51.838409
10.813873,7.588573,3.873247,50.220600,15.159050,2.104676
5.063207,3.755623,2.530450,55.433872,14.917795,4.090088
17.080139,10.057376,5.772160,63.233273,20.787546,7.342260
14.241133,9.581297,9.506310,104.917053,30.996880,21.385010
44.224716,28.891205,22.931957,113.590919,26.905806,35.702435
16.761703,10.588959,21.007303,181.495270,52.722950,53.323498
17.564863,11.714384,16.940258,155.575745,44.286308,37.914555
23.229929,15.403662,6.306001,57.311234,15.868572,29.923861
11.050889,7.307693,1.920635,4.919159,2.049266,6.664311
41.402313,26.765987,46.174126,426.110535,130.255722,70.124504
36.959972,24.877871,11.011133,96.400490,28.090353,18.548256
26.713194,17.823849,9.544465,82.099548,24.422625,19.090282
48.654892,30.635040,14.467537,148.114105,41.916245,15.146358
9.833111,6.990251,1.611058,33.623913,6.932839,2.673924
12.512028,8.246325,3.838567,47.209499,13.217899,6.164821
14.399096,9.968964,2.884099,28.910524,8.761199,8.093675
10.496421,6.990929,2.207756,76.685982,20.768652,5.002324
36.549458,21.790268,58.908478,304.812408,87.476028,182.468475
34.828663,23.635843,10.505779,83.484779,22.412748,13.534053
30.728355,20.668781,10.230243,48.960781,13.337433,9.686286
14.086436,9.245356,6.234762,26.875460,6.542887,3.857926
9.292840,6.523952,7.162852,64.096413,14.328917,12.111306
8.896331,6.173419,5.209742,21.791636,6.644378,10.453711
20.065945,13.100406,6.256731,38.971519,12.540631,24.506897
11.841285,7.923484,9.287618,57.675301,15.532569,11.577863
18.967346,12.680969,5.125966,59.064014,20.555193,4.474453
39.158787,23.957594,30.009628,134.417633,38.464005,73.413826
46.427170,29.165747,16.247868,141.612747,39.069210,19.328854
10.149832,7.387589,3.094592,25.209221,6.941189,3.846108
12.640347,8.428443,10.923700,115.187576,33.451916,15.415818
17.001806,11.329931,7.318373,53.280434,15.174388,26.588745
16.673498,10.904620,3.030553,36.331238,9.072135,55.362022
32.338387,21.086393,8.856436,40.621380,11.250263,7.206419
