"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.908347,4.826419,3.503093,2.002204,0.638206,3.381866
24.563921,16.033216,20.257687,103.623352,28.891291,23.615294
41.778625,24.583517,20.841599,194.139801,50.873245,82.400986
16.777966,11.931293,5.760709,32.109951,9.369107,12.504695
19.095133,14.009145,7.684750,113.332062,31.331602,21.471756
22.583033,14.884849,19.911518,122.750092,33.178764,137.595840
11.715043,8.303020,3.410221,10.880285,2.632185,9.255048
4.184797,3.094143,1.944714,18.943041,5.364957,1.727881
10.770711,7.396964,4.307716,4.433346,0.480564,5.097248
21.916101,14.602365,12.161219,90.944839,24.699549,29.527716
33.153469,19.452892,35.075848,185.954834,51.834911,56.658237
11.145830,7.823723,4.530177,21.873110,6.450151,2.766273
27.127508,17.426085,68.685730,411.720551,111.897522,200.426636
14.600319,10.502468,7.160226,34.069408,8.536875,10.888355
34.882980,24.195776,20.852480,96.380760,25.436724,19.057077
22.629116,16.276728,7.108121,46.522324,13.757998,15.577955
46.093193,27.183586,29.820908,132.127151,34.705322,27.060476
23.592308,15.842579,8.027144,67.926155,17.594942,25.633648
16.040855,11.362646,3.681212,13.103488,2.707644,0.603147
8.871959,6.170065,3.133591,11.208573,3.898915,3.802704
5.048990,3.817119,2.248446,11.122946,3.325385,7.492193
39.463623,25.408817,16.373240,78.830505,24.427807,39.961449
17.930403,11.555666,28.688604,113.710411,29.964483,47.768864
48.074257,29.978834,26.742887,131.683899,35.016785,48.741634
20.764910,15.288941,5.825952,42.154232,11.911558,13.410310
13.486937,9.322854,4.922199,27.007200,8.098851,2.112716
45.754879,27.777569,25.810455,197.141937,52.894897,90.048073
46.743294,30.627626,13.582250,133.111984,33.810802,20.912355
15.963493,11.259761,5.234396,22.096048,6.103425,3.271763
28.968801,19.620220,25.311682,189.223419,53.509632,63.337685
10.893715,8.013988,3.054195,20.607929,6.216154,6.027151
8.821229,6.305807,5.585201,16.688969,4.684417,14.198944
12.815833,8.855834,2.760446,25.971045,6.741167,6.446127
38.509506,26.591518,14.191113,67.124512,19.712406,8.251628
41.336384,27.154705,27.893589,182.455566,52.464214,82.446175
61.369518,37.104263,59.785244,377.084259,105.116600,71.680061
17.108629,12.764742,6.096074,20.867689,6.046413,13.133119
19.785603,13.624334,5.692848,7.405754,1.168814,6.578288
24.061569,16.634436,6.456684,43.910641,11.923614,3.969263
14.968017,10.614618,6.137179,52.519577,15.751782,17.475130
55.042309,36.064037,13.841025,112.657104,27.830513,32.893539
28.522627,19.878054,11.615485,75.693367,20.193600,31.308058
19.300093,13.114347,5.823399,28.890005,6.673577,0.952633
5.685810,4.034581,2.554174,19.885506,5.032738,4.616330
17.537910,12.011830,5.195912,29.505562,8.363074,10.876860
27.286314,18.919695,7.632412,59.365700,17.946856,4.886571
28.705275,19.342192,7.609876,35.409485,10.202142,13.119979
21.947605,15.277350,8.036871,36.611691,9.960558,15.346566
52.974236,35.089542,12.281593,102.090515,27.504604,23.215706
12.925603,9.226919,5.554339,6.545722,1.266278,7.813632
16.610262,11.701687,5.258747,38.527515,12.040393,6.714267
21.171843,14.224450,7.158191,61.939850,15.066802,8.195151
31.584982,21.095284,11.970791,70.252808,19.139704,21.227840
37.282860,23.295460,15.329500,44.311062,12.275608,47.129494
7.272699,5.371787,2.817228,17.103910,5.373842,1.344791
6.954323,5.188788,1.596350,18.623011,5.851705,16.240011
25.153673,16.231859,10.718719,104.334419,29.777748,23.940296
11.732059,8.417961,3.382776,21.966837,6.307619,4.962984
32.539997,22.700094,7.814059,54.811970,14.604952,10.574336
9.119233,6.249382,7.734033,80.609200,23.231731,48.451263
15.223373,10.984917,12.834582,117.951759,32.042885,18.109325
41.662205,27.048731,9.816704,59.188725,14.938371,7.278080
15.811136,10.687564,10.920344,100.137726,28.079391,13.691436
30.509079,20.468529,18.743467,115.222069,31.885550,50.983856
16.834482,11.990882,4.664325,28.853964,7.587121,6.395555
36.855434,23.935541,7.913933,86.895164,23.442446,50.843254
6.810128,4.665104,2.328317,24.164545,7.296077,3.943998
13.106088,8.783537,4.209493,17.540440,4.085387,6.329293
30.921097,18.661869,14.314645,61.859909,16.769876,23.241766
11.320889,8.338339,4.015328,25.501595,6.673845,3.063393
32.740372,19.787830,16.433701,94.935478,25.622364,14.768479
24.866430,17.926069,13.218521,10.244114,3.216135,21.393230
39.037621,26.027811,10.420883,43.871346,11.116664,17.030493
35.090572,22.853518,11.251564,65.349243,19.447315,19.556366
18.136183,11.878680,39.795479,196.851898,53.223824,75.216652
44.075123,28.412373,16.497070,68.114021,18.360706,14.981028
53.172340,35.058983,15.780769,50.765602,14.538251,15.070870
37.196907,23.709482,17.948099,109.880783,30.764429,28.186255
52.268391,34.418327,19.665144,104.800972,25.343184,37.244877
17.979445,12.888391,6.526657,16.548620,3.172227,2.748284
