"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
56.836639,28.399368,51.388229,408.948608,138.620071,401.804565
23.357277,14.771035,35.230610,411.168884,161.825790,1202.026611
20.092476,12.811660,9.977282,10.619341,3.656925,73.150673
15.505413,10.473863,4.457363,3.670284,1.173538,11.415145
17.111807,11.759629,9.970019,12.077171,3.643657,78.032509
20.107012,13.645078,5.775010,11.108803,1.196441,2.117764
25.740288,17.240814,15.943393,101.640144,33.907185,164.600647
13.463436,9.399597,3.466012,35.984020,10.694593,21.560225
53.216385,30.823158,19.006245,140.219208,46.349197,94.034630
5.019116,3.771630,2.281311,22.632912,8.349605,14.652217
4.892960,3.333589,1.666447,-1.025597,0.716399,21.828121
80.904846,41.497189,83.448128,545.835754,176.247589,323.713745
13.975887,9.769143,4.540979,6.235841,0.887444,14.095039
5.747309,3.851319,1.513815,0.320190,0.555991,6.532467
10.184498,7.190562,1.725917,27.153875,9.507512,11.584838
13.120409,8.994603,3.830517,-2.838134,2.210825,40.077862
65.949852,32.248413,48.569683,175.855957,59.375771,301.485840
9.115866,6.322590,4.383082,31.881414,9.978983,22.180241
16.940462,11.827274,10.522230,81.702164,29.320002,52.685120
37.097370,20.714165,78.456139,583.858704,206.225143,1182.165283
69.882721,42.753975,28.497213,186.738647,60.594418,185.356705
13.133533,9.115677,4.024268,4.264224,1.143512,46.985088
16.732346,11.248155,29.877203,234.883636,88.461433,191.271713
23.558395,16.262434,7.933003,68.783485,22.245544,11.067801
45.679642,26.127625,27.498913,231.629166,80.873993,489.745758
28.482918,19.422037,5.315784,57.541771,18.574961,48.330025
10.270037,7.153773,5.071463,34.674248,12.237915,33.813797
6.575026,4.505542,3.197616,50.767712,15.119025,34.271645
88.934937,44.887642,78.167023,717.570923,246.626602,1108.109253
43.746311,28.580149,41.809338,318.921112,77.900902,421.786163
14.191117,9.586436,5.126422,31.162184,8.121656,13.523687
26.279539,17.578548,7.928425,24.076561,8.002662,54.948627
19.125746,13.370460,5.963942,77.872147,21.913029,60.452900
55.370499,32.751621,24.179350,217.801147,78.592049,405.089905
20.955126,14.021746,6.000393,50.812683,16.873161,9.967960
79.216904,37.530758,103.587257,951.791260,315.236938,1231.640015
22.594109,9.281779,7.519371,101.438568,35.642471,73.076996
18.319168,7.753163,7.463749,76.558060,23.680225,58.819695
52.432713,34.543327,21.527077,191.626343,66.033249,432.174469
27.662197,18.629198,8.728275,5.665399,2.862984,48.123497
37.202343,23.806255,7.768432,76.651955,31.097710,115.020027
6.171566,4.316797,2.414283,26.046608,9.040448,15.789865
90.653961,46.618969,49.401901,340.272888,111.335625,513.071045
27.388609,19.119564,10.389275,102.993645,34.487209,102.789604
6.856104,4.724797,2.527263,17.206064,6.968958,16.945913
37.507000,24.789778,7.757519,96.958069,33.968620,200.458145
11.290618,8.511665,4.382024,39.531128,17.028458,84.190292
