"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.233200,7.708450,4.462228,18.595615,5.155486,7.165741
19.496820,13.001016,5.662367,43.706947,10.181307,7.136509
9.562007,6.921767,1.505723,22.568886,5.840943,13.542354
9.092764,6.170884,3.692420,33.192059,9.326966,5.660205
10.363155,6.998888,3.114134,17.835686,4.548005,2.503379
16.060682,10.837461,5.760713,42.968300,11.973551,6.342820
8.425422,5.674653,2.531878,24.691935,7.716844,4.999333
17.581259,12.268250,5.639306,23.566217,6.873456,13.153007
18.751081,12.634681,9.748297,41.041210,12.988414,18.762857
6.606193,4.687158,4.619032,50.978676,13.922246,2.999355
16.274160,10.993501,5.162305,29.557804,6.682235,7.115490
16.149250,10.888058,5.130889,28.019718,9.279238,9.308104
8.242393,5.801858,1.802914,22.485506,7.678989,7.003236
7.205705,4.797364,3.572726,17.863823,5.117049,9.949687
29.522530,18.176891,30.815176,92.173988,23.533840,12.078118
8.587946,5.973364,4.245159,17.636587,4.133905,2.302573
24.664404,16.043579,6.512147,47.481441,12.156659,4.151991
6.377800,4.369465,3.224945,17.426146,5.110517,5.294315
4.780021,3.434940,2.579697,13.139733,4.223455,2.792284
9.495098,6.584526,3.441736,26.237103,6.964780,5.011777
9.688182,6.956858,3.289858,22.497646,7.352278,3.014442
17.151266,11.709671,2.873280,31.030060,8.117356,1.867785
17.318563,11.858506,5.878027,35.984299,8.889544,11.674660
12.963584,9.182356,3.493477,21.317734,6.510607,3.811571
12.565497,8.274843,5.512178,22.117149,5.637972,4.264669
10.624728,7.764323,3.489216,19.748613,6.764821,2.962503
6.516815,4.285121,2.322674,12.008363,3.516142,1.650469
8.705427,6.184009,3.816004,21.431810,5.289157,3.459480
19.160744,13.546091,7.567123,95.268791,29.447283,8.693967
22.263582,14.999825,11.401089,42.187088,12.287426,8.481304
15.756746,10.837657,5.751958,19.341322,5.304953,1.549121
17.850874,12.207454,6.981184,57.566029,15.230295,7.600836
9.031366,6.076759,3.536858,19.389801,6.249582,3.067919
31.092514,21.246492,9.534636,70.542580,20.163311,21.510590
34.423832,24.397722,11.337118,53.947517,17.323545,18.124964
14.640034,9.881830,2.811450,25.628300,7.544201,8.454081
7.445389,5.070354,2.232689,13.309337,3.464846,2.287646
5.415232,3.419667,2.355793,13.325202,4.431556,0.533942
13.113240,8.908564,3.508034,24.597219,5.963825,7.495591
10.983591,7.551318,3.956321,20.506712,5.933477,3.249257
17.757074,11.751812,5.348497,36.588985,9.614981,6.648415
9.717468,6.697168,4.169362,16.617083,4.908329,4.830455
10.134836,7.159739,2.922711,19.876379,4.165043,6.196620
11.760905,8.163754,4.087436,16.455063,4.168321,4.637480
7.878410,5.640325,4.546854,2.929521,1.242613,9.010529
24.610214,16.397444,12.636708,47.783714,11.956865,8.139456
7.565992,5.368355,2.591200,11.814475,4.174565,4.053638
17.434820,12.025509,5.856643,18.372511,5.090165,4.316436
12.610468,8.711922,3.664819,28.624928,9.482733,8.419395
9.273299,6.446250,2.490186,16.889711,5.393205,3.055498
18.949444,12.431811,4.945056,40.611820,11.280983,16.064840
39.903133,25.929638,13.767456,88.803726,21.818338,4.835592
21.856195,14.192635,10.158428,79.576027,22.384922,26.652315
21.162216,14.604495,6.365526,42.865784,12.534032,4.822239
