"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
30.349613,15.154739,12.776509,20.658102,5.491489,5.610835
27.382162,15.167764,12.811363,22.327877,5.713185,5.331388
14.809369,10.492324,5.387627,10.269039,1.733845,0.663439
6.040143,4.187242,2.183982,3.169854,1.816948,0.645185
22.545044,15.818467,6.967442,13.785780,2.056580,2.220994
4.836760,3.116514,1.742977,8.992700,0.767501,0.712987
8.232399,5.766206,6.013439,13.678907,2.151352,0.062953
9.402807,6.653016,9.328187,17.561062,4.775226,3.712758
12.924650,9.003089,2.599302,51.478745,12.563049,4.025204
4.454345,3.344384,1.966755,4.352932,0.271240,0.364950
6.244120,4.218599,2.145429,1.648127,0.094436,1.843106
12.503264,8.782345,4.208669,14.465224,3.878173,4.786364
13.246690,9.006204,4.719704,10.589579,1.802515,2.181239
5.132496,3.515626,2.243012,1.263857,0.234286,0.688164
5.816462,4.291392,1.926088,2.211032,0.850079,1.586968
6.471844,4.813696,5.410445,9.293711,1.367244,1.176607
8.350398,5.881225,2.615944,5.731311,1.011376,0.745495
11.153328,7.726399,4.568956,61.220886,16.734783,5.719680
16.733139,10.881229,17.156496,32.474190,6.865008,6.563378
15.621786,10.612846,5.314773,11.460130,2.671809,11.070550
8.801706,6.438059,3.575818,2.787867,1.121929,1.981413
14.999419,10.366898,7.148379,23.995449,5.218439,10.921987
15.488420,10.851426,5.906623,8.660842,1.057821,4.522090
9.725089,6.954573,5.652474,11.212630,2.621554,1.170017
24.997599,12.577822,11.531632,21.877657,4.401196,4.539906
10.267278,7.215006,3.467769,5.590029,0.609536,1.729302
16.632643,12.097621,4.510267,7.164918,1.214165,1.096422
7.125499,4.688647,1.978712,5.192869,0.635162,-0.154337
10.510460,7.717235,3.871093,3.214762,0.408067,2.670939
5.427700,3.830392,1.514029,3.264385,0.005452,2.290275
6.720417,4.520519,1.727075,5.990573,0.622361,2.349808
28.996157,19.836849,14.916568,27.122032,4.428164,2.610837
6.922413,4.733985,1.356415,5.073938,2.253294,4.440526
7.708151,5.407871,2.807431,2.216061,1.254218,1.593490
15.543337,10.908953,10.507835,12.561985,2.925471,1.367720
7.448146,4.571772,2.775705,3.695184,1.560492,2.591905
9.432811,6.779338,3.305038,6.045958,1.491724,3.009695
11.384643,7.692128,4.514789,7.302175,1.010762,1.584844
8.923930,6.192499,3.114839,6.785500,-0.009160,0.832728
8.595827,6.025439,4.799902,8.242612,2.348257,0.139444
34.414234,22.860210,24.750870,45.757572,7.734795,10.337296
6.693443,4.713525,2.825351,5.132223,0.282929,2.020900
26.105690,17.077953,13.932164,39.010662,7.160472,1.817860
10.095190,6.973568,3.065129,1.574430,1.280127,1.173792
18.172962,12.445745,7.263472,12.183895,1.757341,1.518382
8.732297,6.509750,2.606668,3.660116,0.461281,4.425553
41.337845,26.639107,12.799965,17.823204,3.059322,3.721210
27.936695,16.420040,40.579311,53.992378,9.315221,13.034636
8.442604,5.446541,5.995391,17.433178,3.091532,0.762822
19.417723,13.709434,5.907405,14.219563,1.382619,2.083234
12.379517,8.891772,3.636790,3.765898,0.142849,2.331620
9.398373,6.459422,4.359379,7.369524,1.329319,1.883057
35.332050,20.937019,45.803314,86.639236,18.452974,126.166328
18.817345,12.193606,7.688090,17.372465,2.861441,0.879569
19.595732,13.548582,18.006464,26.463982,4.213171,3.927164
11.560958,7.986664,6.046031,13.097494,5.541033,7.192243
7.632437,5.431488,2.913197,6.255520,1.110779,0.814128
19.237726,13.820097,12.943970,35.547699,7.358174,4.493003
8.345720,6.248388,6.398937,14.478031,1.295346,2.779127
11.687150,8.101150,4.730191,8.725999,1.759732,0.952265
19.147491,12.849972,4.967316,8.970271,1.498752,1.844459
24.363443,16.699160,7.794086,9.908379,1.706987,3.528217
7.160693,5.159053,3.203306,4.543676,0.906007,1.153455
8.813544,5.885284,5.152396,6.674812,0.984674,1.077136
5.536564,3.785905,1.875571,1.328325,0.416530,1.151188
5.749078,3.607653,2.230044,5.355708,1.161119,2.204278
26.552389,18.117155,9.389684,15.381053,2.545148,6.671025
9.073771,6.319542,1.843157,3.834150,0.133078,0.434116
16.932615,12.024644,5.433998,10.191585,1.884688,11.107071
6.497195,4.898052,2.756269,3.519692,0.297333,0.143985
8.595067,6.142413,2.702351,4.640590,0.980396,4.374582
26.468494,12.297113,12.783241,22.182146,5.531304,11.993482
42.678646,23.857937,34.572098,73.608154,14.118021,25.408436
7.423638,5.196857,2.550316,1.291892,1.157524,2.046492
8.327294,4.189273,2.374826,2.979905,0.662576,3.324425
20.570208,13.935447,4.426302,10.466915,1.631348,1.562121
24.550711,16.922913,9.915792,8.760114,2.414618,3.859640
11.027493,7.630690,4.673590,5.682107,0.992551,4.533258
22.413692,14.944555,21.688251,30.206387,5.300931,4.966523
27.536188,18.618059,16.127211,25.691778,4.814363,4.353687
11.246294,7.909645,3.553087,6.233323,1.177778,2.440393
16.422737,11.452002,7.997528,23.386911,5.319499,4.226689
12.326909,8.982013,4.310223,6.073114,0.968749,0.965320
11.613454,7.689176,4.416910,8.633203,0.373067,0.078871
38.719311,26.346380,12.918432,14.881468,2.646657,2.474416
4.534112,3.300208,1.170091,0.242296,0.747590,0.643253
14.989470,10.835029,7.669618,14.708578,1.538615,1.614929
20.273249,14.432292,7.666119,24.047321,5.560474,1.662184
11.225461,8.085624,4.252091,6.745386,0.795748,0.542537
19.268120,13.309624,10.674214,19.919989,3.085421,1.220404
11.881517,8.559443,4.307003,7.843324,1.256015,0.635886
23.798758,15.821244,28.572279,64.071632,10.729368,9.938691
12.230932,8.607036,4.454497,8.850823,1.215246,1.434819
14.275152,9.868681,9.417343,16.117374,2.923628,3.325239
24.636290,16.970844,8.135937,12.375991,1.592612,2.911232
25.053465,17.257294,11.785039,23.485706,5.642605,6.744241
5.939773,4.240102,1.286121,3.495787,0.023163,0.679192
7.672233,5.101224,2.280084,3.342968,0.266260,1.163209
5.786622,4.502860,2.387577,1.880978,0.386434,1.012025
6.380731,4.291220,2.566797,6.675622,1.130563,1.330253
