"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
52.339920,27.880569,40.057076,89.964035,18.852961,8.659881
5.220278,3.601601,1.987784,2.886187,0.923358,0.859691
6.588025,4.724502,3.042757,11.312793,1.826782,2.425666
16.291801,11.297837,3.749612,10.025741,2.202993,0.445013
5.065750,3.641954,2.127573,4.728004,0.655377,0.190679
10.963449,7.694151,3.133457,5.682716,0.710309,-0.380810
14.559259,10.191256,4.419213,8.753250,1.836796,0.266699
14.507190,10.101501,3.823462,12.642553,2.616229,-0.215615
32.806004,22.247719,17.533552,72.217979,18.303692,9.576399
7.957353,5.816308,2.688804,7.026656,0.986140,0.647335
18.762011,12.733003,5.884354,14.716489,4.698389,0.649224
11.144955,7.683712,3.651048,7.334102,1.304535,1.519273
7.477451,5.435647,4.726853,8.384113,2.095624,2.345666
25.042446,16.241455,23.289652,54.949234,10.478795,2.968693
8.461590,5.695200,6.337018,15.947826,2.208388,1.590543
10.153576,6.919409,2.708125,4.932824,1.574565,0.658304
12.575454,8.810912,4.481832,9.745472,1.611891,1.060051
26.659498,17.156330,15.499770,38.376274,8.931655,4.046815
38.816383,25.407595,31.590317,78.138397,16.548323,6.227376
10.867704,7.530571,3.191521,7.438820,1.653077,1.583834
10.288697,7.445139,3.740245,7.838632,1.733168,0.401485
5.791514,4.049759,2.301360,5.797683,1.869135,2.243107
5.579914,3.984971,4.784231,18.723051,4.392828,6.623894
14.343340,9.212873,20.858387,43.847794,11.043070,6.556785
21.952127,14.622499,16.078392,39.628613,8.611954,2.641848
10.517493,7.398112,3.003084,7.312937,0.434386,-0.100841
43.133968,29.492641,10.829979,26.874697,5.228326,1.961450
28.615377,16.163256,3.730216,6.258070,2.275856,6.851678
6.528470,4.726512,2.534231,4.744647,1.140839,-0.446023
10.953873,7.950265,7.261821,16.157597,3.780122,4.102545
10.509385,7.450207,3.814581,10.762527,3.010125,0.398133
5.668986,3.876155,2.219953,3.755543,0.435451,1.967428
5.878660,3.848975,2.192847,3.390350,1.277456,0.286960
12.119081,8.551181,3.894078,6.562650,1.718903,0.799951
25.937977,18.477312,7.741174,17.451897,3.661817,1.903895
8.856498,6.311274,2.732811,5.460986,0.631123,0.561591
26.190054,17.399454,8.545252,22.213409,5.116264,1.579896
15.237950,10.255605,28.385283,48.065742,10.122156,5.495344
17.853025,12.296015,4.465999,10.871151,2.478690,0.711195
23.287012,16.309862,20.127346,52.219650,12.256763,4.053519
9.957522,6.930035,3.296736,8.686460,2.573220,0.382321
50.395248,29.432764,28.325815,138.435959,36.356758,85.102943
9.162573,6.549388,3.201522,6.622143,1.784428,0.820575
21.151110,15.472713,8.476918,23.639801,4.976158,1.634902
11.320650,8.035955,4.990091,15.697626,3.515994,1.679234
23.230457,14.932601,12.858327,37.771545,7.124144,3.728526
10.060991,7.748726,3.656400,12.936867,2.801958,0.922378
29.838327,19.624386,21.291323,38.754295,6.691540,4.963420
18.837242,13.320076,6.217010,12.575435,4.364053,0.362478
16.658211,11.451133,5.714383,12.475207,3.884768,0.728500
11.092698,7.396411,3.944197,12.941633,2.115972,0.254837
5.037486,3.682322,1.928720,6.397261,0.957571,1.082370
11.368620,8.241707,4.596509,20.889929,6.092361,3.242932
24.264879,16.557619,9.825640,26.079941,5.699592,3.714145
13.090145,9.184568,3.308131,9.717462,2.161409,1.103311
10.803164,7.895111,4.866447,15.760494,3.489271,1.158491
15.696504,11.016205,4.586061,10.105254,1.882871,0.742638
11.431025,8.174345,2.742355,7.648748,1.638978,1.283105
65.394699,32.890236,31.792168,69.643250,15.114354,5.663746
18.257076,11.061355,9.191163,26.280357,5.520103,1.134564
10.275588,6.990597,3.172918,10.425091,2.420973,5.494021
6.312232,4.522645,2.532425,6.451839,0.899150,0.307595
20.915359,14.924678,9.501571,28.532129,5.109616,3.448282
9.163845,6.465118,2.435778,7.300348,1.806809,0.641047
9.976089,6.990251,2.804940,6.257557,1.703349,0.257564
10.832013,7.483386,3.159413,7.865005,1.968956,1.417888
15.600128,11.189667,9.933008,16.256805,2.838257,1.412939
15.693739,11.049767,4.988715,9.135130,1.927475,1.145441
19.113058,13.581040,6.106003,9.952093,2.835505,1.706143
6.154044,4.409770,2.627587,9.982384,2.913865,2.889199
16.201597,12.062823,4.811305,13.298022,3.389607,1.304089
16.803055,12.083490,6.931789,10.675838,1.195438,3.454008
19.265688,13.390406,5.718755,15.908616,3.319465,0.808745
19.105095,13.406086,6.439369,59.756371,16.795950,16.012054
18.242950,12.612124,5.220126,16.877550,3.311278,1.033172
11.669709,7.923484,4.744432,12.404294,2.020968,0.882966
16.729712,12.070618,5.315413,27.136604,8.480540,14.440153
16.417835,11.659009,6.768245,17.374289,3.644828,3.196396
23.779152,15.463354,33.734306,73.961807,16.817961,4.716308
24.748079,17.336321,5.539548,37.669918,10.154663,7.692267
11.961193,8.581031,3.831897,8.796237,1.592420,-0.090351
24.594038,16.121191,13.244889,26.414511,5.998653,2.525229
11.365370,8.264850,11.116066,38.536701,6.587859,1.351365
25.571865,17.317472,25.070356,45.250355,7.193208,3.885711
11.742579,7.990057,3.238693,7.160553,1.803076,1.362748
9.309641,6.382483,2.921594,7.262609,1.869983,0.757637
25.427002,17.701485,10.772283,14.629940,3.804847,2.193998
13.610384,9.457927,19.115234,46.727509,11.136690,2.827470
39.957272,25.114431,47.442745,103.968140,22.471500,8.556560
17.845469,12.821342,3.914840,11.384087,2.227542,1.420576
4.174901,3.157831,1.640429,4.933683,0.934310,-0.150503
42.271763,18.537310,4.279993,1.010350,0.284686,10.703633
9.442824,6.440287,3.110486,10.298495,2.387681,0.684175
28.437311,19.725859,13.835422,26.558483,6.505275,7.821958
22.505888,15.475483,6.241453,14.688690,3.737310,2.496590
9.104058,6.240449,3.184798,7.203871,1.617721,1.689902
6.533139,4.819936,2.286981,3.420723,0.541465,0.636298
16.211708,11.647244,4.678572,9.458933,1.310013,0.748568
4.757166,3.587332,1.933616,3.593162,0.286348,1.190750
14.602076,10.455770,7.002748,16.716385,3.539774,1.594766
32.157169,20.105295,16.365383,39.734249,7.643009,2.217137
8.001991,5.401816,2.981046,4.250038,0.858414,0.757516
12.688078,8.684659,4.780296,12.865040,2.181808,1.043116
19.713165,13.478286,8.042751,22.764412,5.955825,4.552851
6.512031,4.735124,1.937130,5.316532,0.986822,0.938881
16.739100,11.752492,4.367443,16.084198,2.987554,-0.136006
7.440536,5.061122,2.424791,5.734982,0.879181,-0.079463
20.629845,14.872255,8.592156,19.731804,4.443286,1.163075
12.375974,8.358061,4.145558,8.580328,1.486078,1.117629
15.352935,11.387166,9.332337,21.750122,4.697695,8.125408
4.386784,3.292526,1.618279,2.876994,0.813243,-0.043266
5.530043,3.856989,2.331412,4.222250,0.872710,-0.077546
17.900078,12.610800,8.032752,13.386849,2.740616,7.524546
26.421635,17.394615,26.364817,72.838966,13.962252,4.651777
39.873390,26.576796,15.847355,38.713314,8.821023,1.791337
22.584034,15.349256,22.874371,39.891769,9.108130,4.036890
39.618534,26.635441,11.134635,25.160252,4.990382,1.361794
47.971844,30.430832,43.073601,81.341301,17.722275,7.101443
5.365747,3.778468,2.026949,4.091524,0.856613,0.750900
5.591319,3.928155,1.948228,5.933156,1.050132,3.666995
14.354813,10.205982,4.861344,5.053282,0.578857,1.801057
13.848971,9.716808,4.035013,10.609002,2.102519,0.438807
37.026188,22.833174,23.593943,47.894791,13.315001,6.707961
43.752731,25.705763,39.832443,93.558960,20.455393,8.251620
36.736202,15.863223,14.725882,33.801777,8.704123,4.019134
39.648655,20.408085,21.381237,54.373451,10.058734,3.988758
4.202793,3.089130,1.975623,3.983754,0.337424,1.484349
4.893109,3.385944,1.931282,4.834733,0.409822,1.488540
36.393131,23.808285,21.809633,66.544624,14.788292,5.609079
21.446136,14.804501,6.286981,14.248540,2.845420,1.568819
7.686471,5.394560,3.166786,8.475319,2.475333,0.464401
17.789349,12.315955,4.323232,10.704484,2.663489,0.511154
22.110310,15.236004,24.997610,35.571999,8.411014,3.740242
8.696540,6.254135,2.872097,6.507139,0.776052,-0.154114
15.905808,11.350136,4.355845,9.924825,2.080317,1.776226
43.630138,28.603275,24.789532,64.906502,13.359555,2.783874
13.038500,9.177222,9.222038,23.147455,4.395629,15.562130
4.428133,3.444471,2.311057,3.403767,0.530959,0.696278
19.967621,13.123363,13.015251,29.629726,6.254599,4.234420
4.753410,3.354294,2.110863,1.001452,0.558566,0.739649
10.264532,7.046790,3.065936,9.813157,1.646079,1.170442
6.326333,4.271717,2.677836,3.534663,0.592477,0.549953
16.876245,11.531338,5.820417,14.217517,3.137185,6.690069
4.855008,3.473873,1.916232,6.045650,0.773987,0.835492
13.109147,9.357915,4.267274,8.200730,1.188639,0.770515
7.382899,5.163961,2.382325,3.578807,1.418376,0.014761
7.966214,5.813617,3.382536,19.190456,5.357350,0.989823
11.344069,8.039130,3.858635,7.440297,1.963110,0.104268
26.860435,18.473391,13.662013,27.524641,4.854321,1.721340
5.708329,4.327796,2.336047,5.784000,1.270338,0.233690
21.721558,15.034664,7.196398,22.533966,4.031680,3.283103
16.912422,11.530698,5.661025,17.397385,4.062053,1.789081
30.151712,20.858652,9.262024,21.278429,4.433734,2.369040
14.229168,9.940475,4.323191,8.216079,1.873843,0.896698
18.598234,12.549887,21.958748,45.748032,8.703545,1.719024
8.734361,6.473418,3.042423,5.017058,1.101078,0.865911
6.118675,4.526173,2.129549,4.439435,1.092077,2.115009
7.541738,5.428940,2.596826,4.164738,0.700552,1.822754
34.850494,23.055080,11.965502,59.036591,14.624239,13.370467
12.374866,8.879933,6.850345,20.166901,5.241793,10.472013
15.038598,10.257936,4.017142,9.167746,2.094821,0.272757
15.285153,10.674297,5.088963,12.798745,2.943588,2.162948
13.151976,9.048156,3.391288,10.354505,1.824134,1.082111
14.568373,9.983428,3.950467,10.234415,2.253153,1.784211
20.586365,14.737369,15.166152,25.995535,5.175850,2.667974
6.187956,4.606110,2.253120,6.860370,1.331388,0.097988
17.428228,12.139213,4.905220,15.218564,2.232813,2.043467
14.213457,9.839554,4.086907,9.343909,1.654116,1.151697
49.268620,20.400890,81.874535,142.648178,25.914433,9.771637
11.055652,8.402528,4.467375,9.183303,2.536205,1.365999
5.272728,3.845982,2.270529,2.460647,0.768320,0.736320
11.036986,7.194859,4.298920,26.865080,7.882424,14.566651
11.781727,8.294532,7.058454,19.469143,4.519473,0.467282
