"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
38.635300,23.394485,56.950150,131.964371,27.063580,12.345187
25.866575,17.487099,7.871407,22.696053,4.301259,1.485228
5.215418,3.808974,3.221482,14.183114,4.361101,4.259383
7.777349,5.682603,3.899741,9.007009,1.934906,2.975757
5.115793,3.672472,1.562802,1.257167,1.180828,0.655364
11.263706,8.243466,2.915412,8.345716,2.336706,1.706697
11.327914,8.024508,3.068053,10.279560,2.869826,0.363210
7.158023,4.852479,3.837759,9.765083,1.304389,0.871033
24.084230,12.054847,7.810919,18.847157,3.373016,2.291573
20.961374,12.072412,7.757441,22.136057,3.656290,1.755430
4.728533,3.181001,1.773682,3.181587,0.634185,0.724288
9.214726,6.401974,4.394543,12.996105,1.393897,0.722160
12.267278,8.121194,18.066877,48.911766,11.085485,16.704422
5.933184,4.248047,1.649646,4.277159,1.224422,0.870463
4.908539,3.681041,3.363036,13.324145,3.312907,-0.089471
5.535326,3.684546,2.007524,5.286699,1.342223,-0.328257
14.334106,10.031615,4.167276,10.081474,2.237428,1.113668
4.990895,3.209797,2.116851,2.931558,0.910482,1.333772
8.733415,6.334110,3.144468,4.939836,0.627510,3.021051
10.860556,7.530571,13.150072,38.193794,8.201556,2.409543
5.927811,4.149240,2.181764,6.244406,0.796650,1.019873
11.989693,8.779984,7.856130,23.691616,4.785924,0.323602
7.645973,5.419297,3.175707,9.901192,1.837062,0.515078
9.803728,6.740950,4.043950,18.122133,2.721640,1.030612
25.483730,17.430115,9.022335,22.353065,4.372600,1.633840
36.346813,16.339762,13.941046,40.623680,9.938975,7.423476
35.398754,16.339565,15.884317,47.674698,10.622243,6.197229
16.383448,11.341479,5.074227,13.174722,2.057812,2.894709
49.736996,32.894234,17.775888,32.136021,7.149570,3.053410
33.752018,21.896799,20.866356,54.883705,11.236524,4.813870
7.063569,5.130871,2.234653,1.769092,0.872576,1.141628
6.555461,4.730648,2.112718,2.197062,1.139627,1.088102
7.258416,4.795021,2.278635,2.375192,0.616174,0.916071
9.345271,6.598056,3.214924,2.827300,1.561625,0.363863
9.895631,6.636492,2.601047,11.071421,2.167677,0.852992
14.875951,10.553217,6.221520,23.279856,4.362898,1.548152
5.093370,3.880168,1.625024,3.983473,1.170019,0.285928
46.636337,28.932364,23.509668,56.119083,10.804885,4.265717
19.018311,12.845331,10.807158,21.930647,4.473259,3.606538
6.265254,4.438525,1.983199,8.517847,1.797784,-0.010685
7.548311,5.587262,2.596134,2.874327,0.764525,1.043603
7.365448,5.232324,2.439305,11.605638,0.904892,1.313150
11.650423,8.197336,4.552682,6.915252,0.869357,5.006311
6.992526,5.386654,2.178654,8.548275,1.358766,1.552689
14.441188,10.309515,4.704132,13.395649,2.565177,0.696247
6.265893,4.770248,2.141983,4.564464,1.097542,1.137015
7.651780,5.765083,2.376730,7.818187,1.014709,0.400502
17.256096,11.445675,9.874377,29.138897,6.620050,3.715920
14.276183,10.024178,6.695992,18.766464,4.278265,1.631425
8.665634,6.202110,2.475888,8.768454,0.989425,-0.765640
36.485928,24.821949,14.889308,42.956688,8.535769,5.938288
22.738398,11.098093,30.667679,69.265526,16.957022,8.771114
55.578003,33.876472,83.256897,188.526703,39.163612,12.715350
4.476461,3.282473,2.004639,6.613228,1.381599,1.405020
39.991814,23.680418,36.822620,77.171799,15.930373,9.199548
