"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.473688,6.365677,2.943067,5.198400,0.308468,0.359898
15.314659,10.254434,4.965340,7.025455,0.916209,0.352113
13.236590,8.966445,4.619110,7.248590,1.726696,1.903790
21.396185,14.715806,6.955936,12.002438,1.495243,2.736266
8.068328,5.991807,1.995316,4.588599,0.347970,2.667806
5.415828,4.093077,3.490906,8.645974,1.375166,2.653939
6.709663,5.003266,4.787386,8.377929,2.322927,1.524922
19.697359,13.916199,13.771288,69.802345,26.029188,62.202259
8.227761,5.707191,2.903134,4.084483,0.088053,0.039639
6.241594,4.656640,2.120459,4.828340,0.943246,1.526662
4.585554,3.211519,4.458129,6.298548,1.824493,1.310506
14.819538,9.697872,8.737557,16.127365,4.064047,1.680126
31.097731,19.992533,19.342972,27.600613,6.663832,4.286618
25.943220,17.980957,15.865423,25.166521,5.953482,6.339444
42.347828,28.125622,14.969430,33.491459,5.882971,6.351774
7.758663,5.485083,10.568444,16.939560,4.512802,3.832458
9.873134,6.461059,3.270077,2.396305,1.104313,0.005574
10.216811,6.932942,7.732386,13.061684,2.644114,0.654617
5.144619,3.618046,1.997054,0.536055,0.259337,0.976439
14.771056,6.706596,6.526527,9.290410,2.771895,2.931419
12.983869,5.858225,6.489033,12.735694,2.501685,1.556047
11.489263,7.864457,4.220866,4.017583,1.129213,1.524633
8.847004,6.395859,2.836130,2.959518,0.829053,0.400694
22.164341,15.438459,8.043813,11.051778,1.620694,1.909938
53.514938,29.942322,22.651894,37.094296,10.477841,13.029337
56.120934,30.042154,28.407038,46.686028,11.704777,13.221312
14.981224,10.510707,6.830116,6.646616,2.872732,12.631325
21.487831,14.851001,26.017208,43.007477,8.306033,12.102615
49.694103,31.704050,27.802353,42.051678,9.387204,9.423164
16.887539,11.856515,7.515610,15.685763,1.235080,0.531622
24.592905,16.147717,22.784439,32.538364,7.299522,7.890279
23.627260,15.320247,22.841228,32.229988,7.058994,8.787569
14.192941,9.830420,4.798656,1.717485,0.705536,2.717618
10.560600,7.299961,3.075518,5.929964,0.764512,-0.644146
