"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.016737,11.675735,23.099657,25.022562,3.461174,2.490298
13.148514,9.552529,8.293198,15.925953,2.824991,3.948057
51.326435,27.551651,36.678776,46.582359,10.033828,12.670177
14.147103,9.558335,13.658118,18.679598,3.940199,5.073987
17.168999,12.217393,8.733244,6.139931,1.834961,1.838522
13.050955,9.464170,4.538234,4.227895,1.432358,3.225858
15.417139,11.015230,5.177006,6.075952,0.457040,0.459722
14.407104,10.437195,12.781153,12.252934,2.172992,1.721763
4.453091,3.387854,2.635047,0.481389,-0.054927,0.647304
9.408599,6.670800,4.090007,6.036520,1.093375,2.470329
20.620749,14.777680,10.845757,14.848746,2.660925,6.336249
16.542446,11.650997,6.138898,8.091895,2.076626,1.201143
21.339354,15.323342,5.935033,10.271448,1.938346,2.177665
21.410757,14.715576,8.248168,101.153191,43.464260,188.824677
15.088708,10.364390,8.131415,10.171438,2.544390,4.264266
20.054935,14.274144,6.211132,5.965854,1.252860,1.766399
37.082211,24.771606,13.332288,15.300241,2.719985,1.413926
43.037846,27.501789,23.485197,34.072582,6.433081,6.638326
6.145479,4.228397,8.527660,10.902098,2.704293,12.522065
24.336411,17.235161,8.817780,12.321584,3.143643,5.197651
54.333652,29.234690,94.339462,171.822281,42.235798,92.548454
10.209593,7.467728,6.883866,16.178022,3.981663,2.990177
10.527018,7.525010,5.270363,5.461666,0.650329,0.643760
19.319040,13.943098,6.446012,6.111822,1.692184,0.601672
27.828602,19.841003,8.714929,11.386508,2.506712,1.283539
43.746021,22.656900,22.691416,36.305683,5.399363,7.952502
6.602602,4.407191,1.900884,1.799597,0.799523,1.242976
81.117592,43.842701,45.973625,56.826485,10.493626,18.701138
54.219414,27.248486,65.574066,94.611084,18.495026,16.836674
7.929848,5.386788,2.750805,3.289407,0.505882,1.525332
19.602905,13.889415,5.959280,9.625837,1.458793,2.428447
11.531162,7.843441,24.882267,28.455318,6.615757,6.474869
14.028514,9.769385,11.314965,9.924531,2.567850,1.584502
4.648381,3.088535,2.314151,2.130273,0.460680,0.438927
8.880474,6.209246,9.778638,10.738992,2.575170,1.871724
19.744417,14.093256,13.127450,12.195339,2.954546,8.507699
6.294401,4.521037,2.876098,1.656475,0.783973,5.880016
8.217638,5.922109,3.213672,2.733967,0.910676,1.109436
17.710045,12.326532,9.391656,17.373161,3.093504,1.143709
7.380497,5.018359,3.169932,2.694991,0.532412,-0.064302
13.960959,9.554546,16.629612,24.760975,5.461414,10.698320
8.123242,5.995264,2.753860,4.460217,0.833402,0.115693
11.292974,7.892161,3.945018,7.054657,1.491319,1.199472
30.012289,20.706478,23.203848,27.117788,5.240670,6.231706
7.571003,5.335149,7.063300,9.256382,2.986968,1.135911
16.581894,11.453597,6.145421,6.058604,1.472864,1.498040
10.604315,7.718208,4.285512,4.472457,1.118370,2.681031
15.268676,11.048946,13.506067,16.692497,3.127766,10.893511
37.260201,23.024668,37.286541,78.246101,20.424269,48.207127
25.658796,16.608603,19.161642,31.352129,6.376192,7.477151
15.374947,10.753345,5.567019,5.567445,1.561924,1.162760
14.324030,10.213083,6.461183,9.356945,1.633151,1.607821
19.211069,13.246590,10.658857,12.089516,2.071051,2.242073
14.449309,10.362552,5.021515,4.961810,0.613082,0.875994
12.024944,8.909910,4.745079,6.575478,1.407190,0.642201
22.527515,15.890716,8.869884,14.219887,3.256929,1.112023
10.363353,7.567718,6.573482,10.580663,1.900743,3.155423
9.579435,6.740019,3.056910,4.756980,1.235060,2.466263
9.761222,6.889257,9.001171,12.347631,2.514250,2.475295
6.010848,3.950759,2.907197,3.578722,0.612318,0.605538
14.307622,10.103390,4.652760,6.253652,1.516625,2.098248
19.058889,13.067567,6.128370,7.878064,0.874129,1.572967
12.443801,8.821162,4.361444,5.759005,1.023966,0.141872
