"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.579205,4.534622,2.421190,5.327082,1.130602,1.128415
11.933185,8.453897,13.272472,29.437553,6.721193,2.650514
5.815933,4.083632,1.713044,3.724135,0.875966,0.291691
13.889739,9.863511,4.611065,9.225053,1.995672,-0.244865
25.919369,17.313829,7.886087,14.522127,4.094044,0.941324
16.646900,11.783505,3.726823,7.609370,1.882744,1.199118
15.931867,11.228853,5.287816,13.471586,2.701824,1.553518
56.714855,29.419128,115.866089,199.159836,43.901676,23.869349
9.225045,6.821082,2.524237,6.490119,1.667981,0.822454
11.574744,8.257714,3.879112,5.203662,0.564349,1.079850
21.671652,14.686128,5.080092,13.930100,3.097014,2.886859
20.209881,13.573605,9.859949,25.810678,5.815550,4.632661
10.680201,7.144632,3.279181,6.922144,1.459364,-0.088567
16.385014,11.389160,4.008814,9.263582,2.575582,1.292254
34.698402,22.235729,10.204624,83.874001,20.513390,13.879665
10.189321,6.797338,3.315790,5.404658,1.756864,1.680611
37.618385,24.619019,19.759233,187.587433,49.124111,86.179565
16.307755,11.113850,7.256978,16.518223,3.387609,1.137174
22.237865,15.580936,6.268578,13.400671,2.028713,1.769977
5.255744,3.837944,1.818914,5.855318,0.859539,0.486463
21.798578,15.532297,8.594413,16.535385,3.213010,3.893769
14.216604,10.015945,4.828530,7.084502,1.225725,1.310163
5.183145,3.572984,2.435786,3.138243,0.339347,2.116453
5.482161,3.765486,1.934996,5.604243,1.259670,0.837589
14.091808,10.334780,4.089528,9.156021,2.796247,2.749083
12.372658,8.939249,3.432024,5.929606,0.870475,1.125212
11.106470,8.038783,4.374436,7.733263,1.682424,1.425275
7.318521,4.841235,2.207480,9.571629,1.836193,-0.089996
57.965488,37.105659,15.230846,148.929153,45.024944,53.711185
8.544662,5.752999,2.371908,8.072084,1.063504,0.424387
31.513132,20.176037,42.916008,97.075920,21.518873,11.007241
17.271805,12.054866,6.377093,16.130453,4.056417,2.410666
32.194111,18.772072,40.243374,78.318970,18.088318,7.872043
28.139978,19.934237,7.965431,72.004547,18.090101,16.263227
33.229950,22.749773,13.817820,18.731567,4.605484,21.960400
13.853645,10.217524,5.156320,6.318865,2.246796,1.630365
30.608133,20.176554,34.932194,66.076073,16.011333,8.728890
84.282944,43.611317,139.119644,1007.031921,299.724365,432.086578
14.442954,9.976679,4.294424,9.548587,2.124815,0.839877
10.354480,7.459765,3.291465,7.245327,1.014969,2.209078
8.298956,5.739850,3.682781,5.201325,1.368615,0.814835
7.737196,5.690088,2.317772,5.210862,1.419619,1.141574
5.470118,3.909617,2.500921,5.660603,0.783569,0.788405
7.639510,5.249325,4.670079,12.408731,2.877927,1.066557
22.773340,15.848454,8.689696,17.263256,3.937784,2.269026
14.104766,10.187118,4.208043,9.894039,2.277126,1.737531
10.307631,7.489326,3.291802,5.641317,2.952087,2.591669
173.032700,67.170769,175.534454,1394.378906,372.276855,376.596771
64.912514,33.187019,65.221245,191.346786,40.051838,22.545809
25.033258,18.119223,9.242412,94.098862,27.562239,26.825905
5.377077,3.932666,2.178395,4.151944,0.314425,-0.227720
