"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
36.794590,22.978441,10.854413,44.210373,10.708204,17.202423
12.285068,8.298052,5.101356,15.615837,4.308452,7.826276
24.997702,17.013302,9.002070,27.495359,7.463140,25.998653
15.279392,10.241809,6.064238,41.709724,12.437799,30.905445
36.432991,24.295919,10.109797,57.945007,16.480623,37.537636
11.598220,8.395071,3.749442,10.210974,2.742158,3.870077
21.061419,13.881909,6.667763,26.706738,6.365953,18.026476
7.578966,5.040476,3.083971,13.501973,4.132962,11.471627
15.616929,10.700751,4.488098,24.817951,6.688519,23.504629
14.831747,9.868930,8.672920,35.405609,10.982540,38.029343
12.378326,8.247281,4.551582,13.532411,3.828413,2.872780
18.023170,12.770451,9.193139,27.181963,6.116616,30.822161
5.290349,3.888952,3.306955,7.168045,1.441068,3.765088
5.808727,4.474067,2.345644,11.558029,3.583339,6.865586
16.706018,11.485379,4.890264,24.112423,7.078844,21.549030
22.468164,13.759437,15.698007,78.004158,21.678587,72.844780
13.812426,9.219060,3.934323,23.669054,6.179197,35.901390
59.741848,33.949493,25.796709,105.814926,26.472857,26.014294
31.536180,21.045019,6.373907,126.940880,32.181957,8.743956
17.794144,12.146831,6.382060,44.073265,12.750276,31.352348
12.287395,8.513577,2.850755,45.469555,12.655901,6.568276
36.972008,22.997829,11.481909,62.893150,12.419783,12.112442
24.464685,15.947975,7.689956,58.801666,14.050174,5.644816
12.349690,8.650661,2.683367,4.489783,1.474475,6.535997
17.566347,12.163259,3.426945,36.951244,10.516712,7.948995
15.669232,10.618517,3.800238,32.643135,7.544232,4.222165
8.596948,6.089155,4.777839,27.050125,7.073201,13.168832
13.558521,8.983713,20.540331,103.432770,27.795767,26.804188
26.549234,17.600485,11.802740,70.658707,16.543850,13.985321
17.437523,11.808047,6.586785,13.216652,3.521298,10.068985
7.205604,4.977312,2.782595,20.370489,4.874192,18.969044
19.605598,13.407702,5.234731,26.432358,5.745139,8.083714
19.235632,12.712644,5.474156,38.429184,10.300916,21.022831
11.508558,7.792298,2.950270,35.625240,9.961700,5.929049
43.551754,28.093681,17.623554,188.530609,52.247910,96.934082
10.301004,7.049900,5.368785,15.151322,3.249408,2.102651
5.776460,3.835093,3.246468,32.539345,9.056256,5.075374
34.491409,21.357466,13.940752,65.453560,15.135490,13.039618
10.583741,7.215932,2.666756,23.309895,5.157879,11.958196
15.834453,10.884200,4.847897,27.111937,6.791212,9.891786
17.962610,11.925064,4.474792,29.128046,7.953892,5.032910
5.026326,3.227138,2.308730,10.292164,2.204680,3.630579
17.779598,12.027300,3.994226,42.999733,11.205236,39.257515
16.473970,11.624607,3.192547,16.811214,3.925256,4.274343
20.958687,14.090433,5.755395,49.462971,13.078343,11.058190
46.486515,29.482071,28.085358,175.004868,47.090134,118.611320
14.630015,9.987854,2.964515,19.092981,4.018873,7.225120
8.175485,5.625313,15.011014,59.777340,15.263660,50.188042
6.775312,4.483926,2.568284,15.601168,3.396796,2.547554
26.369987,18.027159,16.312023,85.531174,21.177393,19.386370
7.717129,5.175794,2.514826,15.948515,4.931276,25.026272
14.651775,10.082571,5.317341,14.641726,2.928506,5.408908
27.736164,18.584753,8.602462,31.472397,8.200999,17.616119
10.424836,7.026380,3.144179,26.707270,7.206320,20.771791
49.389408,30.185677,14.260999,72.112236,18.091393,15.984241
27.828568,18.605871,9.633474,33.643223,7.104722,33.908104
11.645834,7.604202,2.860591,26.900644,8.313200,4.447227
52.341145,31.977482,45.029011,225.076965,57.187855,49.813126
30.338480,19.901579,7.965693,32.836113,10.114150,81.795265
10.698647,7.250465,3.916247,19.571716,3.999020,2.872871
17.203726,12.200155,17.217291,72.073463,17.929096,38.736748
16.458742,11.314953,4.405432,28.193275,7.358086,3.762885
15.463696,10.402026,3.466830,24.477081,7.047013,5.655042
