"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.424666,6.361621,2.021829,11.836152,2.479712,11.115054
13.925762,9.656084,6.252344,20.941839,5.327183,16.219196
45.075653,21.514645,18.917727,82.596237,20.574396,36.936615
12.988140,8.517566,3.755112,19.158220,5.388888,17.136480
18.807144,12.867086,5.984828,35.550781,10.389679,22.907217
4.645823,3.222341,1.308060,9.117178,1.880705,14.879529
45.636089,28.484570,14.020504,65.175484,16.478207,33.968735
24.239698,16.347239,10.694077,45.522320,11.449959,10.277745
13.783212,8.976508,16.594921,120.164093,31.284634,76.693146
8.873059,5.947421,4.687356,7.928448,1.946211,8.529016
16.027887,11.039639,14.213449,45.155991,14.537607,45.505810
9.190588,6.560123,5.833112,9.048536,1.691388,5.446805
15.867288,11.350500,3.020995,25.083426,5.523144,3.525596
7.367208,5.114936,2.281303,11.829690,2.532437,6.082771
17.699730,12.553494,6.641768,23.590546,5.062828,10.250046
13.746391,9.212317,8.177263,16.994638,3.530864,10.644948
19.774687,13.277898,10.811656,55.753746,15.054675,54.889122
16.408216,11.046054,5.976120,12.931608,3.056325,4.345691
6.875724,5.221655,1.809274,10.065532,2.731671,6.470575
17.947847,12.467265,6.196186,83.785927,23.673939,22.648447
27.196623,18.019800,18.514202,67.967445,16.752275,38.842415
15.224765,10.272001,6.634891,9.297134,1.707014,8.512923
15.313972,10.821022,6.739140,28.511374,7.562460,7.571470
14.136938,9.810329,4.141762,45.085350,13.288189,13.674269
12.047324,8.623219,4.928235,14.242463,4.479386,7.809589
11.558559,8.116076,4.558031,9.119367,1.964442,6.005839
17.275827,12.070601,4.520475,30.978497,7.570056,32.546181
17.554808,12.035471,4.955522,35.885490,10.216388,14.868940
15.318164,10.489889,13.275434,105.098984,26.995682,22.174494
12.054331,8.725772,3.727187,9.030915,1.376600,2.844925
13.518167,9.066668,11.204110,61.516525,14.668315,10.833488
28.484652,18.473621,10.160388,45.609539,10.091727,17.799198
35.313721,20.464109,20.651470,93.015335,25.435337,83.455002
17.856865,12.400452,4.801859,29.559320,8.803563,27.990849
15.406161,10.546074,2.982414,12.736822,4.378239,14.459699
23.998478,16.052586,7.113140,33.417004,8.260854,16.804560
28.117069,18.880259,6.863860,28.035477,6.511214,17.696924
13.923750,9.150434,6.663075,23.617640,8.608458,100.339569
26.454510,17.469839,6.841769,19.549522,5.779842,9.774179
10.529899,7.435713,2.746092,5.278906,1.468785,2.217340
8.869089,5.791030,12.317240,42.961353,11.367538,26.919559
16.493313,11.619472,5.647310,26.606171,6.404714,20.319906
30.411873,19.382036,11.493522,68.178490,19.051258,25.177572
24.738209,16.171726,11.664105,11.528107,1.369491,12.077471
21.916653,14.578714,8.908101,22.225300,5.296662,15.708611
5.215369,4.030411,3.235453,7.307322,2.180144,2.014787
13.428984,9.072327,2.485532,13.277272,4.905348,13.548406
32.417725,17.710274,11.379326,32.049965,9.894766,32.397770
24.776482,13.639198,27.982962,160.800827,48.378273,59.800278
20.858112,13.937802,6.203344,43.105461,10.596880,17.566952
8.310495,6.060804,2.114482,26.607666,7.276147,5.920582
10.562551,7.397024,3.315623,27.131020,6.645984,3.968386
21.616625,14.739538,9.560428,38.646416,11.539580,36.417976
18.524649,13.099378,6.940295,58.674000,16.485716,7.592620
30.741255,20.191170,9.564109,69.356293,17.798285,18.336260
31.392340,21.611853,10.641482,69.191597,19.429588,15.992722
32.324303,20.864090,17.144283,69.018944,18.071579,42.722942
17.972351,12.247869,8.318923,26.084682,7.241403,11.022678
27.382370,18.787687,9.559918,29.819235,7.429702,18.097727
19.045097,13.460792,11.251116,54.966389,13.260544,28.051632
38.003723,23.079672,39.729477,196.037033,47.708237,132.924744
20.222689,13.802135,6.607323,32.118076,10.660921,13.750031
13.837299,9.562793,4.767946,30.181978,6.310667,6.455729
24.289835,16.463781,6.055891,50.698963,12.773291,14.750803
36.614346,24.933619,10.093164,43.393482,10.414985,18.787666
14.695883,10.335669,4.834217,77.370033,18.975250,6.765117
21.133341,13.734271,6.252458,24.364828,6.363468,23.983757
45.123817,24.925180,34.630196,126.989693,29.708168,92.265343
15.775792,10.644341,8.980441,7.811123,1.426549,13.846277
20.936684,14.647601,9.269272,16.262243,3.148354,17.054041
30.430634,20.596498,9.864141,58.761799,16.822948,39.669460
13.597173,9.291720,9.391985,54.061123,13.809949,47.890759
46.587574,28.130745,26.556849,137.052750,36.388924,64.359741
11.542559,8.432514,5.364982,3.454568,0.727103,3.662134
30.857445,20.172373,11.777174,80.080620,20.798180,25.174217
20.797987,12.958595,15.875824,95.154106,22.219875,29.159708
28.193401,18.758072,11.291471,35.053463,7.402132,15.552877
12.028714,8.263913,5.542626,7.886518,1.690043,6.631394
7.295167,4.887418,3.437511,5.189991,1.285285,3.324969
35.430519,21.813877,29.534304,107.124214,29.868879,336.630920
40.654579,24.668589,12.134433,54.131222,16.401581,36.398075
13.295609,6.828366,3.454321,19.955042,6.372383,25.033354
25.441380,16.502207,14.352897,97.529854,26.378853,112.035133
8.464154,6.106520,2.124475,30.738285,9.856664,9.415168
36.522514,23.885403,24.743103,100.859070,24.147900,66.576195
18.946684,13.342564,4.288498,14.625047,4.861184,8.372454
4.481927,3.493519,1.266016,6.809476,2.012238,10.045042
37.839165,25.325947,13.469812,27.645079,5.197592,18.574324
59.312054,35.339855,26.377552,115.496124,27.290565,54.412540
4.314026,3.158526,1.209931,8.860060,2.635796,4.737979
33.128124,22.847857,12.750340,46.874348,14.649293,25.606230
15.521551,11.057523,6.120630,11.974918,3.561849,14.968763
30.081663,19.770428,15.279070,47.919056,12.242992,69.411102
26.979511,17.901823,11.834777,53.699932,13.137801,20.188141
7.451868,5.339786,2.201909,22.652414,7.291642,8.752131
20.677980,14.304977,11.238060,26.285770,6.472849,18.800976
17.533785,11.952422,3.562233,39.120712,10.611147,5.855456
29.837467,20.416737,8.600809,48.145626,11.120543,14.003365
23.775740,16.480129,5.523395,20.232908,5.899207,17.594547
6.261563,4.292492,2.054175,12.876319,3.769990,5.788096
10.531531,7.510800,4.287001,12.503847,2.907546,8.152975
13.126542,9.152074,4.304441,34.578606,7.409103,4.922955
19.619034,13.400928,4.670355,29.682993,9.019711,28.077160
15.399033,10.512214,10.168037,71.915443,16.131884,8.749323
27.667686,19.048626,6.936376,47.195427,10.981056,15.986372
16.463972,10.911904,6.761418,12.254395,2.999001,11.598413
10.501776,7.085835,21.456120,139.455032,36.140270,65.425278
16.066839,11.364415,5.065711,39.156113,10.539841,42.356743
6.778872,4.751292,2.242408,8.240997,1.209287,2.370949
11.193074,7.982819,4.352002,69.257576,19.274199,22.139139
33.294586,21.211485,12.120325,138.651291,34.440636,37.889614
37.890575,23.246058,13.405700,122.497498,25.086279,18.221357
20.710794,13.477278,9.200071,94.220581,26.738791,20.887573
