"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.823154,8.238453,4.981513,8.458253,2.115113,3.197542
9.121637,6.085527,2.842273,3.791399,0.977020,0.591493
7.261046,4.928340,2.260569,5.565817,0.153292,0.862787
24.494448,16.558949,7.515483,14.475628,1.546304,1.158477
19.003742,13.095968,5.284226,13.810686,2.582977,2.114364
7.087204,5.129690,2.230280,5.249571,0.772610,1.843337
20.832651,8.022534,5.963587,11.322102,2.033663,-0.092650
19.982471,13.066599,6.905108,19.471384,4.633392,0.551538
27.469963,18.147039,7.730167,15.452766,3.314193,5.485587
11.521762,7.915805,3.150321,8.271600,1.342120,1.208446
11.763514,8.247281,2.860845,6.208265,1.637246,0.538634
14.770378,10.420597,4.918040,10.128035,1.176661,0.653404
22.848280,14.936316,7.582054,5.362924,1.019278,12.122262
14.283861,9.768867,4.568982,6.178410,1.402896,1.032006
17.152830,11.500638,4.175364,8.259525,2.210379,0.724010
35.568699,22.136511,10.221876,59.860012,14.036312,38.422367
33.418545,19.091496,41.688168,262.373993,63.042305,121.843033
25.004883,16.737581,16.106247,27.083044,5.587069,10.433061
20.312260,13.415626,6.277395,10.269278,1.416256,0.844317
9.780120,6.928325,5.674309,9.890344,1.676482,1.451676
9.720904,6.407863,3.143864,7.719290,1.496320,0.866953
7.750491,5.404447,3.060393,3.274107,1.521140,1.006479
8.247191,5.190529,2.635617,7.118007,0.992534,0.972948
34.365021,21.544338,31.107771,47.247921,7.197246,3.222438
8.919639,6.502247,3.670012,7.729729,2.152389,21.964598
9.610459,6.605456,5.122802,8.794087,2.547085,0.962223
7.092084,4.853193,2.211349,5.817609,0.946513,0.343535
14.562955,9.883982,5.105650,11.653973,2.077257,1.596831
4.312287,3.272482,2.058660,1.685202,0.276312,0.824021
9.412778,6.360659,2.740626,4.115981,1.037022,0.360649
31.994745,20.526018,13.041402,34.432560,6.050201,3.509343
11.795322,8.418078,3.890720,6.736876,1.259145,0.416417
19.682444,12.880490,6.832465,14.676650,2.647917,0.730409
21.506428,14.826599,6.360341,13.223866,3.223772,2.815662
18.884148,12.880669,6.192313,10.284718,2.137029,1.494996
15.380364,10.422091,7.835188,19.876808,4.353928,4.468968
28.585327,18.285166,16.007423,31.760103,5.667633,7.052071
24.965372,14.872479,38.869301,77.285149,14.674379,9.633123
13.890152,9.977774,4.840050,8.557943,1.701340,2.618034
6.158288,4.368697,2.159875,6.705131,0.950483,1.198608
10.016502,6.813369,2.987802,28.788469,7.331930,4.954271
20.822029,14.259242,5.590118,12.497629,2.683663,1.264262
42.811802,25.500811,18.756901,39.282253,6.787157,5.178258
8.134668,5.261692,3.192547,9.397706,1.476725,0.714144
5.352431,3.806009,2.245238,2.515520,0.900031,0.520572
16.911125,11.934463,4.872572,12.518939,2.094356,1.253419
13.411111,9.362244,3.779500,8.530340,1.559618,2.263718
27.667219,16.230171,26.535194,62.947922,10.302258,4.316518
10.796622,7.245767,4.183957,3.833921,0.673029,1.914868
25.179678,16.638609,9.981588,16.286009,3.122605,1.238646
64.576660,36.227432,34.045467,235.133133,68.375031,270.862335
13.354233,9.273855,4.970615,11.306720,1.891902,3.324976
7.565275,5.385901,4.595450,8.123780,2.796359,1.731052
