"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
28.995039,19.682543,8.327243,31.249249,8.259674,12.080169
29.085205,18.948687,12.536310,65.662376,19.364235,107.826416
19.407188,13.412227,6.471326,25.157639,8.210209,84.134277
6.235915,4.443470,2.010758,15.179804,3.855429,8.143045
26.238525,18.253439,6.156403,45.827461,10.428999,25.480854
13.249639,9.341116,5.776182,28.994959,8.368418,21.056261
40.835537,25.661694,27.110313,44.883057,13.379117,155.129898
24.629318,16.331980,14.840493,66.272278,15.406927,62.615536
14.658963,10.029365,4.505970,4.025099,0.969323,0.799421
24.003908,16.704868,14.095432,58.918655,15.725898,73.152359
4.478687,3.120328,2.210287,2.315637,0.586343,26.543102
24.879057,16.249454,15.577191,58.151409,15.642653,202.097794
20.624943,14.264929,6.931495,3.704357,1.294514,47.595577
14.991611,10.379218,16.021671,88.584877,25.927523,209.628952
13.413906,9.028714,4.032384,21.356483,5.123594,16.033583
35.368523,23.052038,14.103781,77.099815,19.955679,72.519493
15.696187,10.943303,6.572302,6.500743,1.525202,56.905136
30.531055,20.521761,6.891192,27.261770,6.841718,27.587072
35.239361,23.791601,9.458698,54.299934,15.367519,61.514263
10.523616,7.172465,3.358035,20.392218,5.483322,12.636279
15.118396,10.222561,5.138433,22.371155,5.396097,17.220280
19.732206,13.644194,4.325765,5.822723,1.789227,34.345818
29.115107,19.686378,8.247578,44.203419,12.073476,35.656296
15.877718,10.100246,20.112617,137.786377,35.160538,285.446869
20.222200,14.314748,6.265096,49.565647,12.225323,30.793608
33.695423,22.688219,8.511425,59.097992,12.891681,51.437702
27.245100,17.365400,9.878647,78.919655,22.271965,285.835052
13.361923,9.578806,2.935931,24.068203,5.036941,22.532661
20.783571,14.838644,9.089696,15.908128,4.129620,3.465575
37.758541,25.556215,14.547191,101.431679,26.058504,146.239456
30.665031,19.732561,8.105021,29.338902,7.015316,19.090578
17.085579,11.622424,5.903162,30.403624,7.157065,16.712549
27.210335,18.312620,18.899967,115.699097,28.770344,191.533508
13.907045,9.302917,3.236230,22.531858,5.711623,15.122657
27.162683,17.641411,14.313571,65.968239,16.156208,67.812645
36.648624,24.582249,8.131872,45.970642,12.053395,32.775414
30.937347,20.879160,9.097920,15.567630,3.290592,61.177113
44.732342,27.140547,29.908033,149.175430,36.657539,171.822372
23.648531,16.020254,5.458438,43.920444,11.509761,24.350979
12.549490,8.458053,4.536916,2.011815,0.696693,17.326740
16.264723,11.116348,4.056577,34.411156,7.507081,14.655457
41.386112,27.976892,11.169909,72.463402,17.921745,75.806831
35.165955,24.173296,12.676680,5.728447,3.294873,146.149292
11.348143,7.779392,3.424889,18.323225,4.607985,13.271354
23.525177,16.409767,6.995746,9.196257,2.408469,43.711224
14.759277,10.042373,3.746606,12.908559,3.538453,9.678509
24.077412,16.381289,6.599779,25.991760,7.321708,47.356003
