"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.072510,7.536548,4.155805,4.533455,1.335872,5.274325
19.469807,13.150347,4.454371,5.424944,0.912679,3.872882
6.267336,4.348506,1.527797,2.909966,0.603679,5.395250
18.732357,12.835803,5.613851,7.830637,2.050308,3.910841
14.406939,10.257833,4.183281,5.828833,1.935992,3.315395
17.260223,11.904593,6.684104,8.105595,1.748448,2.701216
16.250145,11.440503,5.942140,10.185411,2.541241,27.273701
10.281286,7.390330,4.095554,5.831101,1.444940,2.135041
8.117633,5.787421,3.762475,3.227986,0.783449,0.935252
19.814596,13.744662,5.080550,12.103460,3.258051,3.964384
17.018024,11.756803,11.689854,18.783348,3.317260,3.294571
5.319407,4.042423,2.044144,2.907550,0.522527,0.953662
15.692137,10.602819,4.515135,9.119720,1.730603,3.171721
7.370783,5.221747,4.733408,7.904892,2.628949,1.475244
15.397753,10.875028,7.306624,18.243097,3.961883,7.529853
11.758970,8.357825,3.916463,6.314040,1.286080,2.734585
18.348463,12.591252,4.270326,6.196911,1.564521,1.732767
10.363741,7.277133,3.860018,9.199834,2.084062,11.648390
6.042866,4.565527,2.409789,3.345476,1.180339,1.205341
16.921965,12.085795,6.453549,10.766096,1.933846,1.755509
22.353178,15.013821,5.388649,14.131938,2.443562,2.936587
14.695740,9.997343,4.579555,7.999592,0.766921,1.846486
7.836124,5.175270,3.039535,5.280715,0.717298,1.337546
9.540135,6.667019,3.516225,3.681946,0.945449,3.050862
22.899500,15.886404,5.639560,6.196270,1.480383,1.561368
4.767015,3.324816,1.816392,2.624505,0.338046,0.937202
9.154569,6.760542,3.137144,4.230532,0.581914,1.026264
17.186636,11.867624,7.840142,11.804101,2.813604,5.117712
7.329162,5.103537,2.848624,5.531361,1.377257,0.984874
9.248350,6.452212,3.258928,3.143718,0.615232,1.729682
19.748516,12.835588,6.632329,10.068787,2.289830,11.805752
10.630036,7.319446,2.907733,7.315945,0.926716,1.846216
8.194009,5.342649,2.689622,3.742263,0.807051,9.566566
12.134095,8.631531,3.747383,5.342099,1.154138,0.620920
17.911884,12.361870,4.973409,6.549367,1.568684,2.410068
10.837178,7.721286,4.121285,7.155172,1.447861,2.481548
6.469913,4.262339,2.152672,5.133672,0.834912,2.623268
15.446486,10.615277,5.204681,7.535977,1.723976,7.356168
11.709708,8.329824,3.567529,4.679614,0.907802,4.158643
7.609535,5.406294,3.343033,10.183116,2.912882,8.740798
4.761991,3.151260,2.133497,1.997612,0.522513,0.414660
18.913248,12.519740,5.779567,6.524644,0.892839,4.366925
19.019949,12.713945,11.239732,19.744051,3.580833,14.035863
14.947661,10.297092,5.869845,4.636476,1.480300,6.404744
43.195637,27.655495,23.674351,29.145525,5.607644,19.165152
9.243827,6.670181,3.056728,4.826620,1.039880,4.895832
10.951857,7.592225,3.422050,6.728794,0.912634,1.602436
11.195934,7.685249,4.434077,4.411951,1.008565,1.950201
17.924171,12.281166,5.481500,6.775733,1.502313,6.240010
24.911592,17.020079,7.365057,12.436275,2.661495,5.806853
4.442889,3.192152,2.082312,2.687129,0.477452,2.178083
6.230259,4.070608,2.561404,3.882488,1.126959,11.263935
19.672098,13.640905,8.548844,6.129211,1.388007,12.215053
13.713374,9.742444,4.584702,7.791029,1.944660,2.870709
5.280108,3.604867,2.004047,5.190491,1.369893,1.214417
