"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
33.334480,17.302172,71.331337,62.122181,11.433827,83.198372
110.683838,47.024857,104.172127,143.647186,31.024246,64.253296
25.026299,12.435664,129.098038,118.105293,22.222240,43.249180
68.432167,32.824818,165.930069,233.778198,45.827179,74.678741
18.181606,12.302511,6.949942,6.168410,0.849345,6.142823
109.982681,36.684868,182.828186,178.355331,33.940372,165.694733
26.995085,16.597973,25.430302,22.546022,4.650195,7.481710
7.092834,5.040476,2.365497,22.852858,8.844151,34.734459
7.738737,5.329658,4.470225,7.560277,0.897833,2.021899
6.117122,4.131625,3.143172,1.394267,0.305516,-0.271396
12.263943,5.470182,8.680126,8.038408,1.894610,4.391942
9.808976,6.697453,4.496249,3.450873,0.272313,0.513999
7.141939,4.743444,2.513416,3.815166,0.558167,0.608806
17.129160,11.172675,26.380566,23.303827,4.644965,35.951271
19.898045,13.758939,6.184232,6.833302,1.627736,2.035851
20.327042,14.140906,7.605344,7.021791,1.575614,3.596039
6.581217,4.961858,2.690398,4.759963,-0.083322,0.735482
11.100087,7.460238,5.761651,6.776324,0.950946,0.585320
12.026574,8.471778,3.553628,5.425834,1.176764,0.408228
34.329769,18.494488,39.431862,38.039513,7.535083,13.976715
14.160430,5.583889,17.170193,18.346270,2.593691,5.306479
31.842604,21.456692,13.612309,24.796156,5.342278,8.098282
111.500122,40.316261,195.579849,206.900238,41.709637,181.120468
88.847511,35.796047,104.413559,166.460999,46.341568,106.561165
53.815327,27.254202,140.037094,150.845459,29.082653,55.035847
5.349658,3.584216,2.348992,2.863996,-0.005106,0.644093
20.539343,13.184492,28.090712,55.370869,13.564488,32.431801
6.720507,4.818064,2.860866,0.976949,0.704650,0.063372
10.217357,6.995626,3.431267,2.482315,0.701677,1.756965
62.165211,29.706606,207.423492,206.321732,44.442142,248.370010
133.281708,41.705215,261.955109,316.571198,72.925468,213.922134
80.490013,31.886097,289.192810,391.892548,77.213638,201.020798
10.803392,7.661984,3.994313,2.959448,0.428154,3.228982
9.574754,6.464783,3.543637,5.781762,0.067491,1.289351
36.306248,14.223442,37.111713,32.289322,7.652479,49.518368
16.945995,11.795382,5.476020,4.377788,0.747260,2.056183
7.402857,5.193125,3.082042,1.984540,0.527506,0.710912
26.766918,18.534590,7.492359,7.439466,1.480910,1.240202
17.100050,11.808828,10.695078,20.657618,4.607407,17.766754
15.480577,10.807906,6.613699,7.981226,2.651944,2.288830
12.540097,8.430801,3.938618,15.065974,5.995068,20.399675
8.618695,5.836391,10.008197,53.050301,12.256166,35.461479
7.081128,4.718339,2.514384,6.625646,0.603277,2.622493
48.383511,32.666477,49.625271,59.068920,10.216372,21.649975
6.392610,4.553689,2.981585,4.059703,0.639092,1.303387
13.304456,9.050551,8.754477,10.324198,1.018432,3.222967
9.143161,6.127381,3.493541,5.091674,0.133394,1.595287
7.135305,4.786079,6.596648,20.454294,8.511436,36.930233
4.383974,3.247963,1.974918,8.219830,0.076088,0.427877
20.482790,14.075131,6.389219,10.813453,2.472047,2.925808
21.425327,14.224257,17.642099,17.006567,4.105567,17.845106
5.704808,3.994313,2.443445,-0.035161,-0.041901,0.594060
11.268455,8.010412,4.134340,7.190837,0.512255,0.830279
4.866493,3.379529,3.072689,2.540093,0.754353,0.079026
34.269283,20.969368,44.772907,43.519829,9.559067,27.476250
8.261767,5.635901,5.958891,8.360802,1.117439,0.776087
8.485977,5.895217,3.804258,2.068609,0.781735,4.365014
18.776615,12.873479,6.474483,3.286538,1.404248,5.521526
12.029903,8.579557,5.263372,6.835217,2.557662,0.664903
37.586014,23.119606,39.260880,38.702427,9.532343,27.104389
4.435620,3.258505,2.275892,5.030192,0.506996,0.907841
8.837914,5.638684,4.255303,1.634760,0.098282,3.501947
7.728483,5.000415,3.152274,0.763865,0.752323,-1.333100
19.889631,13.366247,6.456234,8.963129,1.810307,2.343722
22.241295,13.443751,7.448036,9.335671,2.039937,2.777493
12.090075,8.336767,4.126467,5.415400,0.770335,1.878779
6.206240,4.395892,3.128347,0.723101,0.755081,1.525188
5.875837,4.142708,2.402524,4.698989,-0.063822,0.711742
57.432987,30.633354,48.643063,87.279350,23.706392,89.879417
39.566963,25.878071,19.377951,19.128990,3.945467,31.169733
13.208704,8.816714,30.810696,32.017410,5.724134,14.186871
53.846012,33.980442,69.643715,72.212418,14.120931,22.944340
47.781456,32.799934,19.350658,18.922747,4.293510,9.230265
65.667603,27.353411,100.217850,75.845284,15.429011,44.179062
7.701850,5.737558,2.697950,4.129698,0.369927,0.613845
19.318144,13.355324,6.725111,9.702170,2.678099,2.154380
5.252276,3.407729,2.340929,5.335089,1.164634,1.605189
13.401322,9.301511,5.270964,6.928552,1.043059,2.413487
12.714106,8.335905,4.517009,0.393016,0.967154,0.779926
20.439079,14.092930,5.742450,5.658532,0.854682,0.821184
13.531294,9.226695,4.821011,6.325893,0.312769,1.096339
4.573835,3.379880,2.331928,3.966315,0.313610,1.527458
10.721599,7.469005,3.607956,4.503557,-0.004512,0.768178
23.891685,17.123365,12.226006,9.981177,1.989195,4.918450
4.766678,3.408107,2.288109,1.291444,0.445408,0.226379
6.950670,5.041782,2.579889,2.346648,-0.311114,0.587198
38.132248,21.468372,75.372498,67.029037,13.868846,36.703644
5.747326,4.024676,2.860704,4.114162,0.397041,5.498812
8.790108,6.073498,3.236255,5.512408,-0.443961,2.482242
19.312618,13.473467,6.199930,8.591973,1.041570,0.434285
19.058903,13.417927,7.381445,3.590760,1.516590,2.879575
67.723511,29.093410,521.291504,517.412415,121.763336,413.117737
16.262655,10.737226,6.142654,5.550538,0.790303,5.012955
54.260075,33.740444,53.727886,73.327499,16.512127,36.301975
11.119303,7.414981,4.117839,4.676265,1.622488,2.589698
5.722282,3.837448,2.516286,2.225829,0.610674,0.735467
20.922409,14.607451,6.829324,3.543739,1.953714,0.550902
13.137414,9.216785,4.404348,4.611821,1.290675,1.943010
18.478334,12.604397,11.464211,9.791800,2.274667,6.113261
13.653624,9.297376,4.656409,2.528149,0.367069,2.206450
15.728851,10.837216,6.059951,6.995547,1.241830,12.828417
39.670761,25.173801,40.414013,34.961079,7.208931,21.794582
7.458595,5.039112,4.148478,3.649927,0.448065,0.696508
10.294650,7.033210,3.533770,5.283234,1.340614,1.300070
7.293052,5.010539,3.497709,5.327337,0.872377,-0.070270
6.920064,4.991495,3.115431,1.169879,0.825706,0.045638
9.979900,6.567036,3.941081,2.276551,0.895726,-0.002326
23.987926,16.155676,8.132630,8.297475,2.790330,2.787057
13.985059,9.756175,4.565831,8.680661,0.372855,2.356651
22.073845,15.246002,6.182145,7.293666,0.107744,2.572340
119.332741,40.376526,160.383331,150.179047,26.333677,64.176468
30.355536,19.950159,11.382534,15.702240,1.930683,4.945673
53.960770,29.804184,100.335457,125.136406,28.175737,70.308571
8.125340,5.693135,2.975151,1.115384,0.781544,4.127276
66.268997,32.147610,180.587341,157.163437,33.215549,74.925468
14.105684,9.861980,5.180135,4.319157,0.222706,2.057252
6.629165,4.612205,4.699998,6.173014,0.444087,2.513766
7.601260,5.468756,4.749218,3.510887,0.966866,1.011132
81.264870,33.950855,40.475304,41.177711,8.617436,17.433630
65.728340,32.969780,36.701359,40.772282,6.904758,15.284890
24.337873,16.912113,10.250335,8.137723,2.181202,3.135523
10.140564,7.221872,3.980013,5.611964,1.447933,0.830901
7.059999,4.712684,2.758619,1.693560,0.874405,2.771024
98.846306,39.240101,117.703888,104.368225,17.532881,67.687782
85.872055,39.292191,113.837090,103.335823,16.824181,60.442860
4.896750,3.221458,2.822986,1.845042,0.171107,8.057489
16.006239,11.087271,5.582668,8.529427,1.734197,1.914002
22.905655,16.222776,8.194294,10.115318,1.458269,0.334088
14.993945,10.305360,5.162768,4.888405,0.623838,2.712273
29.058901,17.021971,51.149422,50.022602,9.618681,60.322422
16.373806,11.245111,8.309017,8.615629,1.145606,9.992990
8.344551,6.170985,3.813673,2.214911,0.344896,0.158244
17.788727,11.750378,7.678761,8.592032,1.233498,1.817700
6.507871,4.785050,3.296914,0.999577,-0.124831,5.540979
21.054380,14.688566,9.903917,6.711020,1.170777,15.155100
8.117524,5.816176,3.247743,2.821496,0.065163,-0.021586
6.638038,4.611034,2.716375,4.682111,1.533654,1.206331
10.465642,7.526664,5.472109,5.066632,1.823396,2.843955
8.042733,5.940957,2.681763,1.927162,0.128412,4.230928
4.998119,3.660271,2.445889,1.078397,-0.028448,1.830531
61.437252,30.895750,235.473129,182.214645,34.352726,94.944237
41.770432,22.732609,29.725965,29.450855,6.578161,48.614769
38.750568,22.189831,32.937168,55.982533,14.193753,45.521656
50.966782,30.681530,63.973038,80.607552,15.361924,40.110992
11.825149,8.353924,4.474971,7.009027,0.950625,0.172913
5.889620,4.063731,2.624321,2.723242,0.145535,0.214248
7.238388,5.301334,3.393268,2.719590,0.978801,3.706199
34.919624,16.602631,56.544243,61.832680,10.587549,23.330973
42.726501,25.083914,42.682655,65.561035,15.837114,31.933203
49.151024,22.607798,112.349350,122.823265,24.053108,48.713493
44.070004,26.414808,31.655918,34.940952,5.679816,14.519032
6.210934,4.701215,2.992269,4.522010,0.453080,1.205226
5.019362,3.827431,2.241894,-1.253395,0.122772,2.264909
14.556470,10.188406,6.078721,3.751063,0.555993,2.113875
12.488177,8.574948,12.083283,9.259478,1.372094,4.337685
7.661847,5.331104,3.447867,-0.632252,0.502344,2.654641
12.455497,8.611118,3.924375,1.757681,0.959500,1.687282
14.747554,10.077281,7.015318,6.738943,1.402351,2.052212
13.623871,9.436598,4.381424,2.342253,1.450439,-0.263953
20.310987,14.124484,8.218658,13.547840,2.221830,2.986801
5.987398,4.338885,3.513426,5.669005,1.013993,1.909328
22.909632,15.616030,8.168226,8.496548,0.964842,4.332640
11.085069,8.045964,5.152981,1.609241,0.531728,3.110229
11.696330,7.897919,4.781108,4.374162,0.004757,2.234545
15.639987,10.472222,12.369624,11.875831,3.040806,31.704891
67.083687,35.253704,144.369095,129.705475,31.383116,100.906395
15.888630,10.381782,5.347996,4.037550,0.356892,4.238989
33.970932,22.949585,14.588158,31.791445,8.803454,28.167101
53.030354,30.772667,39.062908,38.374664,8.715229,20.070982
85.250679,29.556337,313.972260,310.811127,67.234230,279.887634
18.305004,7.454379,20.996664,31.173414,5.643838,11.659240
16.780941,12.184140,9.115157,8.223570,1.570938,3.770582
5.484897,3.927901,5.371048,4.196978,0.646761,3.460110
6.639127,4.875845,4.427817,5.168210,0.267648,0.777886
12.118504,8.568062,4.760691,4.421038,0.899330,2.988444
11.279498,7.802423,4.278312,4.415561,0.638806,2.408826
8.293425,5.952990,7.454817,7.909431,1.566465,4.333451
17.236149,12.021724,5.596705,5.088260,1.068384,2.081068
18.007036,12.662549,7.080662,6.144660,1.505879,1.415263
39.421787,20.932236,48.054729,70.381393,16.697435,109.958214
42.305412,27.483212,21.414700,26.752417,4.255229,8.151757
4.737665,3.170505,2.104632,1.285694,-0.029308,1.078647
