"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.839488,9.587085,6.933929,45.422771,14.927070,11.179784
22.019104,14.293500,2.750422,71.023628,22.849749,13.958385
8.506701,5.609767,2.570779,20.161854,7.774647,24.421806
29.751417,18.147282,10.469085,13.009394,4.786177,14.697372
53.706451,26.432076,30.372213,196.612366,71.752762,51.011120
41.890083,22.425175,14.874027,30.488220,9.606892,19.203169
6.848690,4.639272,2.350010,12.182349,2.458946,4.185973
22.783419,14.387684,7.510570,71.587318,26.415628,9.420182
27.867657,16.848982,9.243583,81.454132,33.205750,48.370197
33.842213,20.304388,9.854264,53.561958,20.243299,24.583529
6.955266,4.127406,1.931807,42.662460,15.462092,17.316534
17.109127,11.144369,4.816168,20.928488,9.704478,22.771948
5.665974,3.899993,2.790155,36.739033,13.467807,2.583503
29.164610,18.576420,7.670260,40.776859,14.376389,10.604968
33.853226,19.679192,16.829367,90.911613,37.032913,66.272797
9.172868,6.371348,2.712003,23.532383,8.601543,9.336528
9.653089,6.103482,5.723164,82.069481,31.199469,78.499710
23.699837,14.793210,6.181760,50.515011,21.951950,25.581268
7.728229,5.191278,3.282516,3.021726,1.907384,27.371859
21.804892,13.739916,4.139826,16.647100,4.351203,5.732882
30.647181,18.742352,10.392441,37.294548,13.052182,8.468547
14.539410,9.376959,7.049118,35.506950,12.025238,7.445515
27.470520,17.029051,8.379877,51.012730,17.325871,18.168417
28.619164,18.010736,13.129860,67.278069,22.510172,12.252174
13.560752,8.322521,5.227358,18.834038,5.421036,11.905140
30.040455,18.479223,7.856376,39.907207,14.939471,52.113724
34.899845,20.889065,25.188520,67.334831,21.747169,40.351421
16.019114,9.883346,6.544193,25.729855,7.409069,16.992289
13.189610,8.639653,3.622960,29.706579,9.956533,6.952014
20.468811,13.403153,6.254748,29.871096,7.772688,5.367525
18.560476,11.332912,14.829896,80.335159,40.492992,137.901459
26.372169,16.317932,5.568541,112.202446,42.905460,40.807781
8.775976,5.802644,4.331701,33.706284,13.035210,8.061210
13.266393,8.689854,8.372216,78.129944,28.068783,4.328887
6.133572,3.806278,2.288500,3.198899,0.147295,8.094157
9.298814,5.990255,4.009935,16.514147,6.261621,1.107448
13.350302,8.222344,4.012858,19.575188,10.014227,29.091154
12.879791,8.330456,11.410954,66.248795,24.338680,23.228926
27.769316,16.847052,13.208919,110.940010,36.956341,21.432562
12.825231,8.162899,7.527871,49.383175,17.583488,36.831196
19.829945,13.134266,5.699371,18.562098,6.789305,5.678705
20.213377,12.609499,9.099407,65.265785,24.080276,28.866047
20.387054,12.901278,6.077425,30.025181,9.684080,3.666880
11.166740,7.366899,2.532635,28.776892,9.362222,11.445710
21.536879,13.436255,5.765130,19.923401,6.150216,12.266742
11.855782,7.424913,3.789587,35.291649,12.282054,9.758776
26.134310,16.577997,4.805199,79.705406,28.226667,30.352505
12.241834,7.933743,3.756774,53.073181,18.018051,5.812131
11.667859,7.349755,4.956568,49.547009,19.530964,57.340652
58.635471,32.754902,18.906208,158.749832,55.997292,48.746876
29.277422,18.394323,8.287465,33.343346,12.990322,10.430421
9.143041,5.998981,2.411984,10.290232,5.135805,13.654696
51.250458,25.484217,26.110325,168.270187,65.087929,99.695724
20.909809,8.579538,8.494636,25.442640,5.245384,28.178383
23.700165,15.212528,6.223262,24.622864,8.255989,10.100766
15.894007,10.151631,2.012429,42.940487,12.199401,3.910624
14.303882,9.540660,4.019647,22.292902,9.458714,5.040594
6.892083,4.531808,3.620848,32.126541,13.949773,36.568558
26.345533,15.929753,9.218098,37.317387,13.250480,38.657948
39.453068,23.647560,10.314665,25.041355,8.354923,12.499255
8.452485,5.628957,1.830599,9.876337,2.752540,11.495486
22.158936,13.130748,22.000605,79.716858,29.905964,65.839928
22.863283,14.366947,11.125077,153.462952,58.559917,14.126056
27.708618,17.448078,8.837077,7.579446,2.231953,10.991076
9.436809,6.145390,2.868855,52.678867,20.757303,12.541348
10.359390,6.694590,2.872305,63.780411,21.036304,5.742239
12.136555,7.999032,5.351050,81.701263,29.642900,4.622467
51.245583,29.630285,13.553779,77.868103,27.847641,28.654623
9.774558,6.258820,3.851242,14.836685,4.983527,1.064139
54.763813,27.597425,29.252014,105.254692,36.581509,79.577789
17.100708,10.627458,8.108106,86.647980,29.524128,14.048931
20.264183,12.544268,12.601157,107.505936,41.638237,84.757568
24.448225,15.868750,6.840717,29.865896,8.030429,4.131786
29.668997,10.597639,6.848610,113.250999,50.526043,43.939095
39.010822,20.881483,17.989016,144.876251,54.236416,33.817165
4.746905,3.248616,4.073720,9.955084,5.014420,16.611490
19.617937,12.538396,9.048436,68.556931,23.999195,15.541050
45.828964,27.874624,11.742067,51.954945,20.897490,35.724758
23.300695,14.143729,13.189529,130.176254,46.896736,36.706989
16.421934,10.775903,7.665967,44.306934,16.268532,9.608771
21.549044,13.886858,5.743653,43.615738,15.696190,24.952360
19.321056,12.000786,7.697067,109.458694,39.243935,21.723629
14.001285,9.312952,3.631537,68.686150,23.260565,4.481315
12.981379,8.504086,3.218727,20.848078,9.329670,8.887907
19.344006,11.451397,7.971677,100.138840,38.677696,14.301141
6.175239,3.839928,1.247434,16.147171,9.135691,20.282625
9.367284,6.063806,1.542057,17.110712,7.078245,20.003815
24.498404,15.641615,8.153044,54.146824,19.053074,12.915711
39.219944,23.218353,15.722566,111.795029,40.378521,58.564331
