"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.221823,11.845386,6.762353,6.771730,3.049015,6.804598
7.092002,4.344770,2.864806,5.585304,0.998845,3.356425
23.819849,9.332912,7.453542,25.019596,8.021288,9.630534
16.811733,8.412175,7.552295,11.740447,3.288462,6.111430
18.090158,11.600532,9.046762,16.361195,6.157165,3.241536
14.294962,9.088993,4.565177,13.856085,4.069994,9.287514
18.608786,11.749867,6.975410,18.434147,6.194295,2.691833
5.268382,3.553944,2.692147,4.297406,1.404870,0.269469
5.598537,3.360213,2.430590,11.383260,4.062870,13.089908
11.358624,7.181828,5.815083,7.719029,0.894546,1.156272
12.831739,8.003138,4.047910,8.629671,3.197992,3.118629
15.271837,9.984701,5.066383,10.801935,2.215906,4.727885
5.129799,3.533782,1.767849,18.376841,8.431338,27.983881
11.906937,7.437502,4.567596,10.933381,3.177489,3.827721
5.686187,3.810052,2.695803,4.723326,1.920623,2.081970
25.258104,15.587657,7.530425,22.174076,9.277124,24.199287
4.670239,3.295865,1.927048,6.039921,0.734027,-0.475231
5.083854,3.318600,1.799427,7.292188,1.802507,0.860045
5.615701,3.467036,2.460382,8.683730,2.883222,1.156496
5.530204,3.653856,1.737764,4.400873,2.567528,1.536422
6.508600,4.536418,2.192543,2.986520,1.395746,0.475971
4.369965,3.136114,3.095724,4.995040,1.326767,6.566189
4.690247,3.097777,2.989535,5.266309,1.565912,0.367420
9.341898,6.337763,3.471568,11.930554,3.811978,1.278467
5.536005,3.607555,2.567932,3.270677,2.007391,2.675787
16.117786,10.071630,6.505216,11.611485,3.125757,2.156546
12.898813,8.361599,7.687782,13.703070,4.564561,6.643909
5.971200,3.886642,3.455828,5.612582,1.164422,4.767506
19.234083,12.317021,10.857742,22.107197,9.359591,5.414980
8.962502,5.789017,6.891009,26.754131,10.457136,23.225714
13.688437,8.693142,5.350329,11.418850,2.728429,5.945303
28.041460,17.401306,10.215387,23.662144,7.578703,5.727664
10.609694,7.038606,9.214464,10.707967,6.304431,19.621134
12.969710,7.942173,4.761974,10.193048,2.979385,2.048358
11.927833,7.086918,6.392023,13.672176,5.162315,7.672367
6.199724,4.052389,2.022515,1.515556,0.781917,1.468473
11.452244,7.108453,7.322843,10.996394,3.883963,3.008045
20.897390,13.259045,6.857044,11.737711,5.025669,5.345716
5.532367,3.343024,2.385340,5.570976,2.551802,3.384924
7.052418,4.699154,2.566468,7.976197,1.480378,1.425799
4.599010,3.078725,2.031937,2.062217,2.045947,1.664544
9.329033,6.002443,4.252388,5.071243,1.836179,3.962524
14.907351,6.904573,3.997068,14.132965,5.812899,12.020481
11.499168,5.276445,4.791717,7.537228,2.581400,5.522768
7.206719,4.723485,3.184343,3.902503,1.099451,1.403844
6.740675,4.327379,2.774430,5.494637,2.098310,3.020848
7.936545,5.301751,4.104598,6.278084,2.022026,2.653725
14.168488,8.803494,4.636100,16.205816,5.074796,4.593227
7.224759,4.771019,1.889649,27.656786,14.616029,37.720238
7.116237,4.419332,2.899609,2.755187,1.210971,3.897656
17.542347,9.132237,7.601161,9.083231,3.235518,4.114284
17.460896,10.713947,5.135751,13.725324,5.271636,4.857858
10.504762,6.670131,4.370231,2.831718,1.912263,4.396053
13.971708,9.144114,4.090855,9.332382,4.144439,8.100430
