"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
26.106304,16.056812,8.442367,38.870720,11.592064,11.101145
18.966482,11.913129,6.231982,73.279137,27.089102,34.411659
17.317837,10.843533,4.772669,18.971546,8.196439,8.093500
35.767296,21.946720,13.192851,88.663628,34.047012,28.559273
21.761168,13.080634,7.559770,33.447292,11.901382,17.375099
11.975114,7.730961,3.614361,34.109188,13.796202,5.033861
9.004111,5.966786,2.714608,21.622599,8.170992,5.451345
15.037483,9.337025,3.357004,41.314899,14.662682,3.815371
9.984446,6.396712,8.114040,65.658424,22.203444,17.915478
31.393681,18.427557,15.316097,111.608223,40.503555,44.615013
28.298590,17.417810,8.008453,80.019531,29.374037,13.691993
42.041248,25.136677,9.849060,65.262978,24.031063,47.375214
18.766508,11.849822,13.892544,98.152473,32.913071,43.879673
13.569077,8.795534,5.768628,36.812740,10.916276,6.247656
20.709799,13.224725,5.126462,57.479332,19.696598,5.688638
6.760082,4.525035,3.698564,19.182220,6.492590,8.896864
16.140802,10.574307,5.337118,46.857109,16.565477,6.648742
9.541253,5.927853,2.764541,18.748453,7.210721,6.003747
36.220547,20.770504,30.591677,172.156219,58.470230,101.174515
20.081984,12.885424,5.726903,52.274120,19.349794,10.183131
5.361187,3.758220,3.186253,14.986108,5.738761,11.496146
14.374983,9.193853,3.138618,31.785898,10.330927,14.104804
18.691555,11.780028,4.598059,40.879025,13.937248,11.602065
5.349185,3.942133,1.827299,21.656763,7.518732,3.133631
23.690878,15.311047,6.807286,26.680059,11.683556,18.278469
11.588900,7.462377,6.355087,49.025753,17.591749,18.642128
18.128302,11.642239,4.749545,44.046978,16.385426,13.049408
24.855270,15.773238,7.337732,33.811794,11.376761,12.552761
5.568780,3.726323,2.221757,11.630345,5.016577,4.392673
10.681836,6.750321,4.438904,29.002491,8.337459,17.141920
22.478127,14.781399,6.479870,17.205961,7.965067,9.669930
41.177738,24.679749,10.272580,41.795570,13.344368,50.044285
16.260975,10.593904,7.849007,79.034485,27.519073,14.016322
5.245221,3.715489,1.873780,2.382770,0.480811,7.138442
16.092121,10.794804,4.933628,37.903698,13.086975,9.895703
45.951710,28.023945,11.101739,101.390587,34.850452,40.848709
13.993711,9.076837,4.584778,17.469809,7.261863,15.622446
16.854633,10.741344,3.446974,45.177135,15.888566,12.433946
22.922297,14.619269,5.695325,25.334372,8.388957,9.543783
24.549583,15.273495,5.712026,48.528873,16.832844,25.099697
8.055549,5.413320,3.168627,26.844210,9.169920,6.272071
61.019840,32.964722,28.737696,175.571198,58.381157,40.318737
10.235484,6.553621,7.264159,68.468895,23.531683,25.599997
11.309720,7.214312,5.427978,17.334925,6.995904,4.947274
25.783382,10.506567,7.244973,44.119175,17.116774,17.163803
19.355078,7.638536,6.541950,28.110481,8.707556,11.367300
21.952148,13.800897,6.277892,62.358376,21.821167,14.953570
11.827191,7.689603,1.962376,36.290916,12.627708,16.314003
18.516596,11.561180,12.891952,79.783676,29.575300,8.387911
7.770370,5.105977,3.442933,18.118376,7.126764,7.450706
34.724953,18.089148,43.510563,274.060730,97.026756,108.889954
15.262581,9.874714,5.486052,19.744778,5.243040,7.746052
6.898094,4.488124,2.068255,15.149437,4.006918,10.258228
22.947271,14.499949,7.715395,51.268387,17.463017,10.245129
46.505459,27.114384,13.586727,75.352135,28.058706,14.129224
20.319235,12.684590,6.988129,54.843563,18.697838,8.732620
10.883088,7.114513,3.383387,14.400412,5.755534,9.326416
7.860772,5.096383,7.903096,68.693649,22.978954,36.800900
11.243282,7.339054,3.649031,25.028267,8.067458,2.301735
11.975906,7.732642,18.936354,112.008881,44.607475,25.263786
14.768622,9.580984,4.497174,31.981030,10.580689,11.813616
12.690091,7.896983,4.206758,33.162605,10.760955,5.277219
32.646687,19.417606,10.281497,43.768764,14.765173,33.088764
38.442833,21.674763,27.417313,121.191269,42.359264,98.791458
5.601373,3.505620,5.842837,46.773800,15.924582,15.947845
15.374411,9.975230,24.433674,134.040726,47.594822,78.243767
10.331433,6.671517,6.666465,53.834484,18.640596,26.423328
7.018326,4.865271,2.780243,11.890032,3.312289,3.343607
18.035221,11.034822,3.944179,26.325119,11.010129,21.871288
11.837671,7.440566,5.159903,42.093330,14.133667,8.534651
28.900124,18.089006,5.648852,42.124035,17.520966,44.385689
4.790184,3.038042,1.498769,18.093454,5.392831,4.678103
37.580929,23.101416,10.286532,45.715221,14.786228,15.101919
34.880611,20.546370,7.828023,87.593254,32.110229,22.703005
13.124310,8.521864,2.926084,26.095701,8.761659,7.376608
29.739792,19.056721,14.811510,142.390228,50.746540,45.604240
22.084341,13.850652,7.232591,40.354145,13.547364,11.180163
11.628173,7.427848,5.786955,36.698990,12.418781,13.155383
16.373320,10.664725,7.191523,25.007395,8.728253,5.823331
7.614373,5.282738,1.667961,25.419291,8.712043,11.796364
19.518730,12.269426,9.496876,94.116241,32.632156,12.942049
23.081427,14.625298,6.882082,53.860958,18.947937,19.171438
17.883188,11.815393,4.596652,37.066143,13.294868,14.582846
59.442696,29.591732,22.542459,141.372986,48.313141,54.620026
13.653406,8.399639,3.081764,40.687801,13.541832,5.715198
43.457249,26.148277,16.153088,123.539375,42.657326,52.860592
15.558313,10.153161,8.891224,40.194817,14.291581,17.215706
35.929646,22.813246,9.704375,65.192024,22.884935,15.224836
5.065621,3.336153,1.860665,15.462326,5.341297,4.153330
40.836502,24.703939,10.761857,51.052135,20.634914,14.972182
