"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.885957,9.358203,19.294540,146.044876,49.899956,35.704411
25.618622,16.444990,10.342655,62.001598,25.752239,42.150444
13.621807,8.249538,8.318570,43.617706,15.431221,61.253426
11.281987,7.328801,3.262897,39.003136,15.023537,16.198662
15.970482,10.181464,7.273810,82.392883,36.594009,38.400291
9.851863,5.991459,4.979819,69.014153,26.278347,20.454243
10.155100,6.455068,7.289965,52.209572,19.845301,10.548578
17.239372,11.290150,4.436502,22.831175,8.457354,9.884867
12.658170,7.922591,3.102596,20.887848,7.941199,3.503105
11.669605,7.563298,2.147648,19.890192,7.124895,15.754519
20.992317,12.931726,5.363325,55.130306,16.806103,17.945644
18.957144,12.349813,5.917113,29.021149,11.713346,26.532318
13.483399,8.126678,4.856215,10.273456,2.293927,9.711050
15.878202,10.077272,7.605920,22.239517,7.388247,9.082232
8.728085,5.778436,3.024657,6.010145,1.563174,1.045366
20.057213,12.581676,5.407174,25.333929,7.568514,7.999665
14.024699,9.262052,3.471231,24.577263,9.434355,22.372957
13.423157,8.949094,3.436546,35.216164,11.775354,29.127171
6.402091,4.291010,2.045740,18.570789,6.657891,3.937455
36.156498,21.750780,10.323707,112.986961,37.947903,41.692329
13.178613,8.442668,3.336382,34.470692,14.013722,6.166570
47.671425,27.519659,11.595879,76.713753,31.245310,100.997261
14.977651,9.353881,6.435350,34.455658,11.688889,10.576185
40.561562,23.366571,9.469574,87.245216,34.252399,58.491875
23.172577,14.288708,6.742945,72.487244,30.024302,63.177734
16.453789,10.712499,7.456032,28.733328,11.954765,44.628723
8.066092,5.035183,4.906823,5.381639,1.576281,3.076560
11.604608,7.518234,2.776673,21.104454,4.360023,10.679725
23.873781,14.819463,8.212615,48.887333,18.932096,16.982054
8.276199,5.422806,4.753459,22.600567,7.418812,6.840218
34.963844,21.083279,14.515341,119.382973,46.537472,21.637346
13.378872,8.612243,3.395247,25.692459,9.694805,10.195786
20.160751,12.959017,6.833849,35.178978,12.895803,10.477570
8.251372,5.348179,2.710212,31.918842,11.851288,4.042927
23.923845,14.990971,6.134659,28.248978,9.065666,5.113027
9.695582,6.341207,4.188661,40.184467,17.224606,6.390556
10.251213,6.498101,3.362300,19.932636,8.362808,3.033067
11.353481,7.094493,3.725784,20.523827,6.759300,8.959534
7.845067,4.945197,1.899209,18.489210,6.480175,8.013899
16.206705,10.146542,4.939935,34.713440,13.365582,21.796860
6.439876,4.009511,3.068541,68.340546,23.074717,8.002129
19.183922,12.060183,5.639293,47.893723,15.251267,15.483129
9.227475,5.973787,2.760292,26.493578,10.963750,19.802162
9.243661,6.207232,3.240385,14.300177,5.137166,4.596973
48.924679,28.542456,35.955338,311.673889,119.233017,121.574875
55.078602,31.228624,12.346933,89.409538,30.297522,99.342827
13.816593,5.408563,3.954469,49.029076,16.773977,12.358486
11.827191,4.790433,3.856860,45.266479,15.401519,11.495582
27.459988,16.932276,5.385508,40.896725,14.705391,15.447544
24.763531,15.207295,6.466957,38.718204,13.038982,15.940137
26.181906,16.410681,5.835360,48.177509,18.609430,30.290327
19.509083,12.255085,9.639618,50.782139,19.026302,17.686729
10.830041,6.990565,3.655332,25.576244,10.619739,11.755943
16.398792,10.258005,3.425999,79.739258,28.829920,6.016499
29.419361,18.386356,10.098018,100.066208,36.644650,41.942387
10.110470,6.794698,9.940664,16.868101,6.380118,9.526158
38.160080,22.541149,12.455461,108.109436,34.208534,37.679329
51.516109,29.617258,28.256285,161.823593,54.934959,41.562130
22.985506,14.678532,5.343343,59.879616,22.451237,43.529987
20.493935,13.241066,4.938620,34.277855,12.243977,6.833677
28.769930,18.019094,8.772273,43.926998,15.956734,37.549999
10.084283,6.264292,3.570497,17.656437,7.064924,13.655841
44.996574,26.207767,12.983817,19.161921,6.579574,62.914371
21.846441,13.755451,9.173079,78.275856,23.514511,52.630394
21.046776,13.561161,7.201146,39.660549,13.601158,10.242947
13.390564,8.403575,5.395900,22.259048,8.232455,5.116703
24.997595,14.926522,9.182911,86.319511,29.928860,54.383045
10.367630,6.620031,2.372751,19.053326,7.151299,11.800868
13.878081,8.700227,2.585870,80.021217,32.278389,8.416881
16.545284,9.592055,4.087554,75.872330,32.435093,55.239037
23.992340,14.960954,7.822146,66.351982,24.963070,15.360772
6.438027,3.877275,2.442436,2.923287,0.738835,-0.447726
34.385326,20.598974,9.207034,100.040428,37.763100,9.790215
14.227168,9.132795,6.891504,57.524586,24.346422,41.197456
27.758303,17.768690,7.337014,81.293091,27.627855,7.877038
18.387188,11.183186,5.410582,35.727211,15.180290,18.759766
36.704033,22.273502,7.518551,55.567204,20.017204,11.337440
34.004528,20.855581,9.404346,73.687889,22.827719,16.615498
32.701622,15.455985,9.965332,71.697479,25.206686,52.263199
24.350170,9.494164,8.724019,41.025547,8.740639,24.936216
7.386886,5.128313,1.790259,15.041206,5.065634,13.871418
4.930129,3.242241,2.113702,3.968122,0.996810,1.248909
6.401904,4.185999,2.523443,51.671539,18.892530,26.157068
6.032556,3.895932,2.775489,15.693653,4.168096,0.387751
16.362875,10.749493,13.983982,115.852333,38.005692,48.509079
43.028305,25.629478,18.347830,145.379562,51.321907,37.411613
9.417327,5.758630,5.581239,7.438123,1.137430,5.119607
11.215571,7.127210,6.058388,37.446770,14.391930,11.761149
4.983407,3.534517,1.839218,19.136909,6.220623,3.170343
29.930710,17.639120,15.094148,99.500870,40.330395,87.802567
24.405830,12.894176,7.541174,34.682636,10.911592,6.580733
52.987900,32.506218,17.220764,82.076988,26.797979,24.445272
12.977009,8.441356,5.319170,21.835249,7.661622,8.951318
9.805470,6.363688,2.055553,33.999271,14.013028,3.146033
9.181557,5.935713,5.389829,41.846622,13.565999,15.264807
26.563820,15.000394,14.682690,70.830254,25.940208,22.511238
13.339641,8.329804,3.341280,65.074913,24.539988,6.313995
11.461516,6.957270,3.690992,34.462791,11.379452,4.667202
36.941154,23.075670,9.601874,33.353859,12.084620,15.675686
5.184437,3.510370,3.690372,12.886316,1.517343,4.852371
15.075209,9.359363,9.714829,63.034260,23.642752,13.438642
23.822247,14.815133,4.671698,64.272583,23.780996,11.475072
7.299300,4.529010,3.027306,12.040572,3.641939,1.309240
33.984272,20.822718,9.006398,56.512581,20.914373,20.358002
8.045539,5.293393,2.683216,24.084833,7.659947,4.772957
5.921974,3.933738,2.321404,16.266466,6.625681,4.651839
11.247579,6.916033,3.815615,56.620934,20.036613,7.265521
28.171249,17.612961,20.361225,96.696907,35.050430,18.202398
15.454757,9.671567,4.147929,29.127932,8.647372,12.843913
7.238245,4.826684,1.408381,29.310143,12.362940,29.451370
45.009403,26.384527,9.757550,54.935505,19.095301,27.557972
19.486057,12.805556,6.108172,22.860931,8.923125,13.963618
13.926309,8.705954,5.663747,40.331703,12.884704,8.932155
28.764843,17.446835,3.899725,93.235352,32.455898,16.293932
33.084679,20.387274,6.279801,75.841614,27.518044,54.961006
21.181372,13.551128,6.414310,6.823382,2.085708,6.069864
84.514191,42.021076,34.497566,124.936295,46.946434,112.250961
35.893417,22.941370,11.496141,63.016094,23.970839,36.793224
