"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.562397,8.030688,3.230749,15.986785,7.066751,3.376656
21.811781,13.713666,6.038960,11.097179,3.908486,1.251046
7.434352,4.694240,2.063200,5.703012,2.866863,0.676418
21.208366,12.043767,5.993814,14.635790,5.776313,0.167040
10.083284,6.382026,3.113095,13.079804,5.284987,0.671473
11.549748,7.135868,2.942355,8.244124,4.520381,0.633655
72.090416,43.152454,37.830471,121.365379,48.680771,12.603914
7.069929,4.499989,4.400757,15.585670,5.100900,-0.113002
28.925707,18.649519,8.821791,16.001511,8.137797,0.411165
13.296001,8.890812,3.055571,11.715317,4.469044,0.809545
8.449406,5.531215,3.597523,9.494699,3.248034,-0.302165
14.442554,9.862631,2.957429,18.401318,5.847596,0.820959
10.462949,6.860198,2.325470,8.697102,3.956068,0.621104
25.897520,13.846193,6.783785,23.165312,9.897544,3.123545
27.812326,14.308099,8.179083,20.747797,7.010708,2.335759
5.183728,3.289073,1.789782,5.649173,1.234504,-0.618448
16.108631,10.559049,4.943923,11.169325,2.914471,1.944704
24.958059,12.626462,7.611559,24.417604,9.580613,2.586527
19.810030,11.783075,7.386039,18.123980,4.691917,0.723981
13.025926,8.796068,3.839568,12.404173,3.682772,1.325526
7.963421,5.192546,4.215709,9.509978,4.169556,0.400906
13.231143,8.583502,3.224406,13.577409,4.493772,1.350997
4.786759,3.204589,2.381871,4.840944,1.358591,0.156525
22.699795,12.487056,4.393788,14.607853,4.326705,1.038976
22.332569,9.665295,6.113833,14.841325,3.844683,0.699090
20.525143,9.659642,6.412279,13.881291,2.575285,0.372871
9.284996,5.935452,2.504761,11.383221,3.527957,1.085565
10.678814,6.770553,3.806129,10.820624,4.352874,-0.133130
10.766099,6.900151,3.851727,11.087022,3.111370,1.236392
13.555732,8.733964,3.316511,13.410534,5.031048,-0.634057
13.291667,5.565091,4.135001,29.788193,9.777338,20.482784
20.338417,13.266173,5.246836,24.023170,7.178360,1.627715
9.962709,5.772126,4.746343,9.138763,4.095391,0.851448
9.370191,5.943272,3.360771,12.548641,4.587909,0.443408
5.154160,3.256962,2.267053,4.281972,0.186615,0.419711
4.544732,3.060567,1.843790,4.185705,0.924897,-0.004220
6.458671,4.041436,2.726040,16.204437,5.714106,-0.123215
10.005896,6.621471,3.396931,8.810198,2.666501,0.277079
18.590006,11.872687,8.040195,16.226553,6.519495,1.633421
9.393713,6.148739,3.109792,11.797335,4.554445,1.204180
6.754432,4.375722,2.560962,5.933398,2.439142,1.071178
13.414683,8.367556,2.701056,10.229243,2.980018,0.345132
20.329865,12.809725,7.171222,30.593525,7.907555,0.968135
9.636855,5.932573,2.432549,9.385243,3.603706,0.976007
16.668413,8.828100,4.735675,27.619295,7.912443,1.561122
11.891526,6.478868,5.169343,11.946606,3.985645,1.669688
11.757682,7.880486,2.975056,5.759782,1.714620,1.381204
11.719957,7.872708,4.200011,10.354363,2.501158,2.527168
5.727044,3.718163,2.197056,4.075826,1.183067,1.081638
12.660283,8.371358,5.108648,13.442934,5.335941,2.424963
12.827584,8.628697,4.198240,5.844736,1.998742,0.518339
4.489045,2.977741,1.568403,9.242905,1.614925,-0.210779
30.632757,16.725672,13.499497,54.876404,19.909857,3.323704
15.626700,5.710886,7.565267,19.126505,4.155162,2.509917
6.771345,4.439824,2.348507,8.040769,2.826328,0.403154
7.572577,4.933125,2.455666,5.361795,2.222978,0.404042
18.600428,9.113414,4.741696,16.234127,4.894081,1.934355
14.448571,6.973214,5.165030,12.084335,2.815214,0.991584
35.246033,17.852360,8.674774,28.656382,10.780502,1.829902
19.836227,8.480324,6.818806,23.157595,7.808026,1.386143
7.801927,5.171194,2.945842,6.262519,2.777562,-0.361122
9.669641,6.508433,2.755512,9.781817,2.807698,0.108495
4.311643,3.014409,2.002960,7.548380,1.636044,0.653775
25.521025,11.771809,5.870244,29.444647,12.244121,1.100441
22.140572,9.502323,8.023281,22.163385,8.514648,0.620399
5.176370,3.581797,1.699870,16.121637,6.463079,10.757259
13.323287,8.212655,4.135721,12.102226,5.518617,0.508220
9.659880,6.314856,2.987564,6.803522,2.679603,0.612691
5.656737,3.847932,2.085440,1.936324,2.170397,-0.040380
11.262177,7.181167,3.494187,3.906971,2.613061,-0.272910
16.078403,10.535905,3.068065,14.046361,5.457037,0.069072
16.003382,10.011309,4.672923,9.975771,4.202523,0.874838
6.068160,3.936377,3.688010,14.420493,4.852701,0.675248
15.549731,7.576398,5.733367,23.784903,7.471219,1.563428
10.078839,6.446670,3.998433,9.356331,3.453530,1.264218
20.238777,13.136311,5.789478,17.736765,7.420056,-0.249413
11.696851,7.380926,2.914598,8.816352,5.229509,-0.193888
13.086569,8.068717,7.895908,26.629631,8.361727,0.644642
21.284679,14.143729,4.453457,15.238295,6.315468,2.027215
6.806537,4.489281,2.125497,9.380520,4.083068,0.879849
20.004862,12.666155,10.790844,40.073410,15.714063,2.525963
10.677920,6.934868,5.194918,13.465562,4.775054,1.127376
8.496559,5.681360,3.073916,6.843766,2.160308,0.056087
11.201279,7.466488,7.915617,15.618588,6.059005,1.395760
22.468117,13.587627,5.505274,19.873505,8.026381,1.440099
16.076597,9.851891,4.014095,8.880218,5.171573,1.487916
7.315522,4.873620,2.650151,5.003890,0.847896,0.315483
7.412306,3.831311,2.805596,6.967032,1.891912,0.662335
13.340582,8.539399,3.347656,10.497350,2.857021,0.814749
13.652449,8.666952,9.210526,21.873512,8.149195,-0.033559
7.312582,4.623912,2.672709,7.591518,2.493651,0.314639
17.779099,11.510122,4.738618,14.165114,4.539584,1.443382
14.606979,9.509471,3.846477,13.753310,3.926272,1.405553
6.195228,4.105387,3.235137,7.562287,2.478124,1.412402
11.812387,7.827803,2.901979,8.039024,3.582428,0.941795
6.467995,4.563382,2.450759,2.879058,0.815066,-0.712272
10.837492,6.834442,11.433942,28.772314,10.109739,1.120251
15.386314,9.764888,6.843698,25.104755,8.401895,3.162338
4.563359,3.056138,1.301891,2.770457,2.215432,0.823650
16.208187,7.477654,5.541962,25.482845,10.585843,2.167923
17.577358,8.291247,7.141191,23.421679,10.034641,2.539999
15.479370,9.962838,5.343703,11.870452,3.910365,0.168937
10.237536,6.604206,2.870028,7.443769,2.394439,-1.089248
13.988536,7.517054,5.088748,11.602595,4.961393,-0.148890
11.441312,6.971860,4.885106,10.816298,2.022965,1.073352
17.467602,10.586570,6.982549,33.745758,12.276961,3.611660
19.240156,10.791765,9.370384,31.978350,10.939517,4.087793
11.042257,7.389571,2.896232,11.924124,2.311608,0.204803
14.425302,9.122251,4.305207,14.007808,6.928039,1.158881
6.394663,4.399438,1.680043,4.646111,2.143452,0.237003
13.518082,5.785161,4.917681,14.443598,4.929567,0.659880
19.593290,10.699843,7.409289,22.539227,8.526357,1.320621
5.919434,3.945211,2.153590,23.989101,10.207405,19.930882
7.332156,5.056697,2.641502,10.750252,2.212078,-0.273864
16.556204,10.560613,5.293240,12.737438,4.687727,1.969083
14.439868,9.583843,4.333953,10.969799,5.106159,0.586585
12.673944,5.735676,5.200984,15.628162,5.350004,0.748085
13.638597,7.346887,4.447232,10.499578,3.635524,0.941014
4.300267,3.133411,1.758458,3.187054,1.967169,0.833166
20.464314,13.237598,7.044859,18.155386,4.361835,0.454384
13.037827,7.966697,3.431615,11.051061,5.118693,2.758372
9.927979,6.434307,4.477239,10.704039,3.800708,1.131264
8.007331,5.040725,4.249490,13.594960,4.731772,1.199364
8.087907,5.388234,3.795773,6.826860,2.822762,-0.313824
21.888445,13.945076,5.141110,17.076134,6.229475,-0.463467
10.726220,6.837140,2.979792,8.158774,1.448773,1.057280
12.465945,8.096536,4.628539,9.929083,3.254293,0.065959
5.212997,3.055483,2.288069,5.732929,3.513467,-0.519229
15.466149,10.159469,5.548260,13.608009,6.812034,0.588020
14.868589,9.553903,3.257793,6.648817,3.188942,1.825524
46.421608,27.180805,13.919963,26.127903,11.478110,2.384786
6.290468,3.126358,3.043406,8.946372,3.948030,0.750864
5.601947,4.078577,2.448252,21.225519,6.182995,1.358617
11.832685,7.612083,3.521921,15.434623,4.706360,0.755559
5.890541,3.569148,3.487343,10.463294,2.117990,0.387113
13.537058,8.705617,4.908188,19.676174,6.317061,0.313742
14.092311,7.489737,4.641913,15.114596,7.233044,1.516814
26.845707,8.509679,8.672635,24.050240,11.196338,2.261724
21.952768,8.664861,7.654701,17.445610,7.281640,1.498486
5.690538,3.767524,2.065061,6.236306,2.525022,0.913779
5.037783,3.312328,1.981858,5.501592,2.504987,1.063492
7.362710,4.745121,2.485560,6.359753,2.047941,1.262662
8.794507,6.020095,2.867674,15.883129,5.481259,1.579520
8.190305,5.474614,3.644260,4.323138,3.223310,1.199005
13.069293,8.531169,5.090603,10.509409,4.228400,2.680826
6.475141,4.575423,1.697326,7.269102,1.527612,0.366392
12.502624,7.757320,3.742585,12.740901,3.342457,2.637720
12.446342,8.111255,4.334819,14.040252,3.378007,1.291310
9.499952,6.069582,3.393037,9.799826,4.200246,0.976705
5.330414,3.639249,2.385724,4.123235,0.327429,1.586237
8.213606,5.309963,2.449480,7.418946,2.723897,-0.549735
9.295116,6.319652,1.823448,8.140601,2.558756,0.268793
13.190223,8.602527,3.713802,10.668514,3.796739,1.959187
9.937055,6.622844,3.540699,11.299389,4.933594,0.619139
6.973248,4.724040,2.604298,7.658825,2.387658,0.413678
6.571352,4.558653,3.184059,7.068103,2.458540,-0.435481
12.067010,7.883163,4.119207,9.258937,3.541473,0.250954
7.171602,4.751119,2.268764,3.723811,1.038545,0.672943
19.234859,8.841540,4.768409,29.097080,10.665918,1.212038
18.351961,8.831975,4.964859,25.739185,8.442397,1.944748
14.246496,9.001106,4.912453,5.692003,3.434145,0.415824
5.104907,3.551145,2.040737,5.735942,3.011540,0.174346
13.245415,8.734403,3.691859,9.125480,4.190156,2.136480
15.764629,10.074681,3.825477,13.834547,5.815952,1.104749
13.250726,8.734595,2.645060,10.019105,5.793008,-0.354789
6.402701,4.174896,2.664035,3.160064,2.679550,0.427992
4.690566,3.167374,2.083954,4.490330,4.001620,1.307567
10.524972,6.981967,3.478736,14.244834,3.909381,0.619493
4.714103,3.415025,1.810702,3.044235,1.816953,0.002597
13.041316,8.471805,4.313328,10.537189,4.107309,1.448962
4.530989,3.093814,2.011295,4.579748,0.817924,-0.682489
13.731718,9.255766,3.897187,12.059873,2.799158,1.028884
10.507337,6.838037,3.665818,8.780619,2.242744,-0.163216
5.923698,3.107269,3.407037,10.928941,8.467567,24.815924
14.018052,7.324387,6.565678,30.991650,10.275814,0.991717
5.830602,3.908792,2.433684,8.266214,1.202189,1.032457
6.115321,4.147205,1.578372,7.588595,1.695982,-0.536026
6.975858,4.623748,3.300421,11.262721,2.679337,0.118160
11.254499,6.721567,5.708272,16.183899,8.558424,3.388071
5.727227,3.504503,1.865714,24.073095,10.799908,26.953394
10.191548,6.758229,3.777729,10.074770,4.714993,0.011299
16.110155,7.851341,5.002123,6.867978,3.760217,1.381999
