"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
20.633787,14.612438,6.763708,5.617100,0.332423,2.252102
10.239431,6.976785,7.076540,5.112725,0.964283,3.587582
13.051274,9.494576,9.055160,10.264297,1.703645,2.865009
28.033689,19.682508,8.665925,8.369773,0.880305,2.539958
11.073175,7.540927,9.924314,6.789249,1.731078,5.897952
9.363259,6.492683,3.809734,2.876009,0.664913,1.813635
5.920989,4.256974,2.252599,0.646637,0.887913,0.939334
34.841747,22.085796,50.870907,88.328148,24.805943,73.973137
17.571564,12.636065,12.245817,8.774043,1.764084,2.935349
9.114914,6.461901,3.501495,2.459156,0.811777,1.367514
18.002773,12.465020,4.506147,4.498652,0.680311,0.788382
15.902288,11.048874,5.522029,6.319656,0.556614,3.075859
48.926861,29.805878,59.871658,57.961948,10.498154,23.623697
8.900912,6.503348,3.268414,4.095282,0.875031,-0.313863
11.112638,8.052314,3.803561,5.686921,0.528719,0.916062
4.603118,3.420168,2.496317,0.521552,0.119696,1.014823
11.686766,8.538156,11.441661,13.366089,2.447564,3.086026
15.138139,10.782203,5.704934,4.922453,0.326768,0.975731
16.032078,11.607009,12.891203,19.493608,3.603390,4.052894
8.216897,6.261418,5.671271,3.826604,0.714343,1.049063
25.406349,17.228584,17.183002,21.220026,3.661655,9.136370
7.068689,5.039762,3.326402,2.706203,0.165419,0.394704
7.905397,5.682838,3.415600,4.157526,0.389808,1.906816
25.356138,17.968075,8.778583,13.853118,2.393851,3.577020
37.067913,25.531889,16.250719,14.580393,3.332076,3.426292
23.258083,16.746075,8.054315,8.768671,1.436010,4.146623
4.477542,3.151378,1.864798,0.697781,0.430037,0.337637
9.607531,6.735039,3.423896,3.814516,0.269514,2.123765
21.401802,15.072586,6.270685,6.834711,0.877735,2.705463
4.347466,2.954442,2.159662,6.207942,0.689148,0.628061
11.761806,8.282312,4.900922,5.038483,0.532095,4.124371
27.034914,19.000078,14.788303,16.524553,3.792729,39.534801
15.658842,11.202262,5.962744,6.118659,0.736930,2.302603
4.671725,3.157254,2.195105,1.979826,1.007410,2.017034
13.120504,9.228827,4.034372,12.143750,2.452657,4.881033
4.874017,3.446226,2.044919,2.518427,0.768091,1.400530
5.106697,3.603507,2.659849,-0.638003,0.208668,1.945937
11.124172,7.908471,4.632154,5.481946,0.583026,2.424285
38.471851,25.462978,27.790783,21.840208,3.859273,10.907861
15.297330,10.972401,5.330115,6.855110,0.075427,1.881389
5.590608,3.731582,2.388712,6.483239,0.985065,1.140883
24.894642,17.392797,9.063075,10.238515,2.157640,2.679816
13.386962,9.213487,5.287462,5.830822,1.113651,1.436835
20.504036,14.050817,33.012062,40.950279,8.422689,23.346771
41.331604,25.073601,71.073357,108.352638,14.720599,25.031923
38.183582,25.690285,25.247149,32.106255,5.494720,7.209472
24.066847,16.625040,24.034355,14.587729,3.932439,6.198423
15.767399,10.968134,8.595089,3.663157,1.551741,3.732185
24.614906,16.901567,17.353724,16.949181,2.971739,4.639993
8.861010,6.656763,4.133928,1.735636,-0.465219,0.718463
18.807575,13.426014,6.187192,6.703969,2.110981,2.142179
9.365021,6.925628,4.487234,5.957845,0.702546,2.407233
21.346863,14.003763,19.811886,24.114759,4.042921,18.677744
17.995670,11.819979,31.225132,26.973661,4.979060,12.184670
18.585745,13.072937,17.323566,16.394257,2.076905,13.582689
17.556978,12.582946,7.418903,36.139126,13.947756,44.949741
3.996606,3.145554,2.279081,-0.593727,-0.041523,0.784320
13.891516,9.951489,7.430563,4.628446,1.088775,1.816532
11.124882,7.560477,21.534681,23.239561,4.119295,4.766593
5.264878,3.541965,2.387278,3.058156,0.086328,0.535939
20.303251,14.565074,8.508498,8.851238,2.282282,0.860123
14.222014,9.599053,5.144820,2.288232,0.455119,3.216447
10.765741,7.891171,6.472767,3.733125,1.376808,2.024454
25.225254,18.031782,10.731434,12.145857,1.195537,0.729819
12.294127,7.175694,5.454410,7.107703,0.791220,1.533322
13.002544,7.715093,6.508654,7.675493,1.757114,2.452732
4.195113,3.013078,2.397234,1.533218,0.148346,1.290127
6.631668,4.786380,4.204369,2.946600,0.429048,1.614819
5.104643,3.792432,2.179348,4.828603,-0.065666,0.376898
12.783023,8.828698,2.574756,4.055551,0.885603,1.144508
6.454733,4.366822,2.657393,1.614688,-0.124385,1.134568
21.934958,15.116067,17.231844,13.808909,3.856447,7.051910
19.082222,13.561923,6.888614,6.548771,0.897062,2.512866
8.959081,6.382865,4.418453,3.937392,1.159849,-0.267240
12.930902,9.421665,19.248404,25.613605,4.078928,7.423388
8.433169,5.994497,3.175723,-0.104338,0.034708,-0.046879
9.126611,6.665939,3.527705,4.099010,0.763029,0.683885
10.247240,7.061582,4.270747,2.554639,-0.633927,0.789651
9.026087,6.198184,5.053532,6.664224,0.366606,10.093310
11.163554,8.009112,3.963338,1.722567,0.612346,1.413466
23.474783,16.524357,13.311106,13.062018,1.367954,4.054991
6.264966,4.503353,11.366642,12.412249,1.987062,2.039564
38.127033,23.041622,51.924549,56.486145,9.114429,13.835034
6.952631,5.232856,4.025614,5.625563,0.316684,0.697583
44.997650,26.369669,36.042042,56.120655,14.372524,33.406414
8.225289,5.729198,3.535519,2.229069,0.499854,0.933247
5.760064,4.202223,2.658268,2.933292,0.256652,1.054838
9.321125,7.102713,4.827444,2.189368,1.122676,0.264575
12.783117,8.930495,4.537082,5.722035,0.939971,1.388371
20.673153,14.236089,7.819516,33.500103,9.119704,32.075729
6.446103,4.546885,3.825123,1.876689,0.547409,0.358816
3.981915,3.287366,1.986403,1.399159,0.867044,2.388510
6.628915,4.316002,3.161801,5.234911,-0.187584,3.104500
8.967381,6.248185,17.653154,27.593868,6.860250,7.195391
8.333191,5.715477,2.873958,2.907978,1.202119,0.618965
17.108356,11.813931,6.669114,7.665486,1.042775,0.906735
21.614214,15.244949,17.442871,14.823976,3.547058,5.999475
18.668041,13.362124,9.299687,22.578701,6.670382,13.086341
6.734713,4.578920,3.367245,2.246669,0.349340,1.806897
10.542993,7.978601,4.236009,3.707192,1.230632,0.630578
25.245291,16.038528,38.350727,39.421532,8.849342,12.209072
15.550833,10.817259,17.315752,12.969227,3.086323,8.091403
4.935771,3.766514,3.041116,4.558751,0.815978,0.572092
24.680109,17.747568,13.229332,11.797763,1.629920,4.806549
32.259167,21.716253,37.624500,35.116364,6.570809,12.878786
25.731222,14.583501,10.594968,10.321797,1.827861,3.388655
17.152987,6.536253,8.256746,11.254002,1.679797,1.993341
4.541709,3.144587,2.480780,0.763153,0.388684,2.199385
32.263309,23.012363,18.706636,19.749172,3.336662,5.057308
5.270709,3.750165,2.388472,0.867846,0.235504,0.772166
