"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.094314,8.585217,3.124869,12.101238,6.866604,25.990339
23.125496,16.177835,9.242685,37.097328,17.785868,63.385353
27.438625,19.275461,8.368856,31.403873,9.160047,19.268377
17.278027,11.671644,23.342810,38.070274,12.962107,40.776356
24.752777,16.436800,4.433886,14.899784,7.171463,27.784599
14.070872,9.742805,4.681912,25.027170,8.943449,37.669418
20.269022,14.175187,7.292640,14.748030,2.589374,10.329539
10.828271,7.406842,4.595465,20.709377,6.790474,9.621455
25.964481,17.366291,8.063655,31.811680,6.389484,26.201754
15.599051,10.642810,14.754013,35.877132,10.044704,20.752014
17.788303,12.312432,4.255932,23.275488,9.670172,47.474895
25.424749,17.427048,9.618403,27.191147,9.024598,30.138378
7.405499,5.330780,2.243613,6.478461,3.545756,12.821567
19.953259,12.973075,38.999092,166.395340,42.907547,65.185226
22.150686,15.712226,5.898216,28.978346,8.203165,6.356447
26.557682,17.641357,26.052256,121.675568,32.286598,29.703739
22.424557,15.526681,6.015574,41.547424,15.104859,43.463551
26.397806,18.930395,8.235678,20.793222,3.897691,4.757549
14.359214,10.355788,5.849443,11.050645,1.576649,5.089499
14.929803,11.022161,2.325541,17.166630,4.342458,3.222357
23.483269,16.129951,5.773207,16.015558,8.555142,46.161015
16.012081,10.288786,16.065912,75.876167,27.706923,64.657021
14.875668,10.565651,4.931187,24.246201,7.520930,3.787002
9.592605,6.798642,9.300458,29.402182,12.277336,62.749252
31.691868,22.235991,11.468040,83.804108,28.936201,49.658844
18.897194,13.236552,3.343127,27.005756,5.943451,4.139473
20.823719,14.488658,8.234553,31.102457,7.568308,10.696530
11.226777,7.696342,2.741167,11.599771,4.755508,20.982813
28.268412,19.604446,8.647726,74.235435,28.891071,87.070755
7.510895,4.098852,3.485800,19.440731,5.461102,4.931756
8.248075,5.550989,2.202177,9.663881,3.738419,14.497562
18.116543,12.362504,4.139876,13.100184,8.772003,39.348927
8.534868,6.029532,3.571406,6.254490,0.618971,3.925426
12.725068,9.398099,3.792906,12.374464,4.335267,4.512033
28.165564,18.796087,8.627602,25.026237,6.473967,7.404628
12.348290,9.076718,5.008178,7.558469,1.915505,7.241259
10.829468,7.677604,4.050329,11.486692,3.472184,3.354289
16.496641,11.646874,4.549940,13.517416,5.733877,22.870411
13.668413,9.456508,2.822918,13.633162,6.086185,20.015678
14.943455,10.713001,4.683131,19.751898,4.811636,3.790170
10.941631,7.317397,3.343103,12.080902,3.662363,3.671627
19.915367,11.853857,44.246853,141.215256,47.242775,143.586502
21.990776,15.454331,6.055979,25.125959,8.437797,12.789438
14.745521,10.678625,6.214055,6.985406,1.055651,9.663594
44.259121,27.957512,13.134324,42.739162,12.793944,134.897675
8.161376,5.869118,3.385522,2.294946,0.265230,2.934373
12.310326,8.705727,3.402355,32.009830,8.632903,5.447779
24.492748,15.957758,34.803307,107.309280,40.517338,161.946594
11.707396,8.646563,3.699142,4.481333,1.331045,33.829338
18.415642,12.897608,16.430199,60.872124,22.633184,137.232101
37.798882,26.319693,12.599841,48.404057,12.176765,21.834085
13.207605,9.260223,4.065443,14.000463,2.461199,4.605549
