"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.745009,6.220104,3.496617,2.793247,1.336857,0.818729
9.739002,7.037820,3.409105,0.909116,0.724791,-0.112023
18.513105,13.248239,6.817524,9.106159,1.928838,1.581764
4.492050,3.325087,2.260426,1.656867,-0.145576,-0.344661
10.501256,7.266269,3.747582,6.060052,1.706056,4.271555
35.607220,16.105721,14.211521,16.523441,2.613014,4.047697
6.042522,3.921281,2.645794,3.956622,0.694891,0.821376
5.602355,3.866803,2.986941,2.597399,-0.301328,-0.294201
13.632466,9.431720,4.796564,5.585592,0.670288,1.123078
5.075731,3.471179,1.735693,0.157179,0.693819,0.792020
11.633018,8.192559,5.535603,5.999940,0.090519,1.792816
9.639769,7.051072,5.293261,6.305358,0.674572,1.327929
13.053205,9.420136,10.279082,16.111732,2.866601,3.938940
4.797389,3.329520,1.259546,1.407259,1.357588,-0.303140
5.221867,3.962959,2.452401,2.284000,0.103354,-0.581653
8.663748,6.105714,5.713366,4.339115,1.002597,0.982653
5.738802,4.052072,6.265789,6.331478,0.921254,1.316650
7.360033,5.411109,3.224233,4.579301,0.644898,0.364492
9.068957,6.419021,3.912065,3.615691,0.618684,1.425638
12.999575,9.038518,4.212875,5.513767,0.031614,0.881061
5.524994,3.831368,2.277349,1.324373,0.769887,1.018686
19.793900,14.347624,8.602361,8.046502,1.341429,3.036258
16.369806,11.725319,10.557446,8.010835,1.236964,1.460004
7.069010,4.967587,3.381091,2.293193,-0.262001,1.729005
27.917198,16.101957,10.224116,7.788847,2.599304,3.622889
19.569199,13.328105,23.596230,29.865355,6.615457,8.868534
21.956835,15.236339,9.835928,11.085270,1.949198,3.386683
8.242071,6.094170,3.531131,1.605476,0.487559,0.876265
11.722063,8.328201,7.264395,10.809552,1.932212,1.836861
15.049511,10.675389,6.127354,6.136452,1.593496,1.682538
27.203636,18.017418,23.910099,26.170912,4.825067,7.144821
39.524208,16.985918,43.834671,32.416767,6.098280,36.986183
8.888743,6.197379,4.568690,6.504705,0.211479,2.584989
4.757514,3.523465,2.280893,-0.164872,0.267489,2.478144
9.052727,6.146552,4.706378,5.030499,0.769069,2.675568
7.647826,5.429868,7.206493,9.867594,1.515161,2.412113
28.712679,18.923330,35.938419,87.766472,20.572580,78.786911
63.190304,37.174828,63.146671,65.883797,11.410178,15.696393
4.549870,3.276698,2.647768,1.594255,0.724439,1.789317
10.378821,7.249256,3.843124,4.810497,0.036108,1.398831
20.960947,14.962050,7.264327,5.997108,1.288897,1.123011
25.766817,18.216772,16.147730,15.442984,2.218406,4.055997
15.445872,10.251084,9.612604,11.800233,1.975105,3.299148
9.701905,6.604528,4.666298,6.427785,1.191481,1.996296
4.650113,3.100944,2.207085,2.204362,0.511971,1.122109
7.743160,5.396096,3.692929,5.912337,-0.113667,0.621673
21.171505,14.977089,22.297150,56.116238,19.277758,58.196636
4.757947,3.552362,2.532742,2.883917,0.218453,-0.403508
11.053263,7.868364,5.758053,7.798466,2.110285,0.675875
10.383745,7.450220,4.770188,5.474560,0.785855,1.537022
12.545056,8.787342,5.500889,6.546691,1.646296,1.530940
13.961823,10.068939,4.766045,3.927530,1.488935,0.251811
8.914762,6.465921,3.354899,-0.120333,-0.503840,0.058186
8.230145,6.204745,5.696071,3.196104,1.526095,0.485340
11.436749,8.098572,8.966391,5.620721,1.397750,2.526769
4.367084,3.336119,2.400309,2.202848,0.164494,1.251511
6.734671,4.701951,3.265642,2.201530,0.466056,1.309771
7.407377,5.251781,3.448573,2.347916,0.817113,0.926482
22.162930,15.861258,11.876390,16.219248,3.139882,4.369823
13.564861,9.340305,11.745313,18.264069,3.839550,17.182375
4.282353,3.182017,2.374660,0.065124,0.537927,1.499958
15.494535,10.728204,7.818543,10.359447,0.733930,1.690136
26.600765,18.053524,30.793648,38.212727,6.602724,9.963413
40.331081,27.492231,16.000242,16.756960,2.875551,5.659051
4.601808,3.360996,2.308852,-0.077037,0.183555,1.851452
9.885582,6.708013,3.913569,7.782728,0.641870,1.476894
13.710425,9.452287,4.749253,6.172916,1.671082,18.522779
13.523299,9.730228,8.844067,11.532542,1.894592,6.043622
10.473538,7.454542,4.123875,2.483733,0.577744,1.881762
17.951746,12.246667,7.185858,5.671224,1.100073,1.219573
5.368086,3.848023,2.714585,0.284975,0.619110,0.051495
14.049617,9.104104,21.735712,23.824652,3.849298,5.075212
7.851150,5.322176,3.235478,0.572211,-0.146691,1.086641
17.080339,12.059135,6.577449,6.518178,1.788961,2.817551
28.479965,14.914829,11.784853,10.050243,1.090648,3.873911
14.667093,10.144888,6.464261,9.382379,1.693275,1.500879
9.412571,6.757492,3.499109,2.955170,0.641496,-0.785233
32.623592,18.627745,27.040295,29.756565,5.392676,7.963667
16.718407,11.416690,6.612013,3.890414,1.203038,2.447460
5.780361,3.248370,2.554986,6.097752,0.276343,1.188272
29.558577,19.698185,18.029442,31.077486,4.427724,3.693967
19.840908,14.177424,6.348048,8.358768,1.851231,2.693697
28.096992,19.623653,8.851855,7.351102,1.565091,3.529758
12.643231,8.620308,6.191760,24.591846,8.423644,21.897926
29.083990,19.655802,14.945357,14.492059,2.855494,19.784004
6.673957,4.722117,3.378241,4.087808,1.064625,1.544486
9.963674,6.857253,6.354299,8.759723,1.507726,1.065561
15.269090,10.825857,4.963275,5.806759,1.101230,2.562977
14.791986,10.608962,5.552239,6.587063,1.218782,0.362491
21.044901,14.815923,9.006248,12.031669,2.113690,1.581693
34.555950,22.857431,11.181438,13.057717,2.248870,3.479352
20.002811,14.426282,12.809981,13.502407,1.410368,7.146166
7.279473,5.078942,3.018821,4.584352,0.784679,0.570181
6.694002,4.874894,3.412356,3.694778,1.019522,1.765729
9.934566,4.494773,7.334931,5.081273,1.259311,1.752081
8.951354,4.215054,6.819242,6.550242,1.571800,1.575166
13.807512,9.782303,6.647889,4.250613,0.987718,1.892377
12.827312,8.998111,6.397195,6.271844,1.015526,0.650665
9.365543,6.745668,3.824781,4.620135,0.156318,2.110729
8.705702,6.391686,7.181395,6.881346,1.545187,2.757404
36.233295,23.149124,34.247204,39.056934,6.189916,11.304724
8.880821,6.361692,3.582534,3.196550,0.155235,0.359766
14.915768,6.604649,6.057991,5.523866,1.638112,1.462142
26.102758,17.259287,57.424419,60.296543,10.323098,13.724920
17.181934,12.194770,9.864952,9.916155,1.802430,1.880057
7.172431,4.878911,3.717635,0.928018,-0.223900,4.886370
13.120955,9.435423,5.468638,4.498201,0.342935,0.395541
6.915176,5.128229,11.209702,15.840384,2.333210,3.504076
6.326754,4.366123,2.707187,1.955324,1.048983,1.086041
25.595303,17.727217,8.172009,9.046296,1.450833,2.827502
4.635533,3.116508,2.747964,2.187478,0.848515,1.219252
14.724970,10.547107,6.495760,6.186411,-0.083117,0.657358
