"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
45.301392,27.780773,18.166353,13.563208,3.528024,8.957859
8.863250,6.381692,9.071110,7.961599,0.949985,1.671651
72.827591,38.287910,159.956146,231.750870,60.568466,128.823151
20.294903,14.052015,5.949307,7.372488,1.731036,1.989486
16.967522,11.950717,9.087882,5.191449,0.916093,4.225087
30.356283,20.301888,22.447163,25.992283,6.183937,8.769608
9.377528,6.561051,18.552307,22.847841,4.169302,10.261623
128.389908,39.374004,218.993820,306.082977,65.226364,128.198273
82.144859,44.237019,112.267403,92.957031,21.709780,67.040382
17.189703,12.275500,9.034817,8.382098,1.952042,3.047528
17.248554,12.571832,22.614552,18.871706,3.636420,7.222478
17.828941,13.139328,10.669306,3.091885,1.511004,11.225713
5.964976,4.338959,2.043441,3.833333,0.228623,1.211599
23.116690,13.385062,10.338769,6.872666,1.593505,4.318685
7.248607,5.351509,3.024320,0.893520,0.675274,0.973254
11.362494,8.165651,5.656173,5.922618,0.738084,1.493806
4.784411,3.395944,2.026435,-0.570877,0.220652,1.448906
21.497169,14.947852,7.134733,11.474507,1.402692,1.418968
21.819189,15.009719,9.781390,8.623562,1.583798,3.909914
16.370325,11.434148,5.699866,5.295723,1.575796,3.651297
5.778783,4.365425,2.127219,1.034839,0.827079,0.707705
37.005104,22.450041,69.404564,89.080353,21.801851,55.606392
10.961592,8.017433,3.301217,4.343400,0.872365,2.292862
15.794357,10.994809,5.582981,6.818507,0.774603,0.981935
4.572155,3.330351,2.331625,1.097389,-0.346082,1.503212
17.528164,12.366801,5.373442,6.309417,0.996346,0.593572
52.400826,19.524057,36.408741,32.010376,7.668394,13.670512
53.555977,19.415092,42.900642,38.429951,7.486424,13.569305
6.285252,4.681351,2.910657,3.581918,0.545307,1.111238
10.470579,7.242162,4.676108,6.086409,0.664127,2.315224
9.034465,4.360803,4.586367,1.828584,0.378392,2.222739
13.505441,9.921098,4.379367,2.834227,0.672193,0.822991
20.423647,13.506339,15.428014,13.703743,2.234644,4.969179
22.111698,14.586087,23.434769,25.735937,4.006413,9.888077
28.687439,17.056585,57.094212,61.457516,13.837432,30.545925
9.688865,6.818418,5.855333,7.279658,0.700176,3.009054
7.884081,5.449821,3.110236,1.985678,1.155910,1.624232
