"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.288918,13.117077,3.939855,8.977127,1.165281,3.606837
45.019291,30.170145,19.158340,19.989782,3.244812,7.401570
20.800785,14.285836,14.323970,33.519978,8.087697,23.311134
10.275586,7.292372,3.354222,4.259100,0.379875,3.079707
13.039149,8.670077,4.233714,5.252215,0.665878,1.176041
12.344390,8.995125,16.306177,15.758497,3.331488,7.035976
23.836370,16.402971,9.201423,7.187968,1.767240,2.991096
10.481544,7.025372,6.250457,7.269267,1.085577,2.565398
76.818863,45.122028,20.081116,107.626770,28.272556,11.124522
5.762035,3.654284,2.128888,2.780860,-0.071124,1.464026
18.481756,13.044854,10.139555,11.411729,2.285260,7.694312
5.293180,3.633103,2.676729,4.882708,0.595933,3.190243
7.441244,5.178192,3.759200,0.977310,0.947097,3.885323
21.933529,14.895682,7.850920,10.472185,1.014436,6.806536
25.861015,18.123114,9.930249,15.309469,3.134528,53.854370
14.318603,9.981447,6.606989,5.833255,0.695190,1.658233
8.033629,5.486398,3.327552,3.021493,0.563804,3.357688
5.372612,3.580054,2.216225,1.898428,0.759282,0.854198
6.852769,4.771071,2.689587,3.572797,0.161148,4.410344
28.455700,19.353460,31.872335,29.001789,4.617694,16.977024
7.112071,4.746895,2.334540,3.844394,0.576864,1.722862
8.877385,6.565641,3.276360,1.490874,0.201164,1.259733
21.924576,15.143288,5.263616,10.273491,1.408540,2.435842
10.050141,6.798642,2.869938,6.528973,1.017669,1.132064
5.333524,3.986479,2.353072,1.504881,0.329498,0.838356
22.242924,14.731914,6.309959,39.327053,9.181946,1.287025
41.337757,23.140390,131.318787,542.151917,145.243652,61.597374
10.329578,7.497978,3.666962,1.237303,0.802114,2.316787
16.712063,12.051346,5.298421,6.416495,0.323688,2.051330
33.225830,22.867163,14.949214,14.736692,2.926784,8.420465
14.667873,9.884485,3.835722,3.194042,0.946737,1.800948
30.984734,20.632769,18.841784,21.750469,4.707800,8.104242
5.553737,3.984854,2.030797,1.550452,0.586801,0.597568
17.904514,12.770291,4.797339,17.393061,4.821399,3.714920
13.141952,8.893134,6.250561,6.449575,0.744047,4.133963
53.004627,32.727840,16.664614,115.883614,29.571392,11.945298
12.323606,8.715201,4.111095,2.818536,1.016505,2.224748
17.390266,12.226708,5.411394,7.351408,0.615196,5.648482
43.561935,28.301113,16.323795,28.002642,4.295362,6.832933
8.734552,6.181141,3.149671,1.139489,0.515091,0.372951
5.354692,3.762099,2.016964,1.382431,0.691956,1.684207
7.579775,5.368872,3.279539,2.235216,0.702819,3.780761
11.127879,8.053819,3.385829,4.712005,0.631094,1.093683
13.440828,9.686804,12.658875,7.307111,1.927828,6.131990
6.308680,4.535270,2.593131,0.606562,0.168820,2.147990
38.862736,24.255959,31.159367,77.863396,19.799858,65.609612
23.623610,16.319864,13.925675,13.122184,2.416852,10.788078
21.440126,15.042231,6.121538,64.204414,18.205324,2.970817
29.476221,20.350054,8.210158,13.800047,3.482892,6.377199
5.500982,4.123804,2.439616,0.641840,0.814451,-0.082225
19.279409,14.249989,7.945846,8.441175,1.346038,6.703238
13.128966,9.290741,3.400587,5.664736,0.945612,11.808162
21.883039,15.254984,19.504478,20.211409,3.764110,20.382778
15.901016,11.087557,5.617432,7.231711,1.497499,0.581852
11.383132,8.052795,3.676135,3.286574,0.639957,0.460709
33.588600,23.248838,10.614504,9.341120,1.587144,7.928672
5.154743,3.786423,2.271932,2.230126,0.730568,1.921010
15.850339,11.263745,4.499475,5.825902,1.174563,5.405327
4.798021,3.410086,1.882094,2.339473,0.476882,0.280598
6.315780,4.671115,2.716131,1.685549,0.701141,2.344635
8.714730,6.203257,3.518499,3.024808,0.562949,0.234586
66.488319,39.628349,39.081097,448.414124,117.373352,157.116425
18.122057,12.865536,5.765017,4.741133,1.123019,2.810843
28.428003,19.893354,17.215572,28.767271,5.545701,21.426161
40.171631,25.684605,30.318615,32.983490,5.734750,27.716516
