"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
61.418800,36.340954,20.954462,91.254913,24.453131,150.307785
7.086725,4.779520,4.266985,17.852234,5.854196,20.673679
20.829380,14.560494,6.209860,20.980639,6.164618,54.212662
7.344498,5.430800,2.860941,27.693506,7.485976,59.828426
26.843859,17.581209,14.034986,42.698650,10.241957,19.548958
24.597767,16.288826,15.534086,144.447556,35.258900,85.635605
6.149757,4.104386,1.909447,14.758754,4.376623,31.229624
14.853155,10.214459,5.989519,25.188223,5.496507,15.333503
5.318185,3.724933,2.151436,3.848386,0.677437,1.105206
59.029194,35.941879,23.554426,76.397636,20.482237,140.165253
6.199783,4.499931,2.668855,12.337524,2.985862,22.789415
12.663794,9.004196,4.235210,23.459372,5.904062,64.346321
30.210793,19.643524,8.020000,50.605633,13.586519,81.966644
5.826844,4.061942,1.616996,2.837058,0.303111,0.715592
16.031147,11.195624,7.685465,6.609142,1.722601,4.340430
23.269144,16.207031,6.907248,34.007446,9.352623,57.863632
8.619846,6.249338,5.822551,30.259165,8.713658,46.977280
33.117859,21.646460,7.256266,58.936684,16.158218,19.673927
13.472737,9.379226,3.447381,15.293574,5.272680,34.207355
8.281238,5.712102,3.104781,14.013922,4.885781,30.771009
5.546441,4.197578,1.255042,3.208133,1.491935,27.802395
5.646040,3.910612,4.663264,5.219074,0.633678,11.582881
23.039820,16.058813,6.389582,46.568939,12.886250,21.452168
9.249454,6.615537,2.873512,16.673395,4.813785,58.717216
7.921460,5.542876,2.624734,12.374928,3.678802,19.218422
41.552361,27.976543,16.504425,18.477005,2.637041,6.455748
109.274658,40.565929,115.112030,745.430054,198.585876,483.409515
19.129992,13.448906,3.180830,32.889477,8.651711,50.304417
138.030502,47.360184,140.900558,1175.777588,295.534271,733.858154
38.526810,25.445898,8.650949,50.871288,14.032747,91.438164
32.308022,23.419029,12.553922,140.704956,39.165260,68.543961
38.330322,25.286699,8.926128,64.140434,16.392832,95.675858
20.291389,13.979362,3.742982,29.188465,8.582952,37.797363
22.737234,16.554472,6.745440,31.962711,8.403045,98.582085
18.789656,14.050605,5.256851,34.023247,10.892046,35.182049
13.831707,9.671811,3.739231,38.202637,10.594385,16.685081
26.982620,18.892813,7.971552,29.695183,7.175364,113.827705
23.699253,16.728050,9.300447,34.163712,8.600623,51.094643
7.824110,5.718104,7.459042,28.081282,10.279071,159.964401
75.727783,43.259998,131.945969,533.746765,135.413055,1184.750610
20.753626,14.534804,6.499384,33.352737,8.716702,68.305695
27.482576,19.040747,10.807430,44.253429,14.021397,153.323441
21.157919,14.401475,5.852232,29.586931,8.437797,76.537025
32.660900,22.855139,7.704621,8.511717,2.581961,97.678444
23.337585,16.131950,7.440149,36.616051,10.549161,91.960808
51.402073,23.920265,77.928085,441.389801,119.957275,1075.583862
48.494961,32.372108,11.187611,63.694172,17.333229,82.549690
11.924814,8.541986,3.369174,13.811155,4.450658,26.526754
42.405182,26.194170,14.644253,73.554916,21.405422,130.476593
34.143429,22.205471,10.961218,80.060028,23.162209,262.128632
10.879340,7.475087,3.735088,12.283759,3.930400,45.733177
16.871466,11.930511,5.152090,34.814762,11.136504,54.748600
7.073895,5.016336,2.976003,1.817045,0.665020,6.542325
24.136658,16.672274,6.461014,35.009132,8.650068,94.669777
26.406744,18.169373,6.557179,51.889019,14.980841,39.090302
4.199082,2.985167,2.897164,17.019140,4.997214,29.879662
37.139343,23.866991,15.311698,124.209854,36.972401,47.274231
22.295158,15.490430,7.816609,84.875908,24.251518,39.573948
18.023663,12.962088,5.256420,24.880255,6.871658,36.047020
14.090313,9.782810,7.480937,5.485240,0.983527,2.001483
14.441074,10.170543,5.513069,26.755896,6.550232,74.230263
38.585789,26.200617,12.679860,62.815197,18.792292,245.310013
17.156942,11.858456,8.167079,34.598907,11.807192,68.653084
5.583390,4.131026,1.973915,12.585521,2.682528,11.682079
32.086121,22.419224,9.200483,52.800503,13.469962,86.231041
51.060219,32.266483,37.249329,178.943954,51.188839,482.754395
6.157512,4.279558,3.212220,31.830658,9.756595,50.414448
7.414484,5.808719,2.202650,10.292192,2.680982,19.033344
26.104815,18.242506,8.184504,36.981205,11.179704,122.420967
11.910846,8.462487,7.453945,5.138624,0.999987,1.194551
10.908557,7.723756,4.534004,16.277275,5.237361,33.240704
23.207478,16.825050,8.409986,31.045137,10.837440,207.288101
30.945978,21.633823,21.497585,118.241096,32.438427,64.887840
19.586061,13.844414,4.404155,35.217819,10.585799,44.156616
10.421605,7.682164,3.777979,21.163355,5.251362,40.930725
41.618805,28.699575,18.474573,118.890678,33.427662,91.438805
18.441751,13.440842,4.121072,35.132797,8.991522,34.398544
8.785270,6.405454,3.441464,3.548349,0.781574,0.968376
127.402725,68.469299,50.335266,507.994659,138.635315,198.594437
7.617652,5.170977,2.719413,11.945629,3.843692,23.729052
25.812504,18.355412,11.066321,107.571732,30.464363,41.197594
5.242660,3.709896,2.716359,10.846619,2.587578,23.475826
9.638289,6.623166,2.996828,2.486211,0.592827,32.004204
60.641582,27.480169,72.055450,508.496582,123.100670,207.886169
107.569229,39.843178,132.510574,1200.857056,330.876404,818.287415
6.774043,4.600047,2.366658,2.282687,0.764367,0.775969
23.275101,16.043045,7.294392,26.850254,6.940962,106.070000
