"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
25.754999,17.589979,9.797262,9.927275,5.744441,246.400162
9.957406,7.410104,2.747769,5.542937,1.987049,93.753067
36.863201,21.883745,9.315446,29.083508,9.618324,423.877167
52.202095,32.873333,13.899967,32.589436,10.171936,436.079651
21.172995,13.955410,4.959819,10.095149,2.861947,123.365936
11.092853,7.842902,4.132420,5.938210,2.330940,105.723763
48.328144,30.931658,30.806753,77.538376,25.677959,1176.106812
64.156174,36.769802,17.946735,21.272627,9.246819,421.104218
35.054249,21.817873,12.673260,32.627029,9.981057,459.254181
13.889612,9.424123,3.186295,9.318505,1.955961,110.633064
36.890163,25.029127,8.668511,12.178912,7.185199,288.315125
11.602206,7.896003,2.817169,6.784714,2.599850,191.075424
25.736197,17.699921,7.509575,16.040760,4.318268,257.680542
51.589733,32.672802,19.608818,58.147614,16.988947,667.679443
24.283346,16.692081,10.686488,26.948086,11.273602,457.172668
8.877797,6.431105,2.356716,5.392060,1.237010,71.116287
48.466038,28.787430,49.988865,107.323082,45.765137,2315.779541
8.458505,6.328066,2.389907,3.737533,1.925299,116.142487
26.130600,17.447481,7.125956,15.096929,4.073035,155.413635
57.738338,32.840412,44.512344,82.165756,28.300568,1428.528442
69.227722,37.474983,38.206970,83.740814,27.718937,1090.873901
10.257977,7.366780,3.191844,3.618844,2.716615,89.463425
20.269333,14.294989,8.424304,17.678146,7.685111,316.410614
10.480179,7.438749,3.303660,5.915232,1.073396,5.810134
20.549618,14.093585,5.191969,12.336232,5.504082,218.562149
40.524117,25.223400,12.295851,38.493931,12.500611,387.748383
21.556997,15.139985,8.160041,16.619535,6.776989,344.100342
43.465141,28.529619,9.935966,20.433573,8.906285,430.331421
32.874210,20.456661,12.756547,32.281796,8.030505,320.359833
38.950146,24.142530,11.506721,43.636906,17.734207,782.704773
7.492172,5.754316,2.628693,6.786865,3.690816,111.878090
47.008694,24.165117,31.060806,37.709835,11.458954,455.923431
29.896240,19.910275,13.724816,22.085859,7.227270,311.053558
62.357040,37.172909,24.640324,46.158653,17.247353,891.617493
6.129495,4.162710,2.231363,6.508831,3.034564,158.715561
4.950565,3.333549,1.118686,3.807823,0.986819,52.501923
11.600153,8.090831,3.075784,8.470250,1.763675,61.021107
12.202144,8.810800,4.332073,9.796890,3.444176,183.565918
54.721691,31.092787,14.732855,24.633955,10.819145,548.336426
