"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
17.538094,12.139913,5.883547,35.619656,9.781731,22.188745
21.899750,14.377059,5.763570,32.041496,7.588871,52.409752
43.283344,26.419769,33.786724,173.058792,50.552303,224.618896
6.868448,4.819284,3.195627,1.326605,0.635800,8.084201
12.196163,8.343526,5.659752,22.087021,7.352890,53.282166
12.693181,8.635036,4.909980,16.938366,4.275022,26.344788
7.665661,5.427791,3.147241,6.443778,1.055413,2.475299
35.226303,23.004005,11.466815,47.313549,14.026864,45.364887
13.475887,9.214643,3.498049,18.406029,3.819674,27.426865
29.414545,19.583979,13.600773,80.128876,22.077591,161.583893
18.746946,12.451899,7.886167,44.011440,11.375247,89.854683
7.620903,5.252035,2.430076,18.362228,4.701539,42.684261
9.070943,6.075805,3.847359,14.267170,4.827232,14.932462
12.970158,9.055470,4.669086,26.612446,7.158097,31.244734
26.696880,17.095449,8.829507,35.084534,8.676700,31.707247
9.374460,6.757285,4.635721,15.161137,5.191660,12.007657
9.295718,6.003026,4.736795,12.651937,4.742061,23.966127
5.619465,4.013785,2.264130,23.149179,5.313472,13.469236
8.018861,5.535495,3.330001,4.990593,1.072835,33.845192
54.472466,33.923119,18.246826,50.730309,15.114213,57.806988
29.429104,19.882170,9.165393,47.955406,14.368627,162.922775
14.320219,10.106703,6.089415,20.864483,4.888715,12.878392
29.160618,19.130512,10.662745,43.647449,13.504725,75.459953
9.795226,6.902426,4.270176,12.416952,3.699942,13.048057
17.928610,12.107951,6.149022,21.769770,6.026932,34.643200
9.970245,6.910309,3.631461,19.082369,5.070197,13.898321
20.010740,13.303621,5.984584,17.596218,5.161857,30.050510
23.175497,15.783781,13.080714,70.693108,20.975286,119.909683
25.652250,17.143105,15.454407,60.253559,17.180071,61.792805
39.186466,24.771561,11.816947,44.784840,13.173350,148.625748
24.971495,16.699825,7.812321,36.400074,9.856348,61.316120
33.853222,21.612700,22.724730,89.973183,25.686790,147.903336
53.682323,33.780624,16.046232,45.890331,12.734123,50.513626
21.320004,14.514926,6.348313,32.411495,8.126463,43.732517
10.448844,7.243516,3.483589,21.189766,6.254251,32.691780
25.596527,16.703730,17.803179,90.335526,28.076054,162.577850
18.110434,12.678018,5.377609,24.175470,6.847552,55.137600
41.875374,27.424295,14.278487,51.523636,13.454462,75.244751
7.082553,4.939097,2.843201,14.909534,4.041595,15.435139
9.282410,6.604863,3.269979,17.228025,5.129420,18.621784
7.552206,5.070158,3.580507,15.758347,4.991033,23.651560
12.747573,8.506966,5.287947,17.387083,5.424459,15.595800
52.917530,34.392986,19.957851,64.777092,17.603462,66.822281
16.683559,11.347064,7.893797,54.865318,17.609722,77.161636
12.523461,8.759253,11.184615,46.771660,13.113024,69.379181
8.846209,6.132041,2.211008,14.325600,4.381792,23.217958
