"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.385246,13.531142,4.446239,13.083556,19.384724,1712.280151
37.909977,24.652534,13.467688,43.300354,54.231903,3619.572998
32.452271,21.609087,7.288706,13.602359,34.475380,2776.232422
73.627632,39.434612,15.547811,38.784039,45.509418,3732.724121
34.934811,23.354824,7.737204,25.061569,20.133919,1451.234619
15.503783,11.443976,10.391365,21.051186,42.208035,2986.496826
17.126354,11.568253,7.772693,21.747620,24.827227,1421.742676
32.393188,21.236357,8.259848,11.278334,21.714664,2054.996338
30.800594,20.841311,5.910310,11.809157,18.084442,1645.955078
27.851601,19.342337,6.607089,12.478362,19.320869,1817.659424
21.770041,14.225904,6.109171,23.603004,35.155643,2879.768555
76.414993,38.108406,79.468689,124.882538,152.957520,5368.570312
54.596687,35.155975,10.072490,26.932253,31.806152,2761.058350
37.860092,25.791088,11.680583,17.562767,23.079891,2004.716675
22.932184,15.715519,6.082535,10.605483,20.574446,1678.045898
63.985825,37.360672,19.592943,47.731979,83.597008,4309.212402
16.031050,11.575518,6.397871,10.993949,23.631847,1935.288574
34.009014,22.197206,12.609395,34.317360,41.702309,2973.552979
16.111284,11.664401,3.433500,4.809525,9.684996,871.374756
89.272560,44.528645,36.426826,88.110138,100.962952,5398.504883
30.730387,20.232552,18.075399,48.070908,51.192661,3075.606689
58.563736,35.809162,20.542454,44.125050,68.087029,4092.457275
62.187462,36.466011,19.834101,24.505438,50.314568,3827.106689
29.332079,20.835966,6.377728,17.017622,23.156641,2061.403564
31.673454,21.265217,20.730309,32.435631,56.733780,3658.998047
28.066994,19.165661,8.789268,23.137890,8.961859,46.208748
5.264438,3.909517,2.430122,8.948664,2.173037,5.645505
21.792963,15.330767,7.340880,15.679492,23.057722,1878.857178
27.305145,18.350948,8.688769,20.582468,32.158363,2765.276611
31.458002,21.792677,7.002853,12.928400,22.102242,1721.067505
44.216557,26.994551,9.627560,20.209105,24.430050,1892.149292
43.287640,29.337847,10.596807,32.984348,25.113535,1744.468994
43.865376,26.624142,18.253704,34.753880,44.580769,3351.949951
57.317005,33.846493,13.698787,29.033236,34.891071,2728.129883
44.126404,27.996939,9.791425,15.169838,30.050617,2877.328125
27.033812,18.653372,5.576085,20.475704,22.480272,2005.828857
11.485768,8.457042,5.277675,10.368308,17.659466,1238.864502
103.802208,43.173592,102.273300,207.484467,360.143280,6794.234375
41.696224,26.484632,12.509518,20.651964,26.153740,2286.700195
51.299530,31.976137,48.140976,90.181992,116.673141,4545.651367
11.164062,8.014647,3.545182,4.360712,2.044716,9.678312
34.280361,23.349699,10.977272,19.141518,31.240261,2644.046143
32.676826,21.444757,19.013708,68.191856,53.871689,3471.355713
50.625351,32.676411,14.195497,21.712894,31.738874,2578.911865
12.635113,9.035195,9.592592,12.430273,18.090923,1707.552612
95.917252,45.194466,70.741158,266.222626,232.718597,5966.833008
23.355556,16.466740,5.198956,8.956061,17.875431,1580.401245
