"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
48.817657,30.926161,11.534468,19.274586,28.356710,1992.717285
24.026627,16.717964,5.199875,26.925581,7.048537,50.873398
32.294991,19.716997,26.823334,146.570084,37.302807,99.205574
39.455437,26.006876,16.166199,85.352592,22.182247,200.884872
16.840704,11.849697,4.380751,22.201973,5.835929,20.388243
10.785445,7.690314,4.740085,19.371170,5.447902,31.256258
7.046270,5.129044,2.911376,5.233440,0.920989,5.991483
27.224464,18.215117,6.794304,23.882011,7.209355,29.778955
5.071362,3.751466,3.443907,14.397093,20.168375,1510.381592
11.630530,8.050832,4.051323,17.118059,6.059484,18.586184
14.099168,9.709302,3.017231,20.057104,7.156603,25.081974
16.420630,11.436043,7.953722,85.577362,21.069279,86.553543
11.266629,7.751190,3.885034,18.296268,5.580066,38.442303
8.166740,5.878369,2.858723,9.706022,1.461330,11.666193
13.088019,8.849063,3.944986,16.424765,5.171935,20.998180
12.584551,8.948805,8.969537,27.914967,6.509394,30.810251
24.012901,15.435991,24.188145,109.121056,27.242088,181.128998
13.026712,9.532412,4.648989,34.807064,9.435317,49.660416
28.232405,19.522676,6.550461,8.569897,1.989103,21.623758
11.241277,7.938069,3.841710,12.763312,3.296958,14.342824
17.483299,12.420052,3.977581,19.989656,5.171007,32.047092
35.068565,23.190144,8.625081,26.545671,52.802475,3405.810547
12.602036,9.030706,3.698819,11.594354,2.494941,16.517408
9.175487,6.568998,2.474376,4.982288,1.502335,2.671726
12.971683,9.058185,3.376124,10.459620,3.402277,30.243338
9.701228,6.683972,2.944965,8.868496,2.241804,10.656794
14.536684,10.348725,3.842048,13.795682,3.595686,23.882589
24.952820,16.704058,6.890494,27.443163,7.748148,41.719200
18.168728,11.972774,5.686192,26.784222,6.707941,26.911455
13.356745,8.731153,18.784397,110.111839,28.464848,158.912094
9.629722,6.883467,3.879767,10.843920,2.854384,12.070970
44.892590,28.803789,11.897924,45.613052,11.087206,28.102575
6.647709,4.437862,1.453566,11.512496,2.959320,13.540988
11.592031,7.906551,3.836748,9.230519,3.406898,27.747227
11.687839,7.840078,2.953411,13.157395,4.471512,20.311018
34.586723,22.452810,8.174745,27.113546,6.634525,55.761868
25.301201,17.169809,8.487573,40.100975,9.059225,39.155907
32.444523,21.551888,12.303203,65.641258,15.211422,75.905632
45.227825,28.468275,11.351380,47.067501,11.612684,84.484642
8.155346,5.456362,4.103168,22.223646,5.020138,30.850420
36.986233,24.066893,9.514592,34.336449,10.201719,107.387199
58.433239,36.060268,13.872615,48.959972,10.815582,104.501556
22.157082,15.051325,13.155107,59.187698,12.411093,82.160149
5.000466,3.715228,1.934970,6.907325,1.505776,8.140285
21.092375,14.314736,6.343374,23.311043,6.330828,27.049009
27.129629,17.423468,13.323999,45.697582,11.181977,57.295265
8.135345,5.449895,2.975619,11.937193,3.241438,15.046680
14.088887,9.632844,4.019879,23.624260,5.177044,13.393597
12.035174,8.124460,4.041505,19.004353,4.402610,20.194994
48.769619,29.668661,20.700583,69.945175,20.425806,99.135979
4.417088,3.034184,1.635692,12.612378,3.662564,11.964087
27.594578,18.802681,7.901077,27.057228,6.093369,56.221455
8.674102,6.208050,3.406585,18.660069,5.139341,28.212704
22.524031,14.947866,5.685572,30.001156,8.332479,45.409035
32.729546,21.656145,10.276990,40.445885,9.935689,36.880493
48.603558,28.767263,51.998791,271.112396,73.042923,454.960083
18.360876,12.805681,5.934528,16.978874,4.303537,20.506172
10.670183,7.336961,2.972229,8.928902,2.052378,12.095845
17.464201,11.423647,12.247106,59.199253,14.144718,39.186443
58.100925,29.190413,51.942928,164.451950,42.439457,187.247772
20.031767,13.771347,7.470056,31.371414,8.100581,56.572079
26.298296,17.754038,5.573998,26.098307,6.722388,47.522728
13.131967,9.011618,4.657724,15.454360,4.265958,23.174465
5.585813,4.023126,2.440552,10.658630,2.457925,13.833081
28.919012,19.239948,5.567697,23.157183,6.541320,30.307051
8.386816,5.679870,2.057373,11.763249,3.216215,22.236988
19.281710,13.925197,4.984150,24.826532,5.274148,23.052322
15.482373,10.471849,4.438860,33.263176,8.902505,42.287647
9.542981,6.667286,1.569550,3.330520,1.115673,18.309469
45.143524,28.787617,13.086951,54.435780,13.153617,73.246872
23.522451,16.049320,5.986080,35.741028,9.535829,26.578188
32.267612,20.941538,8.972257,21.821138,4.700122,27.784292
21.219883,14.042210,6.004189,24.348740,5.137333,16.896065
68.848763,38.014446,47.092442,238.871964,61.951450,341.387634
7.835192,5.566204,2.860053,14.440130,4.170338,18.266790
19.767023,13.685737,9.044696,54.366348,13.673701,78.021584
53.069054,32.826134,14.501831,53.105846,15.134312,90.975945
12.606069,8.394071,4.548749,16.159155,4.336575,29.080845
16.125343,11.227843,4.741167,16.416920,4.201067,25.197554
48.644791,23.006798,63.231224,216.091782,51.755032,311.966370
13.331285,9.313848,4.018129,15.016773,3.478210,25.042709
8.180612,5.437104,3.050932,17.840254,4.573081,18.219376
19.576050,13.070344,6.390243,33.176392,7.781635,50.555714
11.105510,7.911072,3.068713,14.358045,4.597058,14.714477
18.994925,13.328539,4.154978,23.884237,5.548599,10.046957
14.619997,10.519086,3.987467,14.521883,3.421003,6.818787
10.246682,7.060260,3.041503,16.465466,4.689816,24.838263
40.472439,25.416021,15.917117,76.607094,18.199080,113.180504
31.722128,20.215471,15.863948,93.909477,25.412008,127.026070
24.959024,17.116457,8.079993,36.353237,9.615321,19.570269
126.950844,60.754951,70.155273,322.946503,75.995605,486.073914
46.021862,26.588190,19.498554,109.775681,26.600636,99.051331
5.599267,3.874012,4.705522,51.360909,11.721714,88.055275
17.847250,11.987906,5.518259,33.673351,8.133406,14.991936
11.688504,8.442284,3.044823,17.886189,3.940594,25.845835
9.222258,6.508062,2.657545,11.955705,2.112009,18.001648
11.719365,8.471588,5.063544,33.581165,6.995275,38.939873
61.112640,34.024498,21.479099,75.139404,19.703844,122.370132
12.409497,8.529931,4.437423,17.800867,3.204512,24.279955
57.381218,33.956558,31.907097,111.908485,31.040003,187.738129
46.077221,30.291536,15.118035,51.152096,12.649444,115.560539
9.420567,6.650345,2.637467,10.776294,3.248679,13.439281
14.661803,10.505329,4.164843,24.102898,5.871623,55.899982
47.326614,28.642082,17.043379,59.395073,15.528211,96.683784
14.036082,9.694496,4.094676,17.301172,3.796804,18.363859
28.717083,18.749226,10.730656,47.293354,13.238516,50.208302
18.648960,11.620348,11.701967,44.059334,10.725964,117.979637
84.493210,38.827297,34.709141,125.194740,30.095894,227.399277
36.140240,23.418858,9.697380,44.895641,11.093007,91.886444
28.413540,18.952026,7.005301,42.941345,10.869058,40.979900
11.495237,8.137586,3.343583,15.174782,4.227856,23.825508
75.434036,33.156727,35.858402,127.929077,30.706547,171.740845
19.476551,13.301407,5.041822,18.870798,5.475150,49.254551
7.252949,4.851548,2.970934,12.410726,3.543717,14.017359
10.572076,7.485877,4.762096,12.266745,3.308519,9.607299
10.661576,7.901090,3.627591,14.392966,4.174339,11.065466
15.727364,10.856976,3.240759,15.460947,13.716913,964.601990
30.550682,19.852226,11.732757,70.061081,16.470039,123.298424
9.485153,6.831485,1.558847,11.940128,3.343462,38.882507
18.362825,12.593408,5.232001,20.933031,5.100396,22.813339
10.165429,7.227509,2.841007,4.278518,1.211992,13.823029
24.164949,16.350412,8.101469,45.320160,11.451518,39.865444
57.249046,34.161560,44.967426,228.213669,55.605999,417.296997
38.924320,24.489550,17.074100,78.716576,17.901722,78.627815
12.139568,8.123775,3.493710,10.501032,2.026674,37.169315
60.882900,35.874931,21.503754,62.777752,16.133324,104.733070
13.029764,9.096453,4.517598,18.129297,3.881780,29.581392
39.841587,25.109097,18.315031,56.539112,13.930025,83.161819
4.349706,3.291054,1.180500,8.811006,9.953390,799.626648
28.592766,17.906311,27.502434,137.664841,34.761192,168.704559
9.951066,6.564531,3.086954,3.434155,0.175675,6.596395
34.355450,21.239485,10.452748,40.607239,8.973952,30.272509
16.277628,11.020835,5.557261,34.080170,8.359310,64.587578
50.327961,28.314445,57.733784,262.833466,67.064117,302.940674
41.767548,25.854345,20.086222,117.446678,31.027927,153.865829
8.708891,6.435535,3.865354,17.942429,4.898578,21.040197
26.371439,17.496008,4.971307,17.526438,16.508116,999.676270
67.690239,37.687065,25.932249,84.022621,19.558664,122.358566
74.060265,34.225437,67.887131,237.236649,61.194157,302.507324
9.573103,6.565753,2.656526,11.692478,3.764892,8.195692
39.063248,22.932964,22.129726,108.590599,27.344866,134.864975
13.041577,9.456527,5.260424,47.954418,11.664706,49.316086
18.712639,12.724191,10.465686,48.183426,12.143766,93.101959
15.624988,10.542082,3.090337,20.125900,4.615318,19.617645
11.814396,7.814963,4.155998,15.968982,5.023345,28.749653
7.114377,4.650090,3.088381,14.690404,3.621513,18.875429
7.743805,5.510165,3.291282,14.434976,3.787436,25.474094
24.718971,16.990221,11.408795,49.675549,13.636569,78.159660
15.848101,11.322076,3.471765,18.511654,5.882961,31.137072
21.053919,14.439926,8.252150,6.858280,1.909293,36.433731
58.477303,32.565285,19.644606,69.922211,18.849012,102.287384
17.286606,11.721210,2.601611,26.902754,6.497036,25.485580
24.952181,16.321938,12.439049,40.951397,10.105950,62.554859
19.513918,12.993377,8.854037,46.021427,13.734035,86.435539
61.686790,33.781738,37.612144,161.666199,43.483547,209.383682
20.862467,12.938992,36.780693,182.708649,44.554737,264.217529
63.681149,37.958412,18.444002,71.834740,18.620213,111.850533
20.383055,14.731521,5.300095,20.441940,5.729734,34.778675
19.876291,13.336123,5.244187,18.345911,4.636930,35.376984
61.702984,36.043594,20.553913,87.449844,22.583393,125.376045
11.239492,7.972143,3.421823,12.856949,3.481346,12.436034
15.217509,10.412241,3.576528,18.540796,5.021389,21.002663
95.802269,40.198582,34.272430,141.791916,33.947601,261.114807
12.554096,8.614836,3.316918,18.024044,4.637177,18.370392
5.710609,4.098627,2.233772,8.530782,2.255424,5.830979
37.793751,23.359097,18.314495,102.291084,27.979031,194.948456
15.786622,10.836481,9.972630,34.855370,9.176517,27.167273
40.146919,25.883018,20.691759,79.229378,19.287294,68.012383
11.790929,7.986736,3.261997,15.920416,4.055735,14.990555
38.445450,25.424494,16.470673,64.675850,15.035104,109.076485
6.348921,4.428426,2.225922,11.046345,3.679690,20.742437
39.236572,26.385012,8.065659,12.905090,2.752078,39.204983
47.651875,32.057526,18.053890,56.695629,14.254897,90.247360
112.563782,58.901085,75.694168,385.011658,93.618660,793.880066
17.591946,12.277795,5.231240,36.389713,10.844447,28.943066
66.008865,39.323753,17.226768,64.456772,13.435533,47.423550
24.997072,16.214682,6.982181,28.774506,6.448888,41.693867
13.001818,9.255544,2.870626,12.871354,3.713500,24.061449
46.576431,29.133093,14.587634,74.350922,16.035151,122.715088
27.983196,19.002687,11.426565,53.706619,13.492989,99.664116
43.112953,25.988848,29.464365,73.481346,17.518278,130.822983
12.300040,8.331306,3.832695,16.611423,3.687315,13.872905
17.312321,11.749894,6.051649,23.410528,6.108006,30.791399
44.872303,28.456549,29.906034,140.303024,37.187881,161.462006
12.693675,9.188463,3.328939,11.942553,3.189013,22.960850
78.699760,41.377575,24.268501,93.978981,22.643557,158.733932
18.389685,12.730600,5.462739,11.886805,4.816336,26.882690
13.950130,9.694654,2.627773,23.234884,7.373921,43.420265
15.161529,10.407722,5.519320,29.039249,6.607940,12.767556
51.347008,30.964907,22.229216,65.811722,16.613571,99.924286
27.256960,18.318195,6.534025,28.083935,7.147297,53.117569
48.948074,32.055927,14.153282,65.816162,17.310205,134.769699
31.229475,21.322811,8.373850,36.952724,8.143809,27.234047
38.333927,25.129959,10.490664,48.652725,13.804263,143.070480
12.766488,8.641504,6.191522,16.199881,4.814395,31.132010
27.959826,16.956079,20.929930,78.173447,21.362900,228.188309
29.383438,19.178398,10.896588,44.507263,11.126040,32.176891
12.161428,8.689320,2.938828,15.440187,3.922946,34.874290
4.126757,3.206685,1.753475,2.475487,0.350901,4.073243
13.228624,8.846179,4.715075,16.751341,5.258424,24.497730
12.382141,8.331909,3.838859,12.622437,3.636668,16.624456
48.918129,28.112858,30.599756,114.407631,28.604939,204.120316
16.690264,11.787841,11.779562,49.122829,10.579034,38.777176
33.285141,20.519997,12.051873,40.301746,13.448899,151.310394
11.458372,7.988207,3.670964,13.342383,3.757993,34.896969
49.131252,28.689331,28.891727,117.928940,30.411833,165.620728
12.461293,8.522446,3.753886,12.340760,2.876676,21.883707
9.831079,7.061532,2.344016,14.966874,3.773862,12.360978
22.588787,15.011140,7.056689,23.043640,7.057304,39.873260
27.806688,18.833488,7.433750,30.771782,7.232203,32.369236
12.742969,8.683980,3.570195,17.936655,4.994351,19.098179
16.979004,11.231911,10.643628,37.777428,10.397509,53.752007
9.693633,6.683637,3.343346,13.848329,3.856851,17.349936
12.456203,8.657914,6.451756,25.709230,6.480325,29.723442
16.689835,11.194928,4.648054,24.094280,5.630341,20.048557
20.401276,13.352398,7.082280,39.940655,10.586126,70.354362
89.213837,42.502914,26.352648,93.280785,22.089201,136.734406
51.092258,31.487640,16.790428,75.573303,17.933172,118.191643
35.655960,24.105659,7.839070,33.475033,9.603241,34.052711
11.870441,8.066792,3.124972,6.923141,2.490760,20.161034
