"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
60.806519,34.374645,17.368046,31.027533,6.595171,79.774963
18.328878,12.201364,6.079201,12.338057,2.558968,53.900997
52.405117,32.290237,10.402094,21.605659,5.046542,123.415649
18.809137,13.555705,5.149597,11.560665,1.836208,37.909241
16.368870,11.452969,6.804260,12.969045,2.604583,68.543877
59.720314,33.813362,28.117298,34.580658,8.643502,160.392120
19.113773,13.277237,5.735229,10.184119,2.029083,55.391037
7.600472,5.611357,1.875795,2.874690,1.114837,19.448658
30.736254,20.383547,7.211427,9.882504,2.546103,59.435902
36.873631,23.981009,14.353024,27.194567,6.005867,106.833374
47.277653,30.369703,10.016097,22.412699,4.254111,54.056850
5.668540,4.447517,4.990464,9.483459,2.228102,58.247097
75.142899,34.179413,49.177490,98.865440,23.377489,475.564026
39.400700,25.318066,19.308561,30.999302,7.713126,245.988800
42.191578,27.220646,14.689925,20.810673,4.667931,83.794952
17.174206,11.847975,4.930355,11.701048,2.144932,17.906317
16.649437,12.109575,3.127206,11.723146,2.964103,58.809685
48.414238,31.291445,27.733093,51.993248,11.018820,276.472992
9.823743,7.407198,3.662268,5.967662,1.345694,16.740995
13.178654,9.036702,11.341005,18.564722,4.258498,80.878517
52.395416,32.821053,15.466016,21.408731,4.659854,81.046303
27.701525,19.085529,7.080898,15.003619,3.217045,47.731167
17.713568,11.563665,8.474348,17.385040,3.774611,78.173912
12.882241,8.873075,8.572470,13.700487,4.319040,70.823097
42.893803,25.827595,18.389015,39.284367,10.050842,257.416931
38.490227,24.994518,10.008172,16.396389,3.525048,62.293983
15.330222,11.050630,5.657893,7.879889,1.390222,28.400757
57.126873,31.245684,22.385941,46.037701,13.506664,247.174164
16.817568,11.911738,3.716643,9.183395,1.331897,25.996384
51.303612,29.086378,32.396080,62.209999,13.058764,258.819305
23.534515,16.282881,7.125411,11.440861,3.018811,91.178169
22.537682,15.650714,6.293112,5.500040,2.093771,22.747976
12.752951,9.168087,4.320313,5.114146,1.565266,31.270496
69.834892,41.262264,21.173059,28.725828,8.082341,176.950317
55.804287,30.209463,20.246830,39.883911,8.217586,173.639084
