"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.471446,4.940444,1.747494,2.917685,0.754442,6.676489
7.873474,5.838449,4.406336,6.111282,2.594713,93.999710
6.286949,4.488725,2.734797,2.478523,0.782166,28.112396
19.874338,13.738811,6.886803,4.604694,2.086423,131.561066
19.650259,13.528164,5.460249,8.701096,2.861947,74.809967
44.006824,29.357794,15.149020,9.870157,3.796484,83.808517
38.444656,22.646135,39.156780,43.380478,14.697102,497.481323
11.139225,8.144316,3.577256,3.796910,1.665310,49.810440
24.974163,16.965578,11.951211,15.565954,5.330636,188.739777
12.041597,8.493337,2.671567,4.135485,1.512724,71.399384
10.310201,7.176343,3.560555,3.764545,0.711784,25.496614
30.697170,20.499763,11.842775,8.990179,2.056526,97.713120
8.986099,6.561005,3.409626,3.680147,0.758069,19.104273
28.830910,19.412914,7.727189,8.569332,2.122612,30.560986
6.510944,4.546084,2.200631,2.966782,0.693090,8.562505
36.358536,24.436476,10.735338,11.129128,2.155656,57.304428
12.696043,9.118853,3.366697,4.499088,1.434218,44.786934
9.294937,6.816348,2.661569,3.994896,0.524096,14.383698
30.491488,21.597872,13.906776,14.206879,3.997971,82.922813
29.985943,20.053547,6.980119,6.422153,1.599072,22.918043
15.681753,11.260384,3.720217,5.037533,1.010292,11.711776
8.513622,6.359700,2.877289,2.517899,1.129538,24.897280
11.072151,7.748968,3.527243,4.298803,1.637061,40.563049
35.537407,22.880644,5.834404,9.986584,2.796304,44.997349
13.822413,9.424396,4.098173,3.750289,0.928725,18.225876
24.828501,17.395641,5.797414,8.514621,2.760106,95.815620
13.814635,9.860444,5.597126,5.767361,1.736948,27.714451
7.369866,5.092119,2.486713,1.982017,1.246138,9.041144
14.794403,10.355342,4.728226,6.752738,1.403387,34.660965
17.009880,11.111524,13.072351,18.972876,6.045600,203.918594
24.492481,16.649092,12.229794,10.154041,2.461189,37.717987
9.776727,6.800617,2.446953,3.030062,1.142955,41.853668
13.625127,9.625851,4.792146,7.265993,1.829779,42.773228
7.788766,5.831356,3.307722,2.635572,1.476670,31.979431
6.944480,4.986685,2.774686,3.627786,1.211571,29.379519
19.212811,13.495902,5.572510,3.596927,0.901031,19.552206
31.331379,21.091318,6.750368,35.797283,9.702634,82.957794
23.168701,15.677255,4.839652,6.368947,1.313776,8.726527
16.467421,11.286879,4.323918,3.648080,1.125109,28.318565
20.022676,13.451967,4.946749,8.708471,1.817389,35.972675
10.906698,7.678954,2.955390,3.016701,0.547002,6.750799
19.939474,13.736662,5.032883,5.322510,2.869474,66.268730
7.991348,5.575617,2.999960,3.221794,0.751082,26.855516
21.643328,14.732074,7.110842,5.230886,1.566542,27.925129
14.193594,9.706582,5.975200,4.090971,1.423043,49.975834
17.006653,11.289435,4.198308,4.894692,1.563005,32.709873
29.210583,19.732121,12.333652,17.063023,4.535407,90.157600
17.298786,11.891145,4.312988,4.411336,0.658879,6.973799
22.322578,15.112986,6.879657,6.150459,1.199861,8.513536
8.399245,6.200644,3.328526,4.260205,0.873305,13.537491
22.196638,15.271732,9.935676,7.743913,2.718896,98.541992
12.417260,8.152045,8.687467,4.723769,1.904057,62.762783
21.134800,13.928996,8.718287,15.142763,3.659500,66.130974
15.067629,10.217642,3.580193,5.494402,3.592696,135.128922
