"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.809614,15.362197,6.523022,36.875412,9.733580,35.097321
94.630096,59.320507,866.828918,66.563179,2.898546,0.344305
416.560608,134.402054,52.077160,22.760221,6.183232,-0.208347
72.255020,43.401897,25.452742,63.069172,58.724335,3670.492188
22.681435,15.633878,9.842583,16.690098,13.381693,1174.675659
64.592354,37.887459,38.158058,66.350784,87.400406,4293.894531
16.418602,10.988419,6.278553,11.327959,16.702394,1087.655884
23.278217,16.475615,7.487756,11.078162,7.080673,348.352448
54.463768,30.667971,16.976954,28.098143,36.006973,2765.141113
9.049743,6.433400,3.150550,4.496509,2.935374,187.331055
19.596745,13.829175,4.332646,7.746535,5.158459,354.071564
14.483251,10.734138,3.707219,3.213791,2.278145,197.523819
36.002151,22.643768,10.858878,21.277397,15.778108,1182.932007
33.767292,23.059765,12.088077,17.326851,26.472088,1922.213623
26.635365,18.553654,14.797160,18.097630,16.385134,1092.982788
22.471611,14.747145,9.419924,18.728510,12.789785,1028.473999
43.672638,25.354202,24.231039,54.223923,36.807446,2347.285156
72.313324,40.782410,36.261845,47.267761,43.829132,3575.147949
61.911320,36.124241,35.868488,76.095734,70.987625,3988.089844
57.645401,32.993000,35.847759,78.934410,73.517960,4015.145752
15.134855,10.146492,18.397104,37.329544,31.568668,1952.309937
49.127060,29.705647,17.189575,39.589008,43.083416,3267.770752
31.360998,21.298771,18.332811,37.280689,21.096626,1161.958008
26.072138,17.692656,5.148101,13.189335,12.340211,926.707947
24.245647,16.626545,6.600321,12.057421,8.799769,593.005066
16.986053,12.085583,5.826010,16.210514,9.791142,569.068359
14.651068,10.257173,4.270988,9.138112,6.827032,496.692078
18.829704,12.507891,6.375766,13.699221,17.552994,1279.481934
42.275139,24.881710,15.952147,37.000134,22.871819,1442.684082
21.142000,13.858106,16.718338,37.306473,32.886501,2738.641357
82.771088,40.117111,42.033951,66.838425,36.157978,2243.858643
74.896919,46.107258,19.032621,47.561150,38.871777,2874.499756
22.525627,15.241085,5.092404,12.248842,14.286902,1035.067993
51.783680,33.693905,9.162749,23.435572,13.519152,895.527954
22.372011,15.881460,4.897938,10.626652,10.415901,664.235291
37.328362,26.038626,26.061529,55.498631,45.307014,2917.322266
7.868378,5.832529,2.582504,3.094206,2.710917,248.153198
35.565060,23.276131,13.897429,26.950903,28.894598,2097.587891
25.789709,17.970228,5.038818,9.721151,11.605536,957.423401
40.175694,22.546206,30.068317,53.164497,53.547516,3432.134766
10.284736,7.251708,5.800690,12.342565,7.599485,534.303711
17.344389,12.180265,5.047181,7.259888,6.769251,572.499756
11.329929,7.925470,2.528126,5.799006,5.930529,475.916046
26.476048,18.302631,8.054510,17.530731,15.049547,1243.608154
92.732452,48.494423,62.573792,160.736176,174.182068,6058.570312
42.507114,23.221807,24.587240,56.288815,52.149292,3747.824463
11.137923,8.013372,8.215833,11.822808,13.021263,889.962158
59.213345,31.391878,23.672466,43.305443,38.834511,3037.633057
17.740072,12.244333,8.380946,17.220678,17.631824,1560.628296
48.104763,29.485556,33.854733,56.562252,40.028347,2768.088135
11.987873,8.008549,2.822425,4.258778,4.277377,275.215088
39.040119,26.767769,9.516749,18.246092,16.159153,980.765198
29.298952,20.307171,13.608200,28.886705,23.712431,1586.296753
18.105951,12.628531,4.591776,9.244050,8.353927,700.682312
28.032660,17.109026,30.201237,47.727135,31.775869,1963.677612
8.708591,6.138480,5.980710,14.552818,12.927024,840.047852
41.952557,26.813250,10.924526,24.281572,10.322990,509.204315
88.365456,49.023972,30.481562,54.585957,68.477264,4155.188477
12.845948,8.829653,4.890790,11.801419,12.936538,852.663391
32.396713,21.759382,7.783589,11.495630,7.323593,494.658112
32.210079,22.331528,12.402863,32.297211,38.187126,2971.599854
52.127613,30.846079,17.841673,32.357254,20.698673,1269.904419
24.927809,17.709129,6.916806,14.178265,12.258534,822.896790
26.625305,18.763115,9.417971,23.787760,12.813244,976.116333
28.829649,18.400715,17.906862,37.744709,45.810749,3102.509033
46.358700,26.111389,35.243008,86.062752,112.996185,4557.452148
10.738661,8.035304,3.525755,8.004947,14.174647,858.762695
14.234874,10.029345,4.102858,8.684932,5.213624,312.498199
40.408768,27.159840,9.719403,24.280649,27.667040,2174.760742
20.475914,13.727192,6.831580,11.066401,8.899965,726.890198
7.462234,5.413944,3.726998,6.969897,7.237426,553.291077
54.561752,30.478281,20.668011,44.755112,36.720470,3012.478760
44.629269,28.400730,20.266434,41.063087,39.127232,3114.308838
43.970253,23.762735,27.189638,55.864841,23.346880,1535.580811
42.364838,27.813519,12.210938,22.883093,24.008799,1889.358887
50.847279,32.682930,11.832804,35.400066,10.517420,526.563843
11.912291,8.198448,4.493238,5.386305,4.882653,403.404877
30.953964,20.768948,8.251928,13.889349,6.820850,445.606323
21.644369,14.218566,8.744604,18.289957,16.468742,1289.661743
39.923016,26.913048,22.492680,56.072250,64.373009,3494.073486
67.077431,37.054325,28.249647,52.706276,26.233461,1639.232178
23.129160,15.782563,15.826186,32.774506,30.359505,2124.792236
13.424339,9.545564,4.610143,8.187081,7.052437,466.720154
38.518333,24.710999,7.865689,25.310305,18.566195,1363.165039
32.288479,22.041307,13.598801,32.723972,43.459717,2947.718994
25.686640,18.606243,6.132166,11.858882,4.857951,264.096832
55.456924,35.533161,19.448446,40.128635,38.926353,3037.260254
59.031231,31.763676,31.537670,63.978397,50.448193,3639.833252
16.566259,11.701069,7.256558,7.992856,5.280439,357.413147
17.062960,11.913211,26.552998,33.590149,30.433193,1932.866455
39.497189,25.995430,10.511209,16.887293,19.968939,1604.376953
49.546322,31.135309,15.452223,25.203072,18.572313,1346.736816
84.570641,40.266224,50.087341,87.677795,75.469299,4814.874023
9.057560,6.754143,3.159091,6.900364,3.479410,165.110107
33.868259,23.228050,7.756011,18.418787,13.427311,1207.617676
31.158949,21.324347,27.536047,31.690504,18.608315,1020.680298
19.029211,12.911896,16.008656,20.848803,31.702202,2035.525513
20.227541,13.394617,9.661812,19.598860,15.843388,1129.624268
13.757082,9.552270,2.735962,5.350892,6.021216,560.458130
15.995683,11.312515,4.912493,11.143409,8.763736,585.468872
57.873062,36.700226,11.243280,28.861528,15.437551,1103.394409
18.017233,12.097733,5.268297,9.275004,5.950999,374.506409
24.473799,16.776690,5.280086,9.636907,9.388928,647.236206
29.375488,19.975090,16.521500,39.831852,28.535807,1777.487549
53.562878,30.599037,28.694366,47.802361,33.293556,2721.670410
10.651574,7.732380,3.238510,7.044513,5.996584,297.763702
18.756193,12.963121,10.786897,14.419599,14.354079,1156.928833
18.529440,12.429591,7.335640,18.159996,20.076578,1375.552856
73.797569,37.716339,24.424311,49.467426,37.072453,2655.787598
33.514347,20.981445,12.810286,22.212835,17.335323,1330.308350
26.697575,19.017101,9.380910,20.947594,25.092197,1914.219971
59.613308,35.415028,16.802755,30.860020,21.924006,1650.696289
38.278408,26.149309,11.461619,19.628592,13.478450,873.265564
37.128597,24.138657,15.360142,24.413887,16.983828,1384.129395
30.103130,19.662392,12.143433,23.161814,14.253631,927.852783
12.870615,9.579557,3.395249,6.882947,8.227818,627.005005
18.047215,12.703289,3.172843,11.325253,8.147846,638.346924
35.444172,22.797173,11.021431,10.223995,10.064541,676.848633
13.824594,9.364444,7.667663,10.689054,9.155595,743.705505
40.438919,24.891991,19.697992,24.121483,17.682627,1154.888916
25.821726,17.359344,27.862490,44.434422,60.234097,3263.259277
39.360138,25.307322,16.387154,23.404917,29.202473,2617.124512
44.942051,26.761049,32.982136,51.629921,60.460167,3886.436279
26.981926,18.920092,7.333596,11.491001,5.619750,373.455933
13.712347,9.893794,3.411496,13.206926,12.178246,913.857727
11.519091,7.859797,7.173594,14.278972,13.985051,1009.556274
46.093864,30.214617,11.584380,19.094412,18.633730,1436.496338
16.750336,11.956021,6.011610,11.139418,10.716552,649.737549
53.538364,32.694740,13.598304,27.734396,29.448700,2082.756836
30.011841,20.088318,13.290233,26.051157,17.285471,1241.990356
44.666584,26.431475,45.916584,112.727989,96.340378,4051.926514
27.806971,16.722883,13.937883,43.960117,20.448090,1221.216431
49.030746,29.529747,18.618473,35.213287,32.555084,2423.605713
31.250868,21.036003,5.267313,15.474674,24.895765,1623.081177
23.240927,16.165014,7.039305,14.515450,19.260683,1371.693481
41.565670,27.065418,17.055248,38.964046,39.438946,3159.659912
17.892729,12.155433,4.928413,11.170981,6.460203,448.957031
80.637070,38.053276,32.945412,57.174568,49.452187,3876.009766
77.363098,41.458103,46.068398,98.213715,97.396667,4809.884277
43.881130,28.385822,12.629374,22.487461,26.652399,2097.046143
27.803581,19.514996,15.402522,20.557871,24.252926,1584.802612
64.964729,39.577377,27.937037,41.191471,46.212227,3411.030762
17.368628,11.717111,5.486412,8.695953,9.305616,735.814453
13.687610,9.718107,1.578324,8.054821,7.989644,515.775757
29.965694,20.815451,11.208481,15.347019,18.763714,1321.652588
39.141876,25.829288,11.935262,25.074318,27.009449,2087.401367
25.494761,16.862703,5.571812,12.315299,8.373516,766.099243
57.289795,35.239735,15.447978,25.322500,32.306168,2395.424072
33.641949,21.972710,6.774601,13.342931,11.566412,935.216858
25.429104,16.942368,6.707967,10.500692,6.788482,374.842133
34.070633,22.799662,15.476740,26.363380,25.336725,1899.930664
15.542251,10.744648,8.235019,11.375136,12.066103,939.598999
