"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
28.435873,19.543104,9.318279,13.612581,3.456762,17.886114
5.432092,3.747994,2.233042,3.973732,1.036232,13.312581
12.320700,8.547564,4.164596,5.559740,1.647195,23.358313
11.988997,8.428752,3.090687,3.997029,0.956881,15.675865
9.827540,7.272060,3.479977,7.296318,2.204239,45.384701
31.220848,21.346930,15.556514,19.574919,5.562286,125.544357
5.266171,3.816788,2.196477,3.696407,0.749413,7.457027
12.840686,8.907255,5.071396,8.701121,2.333740,103.485092
13.221216,9.122560,4.723577,8.556365,3.375386,84.435944
20.691881,13.528737,7.282669,9.189824,2.642265,103.773605
56.471264,27.348463,49.178291,142.465775,36.957188,254.493210
48.194336,28.388557,21.879963,38.272461,16.661922,530.388184
61.188061,39.611542,22.375910,37.720085,37.014198,2553.476562
46.592590,29.651562,20.727636,88.795349,24.859989,160.708435
34.949646,23.009220,20.630739,23.373587,6.687522,157.947891
12.688211,8.933546,3.085914,5.281250,1.079732,13.538281
12.835447,9.164629,7.209282,7.398005,2.234905,39.804081
7.278921,5.290469,2.972550,7.394244,1.843085,36.592052
8.168752,5.621920,1.510420,21.320129,6.632375,35.360554
30.386286,20.694416,8.020298,13.192251,3.643684,32.873020
39.984764,25.618904,17.249691,39.824543,8.241501,40.150478
30.925720,21.496418,7.502688,11.421972,2.287675,23.124331
20.523121,14.249212,5.889986,7.483681,2.166087,28.152397
10.194219,7.133573,2.156246,8.914235,2.717664,19.250246
16.903629,11.499591,3.486934,13.086876,3.341511,47.315136
19.824205,14.008190,5.543624,6.284134,1.458989,22.713573
12.953182,8.777070,2.666039,24.118832,6.344475,24.908472
18.461533,12.584185,5.700186,18.063681,5.117319,22.452658
8.367456,5.380977,2.015182,3.278326,0.953000,6.493925
63.957333,39.309765,19.402784,21.625153,8.737197,315.610901
5.597688,3.923262,2.131838,3.269560,1.049263,3.706645
12.407557,8.845295,4.287819,4.745821,1.832833,10.147874
8.928239,6.390987,1.771696,4.599418,1.297179,16.557863
13.236300,8.638973,5.037779,9.230519,3.489112,90.243744
17.331968,11.761587,7.378639,6.033422,0.779056,28.789726
16.860790,11.725883,5.665447,17.365892,4.904469,27.058651
10.870955,7.663584,3.855025,8.970679,2.825301,68.359550
32.290821,21.475594,8.492788,18.225555,5.002657,38.427025
35.047657,24.165297,9.885837,20.373154,5.235781,39.903511
30.074163,20.318422,7.942177,17.784121,4.648391,22.400309
16.182657,11.157958,4.871320,3.316959,0.925899,23.382936
15.221138,10.410246,5.068628,12.149799,3.126838,39.803146
8.377395,5.880793,2.842682,4.165461,1.101382,14.430565
27.591290,16.959858,13.723662,62.169056,23.706980,475.305634
13.736058,9.279336,4.095015,13.724241,3.860850,89.892242
10.236554,6.925421,3.461961,5.041247,1.648793,22.325956
8.993225,6.670599,3.025662,5.292202,1.783043,6.993338
14.253314,9.846467,4.005581,7.882173,2.553363,7.488527
11.670575,8.216013,3.798440,9.310314,2.247189,26.890026
14.668914,10.412069,3.693125,8.235045,1.724035,9.973716
40.001209,25.266239,9.578225,10.907343,3.569627,26.991274
14.536938,9.876288,4.376622,9.016740,2.554616,85.006882
14.232446,10.312663,4.450338,7.568403,1.493354,24.191395
18.063057,12.903189,4.255773,8.461235,2.145025,18.578857
27.360653,18.360247,7.045644,24.196218,7.254817,53.094414
17.473261,11.845267,5.730495,23.771448,7.071997,50.934631
24.573353,16.437273,8.772678,13.218503,3.967534,21.356901
10.891802,7.520066,4.916756,17.900890,5.401682,15.305744
22.461348,15.421450,5.634284,14.414376,4.028890,22.236176
28.861536,19.913069,8.934578,6.684356,1.847462,22.531355
18.230221,12.977890,4.160071,5.946013,1.387675,31.975965
5.358890,4.021127,2.600016,4.115149,0.981745,13.779471
17.607239,12.215963,5.744371,13.188128,3.972849,33.951572
6.071944,4.267267,2.204635,2.809034,0.799358,6.687661
26.095158,17.897175,11.408425,20.075966,5.712037,156.712006
48.699997,31.039978,17.370520,81.533867,23.569403,346.190125
11.918245,8.676173,3.775970,5.316924,1.588842,24.886040
12.251028,8.549242,3.273574,10.200519,2.300408,18.345665
40.562469,26.168018,10.927584,19.494398,5.079791,41.236298
16.840651,11.606220,3.092656,5.833337,1.586543,11.468835
16.373455,11.654789,3.884275,4.889539,1.589721,6.811217
18.902565,13.052746,4.561327,14.593503,4.074584,30.164907
15.561454,11.097263,4.124003,8.256351,1.662921,14.454683
32.624802,22.114786,9.767539,19.930418,5.270647,25.255512
20.099291,13.638103,5.276413,12.420540,5.042516,37.940823
8.929147,6.392035,4.626616,12.433918,5.781211,79.780235
26.782200,17.811485,10.391159,11.924061,4.121284,19.486000
22.014147,15.291043,5.656844,7.255082,2.810265,13.299438
7.710977,5.490539,2.482085,3.913328,1.666749,19.324656
7.366494,5.215051,3.333372,7.133804,2.230369,14.121367
26.606970,18.072393,6.881301,14.144596,3.753447,14.480069
16.602127,12.028901,4.738095,4.764741,1.599099,20.696505
24.033447,16.534090,9.450012,14.020661,4.972080,171.241470
22.722626,15.998229,7.940753,17.710922,5.151105,58.616455
30.926596,20.652758,7.447091,18.383085,4.519144,24.230564
13.082963,8.993207,3.397676,4.205883,0.825918,10.722138
22.936146,16.185015,5.257692,9.066255,1.694387,29.170553
37.720078,24.073248,16.274569,64.142822,14.960585,72.288254
7.047372,5.002460,2.895671,17.436680,6.409980,100.896492
19.750982,13.805301,4.198090,4.600976,0.800610,6.548375
18.715061,12.689767,3.755408,20.722729,5.678098,29.982346
26.605194,18.806208,8.889446,12.956842,3.173379,39.564548
15.375517,11.060902,3.926281,7.580463,1.906145,24.936800
