"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.760705,10.723525,5.586504,9.959445,2.327221,4.070681
4.967407,3.564889,1.761208,5.475021,0.714528,3.529182
12.070485,8.822222,3.617698,6.567749,2.040390,5.593062
6.455674,4.827677,2.207786,2.653018,0.774582,4.980969
11.786365,7.943447,2.779376,6.752995,2.415135,5.407523
12.057967,8.666877,4.211059,5.391312,1.737573,6.595799
11.757458,8.455460,4.144578,8.775768,3.819906,98.192070
61.318020,31.734404,46.496246,54.969414,17.636164,614.116394
6.972995,5.277345,2.807646,3.941688,1.312901,8.227652
16.234484,10.919484,5.452526,10.944902,2.774521,71.016907
17.863113,12.898389,4.768735,7.306872,3.070952,99.045479
15.809389,11.268196,4.779568,7.746253,2.585552,86.728691
11.359567,8.025848,4.017291,6.050039,2.334422,40.812195
10.833317,7.984082,4.438651,6.185142,2.115463,57.312527
12.744867,8.604922,3.873496,6.627068,4.106735,195.862595
5.560664,3.806593,1.684711,4.644990,1.444331,7.583169
13.561070,9.729204,4.599899,7.351537,1.827412,32.387001
9.319959,6.556948,3.662428,5.399674,1.975342,50.836422
48.953770,30.676851,20.598236,31.564638,14.364014,584.088806
8.149336,5.633992,3.219748,4.799332,2.517718,104.845520
11.703338,8.132332,3.452130,10.460046,3.483844,92.155838
5.482449,3.948811,2.251751,4.415957,1.501286,1.680919
16.862837,11.655218,5.943604,11.362011,3.256309,123.580757
8.564248,6.065458,3.189276,4.932245,2.631877,106.521599
9.125524,6.189532,3.415444,5.773455,1.472049,3.366691
23.455894,16.205456,6.076225,13.039934,3.785987,67.359047
16.709978,10.959077,17.267860,23.893637,10.172762,365.468719
9.264350,6.953691,2.751226,4.616422,1.825206,5.541711
20.835302,14.505733,5.028484,14.691696,5.013629,140.748474
14.386200,10.134961,4.229043,6.576518,2.671275,94.624756
9.329463,6.578291,4.923521,12.084270,2.611318,12.835913
15.024088,10.462727,4.252074,6.200642,2.283219,62.056728
44.094147,28.760372,19.787163,29.688814,12.928593,535.603455
13.093320,9.157772,2.800143,10.402954,2.827830,43.181908
23.387169,15.301626,6.885358,12.653392,5.722586,234.312607
8.696639,6.202201,3.699474,4.461956,1.065458,31.591114
10.291886,6.992197,4.455540,6.296956,1.788697,26.680910
23.665556,15.906137,7.513375,11.226689,4.766740,102.946709
21.893507,15.345716,5.868101,8.262756,3.219764,69.382393
42.627800,27.337465,16.985657,24.132429,7.901183,224.405884
14.852943,10.303466,5.121535,8.239042,1.958929,47.725266
21.176250,13.919767,8.929085,30.079479,11.194479,359.945862
19.801489,12.930353,11.392880,8.283282,3.060207,105.390800
11.184347,7.896136,3.157448,3.404317,2.696084,116.805008
5.364585,3.786172,2.407852,3.544073,1.541001,41.329128
22.447037,14.646369,8.430512,9.537965,3.689831,95.474472
9.536549,6.762151,3.379537,7.365411,2.351388,40.321953
21.094902,14.240998,7.447823,12.310975,4.397803,122.791092
12.206750,8.429636,3.651885,3.991462,1.081903,19.372860
11.387526,7.879110,4.029128,7.820404,2.739192,103.593376
9.993303,6.726811,4.366608,8.129958,2.282808,99.582169
11.845341,7.907905,5.942253,8.434096,3.941521,119.822487
5.542842,4.010784,2.748877,5.809751,1.907996,36.144512
7.632674,5.029653,3.934069,8.060891,4.786578,189.600693
16.994610,12.134660,4.979585,8.668602,3.573084,139.475723
11.575338,8.335746,4.107673,3.532643,1.842507,70.311989
5.692857,3.925066,1.981134,3.749660,0.675422,2.215467
17.218662,11.182176,13.781509,32.159561,9.698228,186.849442
6.190234,4.343568,2.360045,4.194889,0.965546,1.700688
42.276623,28.351179,13.395551,20.081572,8.349474,336.747559
7.081362,5.119614,3.252148,4.609152,1.988190,17.917465
13.451552,9.270151,4.716118,10.213241,6.229108,250.093079
4.953516,3.396384,2.856177,3.136642,1.713767,72.845680
23.358215,15.375666,6.894375,11.702384,6.661534,284.905121
