"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.483475,13.576919,6.322850,7.646746,8.550422,694.878052
19.065226,13.116891,4.677998,31.147062,8.635614,26.441710
38.389511,25.591631,18.644884,76.341942,19.072870,55.804028
23.842030,16.882120,6.350628,10.888660,20.287764,1422.794678
4.615923,3.152187,1.592643,2.041807,0.467034,0.724932
28.264738,19.683722,6.177032,14.352577,21.290075,1722.919312
33.261635,21.608538,9.088108,46.447395,11.494352,30.948624
7.829240,5.001005,4.242112,11.571443,14.651459,1527.682739
22.493464,15.287110,9.520552,26.786301,35.510120,2795.517090
26.918655,18.350515,6.339002,11.956485,19.506742,1385.917236
79.187195,45.552197,19.052427,32.753719,64.302094,4257.293945
7.123361,4.737434,1.526775,14.895248,4.351354,23.989115
57.770840,35.613739,13.511156,25.373772,41.192783,3322.447510
16.952856,11.554639,5.682577,20.408068,5.818642,16.009207
44.736622,29.326359,9.842907,25.557606,45.242054,3112.559570
29.899416,20.331861,7.210884,15.325588,28.631958,2330.134277
12.281400,8.844194,9.082319,20.780922,33.644012,2295.101074
15.049877,10.661562,7.143988,47.085464,13.038411,59.618965
8.265263,6.339083,2.925921,13.835132,3.958651,9.960173
44.541294,27.347248,24.316431,93.425423,24.790411,100.237999
35.627445,24.199837,8.488596,12.572574,14.053634,998.533997
25.603294,17.391804,6.351700,26.720821,7.041757,23.135054
37.834412,25.525455,7.359105,22.410782,22.387018,1309.309448
39.222713,25.703520,12.833270,35.365513,55.034008,3373.680176
35.730507,23.935505,9.817369,27.213291,49.127247,3180.805420
91.206917,51.270153,32.184357,66.099777,69.177841,4154.989746
16.709978,11.386323,2.748252,11.926220,24.753136,1873.559937
38.600250,25.737261,8.177313,27.125032,38.678272,2916.644531
27.355186,18.534054,6.665604,64.437981,17.745989,33.896023
12.237926,8.807446,2.770648,6.905372,10.699596,757.086426
16.185349,11.400068,3.071931,10.918984,12.913019,986.232361
54.393604,34.083332,15.686892,41.677528,40.776981,2785.427002
13.124698,8.923946,5.457003,19.976906,29.281919,1724.245483
45.249500,27.742977,12.201072,19.071112,5.458660,136.176041
50.410366,23.602407,15.128150,30.886904,59.583111,3715.426270
13.615148,9.437064,4.564502,12.372318,17.043463,1156.371094
31.617340,20.358896,17.602543,33.162876,36.357662,2229.847412
29.331137,19.278328,9.851097,22.175375,35.736183,2500.555176
11.284399,7.807875,4.109448,23.525860,5.292973,16.665703
29.373562,19.799623,10.144068,48.917995,14.235193,55.350025
15.596439,11.035888,2.783814,13.643682,18.201445,1505.448242
53.375324,33.603603,22.776688,49.517597,82.755913,3983.764160
31.211285,19.949396,31.753216,59.659534,89.219887,3982.215576
4.453569,3.181170,1.534626,10.578334,2.771148,6.957125
49.041367,33.525551,19.644077,39.399857,77.427582,3712.423828
54.242195,28.272467,46.284439,277.535919,144.778824,5179.524902
57.141705,31.328800,50.066048,135.818558,125.621513,4778.304199
30.456511,20.054598,10.925809,18.705751,19.028223,1093.578125
27.051640,18.088449,9.081547,30.428446,8.924350,43.507866
36.973778,25.335165,8.239885,26.179024,38.655743,2973.900635
31.883526,22.046635,7.147567,18.821280,25.481297,1996.725220
37.209976,24.295845,9.974286,14.743085,21.713923,1698.245483
39.572056,26.044476,9.104334,24.211264,43.472252,3181.620117
37.622707,25.262806,9.081345,23.781530,43.076595,2956.343994
32.214821,20.771135,16.389381,33.425568,56.990376,3318.058350
35.188469,23.472464,7.467700,14.191794,24.637077,2045.025146
7.959088,5.267840,3.046334,13.883361,4.324984,21.685755
21.515209,14.905320,8.934490,16.599773,34.104897,2281.751709
49.491695,29.642639,13.104984,23.432835,30.508768,2279.817383
50.819672,33.142441,10.600293,25.007229,32.555973,2492.391113
19.749380,13.908676,4.631905,15.075280,19.127905,1330.808838
20.336033,14.000376,10.628337,35.077446,35.329094,1974.123291
35.665596,23.599022,9.125846,14.124647,26.981890,2149.971924
24.995335,16.138603,11.970161,76.329300,20.773649,105.190094
24.447315,16.417072,7.147624,28.215097,30.494026,1723.417725
17.115738,11.478209,14.414410,38.250275,51.593464,3023.056152
32.972034,21.768213,10.467429,36.851143,9.949592,40.313572
27.907328,18.711596,6.161768,13.185224,20.869923,1324.831665
14.490086,10.146290,1.998489,10.804793,3.989569,20.868811
10.149191,7.638935,2.842441,17.718540,5.396957,34.249107
26.046047,16.537601,10.604330,68.730064,116.166656,4173.134766
30.945045,21.887583,11.331425,53.948719,13.682834,45.696098
74.394104,34.855198,41.477501,97.711723,152.142105,5539.319336
52.288113,33.696209,17.988882,32.991634,57.347500,3669.938232
35.187244,22.259319,7.596262,23.737398,23.511944,1633.850220
10.712821,7.719550,2.707111,16.129948,5.720445,10.399240
68.796844,37.220665,48.616833,118.708595,153.771194,4915.818359
10.740181,7.814237,5.621099,5.407066,1.641404,8.659740
8.064852,5.475280,1.216712,6.558456,10.910399,944.082886
36.201965,23.784996,12.012252,20.802683,22.411982,1499.964844
24.905508,17.431524,9.233321,23.599140,17.300793,1283.691162
26.535656,17.720428,17.806458,42.372028,56.842957,3270.082764
52.193340,32.311676,14.218391,39.839256,52.988304,3462.799561
45.724518,29.807434,17.945772,74.942200,66.879105,3161.147949
49.463940,30.601488,13.670291,27.076263,34.723648,2620.881348
49.142494,31.972940,14.507214,24.584093,46.250629,3451.443848
49.015682,30.192583,18.769293,28.997652,63.154297,3764.899170
32.190331,22.074347,8.868208,18.085424,33.290607,2539.492188
84.642563,46.323261,24.907427,36.320751,66.107658,4371.863281
33.595009,22.609621,6.421427,14.763272,18.351393,1676.782349
16.959984,11.423287,6.993902,27.750189,8.594889,16.288445
38.783504,25.321711,10.569460,13.285696,20.084328,1683.315063
16.751699,11.717030,4.598287,10.597339,16.529413,1199.902710
13.171807,9.119254,4.260036,4.734219,14.295838,1124.383667
31.069429,21.412254,9.714835,21.725199,27.796789,2401.081543
26.719423,17.570684,5.188289,39.332783,11.369957,70.882759
76.464233,38.027863,17.753010,48.897884,50.450439,3210.838135
31.472910,21.817471,9.876281,23.802469,20.772621,1282.416138
48.586987,28.717310,13.573838,19.956289,28.951616,2259.842041
25.661123,18.117935,7.536175,15.557913,21.020689,1459.043823
43.832436,26.537874,11.736561,50.694557,71.621498,3830.578613
58.830841,37.366287,14.805057,40.190834,46.564438,3184.097168
39.801243,26.023516,11.792820,18.108465,30.439144,2451.421143
15.856739,10.819818,11.002477,34.359295,44.474491,2557.650391
43.014534,24.754921,37.716400,79.000572,91.890289,4364.380859
47.064980,29.750813,14.172897,28.959757,38.342213,2041.139160
31.695877,21.752184,6.908566,17.904734,27.000650,2160.450928
70.080841,37.301418,30.073019,80.677956,124.795059,5081.745605
71.209641,44.216583,18.040258,45.102962,75.984436,4014.611328
22.319021,14.908448,6.276103,7.428714,16.284422,1334.772827
42.854301,28.385998,10.753516,20.154057,28.988401,2287.926514
27.335598,19.210194,6.461735,11.800799,18.049252,1500.721069
21.285248,14.247452,5.184802,15.539368,5.864769,34.423962
18.305296,12.938706,6.030704,12.203404,16.222458,1271.010864
41.577267,28.024208,10.206056,19.601614,29.177156,2500.606445
42.210091,27.432339,41.499390,105.953712,201.318588,5002.083008
11.527329,7.301678,6.797383,30.502434,32.979881,1912.733887
20.645750,14.038629,7.532722,21.061871,34.996658,2649.770996
82.941078,42.537052,33.311108,99.708344,144.693390,5033.781738
25.447479,17.537254,9.110331,23.456625,41.596016,2845.776367
28.852900,19.526093,8.681736,17.014452,38.183018,2912.440186
53.429363,34.096382,11.618774,23.780237,38.074375,3073.284180
42.261177,28.317446,9.311815,17.046658,24.196892,2102.779785
30.778042,20.964769,8.184326,12.981567,26.777201,2145.130615
25.204357,16.989130,16.186750,37.681507,67.775978,3566.742432
15.983638,11.262506,11.126988,18.772116,21.695242,1966.499268
43.849079,29.451677,13.314436,146.507370,60.930759,3546.640137
6.412890,4.357145,2.329877,11.171588,3.849943,7.646983
63.114441,28.803749,80.162590,141.070999,214.303833,5985.761230
38.397610,25.428894,20.610804,40.359871,70.055779,3749.393066
45.181313,30.093584,11.844473,23.193977,43.466415,3166.723633
28.500425,19.316877,6.284884,19.338978,30.571066,2326.036377
46.639408,30.521568,11.680375,15.932446,23.004026,1947.790161
23.333355,15.893791,7.601460,11.499832,17.207022,1414.673706
34.976002,23.657080,4.615796,26.761679,7.232499,55.742294
61.296894,34.359119,18.813902,50.963638,60.045925,3901.003418
16.684549,11.178870,5.225097,8.243467,18.198853,1295.076416
25.525463,18.064260,11.005147,18.670082,38.771587,2905.401367
45.857479,28.762791,17.815571,30.691460,62.041313,3818.990723
26.394688,17.857258,17.490690,29.951012,49.997440,3332.049316
28.497034,18.416363,17.683052,47.477413,60.530499,3559.812500
37.290970,25.173079,8.212958,18.354006,35.478008,2615.154785
41.328487,20.765574,18.833586,68.758232,36.232304,1766.656616
24.550507,17.393278,12.666415,43.031281,25.636938,1267.628418
43.773979,29.284079,10.693754,28.812151,54.165535,3388.402100
41.772705,27.873966,23.831188,52.483566,55.090702,3060.282959
16.436983,11.827304,10.919260,19.289143,30.456760,2233.391113
19.414417,13.755358,5.410789,8.990623,16.288847,1441.905518
68.893639,38.147026,15.424884,30.958055,40.555584,3400.933838
38.654743,25.090561,10.418295,19.973110,30.623232,2652.597656
26.113800,18.649271,10.129292,28.515228,37.969002,2703.148926
31.341530,20.784931,9.285921,14.702994,22.432144,1675.191162
37.255600,23.920815,12.839393,25.756207,38.158607,2706.514160
48.317219,30.266325,25.940136,52.087353,61.771706,3877.654785
56.796879,35.887451,16.551207,62.952877,18.551428,116.861382
44.547089,28.594509,7.827263,23.793652,33.799076,2410.620850
55.281078,34.723549,26.958454,49.347584,86.782303,4285.029785
52.417702,32.706371,14.214892,23.980692,41.024323,3273.616455
18.221300,12.863100,5.279932,22.599564,20.332548,1171.323608
23.159180,15.703631,12.461250,48.441345,54.196251,3094.596680
17.648567,12.442967,2.699775,16.331360,5.876259,36.378017
47.799053,28.921154,13.349203,30.225828,48.237064,3572.172852
51.753735,30.570288,32.763992,69.719315,106.474152,4493.366211
32.203110,20.715054,19.466497,45.626312,54.701588,3620.116211
14.939962,10.476801,7.030748,17.885242,25.157228,1772.658569
12.872355,9.076868,4.917279,15.723905,5.002162,23.562021
26.989098,17.214655,23.144653,60.491661,71.154732,3699.241455
30.338499,20.115196,7.248075,13.590879,19.648317,1738.996948
36.662281,24.252605,10.089287,29.349804,34.896500,2234.878418
65.411453,41.202080,24.663420,44.186832,69.832153,4217.854004
79.611824,46.695274,23.730099,52.932308,104.473366,4767.081543
63.039146,39.126102,18.706936,32.539803,58.953899,3952.550293
11.256341,7.948643,4.141946,8.175400,8.521402,665.326843
57.394993,35.341515,14.956308,24.305531,35.211372,3098.983887
57.197376,31.748013,12.105000,27.507086,45.946011,3655.813965
20.419727,14.299340,9.856155,50.544823,13.567788,54.461731
36.399719,23.538900,8.297596,13.597189,30.873428,2761.317871
27.267637,18.853321,6.802573,11.109127,14.601419,1245.638794
34.398125,21.427404,10.770071,37.801685,63.239964,3599.342773
32.955322,22.069704,8.409689,16.288780,24.802698,1973.015259
43.892193,29.040606,11.298770,54.804596,15.663114,57.031063
18.519667,13.244636,4.047165,6.971004,15.972862,1328.136963
41.454475,27.008684,14.523209,33.780148,36.923748,2758.140137
31.764620,18.309454,38.692150,101.126526,149.952545,5056.075195
