"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.892102,10.219985,3.170144,10.445577,1.783897,47.704571
13.967992,10.004098,3.569904,10.046803,2.530372,75.201431
31.694475,20.815630,5.926823,18.452951,6.243999,90.072739
8.157135,5.926310,3.062091,4.136435,1.378672,37.862770
5.091331,3.564175,5.260077,11.406990,3.376675,74.381027
74.994148,45.150642,25.036081,41.096966,12.017828,328.604401
9.791484,6.838028,2.607544,9.408454,2.633173,77.824585
32.929359,19.802031,32.695110,57.979145,81.194305,4453.180176
59.117764,32.346439,41.347878,92.038750,23.371124,604.643311
5.911334,3.839406,2.142542,3.499224,1.233913,18.521841
21.162374,14.042798,7.735568,11.935846,3.163889,51.254444
33.935665,22.483406,10.019781,19.542095,4.455014,136.278381
15.992114,11.047089,4.238910,9.395768,2.870597,52.425739
29.635172,19.672314,13.639408,25.176447,7.141206,164.719025
55.574497,31.981386,14.582691,32.456387,7.223696,182.851425
41.949047,26.267530,15.768230,33.584122,8.714858,255.592529
14.029329,10.080156,4.964498,8.609759,1.562900,45.705578
30.305832,21.403749,10.786401,20.087282,5.914438,124.374557
53.518398,32.248508,13.098941,27.915077,5.295513,124.973198
47.336552,27.805012,17.003010,37.001980,10.049184,236.000992
66.464638,35.354012,49.702553,91.440285,25.563517,904.149414
26.843645,17.681721,11.670552,25.398258,5.922939,175.001144
31.453938,20.932560,12.306209,27.608103,8.457203,301.726562
39.026115,23.796171,12.600927,49.792191,10.417131,224.211929
47.697926,28.848835,14.507110,28.099766,7.595163,231.666260
51.694424,22.492077,26.600988,71.608070,22.541374,630.706970
49.295097,22.433687,26.232700,70.887558,20.763996,529.048462
77.894699,43.391678,20.366348,38.155933,10.075147,423.804382
42.296585,25.431026,14.207793,37.761501,11.926708,367.600372
87.477524,46.847607,32.960854,58.292347,16.958540,569.879211
46.668663,27.513350,23.532352,67.371025,21.213003,692.762512
34.133354,22.852861,17.524183,27.661922,7.348282,178.045593
97.675858,49.512325,89.196754,186.548492,52.308830,1775.367798
24.778351,16.588802,9.888371,15.929127,5.001124,105.807106
15.301655,11.090200,4.669170,11.044868,4.071168,68.584602
46.947334,30.478933,13.014614,42.769844,12.668277,378.674805
42.383724,27.164316,16.212063,22.678879,5.784985,199.404190
8.141515,5.820077,2.752145,6.869377,1.767737,49.361416
14.472851,10.493422,4.409706,7.819520,2.676441,59.159328
19.143351,13.390932,5.890416,8.658429,2.932632,106.697678
11.414277,8.045165,3.266371,5.529572,3.070597,109.506874
59.394775,35.282070,17.407793,40.524162,8.728076,125.129967
46.696007,27.273615,20.915340,56.478233,14.898943,302.195496
62.056595,36.887836,21.280149,45.261681,12.114884,343.785583
37.413528,24.782265,12.216272,23.146616,4.965370,159.702179
13.968329,9.916144,6.114238,8.808767,3.125060,66.156448
47.962399,26.507023,17.709696,39.721760,8.252883,267.717194
117.159523,60.185211,68.382278,149.925552,48.821659,1505.985718
21.246655,14.304270,7.204936,7.498044,3.201579,78.427132
48.676682,31.255577,14.177126,29.685606,8.100938,275.998535
33.198940,20.673344,11.865904,35.517761,8.616817,347.259094
51.493668,30.307808,22.835327,50.584568,14.979569,433.070007
48.880047,28.821575,19.992252,39.306366,11.065859,309.003784
35.828312,23.920033,9.874883,15.410057,4.808025,170.251938
32.965466,22.510637,10.462863,18.927410,6.025189,204.410049
18.810122,13.340629,5.079936,9.033794,4.037249,138.845810
13.953521,9.647112,3.389486,4.425240,1.526152,68.125626
44.252586,26.151049,71.595428,96.940178,26.051554,956.124207
83.442268,41.971745,48.950047,113.635277,30.991325,862.357422
18.413279,12.604109,5.288590,10.165916,2.823300,73.071175
37.418125,22.743515,15.727143,31.668097,11.800186,340.380035
