"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0138927,0.00899669,0.00456238,0.00148815,0.00787144,0.505329
0.0185838,0.0122602,0.00729229,0.0313245,0.0101651,0.0912732
0.00735877,0.00495491,0.0157553,0.0337629,0.0270616,1.07726
0.0141323,0.00939537,0.00399318,0.00489947,0.00398928,0.241103
0.0292854,0.0185681,0.0148704,0.0233717,0.0371137,2.41032
0.0294618,0.0182836,0.0188795,0.0444958,0.0346691,1.28084
0.0216737,0.0141587,0.00754246,0.0087896,0.0120286,0.616435
0.0265991,0.01843,0.0141105,0.0146159,0.00766788,0.276648
0.0298599,0.0200357,0.0146413,0.028404,0.0367644,1.67336
0.0564186,0.0312801,0.0211006,0.0183209,0.0191636,0.987267
0.0498465,0.0305218,0.0114496,0.0319955,0.019367,0.743222
0.0362275,0.0160146,0.0304255,0.0431024,0.0267384,1.10151
0.0346094,0.0160133,0.0290171,0.0378343,0.0195065,0.990223
0.0262768,0.0171515,0.00949288,0.00630535,0.00751862,0.402622
0.0280376,0.0173981,0.00916783,0.015913,0.0105062,0.51533
0.0120511,0.00787449,0.00891881,0.0137701,0.00635894,0.108811
0.018443,0.0122628,0.0126918,0.0293462,0.0231162,0.788563
0.0176875,0.0118494,0.00747238,0.0144172,0.00727208,0.280436
0.0118003,0.00807444,0.00337764,0.00385761,0.0086523,0.419988
0.0185066,0.0123943,0.00641268,0.00671414,0.00495272,0.295542
0.0276635,0.0180177,0.00940991,0.0186562,0.0242624,1.18059
0.0250333,0.016749,0.0105072,0.0110383,0.0151644,0.842316
0.0382109,0.0222404,0.0100698,0.0176715,0.0102231,0.289653
0.0271264,0.0175241,0.00710573,0.00781992,0.00774082,0.388279
0.0281896,0.0183139,0.0112434,0.0272397,0.026767,1.10474
0.0131915,0.00871125,0.00511758,0.00142303,0.00380752,0.250322
0.0238134,0.0157491,0.00689192,0.00878534,0.0109674,0.587299
0.0160488,0.0101628,0.0548903,0.0903424,0.0725106,3.26549
0.0533065,0.0321531,0.0459346,0.0554647,0.0388469,1.66181
0.0245496,0.014729,0.0144349,0.0181779,0.0106888,0.405789
0.039135,0.0245239,0.0113571,0.0105795,0.00766354,0.317674
0.0042844,0.00311291,0.0083905,0.00595383,0.00598352,0.154147
0.0144626,0.00944593,0.00630512,0.00774912,0.0061207,0.306803
0.0513755,0.031425,0.0465597,0.0576369,0.0505682,2.87128
0.0116181,0.00740729,0.0152009,0.038284,0.0371945,1.49451
0.0252587,0.0160778,0.00768385,0.00559054,0.00726385,0.305178
0.0212176,0.0134782,0.00684782,0.00561767,0.0125517,0.609051
0.0310297,0.0191802,0.0201556,0.0367182,0.0438146,2.70498
0.0345097,0.0226353,0.00926035,0.0106354,0.0253538,1.38167
0.013396,0.00890491,0.00408822,0.00372042,0.00615193,0.374114
0.0258105,0.0157862,0.0318358,0.0371554,0.0264333,1.09894
0.0430596,0.0272055,0.0322993,0.0471758,0.0436025,1.72707
0.0449867,0.0208603,0.0411268,0.0785275,0.0614879,2.97145
0.05268,0.0245121,0.0218524,0.0541225,0.035458,1.19422
0.0257995,0.0170535,0.00624845,0.00495106,0.0162231,0.814035
0.0575949,0.0301859,0.0514229,0.0485076,0.0539821,3.1334
0.00720527,0.00479651,0.00158126,0.0139926,0.0105346,0.0110038
0.00992841,0.00684143,0.0125718,0.017028,0.0164209,0.812371
0.0205307,0.0134824,0.00574587,0.00667419,0.0163165,0.549739
0.0173269,0.0105541,0.0197906,0.0322158,0.0180986,0.582839
0.00724458,0.00530004,0.0064487,0.0256873,0.0178953,0.519579
0.0638572,0.0350667,0.0218158,0.106593,0.0267121,0.061205
0.00928511,0.00652617,0.00427584,0.00137131,0.00318386,0.161089
0.0236828,0.0153068,0.0165485,0.0220712,0.0232565,1.00622
0.0270594,0.0177498,0.00939727,0.01319,0.00533199,0.272122
0.00918465,0.00606423,0.00317848,0.00608027,0.00382539,0.191259
0.0202084,0.0130417,0.00715606,0.0112694,0.00615037,0.203465
0.0398224,0.024307,0.00977421,0.0244461,0.0136432,0.422746
0.0321916,0.0206115,0.00851643,0.0091093,0.00809744,0.384155
