"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0152617,0.00995799,0.00296101,0.0256527,0.00747086,0.0219122
0.0668002,0.0289075,0.0479343,0.208568,0.0557327,0.0721891
0.0556681,0.024593,0.0330272,0.0955094,0.0202037,0.0513962
0.014958,0.00980735,0.00675984,0.0286923,0.00678264,0.0242911
0.0147479,0.00979431,0.00482605,0.0168317,0.00614805,0.0151374
0.0116,0.00764819,0.00435271,0.0250898,0.00561436,0.0277475
0.00444819,0.00312655,0.00286702,0.00794034,0.00382051,0.0126423
0.00913768,0.00645189,0.00386595,0.00850914,0.00211733,0.0109386
0.0197763,0.0133371,0.00694896,0.0587042,0.0169493,0.0188426
0.0296277,0.0121303,0.0152527,0.146179,0.0433839,0.0654874
0.0568275,0.0170788,0.0333684,0.223001,0.0591847,0.0808571
0.0476266,0.0166707,0.0275802,0.153042,0.037017,0.0545174
0.00730381,0.00430979,0.00295189,0.0169667,0.00481946,0.0257162
0.00471185,0.00300663,0.00243682,0.00286952,0.000824102,0.00328463
0.00690156,0.00450441,0.00324132,0.0296803,0.00686947,0.017109
0.054291,0.0311136,0.0158104,0.0770217,0.0205497,0.0711239
0.0258529,0.0169167,0.00632916,0.0311697,0.0110197,0.0167387
0.0161469,0.0106745,0.00467712,0.0327419,0.00931233,0.00875757
0.0218983,0.013888,0.0127214,0.107911,0.0292042,0.0504064
0.00686447,0.0048412,0.00286678,0.00174831,0.00053464,0.0142236
0.0156711,0.0106172,0.0108111,0.0421213,0.0114641,0.0110904
0.0268742,0.0173441,0.00696845,0.0471446,0.0126172,0.0396534
0.0144369,0.00968244,0.00258481,0.0473403,0.0138177,0.0552769
0.0122672,0.00832303,0.00277344,0.0341167,0.00873882,0.0223687
0.0125369,0.00554229,0.00703983,0.0420886,0.0127467,0.0201162
0.00588521,0.00416414,0.00304438,0.0171192,0.0059415,0.00629692
0.0109023,0.00723473,0.00371062,0.0014709,-0.000117943,0.0168445
0.00935022,0.00616502,0.00389653,0.00349675,0.00150939,0.00677496
0.0145661,0.00935647,0.0112905,0.0835546,0.0260829,0.0748836
0.00857876,0.00581787,0.0027105,0.00389674,0.0011729,0.00567769
0.0344739,0.0191223,0.0100845,0.0297309,0.00882729,0.0573821
0.0248521,0.0130616,0.00736819,0.0265711,0.00586557,0.0338089
0.0102161,0.00633314,0.00358135,0.0241512,0.00708265,0.0240306
0.0186188,0.0120769,0.00536002,0.0323446,0.00908264,0.0292022
0.0133982,0.00914679,0.00556408,0.0322074,0.00826836,0.0321084
0.0186458,0.0122021,0.00388774,0.0276774,0.00826875,0.0730959
0.0281665,0.0182694,0.00824902,0.0472412,0.0133595,0.0452411
0.0370848,0.0230254,0.0196981,0.115251,0.035527,0.0612704
0.0159723,0.0104283,0.00487801,0.0451975,0.0130887,0.0207166
0.0274008,0.017816,0.0142612,0.0802187,0.0219194,0.105008
0.00621509,0.00412847,0.00285382,-0.00178344,0.000235317,0.00939954
0.00592057,0.00413425,0.00413227,0.0248874,0.00831357,0.00931144
0.0152112,0.00999603,0.00519596,0.0425363,0.0117929,0.0786737
0.0238195,0.0152042,0.00934162,0.0702839,0.0197805,0.0629442
0.0181286,0.0121097,0.00559074,0.0330512,0.00910397,0.0342318
0.00919625,0.00610757,0.00381777,0.030002,0.0100791,0.0491387
0.0347861,0.0217948,0.0253731,0.0957443,0.028856,0.148264
0.00796958,0.00531555,0.00428609,0.00510857,-0.000439896,0.00639757
0.0459168,0.0275815,0.0370299,0.202981,0.0596422,0.190842
0.0125656,0.00844842,0.00508513,0.0265138,0.00805335,0.0114269
0.0180396,0.00789403,0.0112671,0.0684839,0.0210328,0.0731728
0.0352398,0.0126973,0.0173191,0.091231,0.0262908,0.101052
0.0117444,0.00774687,0.00449031,0.0387514,0.0104224,0.023277
0.0114151,0.00764685,0.00470976,0.020791,0.00518963,0.0322005
0.0154852,0.00981525,0.00457885,0.0324107,0.00909889,0.0558602
0.00499534,0.00347023,0.00187022,0.0231701,0.00749903,0.0335898
0.014768,0.0103257,0.00486123,0.0265189,0.00674184,0.0229383
0.00812375,0.00520299,0.0062712,0.0426592,0.0134633,0.0647286
0.0179794,0.0119446,0.00486329,0.0124837,0.00217986,0.0134683
0.00623312,0.00414509,0.0013617,0.0209491,0.00648623,0.0255437
0.0182714,0.0118264,0.0045038,0.0311166,0.00704041,0.0247308
0.0225801,0.0147178,0.00625953,0.0515908,0.0118143,0.0196261
0.0184039,0.012179,0.0095855,0.0558135,0.0123997,0.0543753
0.00607284,0.00406847,0.00142886,0.0219663,0.00564238,0.0220397
0.00977827,0.00623547,0.0124277,0.0374164,0.00955748,0.019373
0.0256251,0.0164446,0.0104552,0.0336679,0.00991044,0.0189295
0.0116643,0.00765552,0.00414443,-0.000217213,0.000333005,0.0210831
0.011307,0.0073447,0.00412914,0.0262195,0.00808847,0.0338566
0.0151596,0.0105548,0.00479406,0.0263623,0.00600631,0.0131141
0.0106765,0.00712801,0.00374193,0.0173266,0.004252,0.00656706
