"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0624594,0.0305268,0.0479639,0.0723638,0.117592,5.30164
0.0159423,0.00974249,0.0270235,0.0520973,0.055223,2.98446
0.017135,0.0112263,0.00560368,0.00764727,0.00931305,0.492345
0.015966,0.0105093,0.00501548,0.00719582,0.029208,1.59054
0.0275446,0.0173932,0.0076213,0.00908643,0.0141861,0.837561
0.0153032,0.00996753,0.00519629,0.00595181,0.00865397,0.444788
0.0210196,0.0129532,0.0273237,0.0188552,0.029893,1.57599
0.0282827,0.0180791,0.0165483,0.0270179,0.0305254,1.27828
0.0152438,0.00994961,0.00204475,0.0134779,0.00607162,0.0176278
0.0346821,0.0229335,0.00811084,0.0113324,0.0226778,1.24021
0.0825425,0.0345654,0.0330967,0.0566646,0.0790535,4.43134
0.0460323,0.0211873,0.0111375,0.0177071,0.0410562,1.31508
0.032504,0.0192939,0.025986,0.0338003,0.0546809,3.12255
0.0472841,0.0282141,0.0169779,0.0337011,0.0350487,1.52302
0.0212639,0.014209,0.011863,0.0113632,0.0187552,0.875272
0.00767237,0.00550938,0.00456507,0.00738237,0.00852284,0.388142
0.025138,0.0164895,0.0135854,0.0152828,0.0374972,2.51326
0.0283788,0.0179987,0.00846609,0.00780097,0.0133466,0.784305
0.0128619,0.00821177,0.00242682,0.0136751,0.00762668,0.0356776
0.0299915,0.0194896,0.00935807,0.011965,0.037406,2.4824
0.0140197,0.00927443,0.00931697,0.0190387,0.0275659,1.27904
0.0189173,0.0121561,0.00361557,0.0236767,0.0103627,0.0392592
0.0477941,0.0266502,0.0249755,0.0371676,0.0513486,3.09573
0.0104943,0.00414212,0.00533993,0.00757318,0.0309771,1.18436
0.0292369,0.0175662,0.0419913,0.0440875,0.0862219,3.96897
0.0234288,0.0155167,0.00689768,0.00522138,0.0178133,0.978009
0.0459253,0.0245992,0.0369892,0.056035,0.11387,4.41496
0.0296176,0.0183415,0.0329572,0.0714122,0.121629,4.27131
0.0106699,0.00660989,0.0075373,0.00688043,0.0125937,0.668003
0.0239277,0.014729,0.0353743,0.0541433,0.103898,4.05971
0.0219917,0.0146667,0.0116716,0.0123656,0.0206174,1.01898
0.0300351,0.0196229,0.0140168,0.0317631,0.0512692,2.93092
0.039291,0.0233925,0.0103157,0.019888,0.0187408,0.779477
0.0043709,0.00313521,0.00425192,0.00692882,0.00305052,0.0100782
0.0205972,0.0133582,0.00708682,0.00497378,0.0243652,1.26082
0.0354031,0.0213879,0.0142395,0.0206989,0.0337871,1.6821
0.0531665,0.0321244,0.0203737,0.0248115,0.0364813,1.79303
0.016124,0.0103606,0.00930346,0.00827283,0.037377,2.58761
0.0214556,0.0139378,0.00982512,0.0208302,0.0283059,1.32571
0.028702,0.0179381,0.00817744,0.0102854,0.017594,0.992859
0.0159306,0.0105677,0.00860876,0.0136497,0.023056,1.20779
0.0290833,0.0182639,0.00883631,0.0164828,0.0344827,1.71964
0.0363508,0.0201279,0.0432787,0.102175,0.11905,4.05832
0.0301678,0.0177067,0.032919,0.0385639,0.0574342,3.36511
0.0338063,0.0210818,0.00865766,0.0177527,0.0180256,0.757043
0.0110764,0.00784707,0.00257027,0.0131711,0.00506318,0.0219511
0.0080274,0.00549841,0.00267148,0.00458131,0.00333954,0.241693
0.021617,0.0136774,0.0258868,0.0278162,0.0538145,3.25383
0.0126596,0.00859954,0.00454127,0.013747,0.00627042,0.0688642
0.0308742,0.0194653,0.0223821,0.0389454,0.0518461,2.90484
0.0247811,0.0149436,0.0118784,0.0323102,0.0307176,1.17858
0.0447336,0.0275593,0.0260016,0.0469226,0.0469549,1.75736
0.0290807,0.0173599,0.00703893,0.0390492,0.0166632,0.0491431
0.0284369,0.0188163,0.00509938,0.0298111,0.0117784,0.0415657
0.029919,0.0191841,0.00894331,0.012849,0.0251157,1.30566
0.0504915,0.0273655,0.022949,0.0266736,0.0611222,4.02087
0.0201655,0.0133469,0.0140942,0.0155592,0.0395373,2.7695
0.0160591,0.0104215,0.00483783,0.00713808,0.010027,0.505155
0.0237129,0.0156677,0.0112009,0.0149741,0.0202285,1.10681
0.00619738,0.00383992,0.00287371,0.00213516,0.00231377,0.174807
0.0243552,0.0153664,0.0134508,0.0214629,0.028573,1.40352
0.0465578,0.0288169,0.0147132,0.0107308,0.0309698,1.63273
0.0128778,0.00876102,0.00342664,0.0112548,0.00600479,0.0139881
0.0177972,0.0114842,0.00623655,0.00673698,0.0105718,0.499893
0.0735116,0.0409645,0.0194086,0.0235718,0.0364002,1.81966
0.0219148,0.0132403,0.0239989,0.0528477,0.080061,3.39947
0.0379869,0.0239824,0.0203476,0.0151531,0.0351667,2.45737
0.0152532,0.0101523,0.00275296,0.0121018,0.00432135,0.0218405
0.0120855,0.00835756,0.00664208,0.00836342,0.0139831,0.77867
0.00923244,0.0067618,0.00310209,0.00133524,0.00862944,0.429932
0.0152464,0.010497,0.00397749,0.00476678,0.0133416,0.788284
0.00749545,0.00510054,0.00301871,0.00431558,0.00690016,0.381146
0.0108923,0.00741768,0.0058932,0.0132015,0.0185629,0.963902
0.0151333,0.00993575,0.0158859,0.0128945,0.0295446,1.46728
0.00453637,0.00326371,0.00953001,0.0191659,0.016935,0.5989
0.0287784,0.0186003,0.0150277,0.0126311,0.0234772,1.19052
0.0196548,0.0133635,0.00736605,0.00745948,0.0217228,1.21257
0.0392945,0.0243289,0.0111406,0.0115761,0.0291654,1.47453
0.0197239,0.0130493,0.00630192,0.00524223,0.00978226,0.525761
0.034682,0.0204228,0.0175853,0.0543988,0.0680712,3.28826
0.0488747,0.0294311,0.0106315,0.0220873,0.0254319,1.16762
0.00846382,0.00551886,0.00320471,0.00469856,0.0142814,0.777242
0.032736,0.0205136,0.0106925,0.0145567,0.0177114,0.826197
0.0292455,0.0191349,0.0105988,0.0144005,0.0386973,2.53271
0.0351675,0.0213153,0.0190188,0.0186797,0.031389,1.55505
0.0059149,0.00390675,0.00374198,0.00724229,0.0136386,0.775433
0.0204144,0.0131981,0.00663606,0.00657745,0.00952986,0.48814
0.0253362,0.0164064,0.0129299,0.0276152,0.0283528,1.17117
0.00808201,0.00536751,0.00707984,0.0181711,0.00729299,0.0305537
0.0351514,0.0222011,0.0121865,0.0115201,0.0424786,2.91077
0.0230175,0.0141566,0.0180508,0.0210738,0.0282227,1.42186
0.0204434,0.0134628,0.00868389,0.0316829,0.0301835,1.21976
0.0109639,0.00729985,0.0069325,0.0198669,0.0278558,1.3122
0.0308902,0.0197449,0.00823963,0.0128951,0.019568,1.02908
0.0293841,0.0190567,0.0151452,0.0122818,0.0287641,1.47646
0.0242604,0.015526,0.00913357,0.0165605,0.0263282,1.30434
0.0171954,0.010959,0.0127063,0.0273754,0.0287451,1.1576
0.0118472,0.00822414,0.00603322,0.00823726,0.0216919,1.13423
0.0801031,0.043442,0.0334217,0.0320265,0.0640725,3.94035
0.054801,0.030907,0.0161724,0.0310517,0.051573,3.38898
