"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0166915,0.0107209,0.00542741,0.00823612,0.00856209,0.372688
0.0158493,0.0104444,0.00807868,0.0306751,0.0192971,0.408174
0.0135677,0.00918159,0.00413099,0.00371401,0.0145097,0.572856
0.0336955,0.0210989,0.0095265,0.00769008,0.0163333,0.701964
0.0196021,0.0122967,0.00451864,0.0141801,0.0136569,0.327259
0.0450001,0.0264775,0.0369593,0.0476898,0.0754769,3.46155
0.0107179,0.00733798,0.00771404,0.0103377,0.0221912,0.870293
0.0319001,0.0197881,0.0178422,0.0792966,0.0258847,0.123661
0.0572942,0.0318002,0.0197886,0.0124576,0.0378905,1.5408
0.0320441,0.0201564,0.00872566,0.020856,0.026148,1.07679
0.0342367,0.0215038,0.0103272,0.0217695,0.0142566,0.323318
0.0211181,0.0131001,0.0110303,0.00961426,0.00930156,0.369326
0.0345987,0.0221015,0.00830649,0.0143651,0.0279898,1.20964
0.030341,0.0191809,0.00892811,0.0180604,0.0153838,0.561299
0.0292136,0.0175659,0.0230083,0.033461,0.0323272,0.849871
0.00817994,0.00563145,0.0132797,0.00977858,0.0133505,0.570006
0.0195618,0.0127358,0.0124558,0.0344468,0.028713,0.944231
0.02973,0.0187922,0.00787987,0.00965658,0.0191133,0.759126
0.0599667,0.0349452,0.0203422,0.0174343,0.0236773,0.96065
0.0230284,0.0135082,0.0191951,0.0692956,0.0846948,3.29793
0.0308627,0.0162019,0.0156152,0.0202501,0.0379347,1.63649
0.0144206,0.00940948,0.00475226,0.00800288,0.00859227,0.186288
0.0132359,0.00763776,0.00432916,0.0177261,0.00836417,0.0138591
0.00913598,0.00551541,0.00653381,0.0118292,0.00314811,0.0102696
0.0247045,0.0155521,0.00721856,0.00507295,0.0214038,0.881572
0.0173165,0.0106033,0.0212386,0.0280178,0.0367984,1.40782
0.0272592,0.0180074,0.00622707,0.00999559,0.0192452,0.726661
0.0124886,0.00805711,0.00516905,0.00414013,0.00570942,0.240045
0.0243459,0.0160093,0.00851671,0.024587,0.0210429,0.564268
0.0127252,0.00838135,0.00370421,0.0191902,0.0149,0.357413
0.024115,0.0154296,0.0218018,0.0311838,0.0262044,0.764731
0.0254025,0.0157777,0.00647457,0.0114389,0.013341,0.557528
0.0113242,0.00703504,0.0036171,0.0107201,0.00221735,0.0027974
0.0439763,0.0226054,0.0592563,0.0768103,0.0567281,1.68836
0.0268955,0.0161048,0.0107328,0.0378959,0.0340025,0.381428
0.0272747,0.0181835,0.0125595,0.0189751,0.0134871,0.29479
0.0828348,0.0447587,0.0770652,0.135338,0.165757,4.74014
0.0206779,0.0124968,0.0125277,0.0164411,0.0135246,0.443913
0.0233144,0.0146092,0.00903158,0.014912,0.0174135,0.686009
