"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0378025,0.023813,0.0075042,0.0109553,0.0297599,1.3217
0.0212897,0.0134962,0.00982661,0.0223574,0.0343105,1.52389
0.0156552,0.0101276,0.00357694,0.012996,0.0092609,0.203868
0.0155371,0.010143,0.00806453,0.0266615,0.0221062,0.737836
0.0157559,0.0101605,0.00278501,0.0145224,0.0048974,0.0154234
0.01654,0.0107,0.00537859,0.00573085,0.00459205,0.230206
0.00591374,0.00401156,0.00336387,0.00213888,0.00462835,0.159571
0.0222346,0.014417,0.0114832,0.021423,0.0167065,0.607029
0.0331092,0.0214547,0.00976924,0.00315032,0.0233274,1.07411
0.0364622,0.0203395,0.0449854,0.0957752,0.128713,4.16804
0.00507596,0.00343744,0.00385732,0.00568789,0.00483761,0.00948537
0.00989418,0.00629471,0.0032093,0.00390491,0.00516316,0.275792
0.0171051,0.0113593,0.00601881,0.0061986,-0.000477944,0.00187528
0.0300264,0.0180213,0.0382175,0.0521659,0.0938183,3.6729
0.032259,0.0193054,0.0182971,0.0433652,0.0432917,1.53402
0.00941672,0.00633335,0.00262054,0.002692,0.00919038,0.432833
0.0245661,0.0124917,0.0211919,0.0337137,0.0290016,0.800866
0.00936966,0.00603584,0.00374775,0.00401233,0.00530365,0.269026
0.0186097,0.0115992,0.00655894,0.0130567,0.012996,0.474075
0.0111968,0.00758778,0.00529744,0.00731123,0.00383748,0.1302
0.00952294,0.00600905,0.00588546,0.00459124,0.00611046,0.298092
0.00906603,0.00617462,0.00220007,0.00275245,0.00557023,0.246276
0.0324881,0.0184105,0.0236314,0.0277139,0.0400077,1.57808
0.0387114,0.024711,0.0098152,0.0153397,0.0372711,1.68016
0.01955,0.0126224,0.0108645,0.0171536,0.0176683,0.714048
0.0338449,0.0206436,0.0183218,0.0145779,0.0364026,1.62877
0.00983,0.00668542,0.00381071,0.00331177,0.00532959,0.245875
0.00573998,0.00360155,0.00338895,0.00757677,0.0180104,0.823096
0.0175901,0.0109129,0.00553558,0.00708535,0.0073458,0.24772
0.0265942,0.0167432,0.0116968,0.0246455,0.0387518,1.48987
0.0138562,0.00941768,0.00388637,0.00590449,0.00642647,0.228815
0.0563505,0.0277101,0.0809671,0.125241,0.128795,4.38108
0.0116887,0.00746229,0.00409608,0.00525933,0.00643486,0.268815
0.0182114,0.012382,0.00702573,0.0111441,0.0273359,1.14935
0.019961,0.012992,0.010454,0.0194762,0.0140849,0.478362
0.0096667,0.00615959,0.00320858,0.00416139,0.00621868,0.303572
0.00931457,0.00612344,0.00362362,0.00195129,-0.000360653,0.00163593
0.0406593,0.0252837,0.019548,0.0253354,0.0443481,1.87404
0.0155863,0.00978744,0.00307647,0.0202796,0.0114825,0.0252933
0.0101861,0.00652454,0.00390949,0.01018,0.0114475,0.54332
0.00569321,0.00367071,0.00281093,0.00433955,0.00288759,0.118285
0.0216984,0.0135947,0.0053333,0.00823398,0.0177911,0.741078
0.0174917,0.0111557,0.00634695,0.0119657,0.0128922,0.522531
0.0383034,0.0224369,0.0254769,0.0207415,0.0481212,2.54117
0.0125738,0.00808135,0.00443975,0.00575636,0.0108465,0.483447
0.0222289,0.013859,0.00520468,0.010949,0.0182951,0.803187
0.0178716,0.011785,0.00597074,0.00608693,0.00711126,0.245083
0.0109579,0.00726868,0.00194837,0.00990208,0.00263417,0.0139474
0.0270506,0.0176938,0.0100782,0.0207579,0.0234517,0.878211
0.022803,0.0150402,0.00795903,0.00612405,0.0227017,1.06146
0.0321016,0.0142417,0.0111384,0.0345671,0.0495478,1.24351
0.0396507,0.0205708,0.0110923,0.0180965,0.0420205,2.39515
0.0280727,0.0171768,0.0189027,0.0216967,0.017821,0.653099
0.00617488,0.00413733,0.0012139,0.00566377,0.0042817,0.185106
0.0216833,0.0142403,0.0149735,0.0303047,0.0355085,1.35645
0.0248553,0.0163181,0.018749,0.0267128,0.0385969,1.43189
0.0104786,0.00684665,0.00178716,0.0159811,0.00791172,0.0142903
0.0183111,0.0117948,0.012691,0.0206032,0.05043,2.62837
0.0308405,0.0180176,0.0260529,0.0376347,0.077877,3.64732
0.0933079,0.0420174,0.0335322,0.0913889,0.121525,4.24346
0.0781371,0.0281228,0.0297255,0.0486246,0.0699831,3.53572
0.0305298,0.0174949,0.0172404,0.0249245,0.037791,0.707304
0.0769542,0.0458704,0.020595,0.0412236,0.0286959,0.712257
0.0191626,0.0122777,0.00583264,0.0102476,0.0195535,0.772172
0.041241,0.0247902,0.0210922,0.144581,0.0473928,0.116841
0.0118633,0.00841848,0.00399963,0.0049763,0.00986177,0.422619
0.0166615,0.0107378,0.00517389,0.000658539,0.00839794,0.364041
0.0126581,0.0081992,0.00461527,0.00545211,0.00745997,0.303762
0.0178977,0.0115314,0.00550181,0.0057133,0.00866744,0.393658
0.0164243,0.0107901,0.0142938,0.0226071,0.0432369,1.76308
0.0162615,0.0102834,0.0106511,0.0185966,0.0659405,3.3503
0.0100619,0.00647383,0.0098603,0.0151652,0.0282967,1.16171
0.0271777,0.0177326,0.0094963,0.011976,0.019084,0.802544
0.0448445,0.0264152,0.0169869,0.0220221,0.0413676,1.83436
0.027885,0.0181868,0.0102806,0.00724345,0.00889323,0.379085
0.0121642,0.00816329,0.00474749,0.0327565,0.0119891,0.0298735
0.0116622,0.00680224,0.0438188,0.0631175,0.0868676,3.55058
0.0251752,0.0164553,0.0142862,0.023891,0.0333003,1.20826
0.022369,0.0144531,0.00482923,0.00419046,0.012787,0.562389
0.0443689,0.0242985,0.0217175,0.0262709,0.0513782,2.55289
0.0226093,0.0149963,0.00598462,0.00391642,0.0239363,0.948012
0.0201453,0.0128126,0.0055746,0.00300533,0.00752854,0.326267
0.0249508,0.0160275,0.00950217,0.0060727,0.00802864,0.391238
0.0660699,0.03418,0.0375326,0.0490221,0.0804174,3.93665
0.0409868,0.0246722,0.0120163,0.0188641,0.0370699,1.74991
0.0326235,0.0205388,0.0175717,0.0154393,0.0255269,1.2466
0.0232096,0.0148766,0.0111149,0.0263464,0.0315259,1.10111
0.00992292,0.00645771,0.00792919,0.00493385,0.00599149,0.24925
0.0159173,0.0103419,0.00862044,0.0340794,0.0282153,0.862688
0.00745621,0.00483656,0.00292501,0.00732934,0.00447955,0.13001
