"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.00598945,0.00342723,0.00154551,0.0181108,0.00896958,0.0066962
0.013912,0.00870489,0.00436836,0.0506077,0.0161698,0.0127971
0.0221608,0.0144611,0.00745527,0.0416216,0.0145512,0.11293
0.0129277,0.00834251,0.00467233,0.0600647,0.0196283,0.0161677
0.0105014,0.00704772,0.0019593,0.0325078,0.0103783,0.0137245
0.0203575,0.0105779,0.0086564,0.0838731,0.030163,0.0226103
0.0270962,0.0158219,0.00759965,0.0606193,0.020285,0.0346438
0.0175449,0.0113652,0.010107,0.103508,0.0329099,0.0351576
0.0147148,0.0095834,0.00595525,0.0518074,0.0180564,0.0207393
0.0179105,0.0119777,0.0136084,0.0946689,0.032345,0.156641
0.00633419,0.00416986,0.00519418,0.0320664,0.0102301,0.032911
0.0116099,0.00757645,0.00286615,0.0421825,0.0135649,0.0179036
0.0145672,0.00958933,0.00852811,0.0299861,0.00849224,0.0119208
0.0221697,0.0140235,0.013003,0.0918465,0.0282048,0.0409429
0.030336,0.0187256,0.0114198,0.0643835,0.0212393,0.0289986
0.00844446,0.00538731,0.00212726,0.0273223,0.00886471,0.015334
0.0066221,0.00419088,0.00173236,0.0253253,0.0108765,0.0213875
0.0129227,0.00814155,0.00565653,0.0291561,0.0105291,0.0734418
0.00655653,0.00415293,0.00716661,0.0439249,0.0145042,0.0248878
0.012455,0.00825917,0.00575497,0.0321688,0.0114814,0.0415262
0.00955868,0.00631422,0.0037765,0.0304562,0.00957904,0.00483251
0.0313637,0.0134378,0.018128,0.149533,0.0466912,0.0594725
0.0322593,0.013314,0.017662,0.121879,0.0351789,0.0496103
0.015663,0.0104898,0.00569023,0.0386005,0.0163306,0.0096031
0.0229601,0.0148196,0.0136169,0.106327,0.038498,0.0654569
0.0150717,0.00990144,0.00741241,0.0534616,0.0196465,0.0503062
0.0102089,0.00662438,0.00434688,0.0262024,0.00695509,0.0192739
0.00967192,0.00637865,0.00382504,0.0178016,0.0101143,0.147743
0.00555838,0.00364968,0.00117469,0.0146162,0.00594165,0.000650248
0.0605162,0.0236707,0.0299839,0.254772,0.0842975,0.272005
0.0325579,0.0193054,0.0120577,0.14105,0.0474537,0.046597
0.0153939,0.00964367,0.00933417,0.0535256,0.0211182,0.135586
0.0573494,0.0305336,0.0195165,0.105618,0.0350897,0.0451207
0.00660853,0.00444747,0.0103357,0.0591539,0.0223184,0.0854596
0.0199467,0.0123206,0.0181821,0.109783,0.037172,0.0526268
0.0144494,0.00936393,0.00416655,0.0469439,0.0148258,0.0478162
0.0294247,0.0163163,0.00798451,0.112908,0.038859,0.0416336
0.0160454,0.00776659,0.00933206,0.071717,0.022962,0.0604701
0.0184888,0.0116795,0.00577879,0.0327707,0.00857218,0.0144881
0.0177997,0.0109191,0.00480312,0.0549688,0.0214706,0.0748113
0.00852422,0.00547125,0.00306114,0.0341578,0.00931381,0.0316457
0.0247868,0.0147849,0.0129613,0.122974,0.0436316,0.160902
0.0101282,0.00639495,0.00210044,0.0223678,0.00641877,0.0375817
0.0258927,0.0154179,0.0191357,0.127416,0.0429232,0.159371
0.00774111,0.00512114,0.00292417,0.0436176,0.0145059,0.0300077
0.012542,0.00784707,0.00338883,0.0412485,0.0108494,0.0221092
0.0105367,0.0073905,0.0030754,0.029341,0.00822808,0.0115005
0.0146039,0.00906922,0.010856,0.130574,0.0442402,0.150077
0.015026,0.00930145,0.00490944,0.0478639,0.0145753,0.0175481
0.0185708,0.0104626,0.00675085,0.0747005,0.0284104,0.0258705
0.0219429,0.0125327,0.0103664,0.068546,0.0228628,0.0402354
0.0262392,0.0166646,0.00689586,0.0937375,0.0314466,0.0196024
0.0054461,0.00393217,0.00321779,0.0622955,0.0173146,0.0230079
0.0108646,0.00700598,0.00979984,0.0575912,0.0196503,0.0992923
0.0114603,0.00786212,0.00351365,0.0201836,0.00773057,0.0137483
0.0101998,0.00639992,0.0030498,0.0386489,0.0151536,0.0153714
0.0104571,0.00706027,0.00178716,0.0318796,0.0096572,0.0091467
0.0116554,0.00736974,0.00299696,0.031082,0.0120635,0.0272616
0.0181296,0.00840452,0.00737974,0.0528657,0.0200167,0.166606
0.0195446,0.00853962,0.00733826,0.0442399,0.0136357,0.16966
0.0136174,0.00889672,0.00403912,0.0197284,0.00624475,0.00752152
0.0149449,0.00956034,0.00954091,0.093524,0.030436,0.0626608
0.0318369,0.0190149,0.0131314,0.123718,0.049458,0.39397
0.00755268,0.00516711,0.00261559,0.0265753,0.0107761,0.0120345
0.0220745,0.00989758,0.00863869,0.0849163,0.0251616,0.0427463
0.0222937,0.00994436,0.00878231,0.0739057,0.0213872,0.04102
0.0178053,0.0112566,0.00337234,0.0481845,0.017516,0.0210798
0.00532325,0.00377415,0.00141967,0.0276879,0.0106138,0.00703549
0.00625195,0.0042682,0.00300682,0.0231735,0.00719974,0.0110172
0.023416,0.0142996,0.00970419,0.100747,0.0340674,0.0632589
0.00674623,0.00454611,0.00226531,0.0317364,0.0103501,0.00830406
0.0151234,0.00967817,0.00563882,0.0427719,0.0136591,0.0148675
0.0120433,0.00747872,0.00381642,0.0282664,0.0120305,0.0164272
0.00918534,0.00642623,0.005166,0.0363585,0.0128752,0.034794
0.015267,0.0091536,0.0044435,0.0114284,0.0045751,0.0184916
0.0180978,0.0115507,0.00435072,0.0454095,0.0153999,0.0463275
0.0482007,0.0258452,0.0212244,0.150616,0.0446025,0.0425645
0.00752433,0.00495019,0.00152166,0.0236561,0.00974926,0.0234573
0.00852854,0.00587768,0.00211619,0.0276805,0.00875436,0.0186759
0.0185181,0.0119694,0.00545707,0.0321273,0.0123803,0.0310796
0.0412539,0.021466,0.0158467,0.101845,0.0344076,0.092807
0.0272871,0.0169019,0.00615724,0.0686291,0.022865,0.0414716
0.00687811,0.00455292,0.00177768,0.0371452,0.0117908,0.0118569
0.00656171,0.0040897,0.0060663,0.0834675,0.0321521,0.0596226
0.0340452,0.0212847,0.00796643,0.0657828,0.0201979,0.0308018
0.0160593,0.0104985,0.00407083,0.0741673,0.025507,0.0600956
0.0216011,0.0138695,0.00611418,0.0587989,0.015422,0.0314639
0.0114742,0.00719013,0.00363622,0.0337069,0.0128658,0.0561764
0.0151667,0.00942635,0.00489224,0.0509434,0.0166273,0.014763
0.0256004,0.0167079,0.00573099,0.0641243,0.0214704,0.0970379
0.0237181,0.0147364,0.00688403,0.0762714,0.022629,0.0237873
0.0132515,0.00873257,0.00427296,0.0755051,0.0227691,0.0382479
0.0151103,0.00983281,0.00548841,0.0408384,0.0154181,0.054802
0.0195162,0.0118104,0.0100769,0.0774678,0.0239452,0.0177087
