1,-19619685906.50406
2,-613334.1845798679
3,-45177356323.697136
4,-1.4256458404477064
5,-3041114514697.9917
6,-1332365403481.205
7,-46071414108.54706
8,-13198624.08908309
9,-30436505069560.41
10,-172539827.60596573
11,-17338558.136199415
12,-0.18728236226028971
13,-66428258.869775295
14,-267839716.57209983
15,-1787249204.1833649
16,-192.25022932759734
17,-222450.94207148175
18,-314449969.4755458
19,-2826686394.5484915
20,-458370005203.7695
21,-38288.43702083921
22,-10677710.086422607
23,-105016858.753017
24,-42527480.31900665
25,-158317.8792669105
26,-82054925.08698212
27,-74.47421430096516
28,-8328612375.876107
29,-22106153.138450615
30,-1321078201.4739323
31,-97186.24307469322
32,-3.4328385510881416
33,-540477.503509185
34,-908.5013689966485
35,-28886714895.589615
36,-114933.62590574253
37,-1026062.3057554149
38,-368494239990.5928
39,-1912791214.291737
40,-32388555.47932003
41,-27039472077.553963
42,-453629.30432544934
43,-45753705.27425839
44,-64507.03913713236
45,-660677639036.221
46,-615997.9163645534
47,-35570822513.76655
48,-462008115.0145167
49,-195217354251.4985
50,-4492018.110232606
51,-99677.49071581695
52,-350175.4699616533
53,-162505.7022701863
54,-0.7924395970524174
55,-1127797153.1762266
56,-311093.1539134457
57,-151278.90766500417
58,-85740471924182.9
59,-2656556121.1708603
60,-281948.53290810937
61,-802364.3234867958
62,-1055.774436683826
63,-64690.528816327795
64,-5413747532853.267
65,-497.7014212089437
66,-16937.1669467198
67,-1787.2611430733698
68,-42667175008.13253
69,-295.49821894637086
70,-739.8458860582472
71,-59.57742450960641
72,-88873455789.9416
73,-113045330.11499567
74,-18132203243.01998
75,-57817.290687475084
76,-1742642412.0238569
77,-5679.179994287583
78,-24431600900.881546
79,-1211799.6650468851
80,-2361958.381173632
81,-186362.32348591177
82,-3302132.075995724
83,-0.094982055511728
84,-148641534776.81586
85,-2037734.2830985577
86,-268331743.14052048
87,-16231439140881.168
88,-33718.63706914501
89,-37141817.75728185
90,-1167523.8071505367
91,-1801366.5318398296
92,-488.12087804946674
93,-30.85812659111243
94,-2555661569615.844
95,-3007494343.8003135
96,-599.2793795597328
97,-2353489.8225478143
98,-5887878128.2751255
99,-783153.637817755
100,-0.16058968900964543
101,-51.57263859728351
102,-8660484291808.235
103,-14829960192.012028
104,-10076405592.784815
105,-472601.0947417978
106,-11774000.235225832
107,-5514079.263098384
108,-3224433.0154499304
109,-30824.70928409315
110,-205735663029.3887
111,-67160.79072143181
112,-361397977.9768686
113,-3278618884.058777
114,-6239261.3050690405
115,-573708.5747649857
116,-666.5690200019384
117,-79726.76974084674
118,-45924.90126439223
119,-1235489180.4573321
120,-20371.89622864495
121,-10.888435665790153
122,-2208448335.352677
123,-469631097.22862875
124,-127973620.55465482
125,-13368989.01000224
126,-72154894.06631018
127,-6365130201.323054
128,-51006356377.25016
129,-8529112427858.007
130,-9314677212603.076
131,-127183880.71000147
132,-3195.496960586678
133,-1654158.7398140482
134,-11689238739.084803
135,-30157114080826.79
136,-1219.4465516995972
137,-206795.07094515915
138,-0.8599346671379429
139,-417495139120.4873
140,-8736406.867105309
141,-87.787003864478
142,-635761.9187334137
