"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.333804,9.119274,14.320195,14.757091,17.268393,1036.250610
5.807055,4.535379,2.515481,-0.138212,0.034913,2.375827
59.455399,34.946236,32.625397,33.716576,98.794144,4661.061035
15.866100,11.198622,4.977044,5.906944,14.356160,1389.891724
7.505827,5.587802,2.839660,2.467682,0.079660,2.884650
31.575184,21.354744,18.150618,20.987988,47.133377,3223.787109
49.501263,32.729874,13.054730,9.958203,31.864510,2686.402100
27.556919,18.911968,15.526278,13.531786,36.408760,2978.473877
10.572697,7.326007,4.274688,2.379267,0.791821,1.612785
17.708006,12.473865,5.167211,5.879950,17.715574,1489.366455
24.908703,17.195244,14.672018,18.342680,22.309595,1727.949829
18.704693,13.246140,6.029608,5.458202,14.207620,1073.673584
13.825296,9.694795,3.802094,13.295028,4.024739,19.863327
35.345043,24.173027,8.901821,12.345222,40.341057,3272.381592
27.769796,17.146551,27.566820,48.420036,62.599869,3801.579102
13.475021,9.981447,6.549798,4.750183,19.647175,1865.994629
23.518353,16.289621,18.669296,11.028367,55.675407,3572.865234
7.081222,5.197486,3.156318,1.705405,0.652047,11.291730
8.035927,6.037551,5.163139,17.792147,19.910246,1223.135254
25.649721,18.178534,16.466253,28.726553,67.325104,3520.928223
41.974148,27.711372,27.391768,24.908907,97.460037,4407.605469
61.905056,35.664154,40.801434,34.440594,139.238388,5279.284180
44.561867,28.860937,20.423058,15.667407,38.611908,2863.485107
37.355728,22.622005,29.081728,34.170559,81.043518,4090.707275
5.415737,3.971220,1.502342,7.359908,4.093443,10.253582
13.274510,9.345561,4.136665,4.300550,12.441888,1022.370789
9.864309,6.981334,5.954023,3.056949,10.813951,891.531372
69.737724,31.789970,49.277546,37.400494,114.049347,5355.333984
20.758392,14.553787,10.106120,7.428078,17.874470,1515.397095
9.816446,7.104833,3.600184,4.871080,13.718191,1128.281982
16.419376,11.959681,5.437097,3.186893,11.466483,955.062195
49.043095,32.259968,12.379093,13.657805,40.835247,3270.758789
37.173740,25.988028,16.085722,8.256209,43.720261,3109.698975
42.657913,27.708647,36.510281,35.959000,146.017624,4734.344238
