"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.180960,9.561779,4.694074,30.999607,8.103381,5.068806
39.439499,26.584330,15.122734,102.785873,23.562256,25.956787
23.753319,16.971384,13.980817,71.209473,17.917566,80.674667
30.721710,20.781141,17.802341,56.825661,13.512579,19.976357
7.141229,4.977451,2.911150,1.727761,0.433535,2.677330
12.551711,9.178230,4.067098,24.587507,6.634324,18.835392
16.941164,12.298356,5.777053,39.715893,9.945690,6.394017
22.255938,15.753400,10.786494,72.757629,18.328951,12.377393
23.347950,16.328693,8.749958,32.222748,8.530607,15.431791
30.611942,21.262926,13.638769,77.945389,20.521555,30.070730
6.264123,4.438896,2.718899,26.403172,7.414664,2.661419
16.806637,11.735519,5.858032,31.362585,8.899490,3.658502
6.722770,4.583099,3.451793,10.864369,1.926509,3.788811
28.310432,19.290215,18.567263,94.165466,23.129852,16.925938
17.846992,12.782538,5.576511,18.140471,4.335559,10.331288
9.464436,6.685548,3.997607,20.889038,6.049787,14.512125
17.370216,11.925607,5.171993,26.413004,6.619003,11.243030
14.973712,10.477027,6.584260,18.748610,4.898550,14.751844
8.375505,5.930739,4.819988,11.425967,3.707050,15.798694
8.656560,6.398747,3.769638,13.131021,3.670452,8.555508
13.610507,9.263496,16.110653,45.862610,11.278910,24.910627
11.601152,8.274626,6.550600,11.192060,14.434813,1215.641602
10.171629,7.239234,3.429898,16.446648,4.103711,7.382946
23.568892,16.228573,6.719672,44.901203,11.569586,21.513847
27.073616,19.489408,23.685673,52.484364,38.122658,1952.749878
39.557789,26.755840,20.486416,44.953308,78.970428,4096.509766
33.223652,22.469004,11.751859,36.346241,7.461073,23.657658
6.033032,4.202080,2.222865,7.664249,1.002286,3.192539
23.253391,16.415359,9.473434,32.238667,8.537883,16.656727
41.994072,27.551611,13.197710,41.559723,9.650413,12.270199
6.585935,4.528650,2.820565,17.248966,4.810769,8.974964
22.895645,16.222979,6.795728,61.270111,15.148907,6.563634
20.813267,15.016959,7.796462,34.307144,9.726790,10.087859
10.512454,7.826444,3.928737,22.125692,6.315539,4.587098
13.406464,9.778144,5.682216,23.546396,6.574052,16.319426
22.231777,15.744809,10.187624,16.487562,15.012464,1250.780396
7.830464,5.526114,3.053044,27.700613,6.860808,4.126380
12.282310,8.854516,4.460577,31.715181,8.893732,6.349083
19.991699,14.140956,5.850518,23.992056,6.532997,9.006227
26.349676,17.899891,12.085915,123.369423,35.141247,127.439186
9.415321,6.417128,4.390430,11.730601,3.165508,6.960165
50.116299,33.567112,22.052799,103.790260,23.990671,102.915878
9.919700,7.321397,13.094165,37.307846,10.596792,56.441204
22.977589,15.668249,8.398073,51.584412,13.566392,25.898962
17.518305,12.378288,5.316898,42.499672,10.899461,17.210920
9.837815,7.105080,2.856496,14.101511,2.452822,8.110246
9.697368,7.164589,3.788401,16.550127,4.364954,7.335114
13.236655,9.594843,5.878472,20.295294,5.844712,12.704174
11.532245,8.387163,3.842122,15.623041,4.798307,7.799849
20.799831,14.957544,7.737021,28.572964,8.242257,13.454397
27.493605,19.315908,8.524915,60.139130,14.893383,40.346405
28.195473,19.651457,7.654239,25.671198,7.143790,23.167913
15.606221,11.440287,7.143867,6.067122,2.577377,5.730914
40.450661,26.987215,11.215096,44.070480,10.612468,23.637360
31.360998,22.045105,9.259500,26.234848,5.951660,3.860056
20.709686,14.963317,8.076611,41.125549,11.409863,30.880520
10.895386,8.150437,3.523006,20.842533,5.070008,20.679974
12.032776,9.249585,5.979317,3.566820,1.031583,8.658119
26.952757,19.675955,10.911275,75.334290,23.335793,27.128649
14.730147,10.377903,5.890285,28.147554,6.684850,7.306037
4.260907,3.365122,2.024359,24.110767,7.250834,21.921062
9.929043,7.539117,4.508559,2.592064,0.783973,3.216447
12.070434,8.547298,5.178799,61.579216,19.428020,73.607338
11.105989,7.838912,3.882696,23.323311,6.764604,8.186220
30.731384,21.000156,12.753533,32.329357,8.394176,40.874245
25.173708,16.488897,12.120615,56.696152,14.350068,18.698822
8.302211,6.202165,2.647449,30.929886,8.730714,13.075245
25.815996,18.381960,6.413409,35.803383,8.578902,18.543638
16.546608,12.169507,6.018358,18.025648,4.130794,14.052926
9.119164,6.494103,4.569325,6.000077,1.822122,3.961212
6.544096,4.687257,4.094341,9.900373,2.728064,7.204065
10.010434,7.517189,4.363655,14.534533,2.169284,3.545328
19.975845,13.653476,6.659846,26.898384,7.767247,15.284545
4.490959,3.453178,2.967207,3.072363,1.370744,2.306398
35.836285,24.649937,17.282431,71.267082,17.508314,35.976475
35.334835,23.023306,17.094816,47.715286,12.112935,21.550234
25.068871,17.072433,9.775927,7.437590,1.374268,10.335028
24.123438,17.681700,12.928181,107.030052,29.788620,8.742908
6.202234,4.641787,2.801599,11.636350,3.601526,1.761156
13.065187,9.168780,4.842665,17.386015,4.733742,7.708156
4.858800,3.645940,2.859275,6.828094,1.693233,2.796768
14.414821,10.576350,5.132719,18.131445,4.006653,15.579760
20.819315,14.954465,8.401468,20.358698,4.038642,19.918829
10.805940,7.704780,5.155156,22.854641,5.917922,10.813412
25.094851,15.566447,25.654551,125.208542,30.675808,118.365074
13.529843,9.696483,4.150332,4.402364,1.254073,1.462272
8.748344,6.521559,2.979973,25.760033,6.161721,8.725709
13.982270,10.032400,2.975854,35.568024,8.679164,44.116508
21.361912,15.308669,5.201939,54.185070,15.338046,24.615456
20.844728,14.968511,8.162667,58.375027,14.392088,7.265144
15.310857,11.291269,4.733045,23.702572,6.498948,18.470795
9.808346,7.010510,4.023867,14.403180,3.387065,1.362629
19.918896,14.508873,14.664535,29.841751,6.232213,7.729900
20.713181,14.610001,6.207613,34.953758,8.168517,7.903141
7.153606,5.349266,2.659488,4.405693,0.408580,1.948678
18.924202,12.912564,16.427490,76.549629,19.362074,29.874462
20.391737,14.024246,4.882087,17.040165,14.034634,717.631897
18.839617,13.423160,6.397195,12.848919,3.145927,7.527998
21.179256,15.092226,5.776456,29.924002,9.013922,14.045976
17.624073,12.418908,6.773902,49.850380,11.396502,10.038655
32.883991,22.554031,10.004965,33.677315,8.127294,9.149302
5.567262,4.057615,3.074955,12.765480,3.386581,7.147737
8.685418,6.314732,2.040256,10.803398,3.518298,13.240111
15.747441,11.079477,5.265352,29.759611,8.149803,16.259239
36.259029,22.097723,32.784630,201.355515,53.482513,211.570801
16.970129,12.340459,6.055357,27.261341,7.103819,58.250042
5.153400,3.804930,2.273038,13.795469,4.246286,4.281019
23.061180,16.618097,7.006094,25.001820,7.423295,5.309197
48.716721,22.478306,19.135578,109.694252,27.507414,52.941273
48.153957,22.381147,19.124268,115.205292,28.173777,50.622108
5.193155,3.818413,2.869497,4.804010,1.270306,1.415849
34.356110,23.730701,11.049669,64.243401,17.338984,18.601336
13.692379,10.065336,4.397207,19.176332,5.440253,19.048552
5.939444,4.265864,2.715722,13.131619,3.334743,5.739902
8.772482,6.448201,2.962345,13.648603,3.657577,4.750182
7.030744,5.512322,2.547045,9.365211,3.163223,1.820684
29.403393,20.557018,8.592163,43.495155,11.371011,18.138035
6.876091,4.879163,2.695973,32.776237,9.249832,26.639179
6.849234,4.806693,2.970534,8.372910,2.133655,3.382910
17.860844,12.700170,7.634575,32.770863,9.674688,10.311439
14.851616,10.076057,8.208391,26.020376,9.217512,35.198555
12.161640,8.710327,4.444124,20.641527,5.312891,26.007328
43.722687,28.950808,17.186510,43.760056,9.707279,28.331211
51.335793,33.112629,22.540613,108.494652,27.210564,80.390572
13.767494,9.807452,5.252725,14.644930,3.051524,16.569897
28.664806,19.504921,6.562889,45.029598,11.066029,42.680538
5.909315,4.260097,5.402419,10.646691,3.110013,5.124152
37.462086,24.669382,10.623173,37.136543,8.925232,17.465437
25.365585,17.672419,7.921062,44.803543,10.637903,6.482551
40.548809,26.618856,11.051088,50.401321,12.118365,28.311281
10.051932,7.260567,3.060173,13.708797,2.994783,3.901411
21.664644,15.347107,6.665221,35.660179,8.667916,7.948969
9.517814,6.929117,3.048083,34.067074,7.691236,12.030591
19.558550,13.482723,5.376707,47.267075,11.945571,13.533334
17.211620,12.582127,6.788017,17.043856,4.629181,4.586117
13.009378,9.605917,4.053776,20.058254,5.554728,2.855182
10.126462,7.359303,4.997034,12.530549,2.992106,1.766068
50.331474,33.378136,21.944052,66.610374,16.579218,36.685825
15.371924,11.238410,5.018683,9.536939,2.575919,5.672642
36.287167,25.015430,11.922556,32.999222,6.606245,16.178675
12.727122,9.253366,5.262433,23.664066,6.194077,6.861413
50.732162,33.069199,11.496312,22.491169,23.280169,1773.181030
19.703308,14.365077,6.033867,23.496552,6.211248,5.374160
17.618040,12.859353,5.241688,24.576725,6.395068,4.110986
11.600741,8.253469,4.484757,25.640728,6.780867,14.589538
21.913338,15.565867,8.310804,18.895996,4.721472,5.669130
15.440106,11.023384,4.317996,21.361439,5.518498,5.975853
45.153992,28.724930,26.350140,130.219513,36.971031,103.440369
28.171185,18.847092,10.598671,64.635468,16.771694,15.127934
9.221044,7.024244,2.420382,14.091928,2.995252,9.886459
20.784292,14.710304,6.480802,32.195923,8.630981,24.292551
26.242725,17.547329,7.264176,11.643221,16.827095,1316.033203
32.507122,23.194687,20.340372,60.455170,16.838190,28.524029
14.002757,10.352645,4.955728,17.127274,5.212806,15.557488
11.296909,8.417258,2.777137,24.093571,7.678039,27.206591
22.646917,15.754375,7.061670,16.193836,3.584300,7.575968
10.061657,7.331342,3.793240,33.522938,7.257499,15.680475
11.629375,8.275284,3.867619,37.742245,10.930545,27.550346
35.572113,25.013783,9.998561,30.119381,6.854995,10.341603
16.983065,12.397407,4.443810,44.433704,13.037557,13.856704
36.236446,23.772982,26.682831,123.118050,33.874653,50.142490
34.102005,24.024441,7.542753,35.302891,11.021321,20.643358
7.877346,5.727072,3.014462,11.501600,3.060795,7.716157
26.100334,18.162369,10.796135,31.454845,8.231700,20.717890
22.145311,15.743076,6.712843,19.033318,4.792567,7.844872
30.900677,22.722530,12.467480,15.763558,35.951336,2698.442383
23.797892,16.928976,7.001456,65.892563,14.876322,41.193100
13.765954,9.508622,11.438139,50.938839,13.438207,8.137220
10.015975,6.903473,1.963045,34.056190,9.821412,44.781929
4.437595,3.034527,1.133322,7.454772,1.847219,4.276416
11.638461,8.665964,4.307901,20.409485,4.105721,3.962948
29.300213,20.071045,8.701447,39.237034,8.837626,12.607214
8.689323,6.266601,3.535983,15.423948,3.548765,1.557979
15.935904,10.771910,17.023951,78.319656,19.318993,34.829784
5.350898,3.445989,1.264032,7.213622,2.865410,10.391954
30.785378,21.186146,16.097855,102.845779,26.568850,75.210876
24.975668,16.817623,13.964516,69.227127,16.562012,49.781704
43.377491,27.185724,13.519825,87.320992,22.079397,66.956490
12.962554,9.264491,6.256900,17.355537,4.250249,23.161787
9.551835,6.767438,3.660461,24.845610,5.463593,3.886301
34.988659,23.709291,9.104249,18.671329,23.547411,2039.242798
