"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
46.527447,30.664684,13.605296,32.987030,24.210066,1370.405273
42.617229,28.033915,13.196079,33.848110,37.302624,2665.544434
21.408447,14.652047,29.043749,31.049999,32.658794,2208.008301
22.950754,16.020399,8.980481,11.168605,23.842876,1900.812622
9.700569,6.472812,11.354113,30.834892,35.445740,2192.124756
53.636982,32.280037,22.833210,41.655731,33.893440,2077.152588
39.607052,26.565325,12.447065,15.545143,22.138302,1957.254639
25.090515,17.386089,9.242311,43.732716,42.896473,2692.392578
19.651920,14.589190,8.985875,14.414600,19.389931,1544.169312
42.179016,27.824205,31.268190,40.034271,54.843880,3062.942383
90.121834,47.834892,22.671741,20.505251,22.634874,1957.421753
5.193094,3.968796,7.752516,9.375852,14.354174,945.624329
25.542500,17.507294,12.559612,27.825359,29.400095,1730.835815
25.286407,17.611748,8.487180,11.262149,14.508164,924.598083
42.089233,29.139959,14.012325,20.342361,33.199627,2690.014160
28.126886,19.975952,7.393379,40.591667,14.978882,65.866936
50.645214,32.448681,20.999868,64.946083,60.772640,3647.561279
26.615850,17.908056,14.777008,34.555038,31.857409,2621.021484
33.800903,22.333937,15.386203,28.676491,28.907257,2245.316406
54.431572,35.726143,15.415351,33.040970,29.170918,2198.446289
15.451373,10.835152,3.313953,13.602772,4.902006,17.246904
6.278726,4.444670,4.699009,14.662896,4.787244,28.036293
29.484638,20.407568,12.494823,20.568043,25.071712,1881.238281
38.642544,25.582211,11.252134,14.714572,20.126934,1861.068237
34.211887,23.410917,9.702239,22.619438,21.100903,1556.091431
20.788103,14.991313,7.975675,5.104811,5.428723,541.783203
52.207806,34.386120,25.442183,25.372538,52.928680,3597.779785
21.903801,15.859794,11.123363,9.237029,11.361180,1016.719849
59.026958,33.688309,56.606758,91.653961,142.231247,5345.682129
17.687490,12.353856,7.328385,22.153774,22.725925,1716.368896
13.999442,10.418543,4.464834,7.887357,8.957186,952.338440
29.558510,20.495440,20.786312,54.460693,49.085186,2676.691650
66.859947,36.989613,65.814133,106.108078,111.335457,5440.299805
65.595467,24.702665,23.470514,35.819595,45.506329,3090.661621
69.311607,27.356268,26.260597,50.523129,51.126587,2879.227295
47.460579,23.099545,52.044987,127.064644,158.342667,4755.006836
120.734543,50.539543,70.925598,131.071503,201.091858,6939.641602
49.464233,25.913841,46.460922,82.179932,78.725113,4834.047363
18.218748,13.042323,2.897983,16.274715,4.316809,15.686963
12.923863,9.538074,3.571462,20.556160,6.273606,33.483521
29.840000,20.058487,12.897735,26.561192,27.572178,1547.707886
20.851885,14.478369,10.249808,42.358952,27.640230,1460.177490
37.346817,24.792711,20.829378,32.210613,48.936852,3367.444580
5.019313,3.644323,5.374048,8.851295,4.465721,14.078097
28.320435,19.885612,11.357799,17.438869,35.592091,2949.442627
30.283941,20.960060,12.521937,21.711617,20.754250,1807.076172
32.602745,22.545450,9.593385,14.501941,19.585165,1407.637329
35.791733,24.121210,7.422655,20.248825,20.678877,1525.538696
62.626110,38.202839,18.340284,41.212868,36.525547,2871.729980
34.926247,22.007107,10.203424,41.105152,22.840506,1132.483032
18.257103,12.449451,13.178910,22.631929,10.024918,52.042164
20.510303,14.951752,24.411482,34.775444,22.800089,880.925781
8.685994,6.435403,3.941117,12.476195,5.022333,12.919228
32.036297,22.256990,13.195367,46.640545,38.336269,1728.240112
130.875000,60.527771,41.472870,50.709431,94.642090,5113.986328
26.604033,18.121885,22.124386,39.320427,60.930950,3718.013916
35.566566,24.111132,12.441377,78.706497,61.211063,3531.930176
41.629616,25.973217,19.759005,35.258316,39.950710,2609.229980
20.432873,14.487967,5.960596,17.863516,16.279736,1094.891846
25.267765,16.328831,10.190406,44.886925,28.989714,1775.277466
9.193713,6.874644,1.838486,8.736855,3.712081,15.837267
16.910036,11.643731,8.261781,19.238499,17.083683,847.920227
29.120787,19.228451,4.170791,23.811077,10.227263,112.272682
37.181946,24.852461,13.969928,19.477152,40.743774,3097.627930
33.919838,24.143467,9.364910,12.158467,15.096359,1089.742554
64.689781,36.401615,16.099030,77.253090,56.318241,2745.304199
46.781673,31.180803,19.880100,20.846228,29.952505,2290.459229
59.391251,33.656010,34.233723,55.209328,80.776604,4553.955566
27.595381,18.288282,19.497787,30.539963,61.458584,3647.089844
39.362988,25.704918,13.834423,30.996538,27.422672,1556.733643
4.538803,3.573365,1.134657,8.717214,4.150714,5.856479
18.467697,12.491555,27.033117,37.711575,37.728386,2178.998779
32.493736,22.045811,26.948694,67.969360,80.365295,3658.501709
10.824968,7.695121,4.382708,8.166021,9.359746,696.666809
26.885740,18.821079,7.030772,12.502348,21.000597,1749.626221
59.005161,37.702259,14.907224,24.845654,29.567205,1670.537354
17.476637,12.372726,14.215452,21.378130,28.962240,2202.617188
62.027409,37.884335,26.575611,79.892464,64.307541,3562.790527
18.191099,13.156192,9.657485,26.252468,20.312302,998.341736
25.997719,17.927324,7.087449,14.390586,13.916626,1172.418823
28.386143,19.698185,8.356853,23.685423,17.724855,1147.658203
35.604439,23.912533,16.363791,32.179218,21.611053,1429.186279
41.923149,28.382198,12.497843,11.240154,21.092569,1694.281372
24.910906,16.951605,9.644725,8.435118,9.674719,693.181396
24.701654,16.878702,4.825954,27.832083,8.424561,41.316776
8.468355,5.729198,1.844781,8.927678,4.424653,14.684339
20.193884,13.784743,14.193172,31.007395,26.772274,2038.475464
14.840149,10.764822,4.344887,5.906845,8.957974,757.943604
42.308464,28.553297,15.635897,34.818443,28.134748,1496.729370
28.222492,19.546148,11.125926,27.802351,27.471176,1632.585571
4.422937,3.234628,1.326549,12.035411,4.447186,26.617075
9.772600,7.102063,16.545332,37.222775,53.201263,3221.305664
62.391075,25.800377,34.377888,53.290451,65.107765,4919.922363
47.486168,32.096573,15.168879,163.496262,43.724041,82.306305
55.959793,34.157856,27.949057,59.849720,65.746819,4022.025146
31.474262,21.686367,8.881727,11.769009,16.988607,1453.814819
23.783936,16.725052,6.848061,11.142243,10.528051,803.301880
5.703339,4.527286,9.507008,21.363373,12.293066,677.803467
38.458378,24.735781,20.489088,34.788891,55.221451,3462.681885
51.431671,32.804649,34.290386,71.458214,109.512878,4516.790039
30.939463,20.967117,16.485529,41.566231,47.364552,2843.811523
43.099483,27.617184,23.167206,32.157127,49.737087,3671.465088
14.118654,9.519077,7.820219,37.783703,46.079842,3045.042969
8.519806,5.952525,2.373583,12.180234,4.464497,16.788265
19.544678,14.254706,9.339501,15.789054,25.183218,1866.927734
23.768824,16.094122,4.557642,25.063025,7.479141,29.057121
38.889507,26.174314,9.607906,30.699268,26.776344,1770.965698
38.545902,25.620783,12.932610,18.335382,20.559574,1348.802002
10.526789,7.646763,8.154721,41.460670,13.956493,54.245968
29.473631,21.068892,10.874329,24.366592,11.234232,398.717407
10.537028,7.770439,4.642447,7.248967,14.299349,992.895691
7.479463,5.069201,7.217808,12.970807,25.528156,2027.786987
34.435188,14.169950,17.622849,15.251534,31.909407,2792.483398
8.495210,5.868037,3.015980,2.386680,3.066656,271.607452
37.958252,23.217611,42.360455,108.837471,124.257553,4508.312988
28.349047,19.702995,10.932816,37.635910,44.041176,2938.248779
25.757404,18.573376,9.013954,10.062881,11.978676,904.581238
71.989136,40.706799,23.342270,34.652847,52.887299,4463.137695
35.094913,18.264946,32.746098,83.347992,78.456329,3394.093994
38.178288,19.353001,39.276028,78.345703,46.863762,2350.334717
35.512207,24.205696,17.609318,22.417282,41.809780,3313.048340
30.623920,20.261230,25.462170,38.521164,41.379570,3132.878418
20.370493,13.218995,35.680962,56.778374,81.797745,3947.906982
18.840034,11.948688,26.608393,65.211067,36.053871,1932.448486
53.090538,33.717976,16.054855,27.259331,22.968624,960.598206
25.315502,18.421547,7.756772,8.172956,13.854136,1070.202026
74.214386,44.161831,30.359560,41.912819,58.872173,3901.322754
20.501097,14.339184,11.495351,17.798512,32.059380,2561.013428
21.044018,12.835382,10.244485,17.680260,5.655055,26.878633
41.503201,29.075521,9.474734,12.740417,22.477261,2106.860107
16.385941,12.295967,10.841854,22.362658,29.875004,2216.114990
26.368681,14.462097,28.866425,40.746685,48.795223,2909.068359
17.074303,8.088785,24.420002,47.989742,37.702717,990.449219
58.206017,38.140926,16.060879,21.387712,39.283329,3165.203613
21.812000,15.649143,8.578840,39.541740,35.012409,1866.734863
26.056295,17.876183,6.523754,16.587418,13.754625,806.395081
8.975474,6.352222,1.905094,20.726873,8.117935,25.672308
26.546766,14.670860,20.289061,53.002266,47.891815,2818.888672
51.174088,35.133675,13.747606,30.658644,31.479307,2562.063965
29.252556,19.949512,15.654331,28.277308,31.963728,2255.969482
18.060272,13.220652,7.685943,17.741125,14.865808,1027.630737
17.096144,12.317244,4.568936,6.781251,15.616446,1165.988281
27.567202,18.607021,3.681848,28.854725,9.528381,40.772408
14.272310,10.143289,9.831343,10.418140,17.640436,1451.178345
35.928772,23.664845,13.614023,31.313454,34.719139,2903.237305
27.039169,18.648144,11.106061,33.994675,41.974884,2629.239502
14.403502,10.290962,2.301979,11.059738,3.631163,17.432117
15.707280,10.872146,5.396437,18.262690,6.494869,26.681606
46.908703,31.450853,12.979286,16.851591,26.687349,2317.969238
32.483871,22.466141,11.753395,28.804560,29.854025,2080.221191
44.511806,29.999613,11.231309,15.946254,29.942137,2458.668213
30.732294,21.026333,13.651803,20.050438,33.573616,2393.458008
35.305950,23.148911,23.600313,70.849808,71.213448,3721.898438
53.983509,32.889877,65.961678,74.948341,93.610130,4247.694336
35.893028,23.325094,23.612883,52.103329,46.282612,2874.715576
25.370686,17.646465,41.144501,111.883133,80.335907,3626.218506
31.830349,20.667524,49.664764,102.703758,99.408043,4223.907715
65.504204,37.633190,67.986954,139.036362,116.592690,4810.034668
25.463432,18.513538,5.880740,8.447204,18.947519,1801.861938
42.565742,28.556465,38.644600,56.190228,53.897636,3437.299561
30.463633,21.316317,7.945315,12.791185,14.297131,1099.196655
4.666017,3.409817,6.491850,8.590672,2.685594,12.847380
