"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0272088,0.0173379,0.0134741,0.0144392,0.0173625,0.931325
0.0197958,0.0127007,0.00758507,0.0113416,0.0108369,0.549487
0.0299111,0.0197485,0.00769951,0.0130197,0.0217457,1.06353
0.0217458,0.0140991,0.00654079,0.0101308,0.00876487,0.349768
0.0197716,0.0130812,0.00735505,0.0135781,0.0194667,0.936065
0.0245056,0.0163331,0.00570414,0.00708564,0.00151815,0.12387
0.0204112,0.0134718,0.00778522,0.013524,0.0126469,0.700954
0.068125,0.0363085,0.028991,0.0465614,0.0608009,3.78626
0.020811,0.014258,0.00998171,0.00755152,0.00534764,0.220653
0.0124979,0.00828512,0.00178963,0.0269321,0.00975047,0.0665755
0.0273065,0.0179459,0.0125194,0.0195621,0.0268256,1.49278
0.0291767,0.0190127,0.00761215,0.0236012,0.00900442,0.19266
0.0430325,0.0277287,0.0154816,0.0972557,0.0291095,0.263751
0.0336342,0.0208319,0.0107037,0.017752,0.0110083,0.424489
0.0292615,0.0201444,0.00928473,0.00487415,0.00953619,0.524787
0.0310604,0.0201276,0.00943053,0.017176,0.010633,0.289607
0.00895117,0.00609315,0.00239651,0.00304432,0.00315828,0.123148
0.0111144,0.00710827,0.00247412,0.00837699,0.00169319,0.00475211
0.0224662,0.015579,0.00578028,0.00808652,0.00688065,0.337815
0.0376292,0.0220593,0.0390294,0.0357173,0.0374845,2.49759
0.0157852,0.0102956,0.0095695,0.0204649,0.0193688,0.925071
0.0228222,0.0147225,0.0116924,0.0124611,0.0112085,0.547331
0.0166438,0.0113179,0.00476962,0.0118092,0.00777426,0.275982
0.013061,0.00814372,0.00870542,0.0164545,0.00855083,0.420203
0.0309251,0.0201577,0.0201246,0.027712,0.0218527,1.14427
0.0362652,0.0241145,0.0113053,0.030678,0.0252812,1.01038
0.0452389,0.0270214,0.0295836,0.0374574,0.021458,0.771859
0.0250774,0.0173295,0.00616343,0.00578981,0.0171945,0.916211
0.0189766,0.0124357,0.0101556,0.0265495,0.0189276,0.644371
0.0165284,0.0110773,0.00431604,0.00864619,0.0118103,0.593403
0.00648048,0.00473242,0.00845402,0.0119379,0.0107925,0.541678
0.0135782,0.00917792,0.00441177,0.0039714,0.00178385,0.0843553
0.0295572,0.0189473,0.00813399,0.00631309,0.00692182,0.401769
0.0305651,0.019169,0.0078297,0.00868529,0.0129757,0.64328
0.0364626,0.0219292,0.0384348,0.0519053,0.0308091,1.25545
0.0139799,0.00951128,0.00269768,0.0100548,0.0117566,0.55378
0.0224755,0.0146531,0.00841409,0.00889755,0.013542,0.80074
0.00630061,0.00415855,0.00244257,0.00543238,0.00284348,0.00390463
0.0152309,0.010309,0.00394051,0.00309116,0.00502037,0.244397
0.0356305,0.0230396,0.0595717,0.0706431,0.0532608,2.92641
0.0287467,0.018641,0.00680877,0.0101524,0.0200529,1.04657
0.010325,0.00703025,0.00277247,0.00552838,0.00369517,0.180822
0.0152808,0.00988836,0.0104397,0.0135404,0.0188332,1.03994
0.00657985,0.00454255,0.00238013,0.0022124,0.00385258,0.212472
