"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0179079,0.011509,0.00928474,0.0118167,0.0250971,1.2231
0.0172078,0.0114495,0.00519016,0.00500168,0.013043,0.666541
0.0154201,0.0103186,0.00592656,0.00825263,0.00520337,0.216273
0.0191507,0.0130615,0.00642641,0.00449908,0.00452635,0.156359
0.00661745,0.00444476,0.006969,0.00435901,0.00320959,0.142734
0.027594,0.0180726,0.0115949,0.0373864,0.0220548,0.494348
0.0275816,0.0177748,0.0101873,0.0086655,0.00472571,0.172464
0.0057679,0.00394457,0.00228946,0.00296174,0.00114484,0.00227559
0.0368569,0.0195528,0.0173881,0.021839,0.0325182,1.49564
0.0313963,0.0160824,0.0134067,0.0305032,0.0236009,0.105248
0.0237499,0.014177,0.0123407,0.0285349,0.025134,0.0832385
0.0447222,0.0268099,0.0272719,0.0262119,0.0162794,0.408853
0.029478,0.0186039,0.0484599,0.0791703,0.0309343,0.36121
0.00744029,0.00538998,0.00197478,0.00717709,0.00522263,0.0109026
0.0114677,0.00717446,0.0201369,0.0232225,0.0117808,0.289837
0.0237613,0.0151227,0.0110748,0.0160453,0.0234185,1.06003
0.0180018,0.0111896,0.0045984,0.0110453,0.0061749,0.0136198
0.0112645,0.00756603,0.012111,0.00786535,0.00316945,0.0948954
0.0321603,0.0175626,0.0109419,0.0143526,0.00469737,0.051081
0.0405245,0.0214184,0.011974,0.012068,0.00813587,0.317198
0.00507604,0.00327652,0.00170918,-0.000586656,-0.000616701,0.000655897
0.0146581,0.00929039,0.00410374,-0.00207993,0.00462831,0.228608
0.00916596,0.00634352,0.00604572,0.0202349,0.0172771,0.467648
0.0147196,0.00951702,0.00663221,0.00327796,0.00156819,0.00458783
0.0304175,0.018998,0.0150202,0.0177388,0.00849425,0.257906
0.0135529,0.00845893,0.00372018,0.00107327,0.000838456,0.00665689
0.0256363,0.0165539,0.00502676,0.00782668,0.00255084,0.00810694
0.0317045,0.0180925,0.0103492,0.0102925,0.029849,1.50259
0.024031,0.0127714,0.00780712,0.00465241,0.00859604,0.733545
0.0153917,0.00997866,0.0115115,0.0233958,0.01602,0.493566
0.00873242,0.00598364,0.00385364,0.00421565,0.00400683,0.0215911
0.019326,0.0123517,0.00608106,0.00676037,0.0060232,0.175336
0.0130431,0.00829666,0.00408766,0.0176703,0.00507584,0.00937383
0.0198273,0.00790804,0.00972418,0.015144,0.00502598,0.178116
0.0162953,0.0105461,0.00474161,0.00403726,0.00493825,0.189902
0.0138941,0.00957232,0.00728019,0.0297843,0.0132362,0.144855
0.0346502,0.0195664,0.0311264,0.0417777,0.0475939,2.43025
0.00933179,0.00617271,0.00598847,0.0193984,0.00826257,0.122463
0.0354947,0.0225924,0.00730768,0.00639526,0.00426973,0.0661989
0.0200993,0.0138691,0.00862083,0.00614437,0.00184378,0.00497574
0.0118572,0.00821928,0.00342014,0.0158098,0.00569757,0.0509441
0.027261,0.0122182,0.0331057,0.0540162,0.088422,4.53362
0.00608008,0.00424261,0.0055212,0.011039,0.0109127,0.54136
0.0261538,0.017421,0.00673387,0.0228672,0.0121492,0.0459731
0.0176807,0.0109067,0.0108602,0.0247334,0.0107418,0.224149
0.0422998,0.0239817,0.0103292,0.0157811,0.0141893,0.655197
0.0404287,0.0250327,0.0137375,0.0158027,0.0121187,0.263991
0.0283124,0.0184335,0.00629262,0.00541896,0.00349867,0.0107032
0.0160192,0.010663,0.00452659,0.00570824,0.000346368,0.0059577
0.0312789,0.0208462,0.0141713,0.0106234,0.00315892,0.0791956
0.0308609,0.0200114,0.00792799,0.00420168,0.0203656,0.939242
0.0175147,0.0117587,0.00992216,0.0187511,0.0412446,2.63547
0.0155621,0.0103939,0.00418385,-0.00180054,0.00149927,0.0333472
0.0138806,0.00949659,0.00786245,0.00557414,0.00805033,0.372787
0.0299535,0.0193142,0.0104193,0.0134894,0.00775673,0.309665
0.0310209,0.0191565,0.00869586,0.021264,0.00976821,0.147656
0.022822,0.0118123,0.0134859,0.0331609,0.0137987,0.141328
0.0185587,0.0125972,0.00468787,0.0047079,0.0005,0.00695423
0.019983,0.0128764,0.00482985,0.0064548,0.00199665,0.0841692
0.027497,0.0105235,0.0316774,0.0482944,0.0528424,2.49157
0.0308776,0.0132922,0.008687,0.019422,0.0191609,0.217939
0.0339552,0.0222492,0.0348607,0.0662493,0.030048,0.149709
0.0357145,0.0219357,0.00808744,0.00628606,0.0026337,0.0287008
0.0125475,0.00863608,0.00314508,0.00301185,0.00042038,0.00467598
0.019671,0.0127214,0.0042551,0.000908218,0.000316646,0.00833914
0.0123909,0.00863203,0.00317355,0.000894407,0.000658148,0.00705746
0.0128751,0.00825475,0.00340999,0.00163303,1.79829e-05,0.0190213
0.0105066,0.0067954,0.00287121,0.00358558,0.000487686,0.0439055
0.0218502,0.0148498,0.00864567,0.0177344,0.00849063,0.134887
0.016285,0.0110821,0.00469543,0.00631611,0.00257664,0.0433834
0.0273754,0.0125796,0.0203686,0.0401713,0.0306623,0.950801
0.0252477,0.011096,0.0158161,0.0164699,0.00950541,0.536586
0.0180764,0.0122499,0.00462261,0.000327249,0.00017641,0.00719337
0.0306552,0.0195097,0.0196603,0.0363797,0.0481581,2.42186
0.0158859,0.0105128,0.00922668,0.00789601,0.00799282,0.366689
0.0260324,0.0167797,0.00593676,0.00512663,0.00356634,0.122575
0.00684832,0.00463393,0.00234874,0.00833192,0.00412072,0.00564325
0.00673761,0.00500555,0.00357777,0.00983187,0.00456778,0.0105479
0.025735,0.0167835,0.00602591,0.0065166,0.00451551,0.197788
0.00703548,0.00462349,0.00184022,0.00237849,-0.000540242,0.00565694
0.0158501,0.0113146,0.00699495,0.0135933,0.00279717,0.0162376
0.0148086,0.00981922,0.00332014,9.0431e-05,0.00106196,0.0326722
0.0200909,0.0132723,0.00657515,0.00464709,0.0242867,1.24982
0.0324814,0.0207297,0.00964179,0.0221379,0.00714255,0.115326
0.0161397,0.0114318,0.00387721,0.00174075,-0.000497232,0.00661709
0.0233926,0.0152962,0.00898812,0.0212787,0.0105291,0.184727
0.0187561,0.0123041,0.00673704,0.00280651,0.0170387,0.810242
0.0221999,0.0139294,0.00712704,0.0156293,0.0104821,0.0369788
0.0225582,0.014922,0.0145451,0.0389936,0.0353704,1.16628
0.0238694,0.0156976,0.00644389,0.00768688,0.0112607,0.56817
0.0321089,0.0187928,0.0230271,0.030163,0.00905835,0.0718381
0.0136186,0.00866704,0.0057103,0.00454392,0.00160371,0.00669628
0.0284119,0.0121263,0.00943348,0.0218351,0.0118401,0.196515
0.0227587,0.0135389,0.0332351,0.0472412,0.0158482,0.0425472
0.0329308,0.020519,0.00889775,0.0085545,0.00455523,0.124833
0.0175257,0.0114208,0.0188528,0.029736,0.01071,0.198084
0.0104384,0.00699253,0.00235686,0.0138943,0.00439454,0.0471918
0.0196313,0.0128479,0.010831,0.0278946,0.0496321,2.7216
0.0259736,0.017655,0.00631231,0.00417249,0.000358673,0.0174134
0.0195106,0.012535,0.00889229,0.0126331,0.00548451,0.240558
0.00956804,0.00621191,0.00605775,0.00826005,0.00437178,0.200118
0.0218744,0.0139171,0.00585909,0.0153903,0.00967261,0.146285
0.0240495,0.0149555,0.00679675,0.00975761,0.0172844,0.909831
0.0224028,0.0144771,0.00560185,0.0140908,0.0113982,0.0921941
0.0346872,0.0219605,0.00930549,0.00943745,0.00357163,0.11378
0.0174306,0.0120112,0.00655627,0.00710787,0.00869415,0.422368
0.0111428,0.00772832,0.00413413,0.00141351,0.00105784,0.0417322
0.0177782,0.011287,0.00679264,0.0184905,0.0047878,0.0176281
0.0221194,0.0143337,0.00511889,0.0026274,0.000364237,0.00421355
0.0103374,0.00751083,0.00785058,0.0154562,0.00301185,0.0733862
0.0190076,0.00784702,0.00542725,0.0164619,0.00752258,0.0128026
0.0193162,0.00783517,0.00560256,0.0132314,0.00476423,0.0115176
0.0165009,0.0113907,0.00508141,0.000936584,0.00297449,0.138128
0.018765,0.0124448,0.00555666,0.011574,0.00363035,0.204645
0.0220157,0.0143355,0.0184625,0.0234743,0.0101152,0.334624
0.0225002,0.0145483,0.00946782,0.00376269,0.00303632,0.034929
0.013187,0.00935651,0.00301195,-0.00221188,0.000863811,0.0070199
0.0204368,0.0130638,0.0060147,0.0185453,0.0135866,0.415196
0.0152238,0.0104166,0.00815421,0.00502768,0.00321041,0.142983
0.0288608,0.0193281,0.0115114,0.00592398,0.0393391,2.54319
0.00849872,0.00561121,0.00283022,0.0113792,0.00836579,0.0178384
