"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0260721,0.0173379,0.00741171,0.0473391,0.0122806,0.0114877
0.0137763,0.00961844,0.00885044,0.0339522,0.0102897,0.033117
0.0178436,0.0118445,0.00431803,0.0493995,0.0145791,0.0171139
0.0352145,0.0230103,0.0143975,0.0921572,0.0260298,0.0633454
0.00753967,0.00465838,0.00267961,0.0202046,0.00541863,0.00904045
0.0132817,0.00842909,0.00620457,0.027405,0.00629052,0.0167688
0.00993073,0.00706309,0.00423217,0.0361807,0.00996692,0.00929436
0.0279298,0.0180132,0.00963863,0.0332068,0.0118442,0.116656
0.0209647,0.0140901,0.00481299,0.0349777,0.00972668,0.00749526
0.00605309,0.00384481,0.00241874,0.00765484,0.00287879,0.00317841
0.0597879,0.0338913,0.0171877,0.109708,0.02863,0.0609184
0.00859835,0.00538658,0.0166699,0.0569367,0.0160566,0.0174176
0.0158592,0.0104252,0.0131081,0.0709923,0.0166101,0.0255311
0.0419842,0.0202215,0.0316288,0.118595,0.0363461,0.0472989
0.0190742,0.0123319,0.00621066,0.0483656,0.014313,0.00951297
0.0104284,0.00721866,0.00372564,0.0129927,0.00483078,0.00558442
0.0127258,0.00825989,0.00364759,0.0511601,0.0144933,0.0113151
0.0233106,0.0154701,0.00905119,0.0385429,0.0104176,0.0230565
0.0257405,0.0172574,0.00845401,0.0271606,0.00878067,0.0209177
0.00797514,0.00582396,0.00194398,0.00986734,0.00344659,0.00683285
0.0303906,0.0185048,0.0272668,0.106159,0.0290843,0.0668624
0.0129852,0.00803917,0.00504025,0.0282879,0.00854755,0.00617708
0.00726433,0.00530592,0.00281437,0.0125871,0.00239068,0.00123996
0.0136258,0.0091508,0.00618898,0.0344058,0.0117962,0.0301042
0.0181713,0.0121011,0.0053619,0.0440659,0.0106256,0.0149455
0.00643961,0.00433906,0.00477109,0.0149397,0.00359797,0.0063996
0.0125108,0.00834464,0.00623494,0.0325644,0.00654008,0.0203087
0.0237548,0.0133928,0.0111928,0.0447691,0.0121143,0.0188406
0.0451491,0.0258634,0.0215904,0.177224,0.0474472,0.179974
0.0123462,0.00842226,0.00398361,0.0182928,0.0044514,0.0101512
0.0140799,0.00970679,0.00298862,0.0176449,0.00603715,0.03914
0.0592818,0.0216596,0.0417116,0.222091,0.0553948,0.0761884
0.0181832,0.0122639,0.00726181,0.0717953,0.016638,0.0170791
0.0315945,0.0198404,0.0114685,0.101636,0.0265715,0.0935289
0.0110336,0.00712815,0.00366926,0.00649283,0.00355134,0.00472187
0.00571566,0.00377398,0.00287641,0.00586095,0.0015748,0.00531028
0.0154695,0.0105027,0.0128536,0.0326777,0.00779524,0.0312466
0.0137642,0.00949913,0.00387951,0.0318026,0.00853192,0.0860134
0.0129539,0.00840169,0.0133843,0.0391022,0.0115043,0.0174302
0.0124499,0.00831489,0.00789164,0.0723043,0.0179891,0.013297
0.00534443,0.00394682,0.00629404,0.0542786,0.0129501,0.0143857
0.0180102,0.0120351,0.00806988,0.0522864,0.015246,0.0417609
0.00574408,0.00363226,0.00281888,0.0325436,0.00908215,0.0246803
0.0136145,0.00951691,0.0132895,0.0772636,0.01871,0.0274792
0.00612074,0.00422333,0.00255312,0.016567,0.00265269,0.00557433
0.0143615,0.00954685,0.00403809,0.0417986,0.00931439,0.00737034
0.0348239,0.0208518,0.0139019,0.111228,0.0290351,0.0653222
0.0165452,0.0113229,0.00458401,0.00586438,0.000295924,0.010655
0.0127521,0.00883199,0.0250514,0.157624,0.0407469,0.0412391
0.0180533,0.0118741,0.00805176,0.0167433,0.00491757,0.00974351
0.00889202,0.00563761,0.00801378,0.00969571,0.00297495,0.00953915
