"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0352621,0.0223275,0.0156152,0.0248745,0.0248582,1.21107
0.0356915,0.0211693,0.0236882,0.0747758,0.0264067,0.110077
0.0349262,0.0228766,0.0188412,0.00914017,0.0321321,1.82357
0.046828,0.0284882,0.0209996,0.0297546,0.0407703,2.46452
0.0350168,0.0220076,0.0244376,0.030545,0.0338636,1.36543
0.01711,0.0114961,0.0061438,0.00769893,0.0218337,1.18597
0.0403533,0.0244429,0.0323956,0.0650655,0.0489493,2.66115
0.0506028,0.0323107,0.0155616,0.0166573,0.0556402,3.38277
0.04288,0.0261903,0.0229822,0.056661,0.0836479,4.0176
0.0462483,0.028854,0.0124095,0.0293227,0.0250492,1.14052
0.0687349,0.0403153,0.0219025,0.0216648,0.0386831,2.62881
0.0653649,0.0367129,0.0352823,0.0427416,0.10346,4.96244
0.0528946,0.0323216,0.0191812,0.00777123,0.0246356,1.32621
0.0239938,0.0165136,0.00839815,0.0202678,0.0221678,1.04968
0.0752046,0.041583,0.030385,0.0359055,0.0741223,4.16693
0.00478428,0.00341922,0.00469075,0.0134552,0.0193726,0.988577
0.0295367,0.0188037,0.0180099,0.0365916,0.0260399,1.02889
0.01851,0.0118843,0.00797884,0.0321567,0.0212385,0.816827
0.0374898,0.024719,0.0194992,0.0127191,0.0141416,0.678549
0.0130545,0.00901305,0.00902864,0.0209273,0.00779744,0.0292526
0.0773059,0.0386006,0.0242214,0.0254418,0.0279593,1.5194
0.0553966,0.0335366,0.017551,0.018218,0.025457,1.47273
0.0307381,0.0197865,0.0611359,0.104847,0.129347,4.29237
0.0575778,0.0342363,0.0181064,0.0346017,0.023537,0.90459
0.0654333,0.0335855,0.0768376,0.0814124,0.11698,5.3067
0.0374519,0.0237788,0.0117342,0.0151195,0.0387509,2.76587
0.0280241,0.017744,0.018331,0.0213486,0.0214078,1.06745
0.0495484,0.0297807,0.0144098,0.0428056,0.0270182,0.896811
0.0666819,0.0388334,0.0176012,0.0325107,0.022959,0.806107
0.0399699,0.0244135,0.0235933,0.0402993,0.0343701,1.51445
0.0336395,0.0218223,0.00863632,0.0430716,0.0206659,0.095291
0.0209989,0.0143354,0.00790405,0.0144582,0.0178931,0.91666
0.0396945,0.0242574,0.0145037,0.0394049,0.0175427,0.0488978
0.0595042,0.0345194,0.0241366,0.0558896,0.0687689,3.66456
0.0661166,0.0389885,0.019826,0.0193733,0.0409241,2.66621
0.0383794,0.0249532,0.0129565,0.0158972,0.0162226,0.778169
0.0165704,0.0101365,0.0384542,0.0624657,0.0557195,2.66217
0.0432609,0.0243612,0.0614432,0.0970207,0.112518,4.30144
0.0330069,0.0212801,0.012698,0.011913,0.0156354,0.777006
0.0280025,0.0183399,0.0248776,0.0143386,0.0223753,1.239
0.0318779,0.0202585,0.016896,0.0175985,0.0326579,1.76719
0.0789232,0.0429037,0.0336204,0.0397228,0.0541413,3.4239
0.0278309,0.0182654,0.0102753,0.029961,0.0160147,0.358058
0.0276801,0.0179855,0.0330279,0.0563062,0.0490692,1.81131
0.0809243,0.0409818,0.0731494,0.183443,0.135993,5.01898
0.0241377,0.0157267,0.00616134,0.0395434,0.0138987,0.0464958
0.0577257,0.0342032,0.024511,0.0237221,0.034791,1.86516
0.0471893,0.0297097,0.0128697,0.0151247,0.0246555,1.2886
0.0355324,0.0226107,0.0147425,0.0152943,0.0358468,2.55991
0.038839,0.024371,0.0157727,0.0178701,0.0169335,0.817276
0.064933,0.0380778,0.0331139,0.0456608,0.0324371,1.2147
0.0167497,0.01066,0.0244847,0.0531797,0.0456212,1.87666
0.0505206,0.0310543,0.0256094,0.018937,0.0327233,1.66193
0.00530894,0.00385083,0.00766942,0.0156662,0.00651938,0.0192902
0.0099435,0.0068935,0.00401376,0.0153879,0.0210319,1.11502
0.0556135,0.0337744,0.012828,0.0199459,0.0375089,2.53986
0.0362335,0.0228902,0.030815,0.025176,0.0292076,1.41085
0.0763012,0.0433894,0.0340845,0.0658132,0.0926212,4.18031
0.0313642,0.0207499,0.0305734,0.0757884,0.0534916,1.79793
0.0553995,0.0339305,0.040442,0.0841468,0.081316,3.75074
0.0756947,0.0438403,0.0316782,0.0207814,0.0595048,3.78329
0.0578972,0.0357379,0.0183751,0.023936,0.0314489,1.77002
0.0316038,0.0203183,0.0108184,0.0141249,0.00971932,0.453672
0.0238357,0.016296,0.00965781,0.00859726,0.0366615,2.53408
0.0209077,0.0137285,0.0120332,0.0152391,0.0181804,0.992688
0.032115,0.0205339,0.0146691,0.0167705,0.0325476,1.63466
0.0319844,0.0211027,0.0263869,0.0449524,0.064854,3.52673
0.046416,0.0288596,0.0175767,0.02355,0.0328109,1.7359
0.0380641,0.0244629,0.0174103,0.0136585,0.0175919,0.911111
0.0157131,0.0105023,0.00783384,0.00502717,0.0276604,1.50701
0.0286265,0.0183779,0.0441033,0.0443552,0.134835,4.62707
0.00802574,0.00575545,0.00176832,0.0107321,0.00498607,0.0281411
0.0675474,0.0276917,0.027099,0.083111,0.0654551,3.05831
0.0662072,0.0263151,0.0284321,0.0894832,0.0509863,2.4153
0.0218339,0.0137782,0.0428698,0.0672888,0.0931177,3.90483
0.0456064,0.0262097,0.0385934,0.0519759,0.0822188,3.94874
0.0545607,0.0339918,0.016182,0.0303481,0.0250166,0.91259
0.0156953,0.00900335,0.00806734,0.0408995,0.0188922,0.169527
0.0496055,0.0302723,0.03904,0.0646769,0.0506927,2.70353
0.0449037,0.0293122,0.0249029,0.0183779,0.0247842,1.28505
0.0489356,0.0283129,0.0262043,0.0833808,0.0463648,1.37796
0.0889866,0.0440905,0.041267,0.0328839,0.0552917,3.58451
0.0155799,0.0104037,0.00902725,0.020178,0.0096294,0.0192182
0.0544288,0.0331198,0.0192929,0.0388119,0.0457699,2.58772
0.0575253,0.0348998,0.0137786,0.0118415,0.0364584,2.71452
0.024944,0.0159065,0.0197188,0.0198677,0.02149,1.0803
0.126634,0.0451105,0.108203,0.174935,0.161631,5.97716
0.0802641,0.0449963,0.0298037,0.0426521,0.0314747,1.22168
0.0191981,0.0129078,0.00373585,0.00721477,0.0151349,0.809432
0.0360513,0.0222589,0.0400513,0.0609564,0.0672289,3.42954
0.0693909,0.041742,0.0229771,0.0169934,0.0460686,3.22243
0.0162208,0.0110169,0.002865,0.0212022,0.00457054,0.0134612
0.0298918,0.0202135,0.0122287,0.0107484,0.0355925,2.5436
0.0277272,0.0175977,0.0137755,0.0167482,0.0284178,1.59133
0.0187972,0.012737,0.0144954,0.0100255,0.0109703,0.52066
0.0392801,0.023933,0.0305414,0.0440494,0.0979675,4.08881
0.0604599,0.0325357,0.087387,0.143308,0.122897,4.88325
0.0221978,0.0136108,0.0375468,0.0468797,0.087062,3.95758
0.0196325,0.0126196,0.0338002,0.0455847,0.0762564,3.77308
0.011375,0.00774377,0.0053035,0.010275,0.0142194,0.626918
0.0406805,0.0250107,0.0126563,0.0110964,0.0328855,2.43125
0.0101072,0.00674547,0.0116569,0.0194958,0.0346693,1.84536
0.0287321,0.0186482,0.011751,0.0350174,0.0255812,0.903875
0.0793517,0.0336421,0.0925551,0.128099,0.101142,5.44547
0.0278492,0.0182831,0.0132088,0.024396,0.0248483,1.24142
0.0150893,0.00992075,0.00368237,0.0168076,0.00746133,0.0252873
0.0141561,0.00926945,0.00828054,0.0121423,0.0309044,1.7529
0.0273042,0.0179856,0.00792933,0.0053508,0.00672111,0.323301
0.0728522,0.0417232,0.0229985,0.0266729,0.0275554,1.39041
0.0423328,0.0226323,0.0454543,0.100232,0.0928268,4.31371
0.0609972,0.0365488,0.0158862,0.0357227,0.0168543,0.549148
0.0221579,0.0144117,0.00651763,0.0270344,0.0108513,0.0620754
0.0119792,0.00829314,0.00650406,0.0263063,0.0261183,1.14676
0.0364873,0.0236753,0.012627,0.0233613,0.0212915,0.943729
0.0731524,0.037895,0.0431337,0.0484524,0.148435,5.26575
