"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
23.684513,16.413696,7.770875,23.802010,6.251569,29.758163
32.467915,21.609873,20.996365,88.008827,31.756203,129.674881
17.175831,11.967513,6.848773,16.627583,4.338791,10.058671
10.286860,7.141044,2.385445,6.988584,4.228168,22.661896
33.894505,22.143299,23.633278,83.387199,21.460033,118.785789
29.393391,19.874052,13.980315,78.715874,24.200891,62.509468
36.555908,22.204418,35.846245,104.902580,42.263168,335.063843
18.284388,12.177376,10.831097,35.925102,12.947597,51.289085
27.026411,17.772352,18.284216,81.439621,25.472507,116.690941
25.762730,17.254377,9.491138,20.371977,5.524889,29.193329
32.060688,19.936037,41.195072,125.685379,41.429684,170.359665
5.818208,4.074057,2.581981,18.374399,9.347902,38.497143
38.020168,25.960836,12.444606,23.444170,6.249324,19.931953
20.460745,14.600761,10.963566,24.613152,4.493184,6.103483
27.347496,18.966471,11.821974,34.068451,19.061172,81.059395
32.741661,19.884920,47.652256,144.529449,55.057510,286.152954
21.320436,14.970092,9.014906,29.547899,4.412879,9.718227
13.652336,9.795663,3.021934,9.008730,5.165090,24.334007
41.875175,28.383516,14.893205,32.470348,8.171925,63.644863
33.287033,21.169693,31.573288,88.323044,63.480503,336.639954
22.787470,16.087996,9.690135,12.643265,3.004134,11.849006
24.790623,16.611191,11.092248,33.075096,13.856750,47.324310
12.130679,8.459523,2.551355,10.009833,5.127669,22.937767
18.888565,13.079586,8.222270,18.413912,4.461733,19.606693
13.841640,9.758349,3.612286,14.232957,5.895296,29.319473
38.009727,25.985847,14.201993,38.972706,10.874567,30.884541
25.797758,18.690023,9.310863,35.590240,9.926661,22.529997
29.804226,21.186874,7.773956,38.373222,10.017785,16.719795
51.611149,29.259483,51.581833,184.320663,62.507332,137.935883
38.992611,25.904137,16.909718,51.066109,13.919819,73.830116
19.749643,13.215839,8.358171,31.818621,13.283764,65.802391
16.026157,11.473071,7.699254,27.998175,7.321905,42.322876
25.907375,18.517109,6.808477,18.293600,5.216608,21.478672
26.808916,19.125021,8.026064,32.467010,9.067865,17.941488
30.269176,20.589363,10.056475,28.796625,8.534250,22.244169
17.731113,12.369702,11.151886,31.450346,14.794910,63.216389
32.340588,22.613222,13.250014,70.551208,19.640484,143.612228
25.287077,17.454155,13.969097,22.377516,6.323213,124.739960
24.472754,17.353865,7.714987,19.204712,4.187529,19.992264
35.552002,24.111635,11.712388,33.390606,12.301723,57.170212
24.137476,16.856749,8.710123,55.686218,19.759098,63.639439
14.138252,10.108133,7.676614,28.457563,14.517522,72.338646
82.004532,49.245502,57.744263,129.752106,58.340462,341.514465
13.900803,9.652077,3.539124,37.406647,13.028961,23.524170
6.363533,4.683402,3.251529,17.107559,8.561824,38.984818
18.344284,12.583087,7.834807,86.599464,28.455622,49.294712
10.729098,7.862253,3.370057,50.862617,13.943913,7.395853
18.448551,13.176362,6.177574,16.357691,5.498053,17.067116
25.591719,18.222694,22.567232,57.770630,19.892149,103.192497
18.998177,12.945261,5.505590,31.413328,15.727030,76.508232
7.204844,5.358452,2.115937,7.696593,3.454998,20.263084
23.183992,15.994439,6.577179,11.121608,2.390804,16.611868
13.686152,9.673189,12.202307,9.084308,1.902407,13.319060
20.686586,14.288177,6.199085,8.025215,0.764437,7.890846
33.476318,21.927313,12.707425,32.615788,13.110678,86.783226
24.329865,17.055721,6.021007,42.390572,13.032748,26.672050
18.833071,12.813877,8.155293,24.959944,11.748945,61.829613
12.384463,8.637579,3.357052,16.588301,4.958138,7.114736
23.021566,16.059521,6.920898,16.930508,5.633255,14.170407
32.986107,22.356586,13.565610,65.140175,41.180664,203.183197
16.997814,11.650296,14.162291,54.848415,26.353216,79.520218
28.271120,19.633413,13.219822,29.225079,17.587135,74.488144
19.506414,14.317335,6.389790,28.034775,7.239195,10.563832
22.050539,15.201188,6.608109,27.332947,7.474038,13.639203
29.515741,20.542677,10.046461,37.558399,14.105246,38.583115
36.311848,25.438829,10.473544,36.151527,8.248779,18.129185
33.601341,23.439367,7.293497,25.034525,10.332184,36.368183
33.851814,22.831182,8.585887,23.984531,8.895754,28.726597
24.994612,17.253563,11.745961,17.208485,8.373319,47.843288
28.345959,20.183104,8.166865,32.223846,8.397014,21.762356
14.217022,9.403124,6.876568,15.852658,9.146202,47.474220
18.951132,13.470125,8.043647,11.119460,2.033643,11.170692
14.756252,10.151853,4.822176,13.431935,8.811830,43.365849
32.027348,20.858053,19.883200,127.199516,42.041492,106.407883
28.291737,19.068916,8.324318,28.699200,10.705303,23.633278
41.910095,23.468399,48.430439,169.955917,54.810715,228.775620
76.749588,44.633766,50.338318,184.039490,60.402054,192.749847
34.710052,23.857527,14.554811,64.575699,17.387915,99.226967
22.138655,14.828240,8.149230,24.203470,6.539412,13.885289
30.173321,21.166872,15.620401,54.110897,15.026050,27.727112
18.013948,12.797174,3.694709,12.926500,8.340374,41.795410
9.396624,6.544250,2.661209,10.004560,5.062687,20.203857
7.762209,5.640960,2.031606,2.049832,2.250551,14.874283
29.568775,19.680588,21.973772,65.333977,19.120333,126.541199
10.791055,7.795910,3.447944,28.734386,7.991126,9.786029
53.841793,30.617884,25.912874,128.709152,62.598698,328.690735
33.114231,22.963095,10.257519,39.874287,17.335951,77.928795
13.428725,9.290535,5.513767,6.289045,5.387085,33.122936
18.922598,13.606937,5.611324,27.530460,6.338456,14.676562
9.745399,6.561945,4.077886,25.487768,11.476211,57.912064
31.841122,20.376131,9.291211,46.835663,21.107023,83.378799
18.674095,12.945993,23.969059,118.239861,38.523685,208.960922
46.028015,31.248682,17.472641,50.622086,15.385668,47.001888
55.254150,31.616308,38.838943,80.352646,21.914579,78.525940
26.621641,19.053005,7.195502,19.737398,6.371595,24.737535
11.941669,8.039396,3.676229,19.266424,5.212988,3.554443
24.919876,17.143164,6.188699,26.827129,10.236063,25.425158
20.834463,14.543776,9.154401,60.881321,22.661676,165.753616
12.978230,9.383138,3.084826,10.667291,5.671298,37.396912
10.440038,7.525463,8.287481,24.514807,3.778003,9.711468
32.685108,22.067505,11.696793,41.157238,11.373058,34.061783
16.575775,12.027564,4.532629,16.255299,4.916918,12.743593
20.366882,14.310653,12.916235,33.155090,6.820989,23.409740
20.542700,13.555071,26.137617,83.751884,19.132414,51.377213
15.211123,10.716129,5.250774,10.321296,2.585048,10.068029
21.525024,14.523650,4.462600,14.902959,7.032569,42.915501
24.556416,17.178135,10.533637,36.556442,20.744608,93.818436
27.801752,20.050764,10.564653,18.232615,3.389226,10.842490
19.808920,13.413951,8.524162,54.915295,19.687281,101.034592
25.472252,16.991186,9.481401,45.547718,16.385784,77.334595
31.151506,20.506861,10.830695,30.545782,11.231741,53.861851
16.223276,11.061439,21.005116,60.618404,22.865622,73.235855
22.477900,15.769960,7.612928,15.543092,9.214181,42.947712
7.557566,5.179968,3.206743,8.028026,2.121951,6.580378
15.405323,11.043675,3.770237,30.712210,9.223553,17.493288
34.254246,23.799156,11.186506,23.768263,6.922176,18.970388
26.249065,18.548246,7.413876,24.561207,8.162070,19.302687
14.051881,9.863503,2.950759,6.152448,4.969289,52.679970
59.145199,33.389038,24.877136,58.274666,27.388208,185.920227
14.435816,9.776480,10.678867,25.937960,7.586786,23.683195
26.456808,18.527660,12.607339,43.862488,13.872029,53.616280
12.579841,8.616804,5.148917,5.492283,1.994088,12.669534
40.897030,21.315985,15.940545,43.571739,18.013159,60.239601
40.796421,21.285196,16.362383,46.768017,18.272751,59.256729
20.423819,14.366234,14.059431,23.477135,13.221009,59.578987
13.326879,9.539065,3.573155,21.135479,5.499170,11.323767
25.241756,17.269617,8.697038,36.920490,24.847439,121.501793
16.003992,12.097261,4.930689,17.593952,4.398863,7.052149
32.577087,21.950840,9.261392,40.540123,12.261930,39.760956
25.260046,16.740519,10.306046,48.364285,21.851341,148.113235
7.051900,4.952863,3.251087,17.285809,9.314391,45.793213
35.056454,17.813501,8.438255,27.751402,8.205227,23.954601
15.478369,11.421566,4.953752,11.596585,4.090827,33.159424
