"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.209653,5.106934,3.302753,2.812562,0.750417,4.826043
8.522355,6.152719,3.431284,4.794527,0.450756,1.933072
9.630067,6.825301,6.026639,7.083674,1.164638,2.906102
16.831762,11.154106,25.290825,28.049522,4.857280,8.631995
15.929083,10.851795,6.225475,8.001048,1.757404,3.075733
13.401090,9.070827,8.225374,5.710341,1.681557,3.723287
10.640800,7.433910,4.397818,3.040124,0.881210,2.317452
8.204306,5.585579,3.195970,3.790370,0.687071,0.295305
16.899860,11.623060,14.716867,51.899975,13.111894,24.129328
14.585276,9.823346,7.761081,5.162491,1.149705,2.416769
9.316159,6.432008,4.627963,4.584985,0.784073,2.083048
10.908293,7.827719,4.233399,2.450012,0.812003,1.372413
30.563765,20.345602,37.308811,30.800486,6.170685,9.058333
9.329761,6.971367,3.392780,3.952557,1.111709,0.956207
7.126563,5.035196,3.250329,3.846074,0.609617,0.586738
14.454534,9.814119,4.665349,2.750579,0.721575,2.026870
19.154289,13.322143,5.554792,58.172474,16.044292,20.416697
5.938570,4.516121,2.371375,2.131397,0.468201,1.596630
19.741888,13.796114,7.208035,3.313172,0.697650,1.141198
66.772926,33.254654,58.296230,260.835449,70.547279,241.325943
5.586990,4.155624,2.212286,3.396040,0.237473,1.543730
15.046541,10.446641,4.665302,4.675714,1.113667,1.245464
12.044891,8.795217,4.317157,4.644513,0.691718,2.645345
33.772770,21.532957,19.803642,28.912210,6.495622,11.438966
15.192801,10.856982,7.272572,6.955279,0.751594,1.352604
7.233308,4.959237,3.578587,2.666536,0.890995,3.192908
8.468595,5.628499,3.552347,2.594054,0.886757,1.715699
15.298916,10.414170,7.248505,29.487019,8.770286,5.871196
5.271364,3.594199,2.275216,1.456524,0.500521,0.010316
43.567966,28.711754,29.541994,32.700340,6.238225,6.686755
30.087090,19.258320,24.636433,34.681793,7.196394,16.377811
15.139682,11.045825,5.247148,3.645124,0.583977,1.326966
8.378040,5.913349,3.376960,4.313741,0.408909,1.908298
7.917696,5.926167,3.600836,2.441233,0.467624,-0.388535
44.374142,30.507576,21.351885,22.580574,3.154631,6.191100
37.433743,20.670485,72.068466,79.184181,14.344523,30.087948
24.819843,17.303164,7.087581,9.087726,1.778719,2.094294
26.967091,18.583305,8.156964,20.143456,6.333936,16.936689
5.799579,4.383893,2.724989,2.318786,0.666649,0.618488
6.083847,4.427797,2.096990,1.556135,0.523754,0.181998
15.858939,11.424620,6.250868,5.157120,1.082350,0.438748
20.257792,14.380594,7.254824,7.482412,1.381244,1.824537
7.647838,5.147602,3.047302,2.271220,0.508665,0.264357
5.372051,3.884254,2.438179,1.375713,0.164346,0.104064
6.499364,4.866507,1.943263,3.259955,0.533503,1.091570
38.904793,25.827717,25.814529,35.491302,5.868373,8.827827
16.619871,11.768503,6.122420,6.156379,1.236575,8.135775
7.088799,4.814546,2.989122,3.560988,0.465161,0.041784
7.683486,5.344277,2.986135,1.951278,1.126037,0.829621
16.481731,11.510935,11.410660,10.995799,1.829383,7.084344
21.896029,15.398735,8.092498,8.633111,1.950134,4.281507
92.357666,42.422665,56.827465,222.628189,61.677418,219.950729
8.210023,5.858492,3.316106,3.057705,0.797887,1.183641
12.672564,8.856049,4.676349,6.166476,1.254144,1.263727
21.626860,15.106632,6.673674,8.330654,1.607945,1.231200
4.698725,3.475399,1.874590,1.437553,0.128813,1.504014
7.609149,5.153965,3.322573,2.158225,0.417788,1.066729
7.977108,5.662116,4.136292,3.301893,0.540059,2.314185
21.398745,15.235547,7.843118,8.458948,1.572626,4.151091
6.491935,4.564839,1.709002,17.116800,5.049644,12.244267
28.686419,17.753811,26.258390,33.462196,5.921389,10.014115
17.622690,12.202384,5.963593,4.285811,0.543930,1.807882
14.416331,10.227980,6.189618,7.352733,0.855143,2.185211
27.112028,19.260027,9.846603,9.306756,1.290157,3.938017
6.295805,4.673537,2.325546,4.665873,0.279090,0.032161
7.365566,5.022571,3.024291,3.291173,0.245479,1.786583
11.325070,8.180579,3.068441,23.047102,6.257257,33.755222
5.370219,3.727180,2.194686,0.900427,0.331258,7.851532
9.452697,6.572410,3.102826,3.403775,0.502275,1.721549
5.254705,3.795164,2.240348,2.240963,0.440182,1.523551
6.717726,4.581347,2.780194,1.622584,0.306470,1.881505
16.742092,12.096834,4.597831,5.714820,0.900527,1.133504
