"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
13.061106,9.486206,3.435009,19.433975,5.676075,4.500764
12.793880,9.250253,10.780451,9.312691,1.723277,17.828863
39.502144,26.676987,10.423271,64.075462,16.256166,13.318613
39.612038,24.719170,18.342001,74.510841,17.718323,43.951603
28.625696,18.481190,11.615816,65.500420,17.656767,20.390598
19.549225,13.984158,5.544501,6.385921,1.166830,3.698266
14.351130,9.539623,5.502337,34.795959,8.870213,9.920408
22.137695,14.923958,10.119772,40.189480,10.709962,11.773016
11.241429,8.006727,3.017538,10.803976,2.831639,4.655465
22.274019,15.484357,15.885914,88.769989,24.055084,19.374184
5.316297,3.639650,1.271510,10.118306,3.833119,6.604788
18.189545,12.573202,16.572565,62.008289,15.860638,20.142099
47.596245,29.973898,28.572739,92.986015,23.335421,46.922985
4.121717,3.171928,1.405359,1.743517,0.461150,1.159953
5.818297,4.272256,2.485387,3.113302,0.752597,6.670533
14.554620,10.149813,3.986194,27.950787,6.680263,14.001435
23.011173,15.107421,17.500763,72.062973,19.111212,27.122456
16.483339,11.016366,18.170652,49.161057,13.343541,12.699019
33.625233,21.333956,20.640997,81.894928,23.177664,31.556595
13.520061,9.542496,4.657321,2.992641,0.633688,7.829055
14.008505,9.740340,5.171970,30.655157,6.689441,2.651824
12.244135,8.218858,3.492867,29.461279,8.870327,2.682412
5.189006,3.790334,2.537057,9.848981,3.040162,3.138626
5.384113,3.588620,2.388690,11.243471,2.835336,4.214907
24.600878,16.319630,20.634043,97.944107,26.159122,14.774842
6.929475,4.943978,2.813644,12.088911,3.164376,0.662163
42.926750,27.753744,14.168605,42.174461,10.695177,16.410460
7.560129,5.638169,2.962682,14.913793,3.601562,4.023180
33.105976,22.194664,12.419640,74.694405,21.161118,14.058092
21.406082,14.826256,7.880538,32.435825,8.497307,24.201792
17.590647,12.452900,4.712183,17.878082,4.597734,11.555815
21.831142,15.074145,5.890558,27.976728,7.661482,16.704453
10.079501,7.408710,3.241129,18.479473,5.627675,8.142220
6.906114,5.056416,2.042355,27.115990,7.452192,17.748466
19.517088,14.394295,6.124527,29.221989,7.286750,11.670805
14.013635,9.775708,4.617704,19.733145,5.590580,8.998414
9.260056,6.881410,3.026952,11.150210,2.550810,2.637618
13.391150,9.824759,2.823814,23.625015,6.337511,12.804570
6.478733,4.841657,2.925161,2.483213,0.645202,4.411030
23.806206,16.482241,7.773292,39.024017,9.656595,20.181311
6.429415,4.771788,3.655784,17.056622,4.749784,5.446619
21.287247,14.533182,5.846471,25.994736,7.736700,4.773498
25.770540,17.476704,9.145395,23.153433,5.974071,7.449097
