"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
4.031926,3.016479,1.708527,1.615105,0.825482,0.032642
19.992918,14.102548,6.197945,15.435805,2.452475,1.357578
5.179818,3.514144,2.416397,2.147293,0.242418,0.893660
16.013203,11.230400,5.116361,5.419380,1.111207,0.889633
24.236216,17.199451,7.147695,10.485324,2.472304,1.309931
25.297016,17.127470,7.724945,9.799567,2.081901,1.339097
8.303080,6.030102,3.418405,3.336807,0.813295,1.388083
5.258920,3.601936,2.852818,2.968235,0.458303,0.727819
5.286317,3.886854,2.392000,1.342281,0.415279,1.481311
13.995482,9.899640,7.060479,8.869246,2.050478,2.538302
7.439548,5.623292,2.955098,3.837915,0.873435,0.503121
30.682413,19.027670,23.006659,34.767044,6.216643,7.138078
23.579195,16.652975,7.347373,9.768144,1.695415,0.418773
7.542511,5.445488,3.049628,2.258245,0.811451,0.459351
6.536771,4.806314,2.792794,3.520794,0.702554,0.908443
21.410505,14.574862,8.690233,15.003956,2.355121,2.541597
16.973848,11.796264,7.985450,8.201001,1.746304,1.400372
3.965448,3.142831,1.892392,1.688159,0.875693,0.395599
6.430459,4.732394,2.575486,3.338193,1.130164,1.194815
16.536936,11.526138,6.687636,31.402748,8.955117,19.185234
4.693365,3.301131,2.133647,3.528296,0.823691,1.443644
15.353948,10.843369,4.858325,8.110806,1.807120,0.888014
5.196155,3.637746,2.608547,1.616913,0.377162,0.364816
6.656634,4.992429,2.460180,2.700422,0.118718,1.373181
37.147366,25.596973,11.476180,11.973874,2.889143,4.601822
4.216432,3.128182,1.526825,1.583463,0.390565,-0.406611
34.755451,22.138510,31.544239,43.704350,8.564776,6.959487
13.861968,9.468125,4.721335,6.903344,1.035073,0.849027
8.867309,6.218711,3.683568,3.601222,0.972355,1.254241
5.120672,3.351646,2.761858,2.595923,0.326006,0.749515
14.259215,9.736835,3.925793,4.380780,0.798044,0.843046
5.599349,3.828417,3.045258,2.311836,1.173769,0.833685
12.313561,8.644673,8.302617,8.692500,1.656409,3.037839
14.358940,9.985004,5.109274,7.581360,1.618613,10.066870
16.968472,12.181770,5.202306,5.512348,0.870527,0.832928
16.026077,11.438916,5.561372,6.203670,0.961605,1.130944
4.820531,3.768617,2.526523,3.304188,0.852924,0.135469
