"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.743972,7.105835,3.974759,3.237927,0.907695,2.556237
16.650763,11.828988,4.131886,21.869902,4.150361,3.023294
9.601471,6.916854,3.545938,16.581114,4.771306,27.512941
17.217810,12.405327,4.937636,24.378513,6.172695,3.241652
10.385037,7.296497,5.188870,38.580872,11.544378,4.298211
17.293716,12.137844,7.667753,38.724400,10.503417,6.572162
26.229183,18.404980,8.901685,11.422320,2.364627,6.828468
8.222178,5.967049,7.857114,31.049488,8.265005,7.826772
14.869545,10.707533,7.639363,24.751665,7.292612,9.373801
10.928564,7.336164,4.186584,13.398133,3.558916,3.381883
25.955444,17.311525,5.257074,48.815815,14.041883,9.382173
24.348402,17.105062,6.199372,28.454481,6.366772,7.974510
12.837831,9.282979,3.937303,17.260290,6.042004,4.100505
18.877243,13.700493,7.324727,30.096430,8.568110,3.090182
10.772551,7.842813,4.186847,20.449614,4.999100,4.883284
8.424356,6.411408,4.400836,20.862556,4.607054,3.295816
6.504144,4.639893,2.609407,10.992683,3.905300,2.104548
12.640754,9.047982,4.866374,34.083828,11.191693,5.446363
83.857651,48.631927,99.987694,359.318817,89.670464,129.108200
8.769554,6.170303,3.620718,11.510669,2.985707,1.666622
11.102439,7.894027,4.035280,19.945963,4.877171,4.985971
12.798182,8.661363,4.279256,34.758682,8.362748,3.415184
10.697306,7.345632,3.545065,24.504421,6.675426,6.523675
7.196383,5.068723,3.954320,17.116369,5.065823,3.478560
4.501479,3.212329,2.418404,11.119570,3.446765,2.038908
38.163433,23.712288,21.972950,96.682968,25.755199,84.191017
7.492757,5.613240,2.948257,9.828836,3.253074,3.145498
11.005944,7.988023,3.892052,21.326441,5.152894,0.595237
15.762513,11.269370,6.307249,3.454668,1.358401,18.436852
19.961987,13.605553,18.268028,85.785202,20.321743,20.387804
16.396765,11.293232,5.948959,30.499634,6.910434,4.953718
4.773640,3.294360,2.587722,8.048905,2.621441,4.236607
10.143842,7.011982,3.376960,15.444726,3.633106,0.614330
13.308038,9.527241,5.302297,17.811573,4.653361,3.396858
10.448588,7.665168,3.836848,9.251272,3.254717,3.867676
18.635462,13.300488,10.365497,9.302759,1.394120,10.167274
10.303810,7.095033,3.119889,2.549969,0.942287,5.039680
10.628063,7.398612,5.611922,22.699221,8.035398,9.444542
11.815457,8.671614,4.719558,16.305796,4.298339,9.308091
23.545267,16.405947,5.771574,21.405319,5.964139,5.050464
21.538816,14.918882,8.116756,21.281679,5.421789,8.381281
19.024590,13.266703,6.332603,37.011337,10.060123,6.306957
23.164730,16.423847,7.115080,29.827021,8.086599,10.154991
9.193190,6.585060,3.803637,15.005271,3.888972,6.405902
30.380583,20.689871,10.429120,15.717080,4.254554,14.474488
12.299810,8.539508,3.288046,22.805410,6.032800,2.372285
18.460737,12.699289,4.885644,33.551327,10.258607,6.248439
26.108700,18.013399,10.166713,38.151402,11.749848,5.889662
8.001616,6.000405,2.521450,15.502197,5.004367,2.016354
7.477571,5.300608,3.632554,12.472067,3.956209,7.681286
36.948238,25.545830,9.257783,38.140587,10.117861,8.356433
9.268474,6.488214,4.075031,14.549551,2.555231,4.329895
15.605658,11.092257,5.332122,25.923765,7.757434,7.464033
27.124256,18.697968,9.644900,44.688835,12.059850,10.757592
21.033493,14.618351,7.088315,42.495701,11.058916,21.570089
31.121410,21.297665,7.422210,48.002529,12.153422,13.789561
24.101879,16.506504,8.920236,42.196171,11.091238,7.361419
27.862036,18.799932,8.683053,31.350973,7.610415,11.518517
19.783072,13.587598,6.406170,5.170411,0.979260,6.056298
9.601748,7.006245,2.134368,28.094082,7.172895,14.707096
7.868547,5.760403,2.116234,13.112582,2.532765,4.262749
11.699749,8.586051,5.405971,34.972874,8.729529,3.091126
14.344841,9.922804,4.888501,13.686743,4.029297,2.714236
6.572966,4.642106,2.747651,12.627463,3.527793,2.930009
16.583208,11.814651,5.835702,36.135750,8.021452,4.160706
11.097341,7.952258,4.632815,16.634771,5.575055,2.487184
8.944455,6.319007,2.796779,16.641603,4.012472,1.173680
17.687937,12.302619,5.461776,31.891319,8.881456,8.695113
12.848470,9.135887,4.568370,21.462137,6.721900,9.152929
38.418892,23.540037,16.273827,46.629070,13.165393,26.659418
9.055448,6.168261,4.138503,25.989933,7.115888,5.527492
7.341162,5.505037,2.696198,8.166925,2.691350,4.668683
10.974434,7.588377,3.792721,14.268368,3.635957,2.684493
10.094233,7.247214,3.075913,17.998627,4.866718,4.087893
28.499058,19.252022,14.729816,45.535080,12.656980,19.583370
25.717621,17.456436,12.335165,40.580563,11.073164,22.309067
10.292527,7.768531,3.376570,9.489625,3.110011,1.639333
51.281422,33.623150,18.415268,58.177349,15.293261,11.255011
7.390279,5.367791,3.001953,12.357586,2.972063,4.280615
46.894817,18.176149,19.559498,120.439270,34.020931,31.448164
45.065746,18.168266,22.131966,158.944733,38.709305,32.591080
4.542456,3.492492,2.117886,12.163556,3.897401,2.045410
9.192009,6.434417,4.698181,21.387863,5.546237,4.722710
26.051470,18.368332,10.606869,60.279640,15.302768,7.539028
21.564590,14.296154,4.284377,43.361229,13.195594,15.819780
10.390202,7.546594,4.194227,1.978921,0.681256,7.000271
11.045286,7.704308,3.651847,20.042974,5.990496,4.351341
12.435015,9.168465,3.204642,18.442337,3.850052,3.011367
9.271454,6.801517,3.445179,7.820681,2.849746,1.522412
8.551517,6.134699,2.698130,12.476596,4.227130,2.668204
55.261227,33.620758,24.711594,80.357300,20.942596,33.210728
14.334656,10.596140,6.539811,32.451916,8.004626,5.289636
10.061423,7.322900,3.775167,18.601738,5.091115,11.274787
14.533477,10.223487,5.095686,14.353128,3.534513,4.834097
25.427759,17.313503,8.310744,50.106327,12.734200,12.169602
9.954249,7.368010,3.240141,17.804455,4.233576,4.755474
15.997930,10.887059,7.675690,32.957394,10.157424,24.195532
17.410093,12.346510,4.950791,18.262587,4.560421,4.443690
16.245321,11.671956,5.737103,23.703482,6.943819,3.753741
7.315926,5.114574,3.168801,18.120031,4.321327,5.379177
18.144053,12.881713,7.028498,4.936856,0.949823,7.932204
7.003273,4.855933,2.759678,13.384978,3.773079,3.239005
32.670303,21.512800,12.051206,70.876762,18.123550,35.080475
17.647358,12.212297,5.491319,7.854585,1.024009,7.922046
22.739014,15.751530,7.374026,47.535389,12.550746,14.382447
13.897045,10.342742,4.927285,14.377507,3.429476,22.215586
5.275577,3.933507,2.548210,10.709251,3.358254,3.587394
10.165183,7.263898,5.267248,14.504414,4.154169,2.474591
18.014523,12.467906,6.958533,26.512339,6.665386,2.750208
13.654963,9.605934,4.791661,13.055534,3.735637,5.015362
4.321329,3.264430,1.880153,13.473982,2.885289,0.444558
12.984780,9.108314,2.946755,37.995411,8.163713,2.836130
15.078689,10.795595,5.003544,22.867239,6.065049,8.171427
17.980801,12.656775,4.943949,42.479031,11.647986,5.197047
13.071177,9.380467,3.920366,20.281828,6.067272,7.352439
13.432799,9.440637,5.174202,26.213219,6.918602,3.589326
89.185242,48.897980,31.584627,64.892265,13.541689,42.987305
7.757191,5.850441,3.787191,26.108866,5.809296,4.031062
17.956263,12.804935,10.579146,58.649986,14.151844,14.844782
4.966972,3.810293,2.135818,2.600066,0.248343,4.702615
25.123522,17.413769,27.920486,119.781242,32.992016,26.600225
15.564546,11.165022,4.391124,11.336586,3.448909,2.432173
15.364395,11.321477,6.375189,13.149192,2.810822,3.004750
19.210033,12.999674,8.355508,49.170082,12.378403,15.447688
12.170303,8.522118,3.686239,20.124256,5.232007,11.666426
8.547775,5.678591,4.438184,34.682827,7.865488,2.330331
6.450624,4.589564,2.298687,12.699696,4.229737,3.300311
17.287235,12.661837,4.651878,21.926243,6.986800,7.802794
13.707313,9.881139,5.200763,20.959024,5.427491,16.147825
15.376560,11.354164,6.938870,15.242993,3.757236,3.989494
22.304279,15.496686,11.486729,41.327877,9.285795,8.060818
23.743168,17.004786,6.379345,36.609005,7.826329,3.908820
14.523978,10.795956,3.874254,14.609887,3.461716,4.563444
9.542881,7.171220,3.337946,15.195874,4.809753,3.194820
30.723925,21.840590,7.863243,9.788658,2.156115,11.879301
13.906367,9.486600,2.454875,7.514126,2.165998,3.991433
13.261213,9.119956,4.147893,24.347048,5.518003,8.946760
13.310608,9.414493,7.231054,50.000565,14.361554,10.999824
8.167924,6.119075,3.273025,16.866001,3.895002,5.070326
9.944990,7.100488,3.895269,21.117664,5.552916,3.105512
4.700708,3.532309,1.955438,12.351756,3.318896,1.181188
6.241065,4.456541,2.584505,2.928572,0.364491,4.899724
7.715136,5.414658,5.106615,21.866364,5.270787,8.099574
8.316250,5.715629,2.643753,22.290276,6.296199,1.850528
10.053954,7.122146,4.713719,15.068392,4.180566,4.632230
27.952328,19.005037,9.284142,45.024097,10.921646,12.447479
42.450348,27.620659,12.282246,76.322754,18.958855,21.617903
15.532000,10.555516,5.742476,24.894466,6.906331,6.142990
15.350628,10.836076,5.411408,22.404480,6.903943,13.731222
23.138445,16.414751,7.305875,31.927395,6.750527,3.638267
33.069103,22.499521,16.411112,70.925476,18.101683,18.085747
17.966534,12.496213,11.427467,55.285450,13.078090,12.440944
54.806084,27.771351,20.950293,80.677681,21.313749,35.005241
31.021812,12.421802,14.844800,69.237679,15.172348,19.060783
16.745260,12.054542,6.119276,26.007587,6.336043,5.766135
21.472727,14.810414,7.263831,33.359936,9.860176,3.717382
21.492357,15.211889,6.975289,31.287283,7.426218,7.487505
4.869092,3.552765,2.715906,9.249683,3.040411,0.641710
15.084600,11.052029,4.559409,16.086893,3.152460,2.472647
84.178841,48.013737,34.976254,36.219360,9.843169,36.271339
4.889470,3.567704,2.521175,11.937983,4.058792,2.104615
11.823210,8.545485,2.853548,16.831793,4.921891,2.890074
16.121714,11.040593,6.161420,27.123684,6.601659,4.311726
14.656052,10.452511,7.746228,33.902126,8.354348,10.092790
71.361610,38.449242,46.121964,173.271561,44.827045,48.432129
4.405665,3.239617,2.416914,20.353127,5.890195,1.872223
15.573668,11.214616,5.304713,25.600193,6.442101,5.407207
25.440474,17.140190,6.566960,23.122747,4.947855,8.584040
13.926535,10.080941,3.584012,20.863621,5.890632,5.035237
11.985975,8.915196,3.754648,14.286828,3.894145,11.070700
15.145676,11.388225,5.498101,20.412018,5.722082,14.408905
16.063560,10.948082,6.659553,32.632717,8.079600,4.754697
37.390671,24.084795,13.482736,53.140163,12.686605,9.298185
31.718203,20.926981,15.088233,73.450211,18.236349,19.659092
18.289429,12.593995,6.149752,31.772882,9.418174,6.139820
30.836376,20.768370,14.067014,66.843925,18.101460,17.498899
13.010966,9.301195,3.946589,19.546469,4.992883,5.274654
4.954704,3.777842,2.347232,18.633823,4.695777,7.369624
4.876715,3.355513,2.362245,4.019465,1.076934,4.777925
11.879534,8.387823,4.406392,27.159014,6.140961,8.107601
18.661432,12.527106,23.603804,113.818092,28.865675,56.449959
22.427288,15.808403,7.046517,35.103573,8.689904,3.230004
8.236238,5.765256,2.943196,17.930182,3.694768,3.269368
22.407925,15.091559,7.921102,28.771488,8.337542,18.161718
16.912323,12.193488,6.283126,26.545742,6.719142,21.706957
4.139347,3.278200,2.841551,10.952205,3.071590,2.766117
37.467648,24.493822,28.043707,124.604385,31.785704,32.989906
9.934865,7.362646,3.025058,26.720390,6.070520,3.650104
5.425106,3.968359,2.214718,17.712013,4.096324,2.390355
45.178864,30.623907,21.088404,21.443714,4.124445,27.971704
6.745230,4.826165,2.643496,13.961514,3.976380,1.576372
7.659533,5.413312,3.176493,10.938018,3.316399,1.381392
18.007471,11.907814,18.736004,95.117302,23.764992,33.737381
15.787179,10.596495,5.367230,29.533617,6.328779,22.582689
29.087975,20.235317,12.997513,25.822395,5.862740,12.324130
14.529938,10.391515,5.351385,14.089077,3.048748,4.466012
13.933143,9.717406,5.812487,5.186273,0.981880,5.123311
43.115395,28.721548,15.563556,51.662426,12.262307,13.700699
6.366521,4.489909,2.767447,2.877937,0.383958,3.715682
30.618383,21.141687,9.616338,35.843388,8.635501,13.928463
34.947216,22.531654,18.367561,107.894211,29.453959,40.928108
24.057613,15.401049,9.191021,39.347401,10.181767,8.192906
15.937153,11.560164,4.236042,25.966692,5.954119,6.021163
21.373274,14.657911,9.344222,63.303680,15.241035,11.030408
12.809991,8.922516,4.709671,18.000029,4.124346,2.666955
41.529114,26.131954,8.640448,57.994976,12.129091,12.507178
17.556757,12.544423,10.005855,23.657804,5.586957,15.501262
6.009970,4.244510,2.238054,11.317923,3.359531,2.393194
25.758104,17.585999,7.739795,30.279276,9.373953,11.492749
31.408693,22.386520,12.062320,50.382645,12.307720,13.856110
5.157672,3.839060,1.459954,15.625723,4.640222,12.201114
9.550637,6.910078,3.428957,6.809283,1.661973,1.866239
9.121570,5.999266,2.670260,36.913166,10.978032,26.519712
5.978402,4.161812,2.289495,12.982707,2.761521,1.122328
5.289685,3.876755,3.142406,23.496552,5.276144,2.696313
10.743645,8.155770,3.565766,16.760891,4.796463,3.008821
10.572317,7.875616,3.622184,21.970753,5.852775,4.223115
24.734844,17.335297,7.123999,39.467812,8.507787,4.622540
5.823606,4.471555,3.262815,7.793894,1.567628,3.295591
18.529768,13.211540,4.638303,25.839281,6.764104,7.466391
10.891895,8.386860,2.435254,16.417377,3.779481,4.392150
22.213137,15.880527,6.620247,30.481220,8.804588,11.229920
8.725233,6.257374,3.316862,2.587039,0.833277,6.330254
4.578928,3.345370,2.035145,31.153517,9.244566,2.641604
4.306538,2.985909,2.232319,0.929783,0.256976,0.859948
55.662823,34.209103,26.235704,123.326523,31.620171,24.779558
13.191904,9.451857,3.479851,36.634071,9.018528,5.162011
22.472473,15.458744,10.382226,67.830101,16.508326,12.313576
43.734421,30.723751,16.487108,53.958866,13.699842,24.304523
11.704823,8.429339,3.821453,22.798134,6.597123,3.928424
5.896916,4.292534,3.023479,15.262896,3.400088,2.256533
10.835310,8.092756,4.268894,32.031910,8.788744,4.875784
42.957039,28.170408,18.311346,92.215431,23.393709,19.398119
10.873401,7.908978,3.535037,18.327673,4.544535,6.879121
26.803780,18.879166,10.711816,56.224014,14.695604,8.979276
28.326735,18.771198,18.908295,92.168793,24.840151,34.709259
9.876992,6.973646,4.475883,36.638424,8.516149,12.838671
15.850798,11.572326,4.994115,14.084174,4.266525,4.352637
22.463392,16.207827,11.652848,64.546349,16.943920,18.435665
30.414785,20.808727,8.625344,28.183653,8.353422,31.429998
7.365215,5.389965,3.000043,10.258319,3.537668,22.926428
10.138245,6.905514,2.959499,17.681713,4.288684,3.332119
45.403996,29.058054,19.342356,75.886742,18.603437,18.561232
