"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.788447,11.088379,5.451026,14.765681,3.996061,3.181774
6.105995,4.443735,3.241836,4.801676,0.818930,0.088632
6.116336,4.093978,2.505759,3.852329,0.810763,2.748824
5.261115,3.601006,2.882300,3.113829,1.036142,1.676023
8.687151,6.091053,2.851149,6.514057,2.111279,2.024831
6.695332,4.859402,2.920820,5.871194,1.706579,0.052278
14.901603,10.943432,3.025211,7.229435,2.253817,3.611420
9.941512,6.806282,4.582874,13.959815,3.285730,3.930569
11.548837,8.281385,5.215854,10.825422,1.298180,1.520630
6.467591,4.742170,2.785381,3.360945,1.174726,1.576762
14.874503,10.628175,5.585928,13.900126,2.775068,2.687139
6.304339,4.623373,3.186071,3.965600,0.840599,0.729004
21.012707,14.913472,5.506507,16.484623,3.189554,5.451665
5.111854,3.492363,2.542049,6.140149,2.062525,1.488807
9.789564,6.850992,4.294083,10.383829,2.918743,2.538414
11.544892,8.532381,4.114876,11.615333,2.355121,1.705165
14.021312,10.239867,5.032916,8.351130,1.721282,5.682620
14.667493,10.070321,9.584711,24.536346,5.819223,5.399895
10.262320,7.631564,3.247492,6.019066,1.133739,1.116176
6.478301,4.659683,3.513482,5.459044,1.845442,0.926701
15.424006,10.991561,4.071025,8.997277,1.820975,3.330979
10.063692,6.784531,4.822580,16.189171,4.491568,26.731630
4.402617,3.485158,2.608547,2.739305,0.638100,1.351377
6.999786,4.900876,2.817630,11.572325,4.011346,5.205042
26.759874,18.028614,6.092987,39.890697,10.120352,6.260389
11.722877,8.590829,2.899432,4.385869,0.572865,4.955135
15.417418,10.969075,4.885635,14.972539,5.429943,4.443040
19.502523,13.893174,5.050189,14.381192,3.748116,3.930244
59.467892,36.339558,16.344437,62.201534,17.504406,49.924599
8.194740,5.884605,3.255139,12.018299,2.713770,2.068504
6.724174,4.670918,2.746209,5.603258,1.391411,0.996749
4.644958,3.813159,2.151633,5.350160,1.449006,1.981099
5.425505,3.868672,2.754997,5.189493,0.680571,2.190683
4.168048,3.103291,2.185335,3.756648,0.993075,0.269172
20.253435,13.936531,5.495415,13.061687,2.890118,2.405707
17.259279,11.667798,5.589968,11.518948,2.359234,4.140671
7.891025,5.706483,3.119889,7.203965,2.214808,13.868689
8.058000,5.826957,3.038284,11.718365,3.124038,2.020312
8.909391,6.642194,2.439029,10.700983,2.132193,1.726583
11.853086,8.517153,4.191646,10.249313,3.140286,3.002277
5.721665,4.008849,2.669222,4.320688,1.890186,1.900717
15.003281,10.626932,6.504179,12.629688,2.675212,3.493828
12.058767,8.565570,4.291227,10.542607,1.988506,3.470681
10.419242,7.454811,4.976072,9.568460,1.822912,4.461376
6.435023,4.805472,2.050498,8.764682,1.852492,2.156770
5.726310,3.977131,2.844809,6.437786,1.267995,2.200709
13.038223,9.754343,9.739812,19.178272,5.558143,5.890989
30.272989,19.646090,7.442945,41.286232,10.902694,11.594560
14.625160,10.501747,5.631262,5.747394,2.026811,3.753560
21.293003,14.898386,6.377768,14.373699,3.273481,11.942087
17.170544,11.980766,4.067613,11.095941,1.925113,3.352137
12.067305,8.975397,3.117066,12.640769,2.969872,0.523055
7.559464,5.370211,2.951508,4.355247,1.065975,2.034371
7.017708,4.919281,2.967739,5.262128,1.100440,2.225267
7.618404,5.234196,3.192113,4.380835,1.271942,0.634259
13.134539,9.487362,5.720749,10.180774,2.166276,3.591520
7.659192,5.794834,2.829292,6.619198,2.087079,1.867416
12.834849,9.247931,6.095117,8.027378,2.595395,4.280159
5.134781,4.005078,2.173965,2.950648,0.632533,2.149372
9.015531,6.517964,4.750900,10.239467,3.287416,1.971161
8.061570,5.821438,2.345002,12.151042,3.472858,2.486223
25.697481,14.414908,7.271858,27.806004,7.410540,17.885971
26.548176,15.538038,8.184188,31.762976,7.257068,16.801331
9.797162,6.747818,3.505445,8.956455,2.491189,5.971907
6.689000,4.734572,2.053884,6.313716,2.023444,8.210610
5.785638,4.046009,2.402328,4.849654,1.121231,3.041231
5.999070,4.793128,2.553713,7.930553,2.925825,6.932196
7.958155,5.710823,3.624485,5.457911,1.460799,0.920581
18.939413,13.744041,6.698771,16.432817,4.348433,4.881405
16.149775,11.149900,6.536894,9.289872,3.121055,5.351838
4.551580,3.177538,2.594320,3.785155,1.339500,1.230946
8.656577,6.329011,2.746241,5.378817,1.554660,1.280059
8.929822,6.367673,5.043795,9.135389,2.856717,2.791728
12.060206,8.864646,3.797962,11.964874,2.264484,2.758179
6.951987,4.664620,2.798145,3.692015,1.068458,1.882460
4.520852,3.357315,1.747504,4.424523,0.957336,0.404547
5.345422,4.075904,2.547287,5.210951,1.390678,3.884118
23.607662,16.319685,16.177631,40.980442,10.471263,12.127188
10.986224,7.534539,3.566724,11.310258,2.046268,1.549699
13.330287,8.990359,3.795964,11.978295,1.925517,1.508173
22.381985,16.062553,9.957229,16.425934,6.213547,32.119244
4.649691,3.278869,2.253716,4.145958,1.205805,0.447609
8.713026,6.037689,3.811706,8.601886,1.675057,1.369831
8.450644,6.069748,3.743834,8.381512,2.066404,2.305964
5.293478,3.767590,1.317544,20.259253,5.614085,16.205828
6.572638,4.861047,3.336348,3.691106,1.035131,0.980817
23.420197,16.615438,8.005586,30.055141,9.690102,39.242012
4.899974,3.675301,2.203783,3.576002,1.251392,-0.030530
7.484206,5.367191,2.959047,6.616075,1.702333,1.826244
13.577260,9.003351,5.593473,12.751833,2.829501,3.947874
13.732718,9.694979,3.972359,12.016481,3.252410,3.849805
13.991504,10.199411,3.959023,4.903265,1.302444,5.611341
5.772026,3.965967,2.345368,6.459169,2.163602,1.852411
6.069067,4.638770,2.786561,5.799356,1.472028,1.985223
18.207273,13.041040,8.103424,17.478315,4.123237,2.843738
15.294548,10.389250,4.698536,6.605555,1.842237,1.963791
8.634466,6.462010,3.550720,8.818811,2.540170,2.387523
15.036628,10.332350,4.085763,17.708540,4.106460,8.622277
25.885740,18.095905,6.137446,19.946686,4.380905,3.614335
5.939745,4.244823,3.376122,6.535085,1.551091,1.036162
12.943159,9.204345,10.081119,25.229277,6.086376,3.417614
4.669126,3.467384,2.252099,2.421994,0.552457,-0.607155
18.132822,12.891585,3.744074,7.997779,2.885468,1.215686
6.312626,4.292986,2.352911,4.691154,1.549460,6.099052
24.336815,16.743351,8.560759,22.710505,4.997833,9.992965
12.234905,8.679534,4.484047,9.097975,3.025558,2.305635
10.555109,7.427770,3.284557,14.651921,3.576298,2.658025
7.023200,5.142927,3.930386,3.069597,0.704779,1.688202
17.353241,12.361094,5.407201,16.775408,3.255316,2.178288
23.288233,16.335058,8.037305,14.285161,3.149420,3.413987
12.682078,9.016994,3.474379,9.363310,1.777195,1.817165
6.132470,4.393348,2.281899,7.097454,1.715319,4.819976
17.005342,11.970522,5.110780,11.614719,2.554892,1.705162
8.762172,6.476965,7.310266,18.025894,3.884178,4.006740
5.750606,4.253514,2.147415,6.759503,2.056685,7.970828
6.426784,4.466270,2.300306,6.642846,1.356684,2.599190
9.695569,7.058379,2.459622,10.509858,1.867380,2.495399
5.605343,4.263527,2.328796,2.753101,0.376059,2.115132
40.114571,25.332401,15.326079,53.077343,13.908778,45.124348
24.337173,13.835318,8.398337,32.457844,9.270374,21.999609
5.646084,4.123364,2.648789,7.095206,2.494404,2.726157
18.492060,13.072371,5.592155,16.065645,3.727719,5.745732
9.112599,6.667546,2.321709,8.069831,1.509704,2.979728
8.168409,5.873819,3.487042,7.848888,2.462747,3.655421
5.775527,3.959740,2.713976,5.640393,1.821937,3.034015
22.606274,15.520511,6.189687,36.477222,8.115703,3.409829
11.837391,8.205897,3.950105,8.367404,1.620354,3.514781
14.002273,9.961031,4.880646,13.940817,3.076299,2.047853
5.496692,3.731847,1.447541,17.556105,4.448079,12.330262
12.634921,8.744911,4.601149,9.874098,2.484715,2.688377
4.807116,3.579572,2.121546,4.403319,1.028706,1.133442
8.526532,6.247340,4.063071,12.102250,2.593265,1.463864
4.604747,3.609066,2.022664,7.600297,1.324166,2.361554
10.776082,7.796831,5.411154,5.198005,1.657046,21.288925
9.073194,6.536023,6.025951,15.146831,3.392891,2.721438
8.791262,6.083890,4.706809,11.664118,3.867459,14.915096
9.064754,6.281821,4.040658,14.992588,3.466242,3.399140
4.360066,2.944766,1.804967,2.427575,0.864251,2.213710
12.157063,8.499446,2.736850,9.677685,1.721708,1.331402
22.012495,15.279199,11.108605,19.355436,4.737930,8.803262
3.971510,3.166098,1.898246,2.382483,0.788152,2.825457
12.407073,8.774777,6.187599,19.306919,4.421545,3.720140
5.395287,3.965073,2.218421,3.829450,1.342414,1.236539
13.238332,9.240409,8.262863,20.195620,5.441894,14.929614
13.095851,9.670363,4.184693,9.013193,2.032293,2.419616
10.941295,8.095003,4.415676,9.908236,2.196298,2.206544
9.075264,6.426200,3.875028,10.358980,2.083652,3.691797
7.714574,5.352269,2.775643,5.556435,1.612500,1.571208
10.178330,7.067154,3.452584,9.486247,2.618120,1.838869
7.235507,5.413164,4.167466,8.249924,2.400364,2.519449
4.394486,3.090340,2.198911,4.954547,1.369461,4.270313
7.836407,6.026485,2.541267,4.434651,0.935522,1.928347
10.017631,7.019397,4.150156,10.410212,3.552072,3.224385
15.787305,10.987475,6.845076,13.589906,3.623147,0.841569
11.712368,8.392432,3.888790,8.077908,2.700779,3.975311
12.715207,9.103627,3.124563,8.073942,2.035601,3.842489
4.663622,3.493139,2.550061,3.477691,0.716886,1.064133
6.534807,4.834504,2.673012,8.949426,1.642783,2.085807
6.941895,5.070583,3.322633,4.605607,0.682482,0.806931
9.428956,6.998111,6.659087,13.857303,4.070355,8.504644
4.456955,2.972611,1.641849,4.259962,0.780978,2.612193
11.133332,7.767287,5.377143,14.222408,3.302643,2.189473
4.736939,3.609563,1.907768,3.853706,0.457098,-0.056310
8.297022,5.920650,3.993006,4.362482,0.765691,1.753487
7.195809,4.956200,2.491645,5.070021,1.128813,1.423913
14.796729,10.457024,5.319406,11.238158,2.537317,6.476175
16.052650,10.848405,9.937263,19.738016,4.640554,8.788682
8.332928,5.848686,3.685915,9.182207,1.923831,1.649515
9.529903,6.815560,3.562565,8.703179,2.451965,2.933432
4.636809,3.513585,1.574205,4.335428,1.899575,1.222959
10.527425,7.390421,3.732299,7.554552,1.872348,2.831108
8.607158,5.882164,3.442504,7.657702,1.556142,1.659183
4.526744,3.546466,2.173026,4.602065,1.051616,2.213532
10.950370,7.895975,4.436231,10.903654,2.805243,2.708825
8.809861,6.582032,2.525212,4.849766,1.665089,1.156970
39.518829,22.950377,28.379303,145.225510,39.973812,109.502892
9.247021,6.142626,4.439869,8.515570,1.822304,1.775221
15.753260,11.086802,4.227418,16.281803,3.841473,1.739790
33.976700,20.613203,11.734577,34.481331,10.291989,24.598515
4.855646,3.276129,2.354630,5.790668,1.129516,1.015797
15.290680,11.169074,3.107635,11.179974,2.543075,4.054973
12.743974,8.926689,3.915258,11.082951,2.827729,5.574874
15.882088,11.334715,4.701848,14.863264,3.923536,5.964540
8.099212,5.493782,3.517321,5.880406,1.696125,15.266375
9.917031,7.264899,3.316293,6.206852,2.065146,2.061520
3.778323,3.171389,1.476093,2.309069,1.084169,0.049499
41.903599,26.981005,16.154928,91.804794,26.030762,13.651875
7.321907,5.485815,4.369069,8.726370,1.809719,2.449073
14.493606,10.056616,5.331679,16.561026,3.889004,7.709207
15.070873,10.558600,7.255099,12.507470,3.438141,4.387170
16.514332,11.982537,7.476217,11.966944,3.490248,5.072231
9.800656,6.801862,2.676063,7.956887,1.993835,1.359946
13.403518,8.062599,3.480048,8.664507,2.904225,2.710742
19.390272,12.732725,5.109866,14.148980,2.933006,1.886348
7.219199,5.373256,2.188232,6.498663,2.109517,10.479690
9.518492,6.424230,3.778606,8.713032,1.411628,1.088112
3.910252,3.247680,1.973477,3.720729,1.039072,0.644466
13.532855,9.770132,7.435149,17.722572,4.455605,3.545551
9.261865,6.473551,2.703106,8.929562,1.949588,2.782738
8.813949,6.279627,4.090164,6.014207,1.504379,2.936883
9.789905,6.754066,3.469056,12.072658,2.720293,3.184987
11.675555,8.473558,3.936510,6.901688,2.014040,2.513030
5.828474,4.266464,2.141387,3.036292,0.874758,0.863164
8.319208,6.235059,3.053106,4.678343,1.075302,3.012810
12.259519,8.769928,5.317336,10.339882,2.147650,2.162951
4.976306,3.762569,2.585248,5.081692,1.223300,0.150141
5.968236,4.426747,2.749625,7.286606,1.958842,1.256889
9.870428,7.113163,3.138827,10.002508,2.119180,5.027598
10.555766,7.377868,6.931959,14.744508,3.186497,20.754272
12.224365,9.065598,4.748898,11.077471,2.324149,2.592868
10.179841,7.058665,3.204309,7.268548,2.120201,3.554405
8.446117,6.070844,3.957982,12.789417,2.680705,3.907277
26.961887,19.015013,9.447507,20.252432,5.634159,8.822376
21.094952,15.407540,6.207143,20.485579,5.167158,2.341232
11.956122,8.805344,5.194168,16.172405,3.285149,2.528312
11.383479,7.926889,4.395049,7.874691,1.690224,1.296637
6.629646,5.083257,1.713403,15.157760,3.747396,11.289896
15.037232,11.124968,4.793427,10.357106,1.726965,3.560914
19.874954,14.313475,3.534477,13.105597,2.707893,1.712089
16.610262,12.433342,5.553374,10.947923,2.192321,1.250340
4.618653,3.671893,1.756100,2.626966,0.651796,0.606757
10.016952,6.999912,3.181581,9.584710,2.245385,2.704744
8.771702,6.211598,4.274827,6.619071,1.390898,3.252611
15.477570,11.234164,5.480960,10.371388,2.596001,3.288589
8.227762,6.174996,3.261774,6.942088,1.122004,2.186087
12.293445,9.047359,4.424121,11.930885,2.302141,2.531886
13.309861,9.680738,5.245653,11.147904,1.748000,1.944963
5.940423,4.426640,2.303862,7.156582,1.177306,0.081645
12.722078,8.690060,5.370422,12.230182,2.472346,10.549858
4.441445,2.997211,1.891224,2.702310,0.902949,0.654185
7.562631,5.696342,3.123565,5.132769,1.748670,2.828453
6.924809,5.376692,3.518249,3.972105,0.603144,0.557791
4.667022,3.298583,2.576407,5.440933,0.838630,1.164608
13.304059,9.526409,5.336583,12.111624,2.642903,1.570992
19.090015,9.815445,7.702089,11.603565,3.714748,4.150130
16.101954,11.385943,4.560261,10.244890,2.999970,3.225086
7.953912,5.997083,4.747545,14.072623,2.507418,3.294763
4.662621,3.546202,2.091623,4.029113,0.977987,1.135589
5.398741,3.695620,1.208167,12.598175,4.833523,13.481411
7.194850,5.275279,2.698828,13.017059,4.335687,21.750257
9.223954,6.915844,1.813310,29.228176,8.477624,28.645622
10.745909,7.637936,6.912893,17.713884,3.416507,7.821689
19.932127,13.585643,13.623158,37.214252,9.138167,4.985290
11.183043,7.906041,3.924608,7.038949,1.789164,2.566204
6.029899,4.383670,2.486790,3.992829,1.766456,1.905298
12.612511,8.949888,5.627129,12.437530,3.737616,3.889196
16.890265,11.981110,7.407042,18.239286,4.266920,3.205718
9.802609,6.990474,3.722646,8.019209,2.216362,1.774112
5.922051,4.320410,2.448857,8.201774,2.591779,0.958975
14.843352,10.561046,6.038881,11.868697,2.441201,2.933427
9.612104,6.854780,3.539021,11.135859,2.509643,1.517952
4.829048,3.645578,2.368136,4.907058,0.888842,3.821793
8.772435,6.491945,3.546596,5.197009,1.776153,2.575493
24.237024,17.427118,8.861937,19.193699,4.077296,5.142011
9.240273,6.739130,4.150297,4.993458,1.990158,10.523717
4.365871,3.433220,1.860720,1.478440,0.553563,2.769846
15.597534,11.114108,7.414378,17.895960,4.997310,10.534296
15.075025,10.807199,5.307560,15.815342,3.515224,12.270753
10.679687,7.418281,4.251664,8.945098,3.109536,12.097960
6.893817,4.841554,2.993279,4.958820,1.402781,0.054370
10.399822,7.452553,3.117419,8.813364,2.078530,2.644611
15.431776,10.667770,4.033391,8.478395,2.881351,4.002047
17.226902,6.943689,6.117325,12.195148,2.444937,7.383178
16.988897,6.980363,6.217854,13.004139,3.101781,7.687817
4.707252,3.412283,1.870313,2.968524,0.724563,1.275938
8.998912,6.278575,3.918877,13.453637,2.769717,3.578699
5.077746,3.429750,1.673908,16.626707,4.513274,13.417857
4.320096,2.965013,2.021961,3.874465,0.688753,-0.079815
5.151742,4.131883,2.582842,10.550520,2.401478,3.506423
5.721766,4.291701,2.292402,2.686654,0.887783,0.697469
4.837380,3.518104,2.725582,3.748513,1.257599,1.624884
17.142122,12.240076,5.384144,8.257947,2.017446,2.813065
20.060907,14.060537,13.332681,35.254620,7.594193,15.313824
8.378695,5.883613,3.523604,6.977422,1.951062,4.038490
14.330805,10.346654,4.879972,15.509027,3.235625,2.360699
11.272635,7.627074,4.375067,15.340438,3.678553,2.067863
6.051929,4.296433,2.933355,2.613783,0.489569,2.111234
4.491703,3.104606,2.125148,4.927968,1.021541,0.784838
14.172655,10.143142,4.021613,18.158037,3.797035,2.137550
5.293703,3.618407,2.232128,2.880831,1.098646,1.580921
7.087096,5.216352,4.034888,6.897916,1.316641,2.640139
11.929651,8.706791,5.250919,15.526376,3.153351,4.411182
4.383172,3.105303,2.001616,1.990368,0.688197,0.857819
13.166193,9.392462,2.614834,10.524501,2.291752,3.638463
13.480679,9.779023,3.867439,9.113054,1.817548,2.119330
9.447332,6.835352,6.748003,11.120688,2.451863,11.523600
12.121671,8.596735,5.394570,11.918571,2.190993,2.874650
5.847754,4.450576,2.055902,6.415839,1.631954,1.347128
3.833753,3.168706,1.845345,2.280842,0.273894,0.967251
16.447540,12.194295,5.787075,12.645786,3.606836,5.468511
9.822183,6.776806,3.205743,6.146276,0.899257,2.601646
8.231593,5.745318,2.459779,11.834474,1.609572,2.046440
4.379959,3.156502,2.037877,4.251123,1.143309,0.720419
9.597163,6.774912,2.386185,5.761117,1.483208,3.559273
