"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
27.552118,19.740112,13.811775,14.186612,2.584135,3.882376
18.098434,12.607186,6.469607,6.982119,1.551702,1.761496
10.770332,7.695052,5.175909,5.475151,1.114595,1.705071
4.238809,3.173759,1.849271,2.835018,0.446350,1.082656
13.305402,9.203846,9.971548,10.467451,2.136301,3.940761
5.215490,3.791287,2.248815,5.949833,0.730741,6.214712
14.851559,10.577221,4.512201,5.510102,1.435257,1.266550
47.409393,19.287971,42.022160,44.074955,6.584991,12.430724
7.759869,5.321181,3.321370,2.100075,0.851368,0.966583
20.558260,14.324689,7.946955,5.301897,1.156854,0.322113
16.025492,11.391114,9.332001,16.813339,3.146816,3.162547
23.840824,16.769369,11.897121,12.126177,4.222073,8.117490
13.227451,9.328755,4.716543,12.727828,5.112634,17.547764
29.611460,19.117363,22.880939,24.434427,4.607568,8.680696
10.046927,7.247720,4.236890,2.841640,0.488084,-0.206800
21.853743,14.788485,24.639641,27.979382,4.585607,8.889904
15.122257,10.422973,6.069520,7.478952,1.381705,3.037491
8.669487,5.889412,2.407120,4.261797,0.060708,0.588621
17.539997,12.300753,8.659281,5.454296,1.008631,3.732708
25.859226,16.988785,17.032232,15.867980,3.743500,5.802315
5.122305,3.850448,2.483948,3.027867,1.367014,1.264919
20.765738,14.169785,6.109399,7.903486,1.306690,4.662683
5.689435,4.156545,2.808719,2.839391,0.698866,0.157495
4.082996,3.161374,2.138475,1.477944,0.955151,0.887049
18.731554,12.993213,9.524505,9.478874,1.087597,3.779688
14.518133,10.452401,6.924316,6.437630,1.155508,2.045494
8.139741,5.964192,3.162727,6.786939,0.607946,1.855104
6.512802,4.951524,2.805405,2.907056,0.355918,-0.602219
5.014000,3.929893,2.153683,0.026725,0.464776,1.483009
9.524453,6.891685,3.340926,4.275937,0.483284,0.424235
14.595218,9.828388,5.441380,6.353902,1.134047,20.170353
17.112804,11.991870,5.954898,5.049901,1.141599,1.502116
21.017464,14.763448,5.879108,8.935566,1.524152,0.589308
27.395132,18.697775,7.411250,28.849621,9.343102,39.417068
6.477322,4.750739,2.685860,0.679628,-0.083864,3.099159
34.788616,22.715162,43.014954,58.938232,13.668944,59.330910
7.762342,5.218202,2.791035,3.379253,0.141599,1.136329
13.098042,9.397513,5.025705,32.200237,10.022818,11.860904
26.360086,18.086287,28.204006,30.153397,4.734427,6.241173
15.499073,11.324770,8.645470,11.003531,2.053639,1.897757
9.031650,6.419737,3.956041,3.037443,0.996562,2.590595
4.208299,3.211162,2.057504,2.760501,0.294596,1.817388
3.980403,3.041889,2.439638,0.651973,0.916157,0.639679
22.193636,15.938698,7.177963,9.143095,1.272440,2.745617
9.451900,6.697562,3.787704,2.334161,0.708653,0.119306
5.969376,4.587482,2.530253,3.174270,0.070539,1.514406
9.113425,6.549997,4.256532,3.632784,-0.293310,0.236134
13.966132,9.849946,5.319695,2.942600,0.883377,1.471583
4.087541,3.208046,2.206894,3.263118,0.050114,0.418553
44.341362,24.572458,31.027502,102.699532,25.560472,76.858536
5.360404,3.557915,2.759347,3.989839,1.181617,8.217029
8.364126,5.984674,3.009831,0.551819,0.589257,-0.281207
10.783661,7.903170,3.902324,1.195392,0.422565,-0.893142
9.090917,6.475677,3.446722,1.737674,0.835927,2.679228
20.071953,13.748600,16.274775,12.466348,3.573919,33.537506
12.047892,8.571835,7.021866,9.580258,1.401334,2.808705
9.439291,6.527256,3.644278,2.394142,0.174722,2.021119
40.258392,23.652227,50.754887,49.155544,9.583537,17.373543
8.194551,5.714062,2.488521,4.262488,1.300964,0.880425
7.049556,4.870015,3.235313,1.557013,0.974717,11.239833
36.342995,22.545071,53.639038,53.869003,9.445844,70.233673
8.461255,6.083610,4.676773,2.073197,0.601122,0.288720
7.424615,5.406203,4.023473,6.544897,0.912335,2.313893
12.928423,8.914567,4.785115,2.911980,1.118581,1.428720
11.929214,8.427199,4.598927,5.216345,1.673144,1.551322
10.847126,7.830188,4.811539,4.653057,1.678853,2.022500
6.342222,4.823646,2.796779,3.751966,1.181470,1.652663
47.227585,29.239874,53.545914,52.866470,9.596355,16.995096
85.189148,51.402733,96.976280,99.071625,19.740221,48.129250
13.483198,9.868162,4.535176,5.264987,0.668950,1.973938
6.724875,5.008593,2.451340,1.483178,-0.040256,0.333747
32.155323,21.770906,14.198931,13.299903,2.383943,4.693704
20.153744,14.424314,5.973164,7.312396,1.391173,3.417265
5.726197,4.256491,2.575484,1.634577,1.206432,0.045136
36.484482,24.836739,27.984053,27.762682,3.835119,5.775087
18.132538,12.878798,4.828721,6.880203,16.506399,1198.951416
14.767797,10.576149,9.324533,12.227690,1.687361,5.117319
12.490975,8.903914,3.781276,4.781507,1.288379,1.714677
7.819220,5.611931,3.309360,4.422201,0.233998,1.624763
16.468697,11.736941,8.021019,10.623561,1.750366,6.594683
12.580713,8.707819,9.828547,10.274223,2.363814,2.568876
6.308258,4.591125,2.689805,21.307119,9.116167,30.834412
4.759632,3.108001,2.267523,1.227698,0.742113,1.598599
55.548222,31.765547,54.265781,53.130646,8.439733,15.781820
29.550018,20.033459,15.472553,17.124418,4.216456,38.124641
10.147136,7.180383,4.544528,30.092344,6.772199,7.036016
18.094194,12.678673,7.869754,11.074560,1.536673,3.350482
5.786449,4.072029,2.604126,-0.670501,0.775984,0.880966
10.808488,8.052738,3.673946,20.013292,7.031909,19.209026
14.535225,9.644220,19.147968,42.813358,11.908725,49.626377
10.172518,7.528231,8.876570,10.593832,0.528643,1.644340
10.652923,7.574900,3.980470,3.437720,0.022774,0.789344
33.660255,23.008936,20.732582,20.135199,2.885650,5.866572
12.281544,8.972266,4.480872,6.914599,2.051096,15.764911
