"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.955315,15.955933,7.227551,8.056350,2.423282,12.650619
6.674340,4.977792,2.594852,14.356308,2.799201,2.923208
5.644502,3.666732,1.579964,17.603420,4.042109,2.237671
10.286860,7.781913,3.500688,1.122833,0.171114,6.219209
22.634840,16.283924,7.183440,7.783004,2.061236,26.334988
8.196620,5.866482,2.692052,15.861914,4.952222,3.902012
49.781551,33.282299,16.279448,114.274910,30.678221,22.795748
24.482567,16.846565,10.430753,36.053783,9.662634,11.211820
5.200529,3.551161,2.384851,0.870448,0.190086,15.682789
9.970599,6.908918,2.177716,17.097738,3.734067,14.137546
22.967165,15.938233,5.879036,56.711884,14.024011,8.949657
16.012674,11.459311,4.676636,35.617771,9.437264,6.898586
16.258625,11.648091,6.182087,9.825336,1.706138,5.426643
21.697521,15.119560,10.820585,45.080727,12.954019,32.061485
18.790148,12.923990,4.251189,58.904060,15.404462,10.420181
21.389057,15.002108,7.474904,39.335560,12.603205,22.633846
17.095379,11.765746,5.683474,46.909237,11.168679,7.108844
32.425598,21.667000,17.105453,80.044716,21.114498,18.593365
5.772751,3.389620,2.375315,7.602569,1.737829,4.057988
6.321023,3.927261,2.862924,6.220412,1.384332,3.360933
19.091440,13.402450,4.392730,37.718365,13.591795,98.330399
21.037399,14.322373,7.403367,11.038321,2.243208,8.040584
42.778419,27.014212,13.732383,77.213959,22.124405,65.481438
15.814496,9.997311,14.113042,73.714966,21.186806,53.850380
20.411566,13.634082,6.993761,43.089874,10.102480,26.617153
9.756903,6.942879,3.542842,14.026289,3.786338,14.445426
16.539810,12.067708,3.627412,22.632687,6.484419,8.149795
10.444749,7.423448,3.398771,5.405630,0.434557,4.191182
30.857616,21.019737,10.646688,63.391842,15.105918,11.066236
23.879635,17.267662,15.773028,152.563965,40.632038,28.387529
19.649557,13.795673,5.970406,30.356653,8.168657,6.662328
7.954943,6.010424,3.467048,18.214775,6.660623,29.522602
44.123016,29.289814,14.836799,60.562035,12.933949,18.622648
34.279613,22.848166,12.694357,78.881859,19.337397,12.090035
12.868523,7.955085,29.801998,151.519852,40.915623,42.958378
19.496914,13.987134,5.246816,38.238316,9.972913,7.182569
4.995681,3.387148,3.706107,9.066278,3.237114,1.368671
8.193830,5.887992,3.910461,3.965280,0.643336,5.115826
34.638626,20.375105,10.503096,68.768692,18.203135,12.525140
26.186821,16.604311,19.690666,42.198170,10.468005,15.902638
16.287880,11.577208,5.371542,21.978704,8.331430,23.051020
17.612663,10.108133,10.993748,40.989754,12.404994,46.698780
14.267807,9.084369,10.739621,44.478886,12.447486,40.581116
10.926821,7.943092,5.061860,15.938215,5.018513,17.115097
22.241451,15.273001,6.475726,36.452740,8.358077,4.723259
25.907923,17.923664,11.166239,66.660919,16.720549,13.367439
20.894968,14.789743,5.714927,62.193779,17.157387,5.647924
8.754515,6.126801,3.325125,55.920227,16.847084,3.866496
5.231380,4.062539,1.399058,19.301888,5.415434,4.711525
20.871212,14.135447,5.398355,40.442509,10.758478,10.891184
21.309813,14.696831,4.939790,39.002041,7.626436,7.298382
11.502534,7.968317,5.862280,13.237710,3.180768,5.763268
9.596927,7.079195,5.489400,4.001372,0.897973,5.108439
48.117279,30.615082,20.189667,99.296432,26.046858,45.912777
14.624418,10.147526,4.271612,3.383550,1.061047,4.008584
9.595786,6.649227,3.590348,21.243845,5.422643,4.006162
16.044964,11.104893,7.654864,67.689484,19.144579,6.528561
7.744766,5.311163,4.293571,10.840508,3.095824,8.262149
7.315225,5.073193,1.430470,9.874449,2.934510,9.605774
19.395870,13.292867,6.044868,36.115253,7.962859,6.768137
17.991524,12.748929,4.425360,10.031364,3.565795,7.447626
10.727486,7.945182,3.890384,17.214767,5.916400,3.294873
23.502705,16.209425,4.080665,28.206352,8.307970,33.215424
6.565817,4.672623,3.405359,20.226845,5.797598,9.439170
9.176850,6.718215,3.147681,32.025078,9.619252,16.982428
21.191721,14.421985,6.184146,15.619616,3.584060,2.891102
