"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.810124,10.921140,6.581352,9.297521,2.624095,19.697386
18.552696,12.498103,17.724836,63.851677,14.359735,16.751877
11.826965,7.991563,8.028447,22.829628,4.756310,11.509606
20.684816,13.913211,8.269475,41.332825,10.636344,52.682129
17.975225,11.972034,6.194907,18.422792,3.690907,6.442839
6.936351,4.820047,2.167341,8.957688,1.633957,9.984120
47.982361,28.385098,33.461441,125.363068,31.117929,133.183517
9.145644,5.828444,6.683485,12.029731,3.008492,7.574533
31.470783,19.778851,15.982251,43.592094,10.064960,29.933535
6.345402,4.330268,2.480890,10.588973,2.441689,1.308230
41.297569,25.301208,23.010103,70.663727,17.481129,12.401034
29.394438,19.475096,10.290450,35.857513,9.544612,31.165808
21.730341,14.667855,5.916231,24.680416,6.422506,30.471064
5.023778,3.298875,2.058699,2.165407,0.399672,1.222375
5.752363,4.028997,2.345846,6.052212,2.473062,8.528363
19.787388,13.013717,5.687591,37.433731,9.447363,23.826855
17.631987,11.878757,6.618397,5.974206,4.274412,257.760559
8.649328,5.928304,3.478652,17.657375,4.380456,11.406367
14.206576,9.727491,5.246744,20.886890,6.235114,27.935398
8.547131,5.811900,4.679822,5.561369,1.575355,0.432555
10.271152,7.072338,3.312283,3.926954,0.438604,0.620553
10.922462,7.746091,4.345959,12.830346,4.868888,22.326143
10.300434,7.206984,6.544416,37.447384,8.956800,32.957409
13.592422,9.459122,5.030640,17.450201,5.111952,22.080217
8.368489,5.849118,3.831959,12.560619,3.135966,12.184636
28.571087,18.787882,5.439860,20.881771,4.529759,7.821132
23.354620,16.285677,6.129640,4.209020,1.566816,15.143627
22.290037,14.857470,7.640781,25.283768,6.166837,26.599592
8.585666,6.263909,2.454864,3.403987,1.150642,0.039766
18.095446,12.193136,6.931293,22.478266,6.277664,12.231547
26.581429,17.527359,17.056385,46.365532,10.641927,48.592659
26.178368,17.754019,9.385710,7.955180,9.675583,948.598389
30.102030,19.968616,13.770727,31.273272,6.980604,42.948574
35.903038,23.508097,10.958929,38.606895,8.017875,62.157440
32.749462,22.251383,19.409861,55.923615,15.179209,64.710472
10.579528,6.989089,3.474255,13.322421,2.778167,21.489061
4.934017,3.319270,2.198266,8.823119,2.012522,9.130348
34.992645,22.855841,9.841372,43.475655,11.683616,103.803757
36.509598,23.834328,14.301582,74.124779,20.064886,99.895287
12.344613,8.077870,8.890870,33.971764,9.808757,34.487766
36.009529,21.286915,21.748240,80.581779,18.627811,104.604881
10.715406,7.363459,4.347817,13.821188,3.537519,13.664537
18.048658,12.255078,6.660499,30.214869,7.134363,17.681469
23.842533,16.197035,8.344130,31.291529,7.777088,15.667025
13.442193,9.405212,6.993900,26.724657,6.755553,49.500717
14.414948,9.663990,7.534902,24.292114,6.238839,17.220892
10.897334,7.385492,3.981035,15.078342,3.928221,11.375751
20.940184,14.316778,5.476209,19.799868,4.895316,21.849632
47.637890,30.384399,15.738977,45.586479,11.501648,34.561417
23.447302,16.380171,8.460865,42.704311,10.458467,37.407742
4.345472,3.397373,2.390280,7.982805,2.033180,6.688166
14.721385,9.920042,5.554440,15.029923,3.398308,5.812171
8.148386,5.464230,2.784703,12.111978,3.502418,21.146179
16.178188,10.820051,4.654270,29.042570,6.837355,25.372782
12.771164,8.429203,4.536443,17.833881,5.263119,33.629021
21.544971,14.467665,9.110349,34.711143,9.231080,21.914618
24.933678,16.079504,13.151131,45.510002,12.168835,31.548223
