"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
20.188883,14.232297,8.447240,6.019707,1.201445,1.117148
4.815903,3.632747,2.343774,3.163856,1.019712,8.255296
5.224868,3.795396,6.041027,10.229524,2.061139,19.562950
22.447044,15.606936,11.204137,11.682370,10.282468,864.346863
34.099785,22.180164,19.134588,26.422518,8.616565,257.515564
14.414201,10.282694,7.461172,19.184324,5.505138,16.486132
18.381950,13.141567,5.122826,7.644136,1.049257,1.545512
8.280616,6.011549,3.534352,5.256058,1.557246,9.440421
29.644213,19.733074,8.236315,26.913488,5.965012,9.140683
56.216793,35.153023,39.655663,212.533783,58.804363,167.168488
27.185453,18.465271,11.035536,107.338074,30.063358,62.622726
24.311502,16.942137,11.616589,69.096764,18.416515,31.144361
14.813689,10.074960,4.808136,4.981361,1.121526,1.839340
7.311456,5.313035,2.955898,2.615793,0.424694,6.408971
13.966558,9.491644,5.005272,26.912979,7.838382,8.363936
26.964979,18.812057,9.998434,63.952930,15.273793,24.248644
18.818720,13.160496,8.133985,44.417927,10.479739,14.759059
11.458883,8.339192,4.629640,2.605166,0.898896,22.251394
24.661980,16.273512,12.274206,53.404091,12.690656,20.997299
20.493101,14.082163,8.590322,53.109333,14.936827,23.999216
8.226539,6.248363,2.819002,3.047628,0.352816,0.577659
36.194160,23.767820,43.618961,208.087265,51.476761,71.711395
19.679914,13.829298,10.140360,83.075844,22.604231,30.037045
20.448309,13.945206,13.870373,58.846455,16.796984,61.392540
16.568386,11.586423,4.954351,5.143537,6.949955,604.796997
6.091071,4.215737,2.809030,1.390036,0.236787,0.346857
26.757542,18.452425,7.616631,24.265524,6.052810,9.724689
6.505057,4.542528,2.836657,13.044688,2.696000,3.368933
33.850212,21.736322,16.652767,91.579689,25.714588,103.825302
8.101151,5.662374,3.106580,11.740476,4.386755,19.620033
38.813358,26.346939,23.833633,58.029118,14.977793,53.482574
23.461750,16.441763,7.562716,32.522701,10.987423,29.069628
13.351934,9.165393,2.904256,21.010889,6.222811,18.502586
23.828384,16.397501,16.542294,73.701317,18.598387,26.827108
12.739427,9.434001,3.710668,15.721243,2.146591,5.945737
15.909103,11.154738,7.213179,23.370333,6.252579,3.705936
20.404442,14.488704,8.653809,46.855774,12.993378,42.115810
21.102148,14.555058,7.282031,39.272049,9.949985,15.510090
5.014702,3.555396,2.284122,0.422211,0.176383,0.685108
11.018474,7.787953,3.693551,13.271850,3.624876,3.661301
8.750411,6.516407,3.160851,18.160330,3.704285,3.989922
30.696846,21.279474,10.953488,5.596270,2.125592,50.531906
6.646011,4.747754,3.286173,14.011672,5.136219,11.297416
25.822805,17.997572,8.662260,38.276100,7.072912,8.446540
20.930765,14.120178,9.699795,28.722803,6.962873,10.195544
13.603538,9.313038,13.579377,53.628017,14.574567,11.087054
27.161297,18.585443,17.728552,67.605583,16.331726,43.589123
11.371254,8.106451,4.039261,2.724493,0.362853,7.380065
66.643501,42.545654,42.068722,141.965652,36.365852,173.605804
39.411007,26.786665,13.100564,44.030449,11.473625,66.511299
5.360630,4.007725,3.255308,11.936200,3.770386,4.450530
6.643022,4.854124,3.259613,8.359911,2.554727,1.669329
45.884357,29.618893,17.018353,82.082764,20.488430,79.971687
5.494016,4.029889,2.345145,12.238858,2.555107,3.772094
38.175117,24.832401,14.423504,67.322800,17.566540,29.675623
44.075027,29.070328,24.766645,99.988617,27.847063,108.760612
15.121681,10.082800,8.204026,32.856281,8.608636,9.936813
4.233075,3.108472,2.232903,4.847778,2.351656,5.587336
25.692167,17.839546,28.426455,103.624260,22.137074,49.135254
23.682106,17.073862,7.072048,36.124912,10.195323,40.633221
24.701122,17.101358,7.019101,34.620670,9.584822,19.497850
9.793365,6.753341,11.374228,52.313545,12.604382,15.642801
23.712337,17.108480,10.401121,46.731178,11.427965,49.583355
24.448191,16.709085,9.702931,33.128803,8.807606,13.949989
29.695581,19.141859,24.748533,119.147705,28.329584,66.022217
11.961120,8.624777,5.017965,12.929957,4.355753,9.528629
50.919891,32.467995,15.451445,127.196075,32.740032,54.771954
11.397921,7.844350,3.859373,14.802958,3.634797,1.636310
23.047819,15.097473,25.036465,55.832577,14.397277,25.634703
13.054981,9.476588,5.558716,38.760078,8.321316,6.880632
20.160633,14.253179,7.300887,23.159882,5.709952,17.899652
30.991730,21.853798,11.693578,41.484558,12.595397,46.827103
35.708672,22.962204,13.750851,66.168732,15.181861,20.018196
26.892605,18.242342,14.822618,54.112278,14.357373,70.508644
19.759378,13.669532,6.815938,29.956842,8.529039,6.923638
87.081650,45.434174,83.942047,314.313385,80.153122,151.527924
17.150892,12.104623,5.006295,18.790920,4.058351,6.560532
14.562084,10.859231,5.006345,54.288319,15.004317,28.250008
24.294960,17.103706,8.506289,40.773197,10.764953,12.643538
24.033733,16.159229,12.560141,75.441040,18.084143,29.554958
