"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.398197,9.929318,6.559905,10.630809,1.705449,7.218815
10.956889,7.752620,3.712806,5.322852,0.891030,1.828349
19.805243,13.362658,6.534307,46.071007,11.697985,13.186046
6.236698,4.513797,2.807642,7.460888,0.974477,1.005619
23.808807,16.091908,9.755107,46.303871,11.304586,13.391663
4.284074,3.202615,2.060106,1.494138,0.629523,0.794088
8.977447,6.503994,2.920935,2.300262,0.906277,3.339910
24.122789,16.387526,11.623441,27.267815,6.207667,42.629631
6.409980,4.291181,2.377714,2.950058,0.949992,3.364295
47.945404,30.361763,17.772589,99.350891,23.091560,55.622719
4.287221,2.931824,1.906269,11.924008,2.718453,3.343258
14.724701,10.075682,4.606999,9.903087,1.552036,5.257852
6.356428,4.459726,2.613395,4.009098,0.606798,0.749119
18.027800,12.118456,5.751155,7.455663,1.564958,22.401272
7.646847,5.036077,2.438783,2.956697,0.585727,3.145170
7.791375,5.750533,3.714468,6.710926,1.604916,4.267204
4.742349,3.700046,2.035892,2.346092,0.371060,0.139365
33.141785,21.400717,15.138662,8.917728,8.591214,729.780273
14.181555,9.986891,3.388005,6.510262,0.372938,2.645828
14.280624,9.992807,4.572587,6.944699,1.432376,5.025784
8.219390,5.851635,2.239933,6.539912,1.671806,0.163018
32.390892,21.662107,15.233878,48.578896,15.024035,68.008224
12.959860,9.007521,5.972496,12.779778,1.764911,3.074609
6.407683,4.545792,2.149595,4.900139,0.683150,1.105066
17.211796,11.494870,19.288088,25.850599,3.575629,30.100018
6.537884,4.597207,1.944002,4.850150,1.101816,0.257495
11.959122,8.168001,3.048423,4.555746,1.044939,3.605150
10.744411,7.594286,4.831226,6.828637,1.616502,16.233551
15.591681,11.268792,5.164333,9.770167,1.765455,2.373913
14.971334,10.117941,5.179789,9.427775,1.477114,2.855641
6.642883,4.771011,3.180186,4.333016,1.030104,6.063292
7.905537,5.272328,2.694251,4.920432,1.000277,5.063304
5.523784,3.824817,3.211662,6.630685,1.747540,1.037592
10.667084,7.425332,4.138788,7.580257,2.041315,0.729702
5.032809,3.696696,2.302316,4.086253,0.652451,-0.102313
10.486590,6.867019,3.224040,6.334279,0.962323,5.589696
5.219976,3.777034,2.105330,2.263917,0.403998,1.130623
9.535074,6.986699,7.746716,10.711812,2.354178,35.920471
18.386896,7.934668,8.503747,11.428089,2.092313,9.464074
14.703780,6.551991,6.560298,10.358634,1.673200,8.036486
13.754706,9.690235,12.168586,52.707848,12.955085,22.648798
10.894131,7.577082,3.568577,3.512338,1.038945,2.755171
10.291999,6.883985,3.121747,3.924440,1.054143,9.059780
