"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.323270,7.609982,2.871024,5.086763,0.515141,1.056381
8.125887,5.555355,4.041660,7.135123,3.443221,18.385422
14.986820,10.127794,3.999989,6.626430,0.974492,3.388349
101.875954,56.271610,108.194550,4129.081543,1705.966797,5062.619141
13.828810,9.591663,4.357615,3.795949,1.403229,0.645004
4.941782,3.446756,2.853645,155.869522,57.321053,191.035980
9.892518,7.266933,4.851164,24.215506,5.467336,22.459896
9.538839,6.713453,2.858773,4.137241,1.264137,1.265545
55.030293,34.900311,25.075773,107.654236,28.284174,52.656612
28.031878,18.444649,23.781321,98.121262,31.244989,85.619904
14.231473,9.859314,6.224262,6.640902,1.263632,2.478229
8.247712,5.833738,3.827759,1.263526,0.451091,2.190933
36.196331,23.258554,15.960568,61.769405,15.205046,64.257210
21.087570,14.224169,12.099463,50.521210,12.760284,26.565561
137.937271,61.768257,117.033592,658.551697,187.070831,540.467224
10.279225,7.459517,3.324848,20.898106,4.907752,15.569764
43.082409,28.510838,28.351343,64.835457,16.567110,60.752117
17.621317,11.635091,6.381144,25.732162,6.528729,31.863216
15.597055,10.414137,11.995396,13.098061,3.304026,4.665420
26.062168,17.622202,16.540005,79.392609,21.807011,78.063492
9.241696,6.278881,6.629416,25.127298,7.991517,12.695206
26.421484,17.816893,15.605626,12.762431,2.062908,2.637811
54.903011,34.947464,20.077463,119.053162,30.961405,91.950912
15.343926,10.435684,8.769565,34.010845,10.670296,25.504585
6.852903,4.536862,1.344109,62.775158,22.784979,74.455956
77.169952,45.063515,47.869144,52.705524,57.142788,3918.871826
32.298012,22.419710,9.357410,33.687901,7.661334,9.428006
17.764723,12.263475,6.389708,17.891706,4.608356,3.104421
12.946552,9.132562,2.361927,18.463345,4.124624,35.963463
25.694826,17.716818,7.381679,25.434376,6.538602,6.394393
55.170261,35.807388,18.271715,69.707001,15.027836,18.116497
29.906569,20.515860,10.000524,36.265198,10.050905,65.079117
27.085154,18.686878,7.465314,26.837318,6.851922,3.861445
24.957926,16.916300,7.913457,28.294470,7.696170,51.430374
27.798782,19.092813,8.729262,26.040817,7.615572,27.088890
5.664594,3.861037,2.602077,7.370883,2.656634,10.254416
26.749174,18.593319,8.167678,32.918808,7.238437,4.079584
13.803024,9.794316,2.921144,25.024099,6.686469,16.367968
46.307297,30.441383,17.318457,58.203960,14.849694,62.105698
